PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628983,2018-19,-24,7,0,1
1628983,2018-19,-24,8,0,1
1628983,2018-19,-24,9,1,1
1628983,2018-19,-23,2,0,1
1628983,2018-19,-23,5,4,8
1628983,2018-19,-23,6,3,5
1628983,2018-19,-23,7,0,4
1628983,2018-19,-23,13,0,1
1628983,2018-19,-22,3,0,1
1628983,2018-19,-22,5,1,2
1628983,2018-19,-22,6,2,3
1628983,2018-19,-22,7,0,1
1628983,2018-19,-22,9,1,1
1628983,2018-19,-22,10,0,1
1628983,2018-19,-22,11,0,1
1628983,2018-19,-22,16,0,1
1628983,2018-19,-22,17,0,1
1628983,2018-19,-21,5,0,1
1628983,2018-19,-21,17,0,1
1628983,2018-19,-21,18,0,1
1628983,2018-19,-19,19,0,1
1628983,2018-19,-19,21,0,1
1628983,2018-19,-19,22,0,1
1628983,2018-19,-17,16,0,1
1628983,2018-19,-17,21,1,1
1628983,2018-19,-17,24,0,3
1628983,2018-19,-17,25,1,2
1628983,2018-19,-16,7,1,1
1628983,2018-19,-16,9,1,1
1628983,2018-19,-16,23,0,2
1628983,2018-19,-15,12,1,1
1628983,2018-19,-15,26,1,2
1628983,2018-19,-14,5,0,1
1628983,2018-19,-14,6,1,1
1628983,2018-19,-14,14,0,1
1628983,2018-19,-14,17,1,2
1628983,2018-19,-14,24,0,1
1628983,2018-19,-14,25,0,3
1628983,2018-19,-14,26,1,1
1628983,2018-19,-14,28,1,1
1628983,2018-19,-13,5,0,2
1628983,2018-19,-13,8,1,1
1628983,2018-19,-13,22,1,1
1628983,2018-19,-13,26,0,1
1628983,2018-19,-13,27,0,1
1628983,2018-19,-12,6,0,1
1628983,2018-19,-12,15,2,2
1628983,2018-19,-12,17,0,1
1628983,2018-19,-12,27,0,1
1628983,2018-19,-12,28,0,1
1628983,2018-19,-11,6,0,1
1628983,2018-19,-11,12,0,2
