PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1626171,2015-16,-23,3,0,2
1626171,2015-16,-23,5,0,2
1626171,2015-16,-23,6,0,1
1626171,2015-16,-23,10,0,1
1626171,2015-16,-22,3,0,1
1626171,2015-16,-21,5,1,1
1626171,2015-16,-20,5,1,2
1626171,2015-16,-20,7,1,1
1626171,2015-16,-19,5,0,1
1626171,2015-16,-19,22,0,1
1626171,2015-16,-18,6,1,1
1626171,2015-16,-18,10,0,1
1626171,2015-16,-18,14,0,1
1626171,2015-16,-18,18,0,1
1626171,2015-16,-17,3,1,1
1626171,2015-16,-17,4,1,2
1626171,2015-16,-17,8,0,1
1626171,2015-16,-17,9,1,1
1626171,2015-16,-17,11,0,1
1626171,2015-16,-17,15,0,1
1626171,2015-16,-17,22,1,1
1626171,2015-16,-16,2,0,1
1626171,2015-16,-16,3,0,1
1626171,2015-16,-16,6,0,1
1626171,2015-16,-16,13,0,1
1626171,2015-16,-16,15,0,1
1626171,2015-16,-16,20,0,1
1626171,2015-16,-16,26,0,1
1626171,2015-16,-15,5,0,2
1626171,2015-16,-15,14,0,1
1626171,2015-16,-15,15,0,1
1626171,2015-16,-14,8,0,1
1626171,2015-16,-14,14,0,1
1626171,2015-16,-14,17,0,1
1626171,2015-16,-14,19,1,1
1626171,2015-16,-13,5,0,1
1626171,2015-16,-13,11,1,1
1626171,2015-16,-13,18,1,1
1626171,2015-16,-13,19,0,1
1626171,2015-16,-13,21,0,1
1626171,2015-16,-13,25,0,1
1626171,2015-16,-13,27,0,1
1626171,2015-16,-12,5,0,1
1626171,2015-16,-12,13,0,1
1626171,2015-16,-12,22,1,1
1626171,2015-16,-12,26,0,1
1626171,2015-16,-11,9,0,1
1626171,2015-16,-11,18,0,1
1626171,2015-16,-11,20,0,1
1626171,2015-16,-11,22,0,1
1626171,2015-16,-10,6,0,1
1626171,2015-16,-10,20,1,2
1626171,2015-16,-10,27,0,1
1626171,2015-16,-9,5,0,1
1626171,2015-16,-9,6,0,1
1626171,2015-16,-9,19,0,1
1626171,2015-16,-9,23,0,1
1626171,2015-16,-9,24,0,2
1626171,2015-16,-9,26,1,1
1626171,2015-16,-9,27,1,2
1626171,2015-16,-9,29,0,1
1626171,2015-16,-9,41,0,1
1626171,2015-16,-8,5,0,1
1626171,2015-16,-8,12,0,1
1626171,2015-16,-8,17,0,2
1626171,2015-16,-8,20,0,1
1626171,2015-16,-8,23,1,1
1626171,2015-16,-7,5,1,1
1626171,2015-16,-7,20,0,1
1626171,2015-16,-7,22,1,1
1626171,2015-16,-6,10,0,1
1626171,2015-16,-6,11,1,1
1626171,2015-16,-6,20,1,1
1626171,2015-16,-6,21,1,1
1626171,2015-16,-6,25,0,1
1626171,2015-16,-6,28,1,1
1626171,2015-16,-5,19,1,1
1626171,2015-16,-5,23,1,1
1626171,2015-16,-5,24,1,2
1626171,2015-16,-5,28,0,1
1626171,2015-16,-4,5,0,1
1626171,2015-16,-4,6,0,1
1626171,2015-16,-4,23,0,1
1626171,2015-16,-3,5,0,2
1626171,2015-16,-3,8,0,1
1626171,2015-16,-3,11,0,1
1626171,2015-16,-3,22,1,1
1626171,2015-16,-3,23,0,1
1626171,2015-16,-3,24,1,1
1626171,2015-16,-3,28,0,1
1626171,2015-16,-2,4,1,1
1626171,2015-16,-2,5,2,5
1626171,2015-16,-2,8,0,1
1626171,2015-16,-2,10,1,1
1626171,2015-16,-2,12,1,1
1626171,2015-16,-2,17,1,1
1626171,2015-16,-2,19,0,1
1626171,2015-16,-2,23,1,1
1626171,2015-16,-2,25,2,2
1626171,2015-16,-2,30,0,1
1626171,2015-16,-1,5,9,12
1626171,2015-16,-1,6,1,2
1626171,2015-16,-1,7,2,2
1626171,2015-16,-1,9,1,1
1626171,2015-16,-1,10,0,1
1626171,2015-16,-1,12,0,1
1626171,2015-16,-1,14,0,1
1626171,2015-16,-1,15,0,1
1626171,2015-16,-1,18,1,1
1626171,2015-16,-1,20,0,1
1626171,2015-16,-1,24,0,1
1626171,2015-16,-1,29,0,1
1626171,2015-16,0,5,38,57
1626171,2015-16,0,6,8,19
1626171,2015-16,0,7,4,6
1626171,2015-16,0,8,1,2
1626171,2015-16,0,9,1,1
1626171,2015-16,0,10,0,1
1626171,2015-16,0,11,1,2
1626171,2015-16,0,12,0,2
1626171,2015-16,0,15,0,1
1626171,2015-16,0,16,0,1
1626171,2015-16,0,22,2,2
1626171,2015-16,0,23,1,1
1626171,2015-16,0,24,1,1
1626171,2015-16,0,25,0,2
1626171,2015-16,0,29,2,3
1626171,2015-16,0,30,1,3
1626171,2015-16,1,4,0,1
1626171,2015-16,1,5,6,12
1626171,2015-16,1,6,4,10
1626171,2015-16,1,7,2,4
1626171,2015-16,1,8,1,2
1626171,2015-16,1,9,1,2
1626171,2015-16,1,12,1,1
1626171,2015-16,1,14,0,1
1626171,2015-16,1,22,1,1
1626171,2015-16,1,29,1,2
1626171,2015-16,2,5,7,12
1626171,2015-16,2,6,0,1
1626171,2015-16,2,7,1,2
1626171,2015-16,2,10,0,1
1626171,2015-16,2,17,0,1
1626171,2015-16,2,25,2,2
1626171,2015-16,2,27,0,1
1626171,2015-16,2,29,0,1
1626171,2015-16,3,6,2,4
1626171,2015-16,3,8,0,1
1626171,2015-16,3,9,1,2
1626171,2015-16,3,16,1,1
1626171,2015-16,3,21,0,1
1626171,2015-16,3,24,0,2
1626171,2015-16,3,26,1,1
1626171,2015-16,3,29,1,1
1626171,2015-16,4,3,0,1
1626171,2015-16,4,5,1,2
1626171,2015-16,4,6,0,1
1626171,2015-16,4,7,0,2
1626171,2015-16,4,8,1,1
1626171,2015-16,4,9,1,3
1626171,2015-16,4,13,0,1
1626171,2015-16,4,15,1,1
1626171,2015-16,4,18,0,1
1626171,2015-16,5,4,1,1
1626171,2015-16,5,5,0,1
1626171,2015-16,5,6,1,1
1626171,2015-16,5,7,0,3
1626171,2015-16,5,12,1,1
1626171,2015-16,5,16,0,1
1626171,2015-16,5,18,0,1
1626171,2015-16,5,20,0,1
1626171,2015-16,5,21,1,2
1626171,2015-16,5,23,1,1
1626171,2015-16,6,5,0,1
1626171,2015-16,6,6,2,3
1626171,2015-16,6,9,1,1
1626171,2015-16,6,15,0,1
1626171,2015-16,6,17,1,1
1626171,2015-16,6,22,1,2
1626171,2015-16,6,28,1,1
1626171,2015-16,7,5,3,5
1626171,2015-16,7,8,0,2
1626171,2015-16,7,9,0,1
1626171,2015-16,7,10,0,1
1626171,2015-16,7,11,0,1
1626171,2015-16,7,12,0,1
1626171,2015-16,7,15,0,1
1626171,2015-16,7,18,1,2
1626171,2015-16,7,21,1,1
1626171,2015-16,7,22,0,1
1626171,2015-16,8,4,1,1
1626171,2015-16,8,6,1,1
1626171,2015-16,8,8,0,1
1626171,2015-16,8,12,0,1
1626171,2015-16,8,20,1,2
1626171,2015-16,8,22,0,1
1626171,2015-16,9,5,1,2
1626171,2015-16,9,6,0,1
1626171,2015-16,9,16,0,1
1626171,2015-16,10,5,1,2
1626171,2015-16,10,6,0,1
1626171,2015-16,10,10,0,1
1626171,2015-16,10,21,0,1
1626171,2015-16,10,27,1,3
1626171,2015-16,11,9,0,2
1626171,2015-16,11,15,1,1
1626171,2015-16,11,19,0,1
1626171,2015-16,11,27,0,2
1626171,2015-16,12,16,0,1
1626171,2015-16,12,18,1,1
1626171,2015-16,12,26,0,1
1626171,2015-16,13,5,0,1
1626171,2015-16,13,15,1,1
1626171,2015-16,13,17,0,1
1626171,2015-16,13,20,0,1
1626171,2015-16,13,22,1,1
1626171,2015-16,14,4,0,1
1626171,2015-16,14,13,0,1
1626171,2015-16,14,16,0,1
1626171,2015-16,15,4,0,1
1626171,2015-16,15,5,1,2
1626171,2015-16,15,6,0,1
1626171,2015-16,15,7,0,1
1626171,2015-16,15,8,1,1
1626171,2015-16,15,12,0,1
1626171,2015-16,15,14,0,1
1626171,2015-16,15,24,0,1
1626171,2015-16,15,25,1,1
1626171,2015-16,16,6,1,1
1626171,2015-16,16,7,1,1
1626171,2015-16,16,14,1,1
1626171,2015-16,16,15,0,1
1626171,2015-16,16,18,1,1
1626171,2015-16,16,24,1,1
1626171,2015-16,17,13,0,1
1626171,2015-16,17,23,0,1
1626171,2015-16,17,43,0,1
1626171,2015-16,18,4,0,1
1626171,2015-16,18,5,0,1
1626171,2015-16,18,10,1,1
1626171,2015-16,18,12,0,1
1626171,2015-16,18,20,1,1
1626171,2015-16,18,21,1,1
1626171,2015-16,18,22,1,1
1626171,2015-16,19,18,0,1
1626171,2015-16,20,5,1,2
1626171,2015-16,20,8,0,1
1626171,2015-16,22,14,0,1
1626171,2015-16,23,11,0,1
1626171,2016-17,-24,3,0,1
1626171,2016-17,-24,4,1,3
1626171,2016-17,-24,5,0,2
1626171,2016-17,-24,7,0,1
1626171,2016-17,-23,3,0,1
1626171,2016-17,-23,4,3,5
1626171,2016-17,-23,5,0,3
1626171,2016-17,-23,6,1,3
1626171,2016-17,-23,7,0,1
1626171,2016-17,-22,3,0,1
1626171,2016-17,-22,4,1,1
