PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
201566,2008-09,-24,7,0,1
201566,2008-09,-23,3,0,1
201566,2008-09,-23,5,2,2
201566,2008-09,-23,8,0,1
201566,2008-09,-23,12,0,1
201566,2008-09,-23,14,1,1
201566,2008-09,-22,5,2,4
201566,2008-09,-22,6,0,2
201566,2008-09,-22,7,0,1
201566,2008-09,-22,11,1,1
201566,2008-09,-22,13,0,1
201566,2008-09,-22,17,0,1
201566,2008-09,-22,19,0,1
201566,2008-09,-21,7,1,2
201566,2008-09,-21,16,0,2
201566,2008-09,-21,17,0,1
201566,2008-09,-20,7,1,1
201566,2008-09,-20,9,1,1
201566,2008-09,-20,11,1,1
201566,2008-09,-20,12,0,1
201566,2008-09,-20,21,0,1
201566,2008-09,-19,6,0,1
201566,2008-09,-19,8,0,1
201566,2008-09,-19,19,2,3
201566,2008-09,-19,20,2,5
201566,2008-09,-19,21,1,3
201566,2008-09,-19,22,0,1
201566,2008-09,-18,5,2,3
201566,2008-09,-18,20,0,1
201566,2008-09,-18,21,0,2
201566,2008-09,-18,22,3,3
201566,2008-09,-17,5,1,1
201566,2008-09,-17,9,0,1
201566,2008-09,-17,10,0,1
201566,2008-09,-17,12,0,1
201566,2008-09,-17,15,1,1
201566,2008-09,-17,16,0,1
201566,2008-09,-17,21,1,3
201566,2008-09,-17,22,3,6
201566,2008-09,-17,36,0,1
201566,2008-09,-16,2,1,1
201566,2008-09,-16,8,0,1
201566,2008-09,-16,11,0,1
201566,2008-09,-16,13,1,2
201566,2008-09,-16,14,1,3
201566,2008-09,-16,18,0,1
201566,2008-09,-16,19,1,1
201566,2008-09,-16,23,1,1
201566,2008-09,-16,24,0,1
201566,2008-09,-16,25,1,1
201566,2008-09,-16,26,0,1
201566,2008-09,-15,5,3,4
201566,2008-09,-15,6,0,1
201566,2008-09,-15,8,0,1
201566,2008-09,-15,9,0,1
201566,2008-09,-15,11,0,2
201566,2008-09,-15,12,0,2
201566,2008-09,-15,13,2,4
201566,2008-09,-15,14,0,1
201566,2008-09,-15,15,1,1
201566,2008-09,-15,19,1,1
201566,2008-09,-15,21,0,1
201566,2008-09,-15,23,0,1
201566,2008-09,-15,24,0,1
201566,2008-09,-15,25,1,2
201566,2008-09,-14,5,0,1
201566,2008-09,-14,6,0,1
201566,2008-09,-14,7,1,1
201566,2008-09,-14,9,1,2
201566,2008-09,-14,10,0,1
201566,2008-09,-14,12,0,1
201566,2008-09,-14,13,1,2
201566,2008-09,-14,15,0,1
201566,2008-09,-14,16,0,1
201566,2008-09,-14,17,1,2
201566,2008-09,-14,18,1,1
201566,2008-09,-14,19,1,1
201566,2008-09,-14,20,1,1
201566,2008-09,-14,24,1,1
201566,2008-09,-14,25,1,2
201566,2008-09,-13,5,1,2
201566,2008-09,-13,7,0,1
201566,2008-09,-13,8,0,1
201566,2008-09,-13,10,0,2
201566,2008-09,-13,12,0,1
201566,2008-09,-13,13,0,1
201566,2008-09,-13,16,0,1
201566,2008-09,-13,18,0,2
201566,2008-09,-13,19,0,1
201566,2008-09,-13,27,1,2
201566,2008-09,-12,5,1,1
201566,2008-09,-12,6,0,1
201566,2008-09,-12,7,0,1
201566,2008-09,-12,10,0,1
201566,2008-09,-12,12,1,2
201566,2008-09,-12,15,1,1
201566,2008-09,-12,17,0,1
201566,2008-09,-12,19,2,3
201566,2008-09,-12,20,2,2
201566,2008-09,-12,21,0,1
201566,2008-09,-12,23,1,1
201566,2008-09,-12,26,0,1
201566,2008-09,-12,30,0,1
201566,2008-09,-11,5,0,1
201566,2008-09,-11,8,1,3
201566,2008-09,-11,10,0,1
201566,2008-09,-11,16,0,2
201566,2008-09,-11,17,0,2
201566,2008-09,-11,19,0,1
201566,2008-09,-11,20,0,1
201566,2008-09,-11,21,1,1
201566,2008-09,-11,22,0,1
201566,2008-09,-11,24,1,1
201566,2008-09,-11,27,0,2
201566,2008-09,-10,5,1,1
201566,2008-09,-10,6,0,1
201566,2008-09,-10,7,1,2
201566,2008-09,-10,8,1,3
201566,2008-09,-10,9,0,1
201566,2008-09,-10,11,1,1
201566,2008-09,-10,19,1,2
201566,2008-09,-10,21,0,2
201566,2008-09,-10,22,1,1
201566,2008-09,-10,26,0,1
201566,2008-09,-10,28,0,1
201566,2008-09,-10,41,0,1
201566,2008-09,-9,5,1,1
201566,2008-09,-9,7,0,1
201566,2008-09,-9,9,0,1
201566,2008-09,-9,11,1,1
201566,2008-09,-9,13,1,2
201566,2008-09,-9,19,0,2
201566,2008-09,-9,20,1,1
201566,2008-09,-9,21,0,2
201566,2008-09,-9,22,1,1
201566,2008-09,-9,25,0,1
201566,2008-09,-8,6,0,1
201566,2008-09,-8,8,0,1
201566,2008-09,-8,9,1,2
201566,2008-09,-8,14,1,1
201566,2008-09,-8,25,0,1
201566,2008-09,-8,28,1,1
201566,2008-09,-7,14,0,1
201566,2008-09,-7,16,0,1
201566,2008-09,-7,18,1,1
201566,2008-09,-7,21,0,3
201566,2008-09,-7,22,0,1
201566,2008-09,-7,25,0,1
201566,2008-09,-7,29,0,1
201566,2008-09,-6,7,1,1
