PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1627732,2017-18,-16,4,0,1
1627732,2017-18,-15,8,0,1
1627732,2017-18,-14,20,0,1
1627732,2017-18,-13,18,0,1
1627732,2017-18,-12,5,0,1
1627732,2017-18,-12,13,0,1
1627732,2017-18,-12,18,1,1
1627732,2017-18,-11,4,0,1
1627732,2017-18,-11,11,0,1
1627732,2017-18,-11,12,0,1
1627732,2017-18,-11,13,2,2
1627732,2017-18,-11,15,0,3
1627732,2017-18,-10,10,0,1
1627732,2017-18,-10,11,1,1
1627732,2017-18,-10,14,0,1
1627732,2017-18,-10,17,0,1
1627732,2017-18,-10,19,1,1
1627732,2017-18,-9,6,0,1
1627732,2017-18,-9,7,1,1
1627732,2017-18,-9,8,1,1
1627732,2017-18,-9,10,0,1
1627732,2017-18,-9,13,0,1
1627732,2017-18,-9,14,0,1
1627732,2017-18,-9,15,1,2
1627732,2017-18,-9,16,0,1
1627732,2017-18,-9,17,0,1
1627732,2017-18,-9,20,0,1
1627732,2017-18,-8,6,0,1
1627732,2017-18,-8,12,0,1
1627732,2017-18,-8,13,2,2
1627732,2017-18,-8,14,0,1
1627732,2017-18,-8,16,0,1
1627732,2017-18,-8,17,2,2
1627732,2017-18,-8,18,1,1
1627732,2017-18,-8,19,1,1
1627732,2017-18,-8,21,0,1
1627732,2017-18,-7,7,1,1
1627732,2017-18,-7,8,0,1
1627732,2017-18,-7,10,0,1
1627732,2017-18,-7,11,0,1
1627732,2017-18,-7,12,1,1
1627732,2017-18,-7,14,0,1
1627732,2017-18,-7,15,1,1
1627732,2017-18,-7,17,0,1
1627732,2017-18,-6,5,1,1
1627732,2017-18,-6,8,0,1
1627732,2017-18,-6,9,0,1
1627732,2017-18,-6,11,1,1
1627732,2017-18,-6,15,3,4
1627732,2017-18,-6,16,0,2
1627732,2017-18,-6,19,1,1
1627732,2017-18,-5,5,1,3
1627732,2017-18,-5,8,0,1
1627732,2017-18,-5,9,0,1
1627732,2017-18,-5,10,0,1
1627732,2017-18,-5,12,1,4
1627732,2017-18,-5,13,0,1
1627732,2017-18,-5,14,1,1
1627732,2017-18,-5,15,1,1
1627732,2017-18,-5,16,0,1
1627732,2017-18,-5,17,0,2
1627732,2017-18,-5,19,0,2
1627732,2017-18,-5,21,0,1
1627732,2017-18,-4,2,0,1
1627732,2017-18,-4,5,2,3
1627732,2017-18,-4,7,0,1
1627732,2017-18,-4,8,0,2
1627732,2017-18,-4,9,0,1
1627732,2017-18,-4,10,1,3
1627732,2017-18,-4,12,0,1
1627732,2017-18,-4,14,0,1
1627732,2017-18,-4,16,1,2
1627732,2017-18,-4,17,1,1
1627732,2017-18,-4,18,1,1
1627732,2017-18,-4,19,1,1
1627732,2017-18,-4,20,0,1
1627732,2017-18,-3,5,0,2
1627732,2017-18,-3,6,0,1
1627732,2017-18,-3,7,1,1
1627732,2017-18,-3,8,1,3
1627732,2017-18,-3,9,0,1
1627732,2017-18,-3,10,1,4
1627732,2017-18,-3,11,1,2
1627732,2017-18,-3,12,0,1
1627732,2017-18,-3,13,0,1
1627732,2017-18,-3,14,0,1
1627732,2017-18,-3,15,0,1
1627732,2017-18,-3,16,1,3
1627732,2017-18,-3,17,2,4
1627732,2017-18,-3,22,0,1
1627732,2017-18,-2,5,3,4
1627732,2017-18,-2,6,8,13
1627732,2017-18,-2,7,3,4
1627732,2017-18,-2,8,1,2
1627732,2017-18,-2,9,2,3
1627732,2017-18,-2,10,1,2
1627732,2017-18,-2,11,1,2
1627732,2017-18,-2,13,1,2
1627732,2017-18,-2,14,0,3
1627732,2017-18,-2,15,0,1
1627732,2017-18,-2,16,1,2
1627732,2017-18,-1,3,0,1
1627732,2017-18,-1,5,16,23
1627732,2017-18,-1,6,12,16
1627732,2017-18,-1,7,7,9
1627732,2017-18,-1,8,2,4
1627732,2017-18,-1,9,1,4
1627732,2017-18,-1,10,1,2
1627732,2017-18,-1,11,1,1
1627732,2017-18,-1,16,1,3
1627732,2017-18,-1,17,2,3
1627732,2017-18,-1,18,2,2
1627732,2017-18,-1,19,0,1
1627732,2017-18,-1,20,1,1
1627732,2017-18,0,4,1,1
1627732,2017-18,0,5,132,158
1627732,2017-18,0,6,84,104
1627732,2017-18,0,7,26,46
1627732,2017-18,0,8,7,19
1627732,2017-18,0,9,4,10
1627732,2017-18,0,10,2,5
1627732,2017-18,0,11,2,7
1627732,2017-18,0,12,3,7
1627732,2017-18,0,13,4,12
1627732,2017-18,0,14,6,10
1627732,2017-18,0,15,2,5
1627732,2017-18,0,16,3,7
1627732,2017-18,0,17,1,5
1627732,2017-18,0,18,1,4
1627732,2017-18,0,19,1,3
1627732,2017-18,0,20,0,1
1627732,2017-18,0,21,0,2
1627732,2017-18,0,23,0,1
1627732,2017-18,1,5,20,28
1627732,2017-18,1,6,21,32
1627732,2017-18,1,7,8,12
1627732,2017-18,1,8,3,7
1627732,2017-18,1,9,4,5
1627732,2017-18,1,10,1,3
1627732,2017-18,1,11,1,6
1627732,2017-18,1,12,3,4
1627732,2017-18,1,13,1,3
1627732,2017-18,1,14,3,4
1627732,2017-18,1,15,0,1
1627732,2017-18,1,16,1,2
1627732,2017-18,1,17,0,4
1627732,2017-18,1,23,0,1
1627732,2017-18,1,41,0,1
1627732,2017-18,2,5,3,7
1627732,2017-18,2,6,11,17
1627732,2017-18,2,7,2,7
1627732,2017-18,2,8,4,9
1627732,2017-18,2,9,1,2
1627732,2017-18,2,10,1,6
1627732,2017-18,2,11,0,2
1627732,2017-18,2,12,1,4
1627732,2017-18,2,13,1,2
1627732,2017-18,2,14,0,1
1627732,2017-18,2,15,2,3
1627732,2017-18,2,16,1,1
1627732,2017-18,2,17,0,1
