PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
202711,2014-15,-24,5,3,4
202711,2014-15,-24,6,0,1
202711,2014-15,-24,7,0,1
202711,2014-15,-23,3,1,2
202711,2014-15,-23,4,3,3
202711,2014-15,-23,5,5,12
202711,2014-15,-23,6,1,3
202711,2014-15,-23,7,1,2
202711,2014-15,-23,8,2,3
202711,2014-15,-23,9,2,2
202711,2014-15,-23,10,1,1
202711,2014-15,-23,16,0,1
202711,2014-15,-22,2,1,1
202711,2014-15,-22,3,1,2
202711,2014-15,-22,4,0,5
202711,2014-15,-22,5,1,5
202711,2014-15,-22,6,0,3
202711,2014-15,-22,7,1,3
202711,2014-15,-22,8,3,3
202711,2014-15,-22,10,1,1
202711,2014-15,-22,11,1,1
202711,2014-15,-22,13,0,1
202711,2014-15,-22,15,1,1
202711,2014-15,-21,16,0,1
202711,2014-15,-21,17,0,1
202711,2014-15,-21,18,1,4
202711,2014-15,-21,20,0,1
202711,2014-15,-20,8,1,2
202711,2014-15,-20,10,1,1
202711,2014-15,-20,17,0,1
202711,2014-15,-20,18,0,2
202711,2014-15,-20,19,0,1
202711,2014-15,-19,5,0,1
202711,2014-15,-19,19,0,1
202711,2014-15,-19,20,1,2
202711,2014-15,-19,21,1,2
202711,2014-15,-19,23,0,1
202711,2014-15,-18,21,1,2
202711,2014-15,-18,22,0,1
202711,2014-15,-18,23,0,2
202711,2014-15,-17,5,1,1
202711,2014-15,-17,21,0,2
202711,2014-15,-17,22,0,5
202711,2014-15,-16,4,1,1
202711,2014-15,-16,5,0,1
202711,2014-15,-16,9,0,1
202711,2014-15,-16,23,1,1
202711,2014-15,-16,24,1,1
202711,2014-15,-15,12,0,1
202711,2014-15,-15,24,0,1
202711,2014-15,-14,9,0,1
202711,2014-15,-14,23,1,1
202711,2014-15,-14,24,0,1
202711,2014-15,-14,25,0,1
202711,2014-15,-14,28,0,1
202711,2014-15,-13,5,0,1
202711,2014-15,-13,7,0,1
202711,2014-15,-13,10,0,1
202711,2014-15,-13,19,1,1
202711,2014-15,-13,25,0,1
202711,2014-15,-13,28,1,1
202711,2014-15,-13,31,0,1
202711,2014-15,-12,5,1,2
202711,2014-15,-12,11,0,1
202711,2014-15,-12,13,0,1
202711,2014-15,-12,17,1,2
202711,2014-15,-12,18,0,1
202711,2014-15,-12,20,0,1
202711,2014-15,-12,21,1,1
202711,2014-15,-12,25,1,1
202711,2014-15,-12,26,0,2
202711,2014-15,-11,17,0,1
202711,2014-15,-11,19,0,1
202711,2014-15,-11,26,0,2
202711,2014-15,-11,27,0,3
202711,2014-15,-10,5,0,2
202711,2014-15,-10,19,1,1
202711,2014-15,-10,20,0,1
202711,2014-15,-10,28,0,1
202711,2014-15,-10,29,0,1
202711,2014-15,-9,8,1,1
202711,2014-15,-9,14,0,1
202711,2014-15,-9,21,0,1
202711,2014-15,-9,22,0,1
202711,2014-15,-8,11,0,1
202711,2014-15,-8,30,1,1
202711,2014-15,-7,6,1,1
202711,2014-15,-7,7,0,1
202711,2014-15,-7,28,1,2
202711,2014-15,-6,5,0,1
