PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
201143,2007-08,5,24,0,1
201143,2007-08,6,4,1,1
201143,2007-08,6,5,1,2
201143,2007-08,6,6,0,1
201143,2007-08,6,7,0,1
201143,2007-08,6,8,3,3
201143,2007-08,6,9,0,1
201143,2007-08,6,11,0,1
201143,2007-08,6,16,1,1
201143,2007-08,6,18,0,1
201143,2007-08,6,20,0,2
201143,2007-08,6,21,0,1
201143,2007-08,6,22,1,1
201143,2007-08,7,8,2,5
201143,2007-08,7,18,1,1
201143,2007-08,7,20,0,1
201143,2007-08,7,21,1,2
201143,2007-08,7,45,0,1
201143,2007-08,8,5,0,1
201143,2007-08,8,6,0,1
201143,2007-08,8,8,0,2
201143,2007-08,8,9,1,2
201143,2007-08,8,10,1,1
201143,2007-08,8,13,1,1
201143,2007-08,8,15,0,1
201143,2007-08,8,17,1,1
201143,2007-08,8,18,0,1
201143,2007-08,8,19,0,1
201143,2007-08,8,20,1,3
201143,2007-08,9,6,1,2
201143,2007-08,9,7,1,1
201143,2007-08,9,8,0,2
201143,2007-08,9,9,1,1
201143,2007-08,9,16,1,1
201143,2007-08,9,17,1,2
201143,2007-08,9,21,0,1
201143,2007-08,9,22,0,1
201143,2007-08,10,9,0,1
201143,2007-08,10,11,0,1
201143,2007-08,10,13,1,2
201143,2007-08,10,14,0,1
201143,2007-08,10,15,1,1
201143,2007-08,10,18,0,1
201143,2007-08,10,20,1,2
201143,2007-08,10,21,1,1
201143,2007-08,11,9,0,1
201143,2007-08,11,11,0,1
201143,2007-08,11,13,1,1
201143,2007-08,11,19,1,3
201143,2007-08,11,21,0,1
201143,2007-08,12,8,0,1
201143,2007-08,12,9,0,1
201143,2007-08,12,13,1,2
201143,2007-08,12,15,0,1
201143,2007-08,12,17,0,1
201143,2007-08,12,20,0,1
201143,2007-08,12,21,0,1
201143,2007-08,13,9,1,1
201143,2007-08,13,12,0,1
201143,2007-08,13,14,0,1
201143,2007-08,13,15,0,1
201143,2007-08,13,16,1,1
201143,2007-08,13,18,0,1
201143,2007-08,14,3,1,1
201143,2007-08,14,6,0,1
201143,2007-08,14,7,1,1
201143,2007-08,14,9,0,1
201143,2007-08,14,10,1,1
201143,2007-08,14,12,0,2
201143,2007-08,14,13,0,1
201143,2007-08,14,15,1,2
201143,2007-08,14,16,0,1
201143,2007-08,15,4,0,1
201143,2007-08,15,5,2,2
201143,2007-08,15,8,1,2
201143,2007-08,15,9,0,1
201143,2007-08,15,12,1,1
201143,2007-08,15,13,0,1
201143,2007-08,15,16,0,1
201143,2007-08,16,5,0,1
201143,2007-08,16,7,0,1
201143,2007-08,16,8,0,1
201143,2007-08,16,9,1,2
201143,2007-08,16,11,0,1
201143,2007-08,16,12,2,2
201143,2007-08,17,5,0,1
201143,2007-08,17,7,0,2
201143,2007-08,17,8,1,2
201143,2007-08,17,9,0,1
201143,2007-08,17,10,0,1
201143,2007-08,17,11,0,1
201143,2007-08,17,14,0,1
201143,2007-08,18,7,0,1
201143,2007-08,18,8,1,2
201143,2007-08,18,9,1,1
201143,2007-08,18,10,0,2
201143,2007-08,20,4,0,1
201143,2007-08,20,5,0,1
201143,2008-09,-19,7,0,1
201143,2008-09,-17,6,1,2
201143,2008-09,-17,7,0,1
201143,2008-09,-17,8,0,1
201143,2008-09,-16,6,1,3
201143,2008-09,-16,7,2,3
201143,2008-09,-16,8,0,1
201143,2008-09,-16,9,1,2
201143,2008-09,-16,10,0,1
201143,2008-09,-16,11,1,1
201143,2008-09,-15,5,2,2
201143,2008-09,-15,7,1,3
201143,2008-09,-15,8,1,2
201143,2008-09,-15,9,2,2
201143,2008-09,-15,11,0,1
201143,2008-09,-15,12,0,1
201143,2008-09,-15,28,0,1
201143,2008-09,-14,7,0,1
201143,2008-09,-14,8,1,1
201143,2008-09,-14,10,1,1
201143,2008-09,-13,5,0,1
201143,2008-09,-13,7,2,2
201143,2008-09,-13,8,0,1
201143,2008-09,-13,9,1,1
201143,2008-09,-13,11,0,1
201143,2008-09,-13,14,1,1
201143,2008-09,-13,15,0,1
201143,2008-09,-13,16,0,1
201143,2008-09,-12,7,0,2
201143,2008-09,-12,8,2,3
201143,2008-09,-12,9,0,1
201143,2008-09,-12,10,1,1
201143,2008-09,-12,13,0,1
201143,2008-09,-11,5,0,1
201143,2008-09,-11,9,1,1
201143,2008-09,-11,12,0,1
201143,2008-09,-11,18,0,1
201143,2008-09,-10,7,0,1
201143,2008-09,-10,9,1,2
201143,2008-09,-10,10,1,2
201143,2008-09,-10,11,1,2
201143,2008-09,-10,12,0,1
201143,2008-09,-10,13,0,2
201143,2008-09,-10,15,1,1
201143,2008-09,-10,17,1,1
201143,2008-09,-10,19,0,1
201143,2008-09,-9,5,1,1
201143,2008-09,-9,6,1,1
201143,2008-09,-9,8,0,1
201143,2008-09,-9,10,0,1
201143,2008-09,-9,12,1,1
201143,2008-09,-9,20,0,2
201143,2008-09,-9,21,1,1
201143,2008-09,-8,10,0,1
201143,2008-09,-8,17,1,1
201143,2008-09,-8,22,0,1
201143,2008-09,-7,10,1,1
201143,2008-09,-7,11,0,1
201143,2008-09,-7,16,1,1
201143,2008-09,-7,22,1,1
201143,2008-09,-6,13,1,2
201143,2008-09,-6,14,1,1
201143,2008-09,-6,15,1,1
201143,2008-09,-6,20,0,1
201143,2008-09,-5,8,0,1
201143,2008-09,-5,11,1,1
201143,2008-09,-5,12,0,1
201143,2008-09,-5,13,1,2
201143,2008-09,-5,15,0,1
201143,2008-09,-5,16,1,1
201143,2008-09,-5,20,1,1
201143,2008-09,-5,21,1,1
201143,2008-09,-4,8,1,1
201143,2008-09,-4,9,1,2
201143,2008-09,-4,10,0,2
201143,2008-09,-4,11,0,2
201143,2008-09,-4,13,1,1
201143,2008-09,-4,14,1,1
201143,2008-09,-4,21,0,1
201143,2008-09,-4,22,1,1
201143,2008-09,-3,5,0,1
201143,2008-09,-3,8,1,1
201143,2008-09,-3,11,1,2
201143,2008-09,-3,12,1,1
201143,2008-09,-3,21,0,1
201143,2008-09,-3,22,0,1
201143,2008-09,-2,5,2,3
201143,2008-09,-2,6,2,3
201143,2008-09,-2,7,0,1
201143,2008-09,-2,9,0,1
201143,2008-09,-2,10,0,1
201143,2008-09,-2,12,0,1
201143,2008-09,-2,13,1,1
201143,2008-09,-2,14,0,1
201143,2008-09,-2,16,0,1
201143,2008-09,-2,17,1,1
201143,2008-09,-1,5,0,4
201143,2008-09,-1,6,2,4
201143,2008-09,-1,7,0,1
201143,2008-09,-1,11,0,1
201143,2008-09,-1,12,2,2
201143,2008-09,-1,13,2,2
201143,2008-09,-1,14,1,1
201143,2008-09,-1,15,0,1
201143,2008-09,-1,16,1,1
201143,2008-09,-1,23,1,1
201143,2008-09,0,5,119,160
201143,2008-09,0,6,3,5
201143,2008-09,0,7,1,1
201143,2008-09,0,8,0,1
201143,2008-09,0,9,2,3
201143,2008-09,0,10,2,6
201143,2008-09,0,11,3,7
201143,2008-09,0,12,2,5
201143,2008-09,0,13,2,6
201143,2008-09,0,14,1,2
201143,2008-09,0,15,2,5
201143,2008-09,0,16,0,1
201143,2008-09,0,17,1,2
201143,2008-09,0,19,1,3
201143,2008-09,0,20,1,1
201143,2008-09,0,21,0,2
201143,2008-09,0,22,1,2
201143,2008-09,0,23,0,2
201143,2008-09,1,5,4,6
201143,2008-09,1,6,2,2
201143,2008-09,1,7,1,1
201143,2008-09,1,8,0,1
201143,2008-09,1,9,2,4
201143,2008-09,1,10,4,5
201143,2008-09,1,11,1,4
201143,2008-09,1,12,1,1
201143,2008-09,1,13,0,2
201143,2008-09,1,14,1,2
201143,2008-09,1,15,1,3
201143,2008-09,1,16,0,2
201143,2008-09,1,20,1,2
201143,2008-09,1,21,0,1
201143,2008-09,1,23,0,2
201143,2008-09,1,25,0,1
201143,2008-09,2,5,5,8
201143,2008-09,2,6,3,5
201143,2008-09,2,7,2,3
201143,2008-09,2,8,1,1
201143,2008-09,2,9,0,1
201143,2008-09,2,10,1,2
201143,2008-09,2,11,1,1
201143,2008-09,2,12,2,3
201143,2008-09,2,13,0,1
201143,2008-09,2,14,0,1
201143,2008-09,2,15,0,1
201143,2008-09,2,19,0,1
201143,2008-09,2,21,0,1
201143,2008-09,2,22,0,1
201143,2008-09,2,24,0,1
201143,2008-09,2,25,1,1
201143,2008-09,3,5,4,7
201143,2008-09,3,6,0,4
201143,2008-09,3,7,3,3
201143,2008-09,3,8,0,2
201143,2008-09,3,10,2,2
201143,2008-09,3,12,1,1
201143,2008-09,3,15,0,2
201143,2008-09,3,16,0,1
201143,2008-09,3,19,0,1
201143,2008-09,3,23,1,1
201143,2008-09,4,5,1,2
201143,2008-09,4,6,1,2
201143,2008-09,4,7,1,1
201143,2008-09,4,8,0,2
201143,2008-09,4,10,0,1
201143,2008-09,4,12,0,2
201143,2008-09,4,13,0,1
201143,2008-09,4,15,1,1
201143,2008-09,4,22,1,1
201143,2008-09,4,25,1,1
201143,2008-09,5,6,3,4
201143,2008-09,5,7,0,1
201143,2008-09,5,8,0,1
201143,2008-09,5,9,1,1
201143,2008-09,5,12,1,1
201143,2008-09,5,15,0,1
201143,2008-09,5,16,1,3
201143,2008-09,5,20,0,2
201143,2008-09,6,5,0,1
201143,2008-09,6,6,0,1
201143,2008-09,6,7,0,2
201143,2008-09,6,8,1,1
201143,2008-09,6,9,0,2
201143,2008-09,6,11,0,2
201143,2008-09,6,15,1,1
201143,2008-09,6,17,0,1
201143,2008-09,6,21,0,1
201143,2008-09,6,22,1,3
201143,2008-09,6,23,1,1
201143,2008-09,7,6,0,2
201143,2008-09,7,7,1,2
201143,2008-09,7,8,2,4
201143,2008-09,7,9,0,2
201143,2008-09,7,12,1,1
201143,2008-09,7,15,1,1
201143,2008-09,7,18,0,1
201143,2008-09,7,21,0,1
201143,2008-09,8,5,1,1
201143,2008-09,8,6,0,1
201143,2008-09,8,7,1,1
201143,2008-09,8,8,3,3
201143,2008-09,8,9,1,2
201143,2008-09,8,13,0,1
201143,2008-09,8,16,1,1
201143,2008-09,8,18,1,1
201143,2008-09,8,19,1,2
201143,2008-09,8,20,2,3
201143,2008-09,8,22,1,1
201143,2008-09,8,23,0,1
201143,2008-09,9,6,0,1
201143,2008-09,9,7,1,1
201143,2008-09,9,8,0,1
201143,2008-09,9,9,1,2
201143,2008-09,9,17,1,1
201143,2008-09,9,20,1,1
201143,2008-09,11,8,0,1
201143,2008-09,11,14,0,1
201143,2008-09,11,18,0,2
201143,2008-09,11,19,3,3
201143,2008-09,11,20,0,2
201143,2008-09,11,21,0,1
201143,2008-09,12,5,0,1
201143,2008-09,12,7,1,2
201143,2008-09,12,8,1,1
201143,2008-09,12,13,0,1
201143,2008-09,12,20,1,1
201143,2008-09,13,5,1,1
201143,2008-09,13,7,1,1
201143,2008-09,13,8,0,2
201143,2008-09,13,11,0,1
201143,2008-09,13,13,1,2
201143,2008-09,14,7,0,1
201143,2008-09,14,8,0,2
201143,2008-09,14,9,1,1
201143,2008-09,14,11,1,1
201143,2008-09,14,13,0,1
201143,2008-09,14,15,0,1
201143,2008-09,14,16,0,1
201143,2008-09,14,17,1,1
201143,2008-09,15,5,1,1
201143,2008-09,15,6,0,1
201143,2008-09,15,8,1,2
201143,2008-09,15,9,1,1
201143,2008-09,15,11,0,3
201143,2008-09,15,12,0,2
201143,2008-09,15,14,0,2
201143,2008-09,16,8,2,2
201143,2008-09,16,11,0,1
201143,2008-09,17,4,0,1
201143,2008-09,17,6,0,1
201143,2008-09,17,7,0,1
201143,2008-09,17,10,1,1
201143,2008-09,17,11,0,1
201143,2008-09,17,13,1,1
201143,2008-09,18,7,0,1
201143,2008-09,18,8,1,1
201143,2008-09,18,9,1,1
201143,2008-09,19,7,1,1
201143,2008-09,19,13,1,1
201143,2009-10,-18,5,0,2
201143,2009-10,-18,6,1,4
201143,2009-10,-18,9,1,1
201143,2009-10,-16,4,0,1
201143,2009-10,-16,5,1,2
201143,2009-10,-16,6,3,4
201143,2009-10,-16,7,2,3
201143,2009-10,-16,10,0,1
201143,2009-10,-16,11,1,1
201143,2009-10,-16,12,1,2
201143,2009-10,-16,13,0,1
201143,2009-10,-15,4,0,1
201143,2009-10,-15,5,1,1
201143,2009-10,-15,6,1,2
201143,2009-10,-15,7,2,3
201143,2009-10,-15,8,1,3
201143,2009-10,-15,11,1,2
201143,2009-10,-15,13,0,2
201143,2009-10,-15,15,1,1
201143,2009-10,-14,4,1,1
201143,2009-10,-14,5,0,1
201143,2009-10,-14,6,1,1
201143,2009-10,-14,7,2,5
201143,2009-10,-14,8,3,3
201143,2009-10,-14,9,0,1
201143,2009-10,-14,10,0,1
201143,2009-10,-14,11,1,1
201143,2009-10,-14,12,1,1
201143,2009-10,-14,13,0,2
201143,2009-10,-14,15,0,1
201143,2009-10,-14,16,0,1
201143,2009-10,-13,5,0,1
201143,2009-10,-13,7,1,1
201143,2009-10,-13,8,0,2
201143,2009-10,-13,9,0,1
201143,2009-10,-13,11,1,1
201143,2009-10,-13,13,1,3
201143,2009-10,-12,7,0,1
201143,2009-10,-12,8,1,4
201143,2009-10,-12,9,0,1
201143,2009-10,-12,10,0,1
201143,2009-10,-12,12,0,2
201143,2009-10,-12,13,1,2
201143,2009-10,-12,16,1,2
201143,2009-10,-11,6,2,2
201143,2009-10,-11,7,0,1
201143,2009-10,-11,8,0,1
201143,2009-10,-11,9,0,1
201143,2009-10,-11,12,2,2
201143,2009-10,-11,15,1,1
201143,2009-10,-11,16,0,1
201143,2009-10,-11,17,1,1
201143,2009-10,-11,18,1,1
201143,2009-10,-11,20,0,1
201143,2009-10,-10,7,0,1
201143,2009-10,-10,8,0,2
201143,2009-10,-10,9,0,1
201143,2009-10,-10,11,1,2
201143,2009-10,-10,12,0,1
201143,2009-10,-10,13,0,1
201143,2009-10,-10,15,0,1
201143,2009-10,-10,16,0,1
201143,2009-10,-10,18,1,2
201143,2009-10,-10,20,1,1
201143,2009-10,-9,7,0,1
201143,2009-10,-9,9,1,1
201143,2009-10,-9,10,0,1
201143,2009-10,-9,13,0,1
201143,2009-10,-9,15,0,1
201143,2009-10,-9,18,2,2
201143,2009-10,-8,5,0,1
201143,2009-10,-8,16,1,1
201143,2009-10,-8,18,0,1
201143,2009-10,-8,20,1,1
201143,2009-10,-8,21,0,1
201143,2009-10,-7,7,2,2
201143,2009-10,-7,8,0,3
201143,2009-10,-7,10,0,1
201143,2009-10,-7,12,0,2
201143,2009-10,-7,14,0,1
201143,2009-10,-7,19,1,1
201143,2009-10,-7,20,0,1
201143,2009-10,-7,21,0,1
201143,2009-10,-6,6,0,1
201143,2009-10,-6,8,0,2
201143,2009-10,-6,9,1,1
201143,2009-10,-6,10,0,1
201143,2009-10,-6,11,1,2
201143,2009-10,-6,13,0,1
201143,2009-10,-6,16,1,2
201143,2009-10,-5,6,0,1
201143,2009-10,-5,8,0,2
201143,2009-10,-5,10,0,2
201143,2009-10,-5,13,1,1
201143,2009-10,-5,17,0,1
201143,2009-10,-5,22,0,1
201143,2009-10,-4,9,0,1
201143,2009-10,-4,11,1,2
201143,2009-10,-4,12,0,1
201143,2009-10,-4,13,1,1
201143,2009-10,-4,15,1,2
201143,2009-10,-4,17,1,1
201143,2009-10,-4,19,0,1
201143,2009-10,-4,22,0,1
201143,2009-10,-4,23,0,1
201143,2009-10,-3,5,0,1
201143,2009-10,-3,7,1,1
201143,2009-10,-3,9,1,1
201143,2009-10,-3,10,0,2
201143,2009-10,-3,11,1,2
201143,2009-10,-3,16,1,1
201143,2009-10,-3,18,0,1
201143,2009-10,-3,22,1,3
201143,2009-10,-2,7,1,2
201143,2009-10,-2,8,1,3
201143,2009-10,-2,10,1,3
201143,2009-10,-2,12,2,3
201143,2009-10,-2,14,1,1
201143,2009-10,-2,15,0,1
201143,2009-10,-2,20,1,1
201143,2009-10,-2,21,1,1
201143,2009-10,-2,22,1,1
201143,2009-10,-1,5,4,5
201143,2009-10,-1,6,2,2
201143,2009-10,-1,7,0,1
201143,2009-10,-1,8,4,5
201143,2009-10,-1,9,3,3
201143,2009-10,-1,10,1,4
201143,2009-10,-1,11,3,6
201143,2009-10,-1,12,0,2
201143,2009-10,-1,13,2,3
201143,2009-10,-1,14,1,4
201143,2009-10,-1,16,0,1
201143,2009-10,-1,17,0,1
201143,2009-10,-1,22,0,1
201143,2009-10,-1,23,1,1
201143,2009-10,0,4,2,2
201143,2009-10,0,5,171,232
201143,2009-10,0,6,3,5
201143,2009-10,0,7,2,4
201143,2009-10,0,8,3,4
201143,2009-10,0,9,11,20
201143,2009-10,0,10,8,23
201143,2009-10,0,11,7,10
201143,2009-10,0,12,0,5
201143,2009-10,0,13,2,4
201143,2009-10,0,14,0,2
201143,2009-10,0,15,2,4
201143,2009-10,0,16,0,3
201143,2009-10,0,17,1,1
201143,2009-10,0,19,3,3
201143,2009-10,0,20,1,1
201143,2009-10,0,21,0,3
201143,2009-10,0,22,1,1
201143,2009-10,1,5,17,22
201143,2009-10,1,6,1,2
201143,2009-10,1,7,0,1
201143,2009-10,1,8,0,1
201143,2009-10,1,9,1,6
201143,2009-10,1,10,1,2
201143,2009-10,1,12,2,2
201143,2009-10,1,13,0,1
201143,2009-10,1,14,2,2
201143,2009-10,1,15,0,2
201143,2009-10,1,16,1,1
201143,2009-10,1,20,0,1
201143,2009-10,1,21,2,2
201143,2009-10,1,22,1,1
201143,2009-10,1,23,1,1
201143,2009-10,1,24,1,1
201143,2009-10,2,5,17,26
201143,2009-10,2,6,2,5
201143,2009-10,2,7,1,2
201143,2009-10,2,8,4,7
201143,2009-10,2,9,6,7
201143,2009-10,2,10,3,5
201143,2009-10,2,11,4,6
201143,2009-10,2,12,0,1
201143,2009-10,2,13,0,1
201143,2009-10,2,14,2,2
201143,2009-10,2,16,0,1
201143,2009-10,2,21,1,1
201143,2009-10,2,23,1,1
201143,2009-10,3,5,3,5
201143,2009-10,3,7,0,1
201143,2009-10,3,8,1,1
201143,2009-10,3,9,2,2
201143,2009-10,3,10,1,2
201143,2009-10,3,11,2,4
201143,2009-10,3,12,0,1
201143,2009-10,3,13,0,1
201143,2009-10,3,19,1,1
201143,2009-10,3,20,0,2
201143,2009-10,3,21,0,1
201143,2009-10,4,5,2,2
201143,2009-10,4,6,0,1
201143,2009-10,4,8,0,1
201143,2009-10,4,9,1,2
201143,2009-10,4,10,1,2
201143,2009-10,4,11,1,1
201143,2009-10,4,12,1,2
201143,2009-10,4,14,0,1
201143,2009-10,4,21,1,2
201143,2009-10,4,22,0,1
201143,2009-10,5,5,2,2
201143,2009-10,5,7,4,4
201143,2009-10,5,8,0,3
201143,2009-10,5,9,1,2
201143,2009-10,5,11,0,2
201143,2009-10,5,14,1,1
201143,2009-10,5,15,1,3
201143,2009-10,5,17,0,1
201143,2009-10,5,18,0,1
201143,2009-10,6,5,0,1
201143,2009-10,6,6,1,1
201143,2009-10,6,7,0,1
201143,2009-10,6,8,0,4
201143,2009-10,6,9,0,1
201143,2009-10,6,20,1,2
201143,2009-10,7,5,2,2
201143,2009-10,7,6,0,2
201143,2009-10,7,7,1,2
201143,2009-10,7,8,1,3
201143,2009-10,7,9,1,2
201143,2009-10,7,11,0,2
201143,2009-10,7,15,0,1
201143,2009-10,7,16,1,1
201143,2009-10,7,21,0,1
201143,2009-10,7,22,1,1
201143,2009-10,8,5,1,2
201143,2009-10,8,6,1,1
201143,2009-10,8,7,1,2
201143,2009-10,8,8,0,1
201143,2009-10,8,9,0,1
201143,2009-10,8,12,1,1
201143,2009-10,8,13,0,1
201143,2009-10,8,16,0,1
201143,2009-10,8,19,0,1
201143,2009-10,8,20,1,1
201143,2009-10,9,7,1,3
201143,2009-10,9,9,1,1
201143,2009-10,9,17,1,1
201143,2009-10,9,18,1,2
201143,2009-10,10,4,0,1
201143,2009-10,10,5,1,1
201143,2009-10,10,6,0,1
201143,2009-10,10,7,1,2
201143,2009-10,10,16,0,1
201143,2009-10,10,18,1,1
201143,2009-10,10,22,0,1
201143,2009-10,11,5,0,1
201143,2009-10,11,6,0,1
201143,2009-10,11,9,0,1
201143,2009-10,11,10,1,1
201143,2009-10,11,16,1,1
201143,2009-10,11,17,1,1
201143,2009-10,11,20,0,1
201143,2009-10,12,3,1,1
201143,2009-10,12,5,1,1
201143,2009-10,12,13,1,1
201143,2009-10,12,15,0,1
201143,2009-10,12,16,1,1
201143,2009-10,12,17,0,1
201143,2009-10,13,5,2,2
201143,2009-10,13,10,0,1
201143,2009-10,13,12,0,1
201143,2009-10,13,13,1,1
201143,2009-10,14,5,1,1
201143,2009-10,14,7,0,1
201143,2009-10,14,10,1,1
201143,2009-10,14,12,1,1
201143,2009-10,14,15,1,2
201143,2009-10,14,16,1,1
201143,2009-10,14,17,1,1
201143,2009-10,14,21,0,1
201143,2009-10,15,5,1,2
201143,2009-10,15,6,2,3
201143,2009-10,15,7,0,1
201143,2009-10,15,8,0,1
201143,2009-10,15,10,1,1
201143,2009-10,15,16,1,1
201143,2009-10,15,18,1,1
201143,2009-10,16,3,0,1
201143,2009-10,16,4,1,1
201143,2009-10,16,5,0,1
201143,2009-10,16,6,0,1
201143,2009-10,16,7,1,3
201143,2009-10,16,8,2,2
201143,2009-10,16,9,1,1
201143,2009-10,16,18,0,1
201143,2009-10,17,5,2,3
201143,2009-10,17,7,3,5
201143,2009-10,17,8,1,4
201143,2009-10,17,9,2,3
201143,2009-10,17,10,0,1
201143,2009-10,18,6,0,1
201143,2009-10,18,7,0,1
201143,2009-10,18,8,0,2
201143,2009-10,18,9,1,2
201143,2009-10,18,10,0,1
201143,2009-10,18,11,1,1
201143,2009-10,19,7,1,1
201143,2009-10,19,8,0,1
201143,2009-10,23,8,1,1
201143,2010-11,-20,7,0,1
201143,2010-11,-20,8,0,1
201143,2010-11,-19,5,1,2
201143,2010-11,-19,6,1,1
201143,2010-11,-18,5,1,1
201143,2010-11,-18,6,0,3
201143,2010-11,-18,7,1,1
201143,2010-11,-18,8,0,1
201143,2010-11,-18,9,0,1
201143,2010-11,-18,11,0,1
201143,2010-11,-17,2,1,1
201143,2010-11,-17,5,2,2
