PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
201572,2008-09,-19,6,0,1
201572,2008-09,-19,8,0,1
201572,2008-09,-18,18,1,1
201572,2008-09,-17,5,0,1
201572,2008-09,-17,15,1,1
201572,2008-09,-16,4,1,1
201572,2008-09,-16,6,2,2
201572,2008-09,-16,8,1,1
201572,2008-09,-16,10,0,2
201572,2008-09,-16,12,0,1
201572,2008-09,-16,13,1,1
201572,2008-09,-15,4,0,1
201572,2008-09,-14,5,1,1
201572,2008-09,-14,9,0,1
201572,2008-09,-14,13,1,1
201572,2008-09,-14,16,0,1
201572,2008-09,-14,18,0,1
201572,2008-09,-13,6,1,1
201572,2008-09,-13,10,0,1
201572,2008-09,-13,15,0,1
201572,2008-09,-13,16,0,1
201572,2008-09,-13,19,1,1
201572,2008-09,-12,4,0,1
201572,2008-09,-12,5,0,1
201572,2008-09,-12,15,0,2
201572,2008-09,-12,16,1,1
201572,2008-09,-12,18,1,1
201572,2008-09,-11,13,0,1
201572,2008-09,-11,22,0,1
201572,2008-09,-10,5,1,1
201572,2008-09,-10,6,1,1
201572,2008-09,-10,7,1,1
201572,2008-09,-10,8,1,1
201572,2008-09,-10,11,0,1
201572,2008-09,-10,13,0,1
201572,2008-09,-10,18,0,1
201572,2008-09,-10,20,1,1
201572,2008-09,-10,22,0,1
201572,2008-09,-10,24,0,1
201572,2008-09,-9,7,0,1
201572,2008-09,-9,8,0,2
201572,2008-09,-9,10,0,1
201572,2008-09,-9,14,1,1
201572,2008-09,-9,18,0,1
201572,2008-09,-9,24,0,1
201572,2008-09,-8,5,1,2
201572,2008-09,-8,7,0,3
201572,2008-09,-8,8,0,1
201572,2008-09,-8,9,0,1
201572,2008-09,-8,10,0,1
201572,2008-09,-8,13,0,1
201572,2008-09,-8,23,0,1
201572,2008-09,-7,5,1,1
201572,2008-09,-7,6,0,1
201572,2008-09,-7,7,0,1
201572,2008-09,-7,9,0,1
201572,2008-09,-7,12,1,2
201572,2008-09,-7,17,0,2
201572,2008-09,-7,18,0,1
201572,2008-09,-7,19,1,1
201572,2008-09,-6,7,0,1
201572,2008-09,-6,8,0,1
201572,2008-09,-6,10,0,1
201572,2008-09,-6,11,0,1
201572,2008-09,-6,12,1,2
201572,2008-09,-6,16,0,1
201572,2008-09,-6,20,0,1
201572,2008-09,-5,5,1,1
201572,2008-09,-5,6,1,1
201572,2008-09,-5,7,0,1
201572,2008-09,-5,8,0,1
201572,2008-09,-5,9,0,1
201572,2008-09,-5,10,0,3
201572,2008-09,-5,12,3,4
201572,2008-09,-5,14,0,1
201572,2008-09,-5,16,0,1
201572,2008-09,-5,22,1,1
201572,2008-09,-4,5,1,1
201572,2008-09,-4,7,0,1
201572,2008-09,-4,8,1,1
201572,2008-09,-4,10,1,1
201572,2008-09,-4,11,1,2
201572,2008-09,-4,15,0,2
201572,2008-09,-4,23,1,1
201572,2008-09,-4,25,0,1
201572,2008-09,-3,7,1,2
201572,2008-09,-3,8,1,1
201572,2008-09,-3,9,1,1
201572,2008-09,-3,10,0,1
201572,2008-09,-3,11,0,1
201572,2008-09,-3,15,1,1
201572,2008-09,-3,16,0,1
201572,2008-09,-3,25,1,1
201572,2008-09,-2,5,0,1
201572,2008-09,-2,8,0,1
201572,2008-09,-2,10,2,4
201572,2008-09,-2,11,0,1
201572,2008-09,-2,12,2,3
201572,2008-09,-2,13,0,1
201572,2008-09,-2,15,1,1
201572,2008-09,-2,17,1,1
201572,2008-09,-2,22,0,1
201572,2008-09,-1,5,1,1
201572,2008-09,-1,6,3,3
201572,2008-09,-1,9,1,2
201572,2008-09,-1,11,0,2
201572,2008-09,-1,12,2,2
201572,2008-09,-1,13,1,4
201572,2008-09,-1,14,0,1
201572,2008-09,-1,15,1,2
201572,2008-09,-1,17,2,2
201572,2008-09,-1,18,1,1
201572,2008-09,-1,20,0,1
201572,2008-09,-1,21,1,1
201572,2008-09,-1,24,0,1
201572,2008-09,-1,27,0,1
201572,2008-09,0,5,275,418
201572,2008-09,0,6,6,9
201572,2008-09,0,7,1,1
201572,2008-09,0,8,1,2
201572,2008-09,0,9,1,3
201572,2008-09,0,10,1,5
201572,2008-09,0,11,4,11
201572,2008-09,0,12,4,10
201572,2008-09,0,13,2,6
201572,2008-09,0,14,1,2
201572,2008-09,0,16,0,1
201572,2008-09,0,17,1,1
201572,2008-09,0,18,0,2
201572,2008-09,0,19,1,2
201572,2008-09,0,20,0,1
201572,2008-09,0,21,0,1
201572,2008-09,0,23,1,1
201572,2008-09,0,24,1,4
201572,2008-09,0,25,0,1
201572,2008-09,1,5,4,4
201572,2008-09,1,6,0,1
201572,2008-09,1,9,1,1
201572,2008-09,1,11,1,3
201572,2008-09,1,12,0,2
201572,2008-09,1,13,1,3
201572,2008-09,1,14,0,1
201572,2008-09,1,19,1,1
201572,2008-09,1,20,0,1
201572,2008-09,1,24,0,1
201572,2008-09,1,25,1,1
201572,2008-09,2,5,0,1
201572,2008-09,2,7,0,1
201572,2008-09,2,8,1,1
201572,2008-09,2,9,1,3
201572,2008-09,2,10,3,4
201572,2008-09,2,11,1,1
201572,2008-09,2,12,0,3
201572,2008-09,2,13,0,1
201572,2008-09,2,14,2,4
201572,2008-09,2,23,1,1
201572,2008-09,2,25,1,2
201572,2008-09,3,5,1,1
201572,2008-09,3,6,1,1
201572,2008-09,3,8,1,1
201572,2008-09,3,9,1,2
201572,2008-09,3,10,0,1
201572,2008-09,3,11,1,1
201572,2008-09,3,12,0,1
201572,2008-09,3,13,0,1
201572,2008-09,3,14,0,1
201572,2008-09,3,19,0,2
201572,2008-09,3,22,1,1
201572,2008-09,3,24,0,1
201572,2008-09,3,25,0,1
201572,2008-09,4,8,1,2
201572,2008-09,4,11,0,1
201572,2008-09,4,12,1,1
201572,2008-09,4,13,0,2
201572,2008-09,4,17,1,1
201572,2008-09,4,20,0,1
201572,2008-09,5,5,0,2
201572,2008-09,5,7,0,1
201572,2008-09,5,10,0,2
201572,2008-09,5,12,1,1
201572,2008-09,5,14,0,1
201572,2008-09,5,15,0,1
201572,2008-09,5,18,0,1
201572,2008-09,5,20,0,1
201572,2008-09,5,22,1,1
201572,2008-09,6,5,0,2
201572,2008-09,6,6,2,2
201572,2008-09,6,7,0,3
201572,2008-09,6,8,3,4
201572,2008-09,6,13,0,2
201572,2008-09,6,16,1,2
201572,2008-09,6,17,0,1
201572,2008-09,6,18,0,1
201572,2008-09,6,23,1,1
201572,2008-09,7,6,2,2
201572,2008-09,7,7,0,2
201572,2008-09,7,8,3,5
201572,2008-09,7,9,1,1
201572,2008-09,7,10,1,2
201572,2008-09,7,11,1,1
201572,2008-09,7,22,0,1
