PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1630567,2021-22,-11,19,0,1
1630567,2021-22,-11,30,0,1
1630567,2021-22,-11,36,0,1
1630567,2021-22,-10,5,2,2
1630567,2021-22,-10,6,0,1
1630567,2021-22,-10,9,1,1
1630567,2021-22,-10,10,1,1
1630567,2021-22,-10,13,0,1
1630567,2021-22,-10,20,1,1
1630567,2021-22,-10,30,0,1
1630567,2021-22,-9,9,1,1
1630567,2021-22,-9,10,0,1
1630567,2021-22,-9,11,0,1
1630567,2021-22,-9,12,0,1
1630567,2021-22,-9,13,1,1
1630567,2021-22,-9,15,0,2
1630567,2021-22,-9,16,1,1
1630567,2021-22,-9,17,1,1
1630567,2021-22,-9,18,1,1
1630567,2021-22,-9,21,0,1
1630567,2021-22,-9,22,1,1
1630567,2021-22,-9,28,0,1
1630567,2021-22,-9,29,1,2
1630567,2021-22,-8,7,2,2
1630567,2021-22,-8,8,1,2
1630567,2021-22,-8,15,1,1
1630567,2021-22,-8,17,1,1
1630567,2021-22,-8,20,0,2
1630567,2021-22,-8,21,0,2
1630567,2021-22,-8,22,1,1
1630567,2021-22,-8,23,1,1
1630567,2021-22,-8,28,0,1
1630567,2021-22,-8,29,1,1
1630567,2021-22,-7,7,0,2
1630567,2021-22,-7,11,1,1
1630567,2021-22,-7,14,0,1
1630567,2021-22,-7,16,1,1
1630567,2021-22,-7,19,0,1
1630567,2021-22,-7,30,0,1
1630567,2021-22,-6,7,0,1
1630567,2021-22,-6,8,2,2
1630567,2021-22,-6,9,0,3
1630567,2021-22,-6,11,1,1
1630567,2021-22,-6,12,0,2
1630567,2021-22,-6,14,1,1
1630567,2021-22,-6,23,0,1
1630567,2021-22,-6,31,1,1
1630567,2021-22,-5,6,1,1
1630567,2021-22,-5,8,2,3
1630567,2021-22,-5,9,2,2
1630567,2021-22,-5,11,1,1
1630567,2021-22,-5,12,1,1
1630567,2021-22,-5,14,0,1
1630567,2021-22,-5,15,0,1
1630567,2021-22,-5,16,1,2
1630567,2021-22,-5,18,0,1
1630567,2021-22,-4,7,0,1
1630567,2021-22,-4,8,1,1
1630567,2021-22,-4,9,1,2
1630567,2021-22,-4,10,0,3
1630567,2021-22,-4,11,0,2
1630567,2021-22,-4,12,0,2
1630567,2021-22,-4,13,1,4
1630567,2021-22,-4,14,2,2
1630567,2021-22,-4,15,0,2
1630567,2021-22,-4,16,1,1
1630567,2021-22,-4,23,0,1
1630567,2021-22,-4,27,1,1
1630567,2021-22,-4,28,1,1
1630567,2021-22,-3,5,1,1
1630567,2021-22,-3,6,5,6
1630567,2021-22,-3,7,0,2
1630567,2021-22,-3,8,2,3
1630567,2021-22,-3,9,3,5
1630567,2021-22,-3,10,2,3
1630567,2021-22,-3,11,1,1
1630567,2021-22,-3,12,0,2
1630567,2021-22,-3,13,0,1
1630567,2021-22,-3,14,0,2
1630567,2021-22,-3,15,0,2
1630567,2021-22,-3,30,0,1
1630567,2021-22,-2,5,4,7
1630567,2021-22,-2,6,7,11
1630567,2021-22,-2,7,7,7
1630567,2021-22,-2,8,1,2
1630567,2021-22,-2,9,0,2
1630567,2021-22,-2,10,1,3
1630567,2021-22,-2,11,1,2
1630567,2021-22,-2,12,2,2
1630567,2021-22,-2,13,1,5
1630567,2021-22,-2,14,0,1
1630567,2021-22,-2,16,1,2
1630567,2021-22,-2,17,0,1
1630567,2021-22,-2,24,0,1
1630567,2021-22,-2,31,0,1
1630567,2021-22,-1,5,5,9
1630567,2021-22,-1,6,5,11
1630567,2021-22,-1,7,4,7
1630567,2021-22,-1,8,1,5
1630567,2021-22,-1,9,3,4
1630567,2021-22,-1,10,1,5
1630567,2021-22,-1,11,5,6
1630567,2021-22,-1,13,1,1
1630567,2021-22,-1,14,1,1
1630567,2021-22,-1,18,1,1
1630567,2021-22,-1,19,1,2
1630567,2021-22,-1,21,1,2
1630567,2021-22,-1,22,0,1
1630567,2021-22,-1,30,0,2
1630567,2021-22,0,4,0,1
1630567,2021-22,0,5,83,107
1630567,2021-22,0,6,22,28
1630567,2021-22,0,7,17,23
1630567,2021-22,0,8,9,14
1630567,2021-22,0,9,5,9
1630567,2021-22,0,10,11,18
1630567,2021-22,0,11,9,18
1630567,2021-22,0,12,4,9
1630567,2021-22,0,13,3,6
1630567,2021-22,0,14,2,4
1630567,2021-22,0,15,2,5
1630567,2021-22,0,16,0,1
1630567,2021-22,0,17,0,1
1630567,2021-22,0,18,0,2
1630567,2021-22,0,19,0,3
1630567,2021-22,0,20,2,3
1630567,2021-22,0,26,0,1
1630567,2021-22,0,30,0,2
1630567,2021-22,0,31,2,3
1630567,2021-22,0,33,0,1
1630567,2021-22,0,34,0,1
1630567,2021-22,1,5,9,10
1630567,2021-22,1,6,7,14
1630567,2021-22,1,7,5,5
1630567,2021-22,1,9,1,3
1630567,2021-22,1,10,0,2
1630567,2021-22,1,11,2,4
1630567,2021-22,1,12,4,5
1630567,2021-22,1,13,0,1
1630567,2021-22,1,14,0,2
1630567,2021-22,1,15,0,1
1630567,2021-22,1,18,1,2
1630567,2021-22,1,19,1,2
1630567,2021-22,1,24,0,1
1630567,2021-22,1,30,1,2
1630567,2021-22,1,31,0,2
1630567,2021-22,1,32,1,1
1630567,2021-22,1,33,1,1
1630567,2021-22,2,4,1,1
1630567,2021-22,2,5,4,7
1630567,2021-22,2,6,7,12
1630567,2021-22,2,7,8,13
1630567,2021-22,2,8,1,1
1630567,2021-22,2,9,2,3
1630567,2021-22,2,10,1,4
1630567,2021-22,2,11,2,3
1630567,2021-22,2,12,2,3
1630567,2021-22,2,13,0,3
1630567,2021-22,2,19,1,1
1630567,2021-22,2,21,0,1
1630567,2021-22,2,24,1,1
1630567,2021-22,3,5,1,1
1630567,2021-22,3,6,2,3
1630567,2021-22,3,7,1,5
1630567,2021-22,3,8,0,3
1630567,2021-22,3,9,4,8
1630567,2021-22,3,10,2,6
1630567,2021-22,3,11,0,2
1630567,2021-22,3,12,0,1
1630567,2021-22,3,16,0,2
1630567,2021-22,3,17,0,1
1630567,2021-22,3,23,0,1
1630567,2021-22,3,30,0,2
1630567,2021-22,3,31,0,1
1630567,2021-22,4,5,0,2
1630567,2021-22,4,6,2,3
1630567,2021-22,4,7,1,1
1630567,2021-22,4,8,3,4
1630567,2021-22,4,9,3,3
1630567,2021-22,4,10,2,2
1630567,2021-22,4,13,0,2
1630567,2021-22,4,30,0,1
1630567,2021-22,4,31,1,1
1630567,2021-22,4,32,0,1
1630567,2021-22,5,6,0,2
1630567,2021-22,5,7,0,2
1630567,2021-22,5,8,0,2
1630567,2021-22,5,9,0,1
1630567,2021-22,5,11,0,1
1630567,2021-22,5,12,1,1
1630567,2021-22,5,13,1,1
1630567,2021-22,5,16,0,1
1630567,2021-22,5,22,0,1
1630567,2021-22,5,29,1,2
1630567,2021-22,5,31,1,3
1630567,2021-22,6,7,0,1
1630567,2021-22,6,8,0,1
1630567,2021-22,6,10,1,1
1630567,2021-22,6,13,0,1
1630567,2021-22,6,15,0,1
1630567,2021-22,6,17,1,1
1630567,2021-22,6,24,0,1
1630567,2021-22,6,29,0,1
1630567,2021-22,6,31,1,1
1630567,2021-22,7,6,1,2
1630567,2021-22,7,8,0,1
1630567,2021-22,7,11,1,1
1630567,2021-22,7,17,1,2
1630567,2021-22,7,19,0,1
1630567,2021-22,7,23,3,3
1630567,2021-22,7,24,1,1
1630567,2021-22,7,29,0,3
1630567,2021-22,8,6,1,1
1630567,2021-22,8,16,1,1
1630567,2021-22,8,18,1,1
1630567,2021-22,8,19,1,1
1630567,2021-22,8,21,1,1
1630567,2021-22,8,23,1,1
1630567,2021-22,8,24,0,1
1630567,2021-22,8,29,0,1
1630567,2021-22,9,5,0,1
1630567,2021-22,9,9,1,1
1630567,2021-22,9,10,1,2
1630567,2021-22,9,13,1,1
1630567,2021-22,9,18,0,2
1630567,2021-22,9,19,1,2
1630567,2021-22,9,21,1,2
1630567,2021-22,9,27,0,1
1630567,2021-22,9,28,0,1
1630567,2021-22,10,14,0,1
1630567,2021-22,10,17,1,1
1630567,2021-22,10,18,0,1
1630567,2021-22,10,19,0,1
1630567,2021-22,10,20,1,3
1630567,2021-22,11,10,1,1
1630567,2021-22,11,13,0,1
1630567,2021-22,11,17,1,1
1630567,2021-22,11,25,1,1
1630567,2021-22,11,27,0,1
1630567,2021-22,11,28,1,2
1630567,2021-22,11,29,1,1
1630567,2021-22,12,5,1,1
1630567,2021-22,12,7,0,1
1630567,2021-22,12,9,1,1
1630567,2021-22,12,11,0,1
1630567,2021-22,12,15,0,1
1630567,2021-22,12,16,1,1
1630567,2021-22,12,21,1,1
1630567,2021-22,12,24,0,1
1630567,2021-22,12,26,1,1
1630567,2021-22,12,28,0,1
1630567,2021-22,13,5,1,1
1630567,2021-22,13,19,1,2
1630567,2021-22,13,26,0,1
1630567,2021-22,13,27,0,1
1630567,2021-22,14,5,0,1
1630567,2021-22,14,8,1,1
1630567,2021-22,14,14,0,1
1630567,2021-22,14,16,0,1
1630567,2021-22,14,21,0,1
1630567,2021-22,14,23,0,1
1630567,2021-22,14,26,1,3
1630567,2021-22,14,27,1,1
1630567,2021-22,14,28,1,1
1630567,2021-22,15,6,2,2
1630567,2021-22,15,7,0,1
1630567,2021-22,15,11,1,1
1630567,2021-22,15,19,0,1
1630567,2021-22,15,25,0,1
1630567,2021-22,16,8,0,1
1630567,2021-22,16,17,0,1
1630567,2021-22,16,23,1,2
1630567,2021-22,16,25,2,3
1630567,2021-22,16,26,0,1
1630567,2021-22,16,34,0,1
1630567,2021-22,17,22,0,1
1630567,2021-22,17,23,0,1
1630567,2021-22,18,10,0,1
1630567,2021-22,18,17,1,1
1630567,2021-22,18,21,0,1
1630567,2021-22,18,22,0,1
1630567,2021-22,18,23,0,1
1630567,2021-22,18,37,0,1
1630567,2021-22,19,21,0,1
1630567,2021-22,19,22,1,2
1630567,2021-22,19,23,0,1
1630567,2021-22,20,20,2,2
1630567,2021-22,21,7,0,1
1630567,2021-22,21,15,0,1
1630567,2021-22,21,18,0,2
1630567,2021-22,21,19,0,1
1630567,2021-22,21,20,0,1
1630567,2021-22,21,24,0,1
1630567,2021-22,22,3,0,1
1630567,2021-22,22,5,2,3
1630567,2021-22,22,6,1,3
1630567,2021-22,22,7,1,1
1630567,2021-22,22,8,0,2
1630567,2021-22,22,10,0,2
1630567,2021-22,22,11,1,1
1630567,2021-22,22,12,0,1
1630567,2021-22,22,14,1,3
1630567,2021-22,22,16,0,2
1630567,2021-22,22,17,0,1
1630567,2021-22,22,18,0,2
1630567,2021-22,22,19,0,1
1630567,2021-22,23,4,2,2
1630567,2021-22,23,5,4,7
1630567,2021-22,23,6,1,2
1630567,2021-22,23,7,0,3
1630567,2021-22,23,8,2,4
1630567,2021-22,23,9,0,3
1630567,2021-22,23,10,0,3
1630567,2021-22,23,11,0,1
1630567,2021-22,24,5,1,1
1630567,2022-23,-24,7,0,1
1630567,2022-23,-23,5,2,2
1630567,2022-23,-23,8,0,1
1630567,2022-23,-23,9,0,1
1630567,2022-23,-23,12,1,1
1630567,2022-23,-22,5,1,1
1630567,2022-23,-22,6,1,1
1630567,2022-23,-22,7,1,1
1630567,2022-23,-21,20,0,1
1630567,2022-23,-20,19,0,1
1630567,2022-23,-20,22,0,1
1630567,2022-23,-19,21,0,1
1630567,2022-23,-18,11,0,1
1630567,2022-23,-18,14,0,1
1630567,2022-23,-18,22,1,1
1630567,2022-23,-17,8,1,1
1630567,2022-23,-17,13,0,1
1630567,2022-23,-16,23,1,1
1630567,2022-23,-16,25,0,2
1630567,2022-23,-15,11,0,1
1630567,2022-23,-15,26,1,1
1630567,2022-23,-15,27,1,1
1630567,2022-23,-14,7,0,1
1630567,2022-23,-14,17,0,1
1630567,2022-23,-14,19,1,1
1630567,2022-23,-12,27,1,2
1630567,2022-23,-12,28,1,1
1630567,2022-23,-11,20,1,1
1630567,2022-23,-11,28,0,1
1630567,2022-23,-10,17,0,1
1630567,2022-23,-10,27,0,1
1630567,2022-23,-10,28,1,2
1630567,2022-23,-9,9,0,1
1630567,2022-23,-9,22,1,1
1630567,2022-23,-9,24,0,1
1630567,2022-23,-9,28,0,1
1630567,2022-23,-8,11,0,1
1630567,2022-23,-8,14,0,1
1630567,2022-23,-7,21,0,1
1630567,2022-23,-7,30,0,1
1630567,2022-23,-6,6,1,1
1630567,2022-23,-6,14,1,1
1630567,2022-23,-6,17,1,1
1630567,2022-23,-5,6,0,1
1630567,2022-23,-5,10,0,1
1630567,2022-23,-5,25,0,1
1630567,2022-23,-5,30,1,1
1630567,2022-23,-5,31,0,1
1630567,2022-23,-4,5,0,1
1630567,2022-23,-4,6,1,2
1630567,2022-23,-4,8,1,3
1630567,2022-23,-4,9,0,1
1630567,2022-23,-4,11,1,2
1630567,2022-23,-4,12,2,3
1630567,2022-23,-4,14,1,1
1630567,2022-23,-4,16,0,1
1630567,2022-23,-3,7,1,1
1630567,2022-23,-3,8,1,1
1630567,2022-23,-3,9,0,1
1630567,2022-23,-3,12,1,2
1630567,2022-23,-3,16,0,1
1630567,2022-23,-3,17,0,1
1630567,2022-23,-3,18,0,1
1630567,2022-23,-3,26,1,1
1630567,2022-23,-3,30,0,2
1630567,2022-23,-3,32,1,1
1630567,2022-23,-2,5,1,3
1630567,2022-23,-2,6,2,3
1630567,2022-23,-2,7,1,3
1630567,2022-23,-2,11,1,1
1630567,2022-23,-2,13,2,2
1630567,2022-23,-2,15,0,1
1630567,2022-23,-2,16,0,1
1630567,2022-23,-2,22,1,1
1630567,2022-23,-1,5,2,2
1630567,2022-23,-1,6,1,3
1630567,2022-23,-1,7,0,1
1630567,2022-23,-1,8,2,2
1630567,2022-23,-1,10,0,1
1630567,2022-23,-1,11,2,3
1630567,2022-23,-1,12,2,3
1630567,2022-23,-1,13,1,2
1630567,2022-23,-1,31,0,1
1630567,2022-23,0,4,1,1
1630567,2022-23,0,5,21,31
1630567,2022-23,0,6,7,9
1630567,2022-23,0,7,4,7
1630567,2022-23,0,8,3,6
1630567,2022-23,0,9,1,2
1630567,2022-23,0,11,1,3
1630567,2022-23,0,12,1,2
1630567,2022-23,0,13,1,2
1630567,2022-23,0,14,0,1
1630567,2022-23,0,15,2,2
1630567,2022-23,0,16,0,1
1630567,2022-23,0,21,1,1
1630567,2022-23,0,27,0,1
1630567,2022-23,0,30,1,2
1630567,2022-23,0,32,0,1
1630567,2022-23,1,4,1,1
1630567,2022-23,1,5,4,5
1630567,2022-23,1,6,2,3
1630567,2022-23,1,7,1,1
1630567,2022-23,1,11,1,1
1630567,2022-23,1,12,0,1
1630567,2022-23,1,13,0,1
1630567,2022-23,1,20,1,1
1630567,2022-23,1,26,1,1
1630567,2022-23,1,30,1,2
1630567,2022-23,1,34,0,1
1630567,2022-23,2,5,4,5
1630567,2022-23,2,6,2,6
1630567,2022-23,2,7,2,3
1630567,2022-23,2,8,1,1
1630567,2022-23,2,10,0,1
1630567,2022-23,2,12,0,1
1630567,2022-23,2,16,1,1
1630567,2022-23,2,19,0,1
1630567,2022-23,3,6,0,1
1630567,2022-23,3,7,0,1
1630567,2022-23,3,9,1,1
1630567,2022-23,3,12,2,2
1630567,2022-23,3,20,0,1
1630567,2022-23,3,31,0,1
1630567,2022-23,4,6,1,2
1630567,2022-23,4,8,0,2
1630567,2022-23,4,9,1,1
1630567,2022-23,4,10,1,2
1630567,2022-23,4,13,0,2
1630567,2022-23,4,16,0,1
1630567,2022-23,5,6,1,1
1630567,2022-23,5,7,1,2
1630567,2022-23,5,8,0,1
1630567,2022-23,5,10,1,1
1630567,2022-23,5,11,0,1
1630567,2022-23,5,29,1,1
1630567,2022-23,5,31,0,1
1630567,2022-23,5,32,0,1
1630567,2022-23,6,5,0,1
1630567,2022-23,6,7,1,1
1630567,2022-23,6,14,1,1
1630567,2022-23,6,19,0,1
1630567,2022-23,6,22,0,1
1630567,2022-23,6,29,1,1
1630567,2022-23,6,30,1,1
1630567,2022-23,7,14,0,1
1630567,2022-23,7,17,0,1
1630567,2022-23,7,18,1,1
1630567,2022-23,7,21,0,1
1630567,2022-23,7,23,1,1
1630567,2022-23,7,24,1,1
1630567,2022-23,8,21,0,1
1630567,2022-23,8,29,0,2
1630567,2022-23,9,8,0,1
1630567,2022-23,9,21,0,1
1630567,2022-23,10,8,1,1
1630567,2022-23,10,13,0,1
1630567,2022-23,10,19,0,1
1630567,2022-23,10,22,0,1
1630567,2022-23,11,14,0,1
1630567,2022-23,11,17,0,1
1630567,2022-23,11,28,0,1
1630567,2022-23,12,12,0,1
1630567,2022-23,12,29,0,1
1630567,2022-23,12,30,0,1
1630567,2022-23,13,18,1,1
1630567,2022-23,13,21,0,1
1630567,2022-23,13,26,1,1
1630567,2022-23,13,27,1,1
1630567,2022-23,14,3,0,1
1630567,2022-23,14,7,0,1
1630567,2022-23,14,25,0,1
1630567,2022-23,14,27,1,1
1630567,2022-23,15,14,0,1
1630567,2022-23,15,18,0,1
1630567,2022-23,15,20,1,1
1630567,2022-23,15,24,0,1
1630567,2022-23,15,26,0,1
1630567,2022-23,16,18,0,1
1630567,2022-23,16,24,0,1
1630567,2022-23,17,23,0,1
1630567,2022-23,17,24,0,1
1630567,2022-23,18,23,0,2
1630567,2022-23,19,10,0,1
1630567,2022-23,20,17,0,1
1630567,2022-23,20,22,1,1
1630567,2022-23,21,18,0,1
1630567,2022-23,21,19,0,2
1630567,2022-23,22,4,0,1
1630567,2022-23,22,5,0,2
1630567,2022-23,22,7,1,2
1630567,2022-23,22,12,1,1
1630567,2022-23,22,15,1,1
1630567,2022-23,22,16,1,1
1630567,2022-23,23,5,0,4
1630567,2022-23,23,6,0,3
1630567,2022-23,23,7,1,2
1630567,2022-23,23,11,0,1
1630567,2022-23,23,13,1,1
1630567,2022-23,24,5,0,1
