PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203507,2013-14,-25,14,0,1
203507,2013-14,-24,9,0,1
203507,2013-14,-24,11,0,2
203507,2013-14,-24,13,0,1
203507,2013-14,-23,4,0,1
203507,2013-14,-23,6,0,1
203507,2013-14,-23,8,0,2
203507,2013-14,-22,6,0,1
203507,2013-14,-22,15,0,1
203507,2013-14,-22,17,1,1
203507,2013-14,-22,18,1,2
203507,2013-14,-22,19,1,1
203507,2013-14,-22,20,0,1
203507,2013-14,-22,21,0,1
203507,2013-14,-21,16,0,1
203507,2013-14,-21,22,0,1
203507,2013-14,-20,16,0,1
203507,2013-14,-20,19,0,2
203507,2013-14,-19,5,1,2
203507,2013-14,-19,7,0,1
203507,2013-14,-19,12,0,1
203507,2013-14,-19,19,2,2
203507,2013-14,-19,20,1,1
203507,2013-14,-19,22,0,1
203507,2013-14,-18,5,0,1
203507,2013-14,-18,12,0,1
203507,2013-14,-18,21,1,2
203507,2013-14,-18,22,0,1
203507,2013-14,-18,23,1,1
203507,2013-14,-17,8,0,1
203507,2013-14,-17,11,0,1
203507,2013-14,-17,12,0,1
203507,2013-14,-17,21,0,1
203507,2013-14,-17,22,0,1
203507,2013-14,-17,23,0,1
203507,2013-14,-17,24,1,1
203507,2013-14,-17,25,0,1
203507,2013-14,-16,6,0,1
203507,2013-14,-16,12,1,1
203507,2013-14,-16,16,0,1
203507,2013-14,-16,24,0,1
203507,2013-14,-16,25,0,1
203507,2013-14,-16,26,0,1
203507,2013-14,-15,13,1,1
203507,2013-14,-15,19,1,1
203507,2013-14,-15,23,1,1
203507,2013-14,-15,24,0,1
203507,2013-14,-14,13,0,1
203507,2013-14,-14,15,0,1
203507,2013-14,-14,19,0,1
203507,2013-14,-14,20,1,1
203507,2013-14,-14,25,0,1
203507,2013-14,-14,26,0,1
203507,2013-14,-14,27,1,1
203507,2013-14,-14,30,0,1
203507,2013-14,-13,18,0,1
203507,2013-14,-13,19,0,1
203507,2013-14,-12,5,0,1
203507,2013-14,-12,8,0,1
203507,2013-14,-12,9,0,1
203507,2013-14,-12,26,1,1
203507,2013-14,-12,27,0,1
203507,2013-14,-12,28,0,2
203507,2013-14,-11,27,1,1
203507,2013-14,-11,30,0,1
203507,2013-14,-10,8,0,1
203507,2013-14,-10,9,1,1
203507,2013-14,-10,28,0,1
203507,2013-14,-8,29,0,1
203507,2013-14,-7,4,0,1
203507,2013-14,-7,6,0,1
203507,2013-14,-7,7,0,1
203507,2013-14,-7,24,0,1
203507,2013-14,-6,9,1,1
203507,2013-14,-6,12,1,1
203507,2013-14,-6,21,0,1
203507,2013-14,-5,5,0,1
203507,2013-14,-5,7,0,1
203507,2013-14,-5,8,1,1
203507,2013-14,-5,10,0,1
203507,2013-14,-5,28,1,1
203507,2013-14,-4,5,0,1
203507,2013-14,-4,6,0,1
203507,2013-14,-4,8,0,1
203507,2013-14,-4,28,1,1
203507,2013-14,-3,5,0,2
203507,2013-14,-3,6,1,1
203507,2013-14,-3,8,1,1
203507,2013-14,-3,30,1,2
203507,2013-14,-2,4,0,1
203507,2013-14,-2,5,0,6
203507,2013-14,-2,6,1,1
203507,2013-14,-2,7,0,2
203507,2013-14,-2,11,0,1
203507,2013-14,-1,4,0,2
203507,2013-14,-1,5,16,26
203507,2013-14,-1,6,1,4
203507,2013-14,-1,7,1,3
203507,2013-14,-1,8,1,2
203507,2013-14,-1,12,0,1
203507,2013-14,-1,13,0,2
203507,2013-14,-1,20,0,1
203507,2013-14,-1,30,0,1
203507,2013-14,0,4,6,7
203507,2013-14,0,5,64,99
203507,2013-14,0,6,8,13
203507,2013-14,0,7,2,5
203507,2013-14,0,8,0,1
203507,2013-14,0,9,0,2
203507,2013-14,0,11,0,1
203507,2013-14,0,23,0,1
203507,2013-14,1,5,5,9
203507,2013-14,1,6,2,4
203507,2013-14,1,7,0,2
203507,2013-14,1,11,0,1
203507,2013-14,1,12,0,1
203507,2013-14,1,29,1,1
203507,2013-14,1,30,1,1
203507,2013-14,2,4,0,1
203507,2013-14,2,5,7,14
203507,2013-14,2,6,1,3
203507,2013-14,2,10,0,1
203507,2013-14,2,27,1,1
203507,2013-14,3,6,0,2
203507,2013-14,3,7,0,1
203507,2013-14,3,13,1,1
203507,2013-14,3,23,0,1
203507,2013-14,3,31,1,1
203507,2013-14,4,6,0,1
203507,2013-14,4,30,1,1
203507,2013-14,5,7,0,1
203507,2013-14,5,9,0,1
203507,2013-14,5,28,0,1
203507,2013-14,5,29,1,1
203507,2013-14,5,30,0,1
203507,2013-14,6,12,0,1
203507,2013-14,6,13,0,1
203507,2013-14,6,30,1,1
203507,2013-14,7,4,1,1
203507,2013-14,7,5,0,1
203507,2013-14,7,15,0,1
203507,2013-14,7,18,0,1
203507,2013-14,7,29,0,1
203507,2013-14,8,11,0,1
203507,2013-14,8,15,0,1
203507,2013-14,8,29,3,3
203507,2013-14,9,6,0,1
203507,2013-14,9,17,0,1
203507,2013-14,9,19,0,1
203507,2013-14,9,28,1,2
203507,2013-14,11,7,0,2
203507,2013-14,11,17,0,1
203507,2013-14,11,26,0,2
203507,2013-14,11,28,2,2
203507,2013-14,12,5,0,1
203507,2013-14,12,16,0,1
203507,2013-14,12,18,1,1
203507,2013-14,12,19,0,1
203507,2013-14,12,20,0,1
203507,2013-14,12,21,0,1
203507,2013-14,12,26,0,1
203507,2013-14,13,11,0,1
203507,2013-14,13,22,0,1
203507,2013-14,13,31,0,1
203507,2013-14,14,25,0,1
203507,2013-14,14,26,1,1
203507,2013-14,15,6,0,1
203507,2013-14,15,9,0,1
203507,2013-14,15,15,0,1
203507,2013-14,15,22,0,1
203507,2013-14,15,24,1,1
203507,2013-14,15,25,0,2
203507,2013-14,15,27,1,1
203507,2013-14,16,5,0,1
203507,2013-14,16,23,0,1
203507,2013-14,16,24,2,2
203507,2013-14,16,25,0,1
203507,2013-14,16,26,1,1
203507,2013-14,16,29,0,1
203507,2013-14,17,17,0,1
203507,2013-14,17,23,1,3
203507,2013-14,18,6,0,1
203507,2013-14,18,21,0,2
203507,2013-14,18,22,2,2
203507,2013-14,18,24,0,2
203507,2013-14,19,5,1,1
203507,2013-14,19,19,0,1
203507,2013-14,19,21,0,1
203507,2013-14,19,22,2,2
203507,2013-14,20,19,0,2
203507,2013-14,20,21,0,1
203507,2013-14,21,19,1,1
203507,2013-14,22,5,0,1
203507,2013-14,22,13,0,1
203507,2013-14,22,14,0,1
203507,2013-14,22,15,1,2
203507,2013-14,22,17,0,1
203507,2013-14,23,4,0,1
203507,2013-14,23,5,0,1
203507,2013-14,23,6,0,1
203507,2013-14,23,7,0,1
203507,2013-14,23,12,1,1
203507,2013-14,24,5,0,1
203507,2014-15,-23,5,0,1
203507,2014-15,-23,6,0,1
203507,2014-15,-22,4,0,1
