PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628381,2017-18,5,6,0,2
1628381,2017-18,5,10,0,1
1628381,2017-18,5,13,1,1
1628381,2017-18,5,22,0,1
1628381,2017-18,6,7,0,1
1628381,2017-18,6,8,1,1
1628381,2017-18,6,16,0,1
1628381,2017-18,7,6,0,1
1628381,2017-18,7,12,0,1
1628381,2017-18,7,15,1,1
1628381,2017-18,7,17,0,1
1628381,2017-18,7,22,0,1
1628381,2017-18,8,18,0,1
1628381,2017-18,8,19,0,1
1628381,2017-18,8,23,0,1
1628381,2017-18,8,30,0,1
1628381,2017-18,9,6,0,1
1628381,2017-18,9,16,1,1
1628381,2017-18,9,19,1,1
1628381,2017-18,9,20,0,1
1628381,2017-18,10,7,0,1
1628381,2017-18,10,8,1,2
1628381,2017-18,10,9,0,1
1628381,2017-18,10,13,0,1
1628381,2017-18,10,16,0,1
1628381,2017-18,10,17,1,1
1628381,2017-18,11,6,1,1
1628381,2017-18,11,7,0,1
1628381,2017-18,11,8,0,2
1628381,2017-18,11,12,0,1
1628381,2017-18,11,15,0,1
1628381,2017-18,11,21,1,1
1628381,2017-18,12,7,0,1
1628381,2017-18,12,10,1,1
1628381,2017-18,12,13,0,1
1628381,2017-18,12,14,0,1
1628381,2017-18,12,19,0,1
1628381,2017-18,13,12,0,1
1628381,2017-18,14,6,0,1
1628381,2017-18,15,5,1,1
1628381,2017-18,15,11,0,1
1628381,2017-18,16,7,1,1
1628381,2017-18,16,9,0,1
1628381,2017-18,18,10,1,1
1628381,2017-18,22,3,0,1
1628381,2017-18,22,5,0,2
1628381,2017-18,22,6,2,2
1628381,2017-18,22,8,0,1
1628381,2017-18,23,3,0,1
1628381,2017-18,23,5,2,5
1628381,2017-18,23,6,1,1
1628381,2017-18,23,7,0,3
1628381,2017-18,23,8,0,1
1628381,2018-19,-23,3,1,1
1628381,2018-19,-23,5,0,2
1628381,2018-19,-23,6,1,1
1628381,2018-19,-23,7,2,2
1628381,2018-19,-23,8,1,1
1628381,2018-19,-23,10,1,1
1628381,2018-19,-22,4,1,1
1628381,2018-19,-22,5,2,3
1628381,2018-19,-22,6,1,4
1628381,2018-19,-22,7,1,4
1628381,2018-19,-22,8,2,4
1628381,2018-19,-22,9,1,1
1628381,2018-19,-22,10,1,2
1628381,2018-19,-22,16,0,1
1628381,2018-19,-22,17,1,1
1628381,2018-19,-21,17,1,1
1628381,2018-19,-21,18,0,1
1628381,2018-19,-18,5,0,1
1628381,2018-19,-17,22,1,2
1628381,2018-19,-17,23,1,1
1628381,2018-19,-16,24,0,1
1628381,2018-19,-16,25,1,1
1628381,2018-19,-16,27,1,1
1628381,2018-19,-15,9,0,1
1628381,2018-19,-15,13,0,1
1628381,2018-19,-15,24,0,1
1628381,2018-19,-15,25,1,1
1628381,2018-19,-13,7,0,2
1628381,2018-19,-13,8,1,1
1628381,2018-19,-13,18,0,1
1628381,2018-19,-13,26,1,2
1628381,2018-19,-13,27,0,2
1628381,2018-19,-13,28,1,1
1628381,2018-19,-12,17,1,1
1628381,2018-19,-12,28,0,1
1628381,2018-19,-12,29,0,1
1628381,2018-19,-11,7,1,1
1628381,2018-19,-11,15,0,1
1628381,2018-19,-11,17,1,1
1628381,2018-19,-11,27,1,2
1628381,2018-19,-11,30,0,1
1628381,2018-19,-10,6,1,1
1628381,2018-19,-10,14,0,1
1628381,2018-19,-10,16,1,1
1628381,2018-19,-10,17,1,1
1628381,2018-19,-10,20,0,1
1628381,2018-19,-10,28,0,3
1628381,2018-19,-9,7,0,1
1628381,2018-19,-9,13,0,1
1628381,2018-19,-9,14,1,1
1628381,2018-19,-9,28,1,1
1628381,2018-19,-8,13,1,2
1628381,2018-19,-8,21,0,1
1628381,2018-19,-8,29,0,1
1628381,2018-19,-8,30,0,1
1628381,2018-19,-7,5,0,1
1628381,2018-19,-7,7,1,2
1628381,2018-19,-7,14,0,1
1628381,2018-19,-7,28,0,2
1628381,2018-19,-7,29,1,4
1628381,2018-19,-7,30,0,1
1628381,2018-19,-6,6,1,1
1628381,2018-19,-6,7,1,2
1628381,2018-19,-6,29,0,1
1628381,2018-19,-5,6,0,3
1628381,2018-19,-5,7,0,1
1628381,2018-19,-5,14,0,1
1628381,2018-19,-5,15,0,1
1628381,2018-19,-5,29,1,2
1628381,2018-19,-5,30,1,1
1628381,2018-19,-4,5,1,3
1628381,2018-19,-4,7,0,2
1628381,2018-19,-4,10,0,1
1628381,2018-19,-4,14,1,1
1628381,2018-19,-4,15,0,1
1628381,2018-19,-4,20,0,1
1628381,2018-19,-4,29,0,2
1628381,2018-19,-4,30,1,1
1628381,2018-19,-3,5,0,1
1628381,2018-19,-3,6,0,1
1628381,2018-19,-3,8,0,1
1628381,2018-19,-3,9,0,2
1628381,2018-19,-3,10,0,1
1628381,2018-19,-3,12,1,1
1628381,2018-19,-3,17,2,2
1628381,2018-19,-3,30,0,1
1628381,2018-19,-2,5,3,6
1628381,2018-19,-2,6,1,4
1628381,2018-19,-2,7,1,4
1628381,2018-19,-2,8,0,2
1628381,2018-19,-2,9,1,1
1628381,2018-19,-2,11,0,2
1628381,2018-19,-2,12,1,1
1628381,2018-19,-2,16,0,1
1628381,2018-19,-2,19,0,1
1628381,2018-19,-2,29,1,1
1628381,2018-19,-2,30,0,2
1628381,2018-19,-1,5,6,11
1628381,2018-19,-1,6,8,15
1628381,2018-19,-1,7,0,1
1628381,2018-19,-1,8,1,3
1628381,2018-19,-1,9,0,1
1628381,2018-19,-1,10,0,1
1628381,2018-19,-1,13,1,2
1628381,2018-19,-1,14,1,1
1628381,2018-19,-1,19,1,1
1628381,2018-19,-1,29,0,1
1628381,2018-19,-1,30,1,2
1628381,2018-19,0,4,1,1
1628381,2018-19,0,5,160,199
1628381,2018-19,0,6,108,146
1628381,2018-19,0,7,21,31
1628381,2018-19,0,8,5,10
1628381,2018-19,0,9,6,8
1628381,2018-19,0,10,3,6
1628381,2018-19,0,11,3,4
1628381,2018-19,0,12,0,3
1628381,2018-19,0,13,5,9
1628381,2018-19,0,14,0,1
1628381,2018-19,0,15,1,1
1628381,2018-19,0,16,0,2
1628381,2018-19,0,18,1,1
1628381,2018-19,0,20,1,1
1628381,2018-19,0,22,0,1
1628381,2018-19,0,29,0,1
1628381,2018-19,0,30,0,5
1628381,2018-19,0,31,1,3
1628381,2018-19,1,4,0,1
1628381,2018-19,1,5,7,12
1628381,2018-19,1,6,13,17
1628381,2018-19,1,7,0,7
1628381,2018-19,1,8,5,7
1628381,2018-19,1,10,3,4
1628381,2018-19,1,13,0,1
1628381,2018-19,1,14,0,1
1628381,2018-19,1,16,1,2
1628381,2018-19,1,17,0,2
1628381,2018-19,1,30,1,2
1628381,2018-19,1,31,0,2
1628381,2018-19,2,5,3,5
1628381,2018-19,2,6,1,5
1628381,2018-19,2,7,0,6
1628381,2018-19,2,8,1,4
1628381,2018-19,2,9,1,1
1628381,2018-19,2,12,0,2
1628381,2018-19,2,13,0,1
1628381,2018-19,2,14,0,2
1628381,2018-19,2,21,0,1
1628381,2018-19,2,30,0,1
1628381,2018-19,3,6,2,3
1628381,2018-19,3,7,1,3
1628381,2018-19,3,8,0,2
1628381,2018-19,3,9,0,1
1628381,2018-19,3,10,0,1
1628381,2018-19,3,11,0,1
1628381,2018-19,3,14,1,1
1628381,2018-19,3,30,0,1
1628381,2018-19,3,31,0,1
1628381,2018-19,4,9,1,3
1628381,2018-19,4,10,2,2
1628381,2018-19,4,11,2,2
1628381,2018-19,4,13,0,1
1628381,2018-19,4,14,0,1
1628381,2018-19,4,30,0,3
1628381,2018-19,5,7,1,3
1628381,2018-19,5,8,0,1
1628381,2018-19,5,9,0,1
1628381,2018-19,5,10,1,1
1628381,2018-19,5,12,0,1
1628381,2018-19,5,13,0,2
1628381,2018-19,5,29,0,1
1628381,2018-19,5,30,1,2
1628381,2018-19,5,31,0,1
1628381,2018-19,6,6,1,1
1628381,2018-19,6,8,1,1
1628381,2018-19,6,9,0,2
1628381,2018-19,6,29,1,2
1628381,2018-19,7,6,1,1
1628381,2018-19,7,8,0,1
1628381,2018-19,7,29,0,1
1628381,2018-19,7,30,0,1
1628381,2018-19,8,8,0,1
1628381,2018-19,8,19,0,1
1628381,2018-19,8,28,0,3
1628381,2018-19,9,5,0,1
1628381,2018-19,9,7,1,1
1628381,2018-19,9,8,1,1
1628381,2018-19,9,28,0,2
1628381,2018-19,10,5,0,1
1628381,2018-19,10,6,0,2
1628381,2018-19,10,8,0,1
1628381,2018-19,10,11,0,1
1628381,2018-19,10,12,1,1
1628381,2018-19,10,16,0,1
1628381,2018-19,10,27,0,1
1628381,2018-19,11,5,0,1
1628381,2018-19,11,11,0,1
1628381,2018-19,11,27,0,1
1628381,2018-19,12,11,0,1
1628381,2018-19,12,14,0,1
1628381,2018-19,12,16,0,1
1628381,2018-19,12,26,0,1
1628381,2018-19,13,9,1,1
1628381,2018-19,14,5,0,1
1628381,2018-19,16,17,0,1
1628381,2018-19,16,24,0,1
1628381,2018-19,16,26,0,1
1628381,2018-19,17,22,1,1
1628381,2018-19,18,9,0,1
1628381,2018-19,18,22,0,1
1628381,2018-19,19,19,0,1
1628381,2018-19,19,20,0,1
1628381,2018-19,19,24,1,1
1628381,2018-19,20,18,0,1
1628381,2018-19,20,19,1,3
1628381,2018-19,22,5,0,1
1628381,2018-19,22,6,2,2
1628381,2018-19,22,7,2,4
1628381,2018-19,22,8,1,2
1628381,2018-19,22,9,0,1
1628381,2018-19,22,10,3,3
1628381,2018-19,22,12,0,1
1628381,2018-19,22,13,1,3
1628381,2018-19,22,14,1,1
1628381,2018-19,22,15,0,1
1628381,2018-19,22,16,1,1
1628381,2018-19,22,17,1,1
1628381,2018-19,22,22,1,1
1628381,2018-19,23,6,0,1
1628381,2018-19,23,7,0,1
1628381,2018-19,23,9,0,3
1628381,2018-19,23,10,0,1
1628381,2018-19,23,11,2,2
1628381,2018-19,23,12,0,2
1628381,2018-19,23,14,1,2
1628381,2019-20,-24,5,1,1
1628381,2019-20,-23,5,1,2
1628381,2019-20,-23,6,0,1
1628381,2019-20,-23,7,1,1
1628381,2019-20,-23,8,1,2
1628381,2019-20,-22,9,0,1
1628381,2019-20,-21,17,0,1
1628381,2019-20,-21,18,0,1
1628381,2019-20,-20,19,0,1
1628381,2019-20,-18,8,1,1
1628381,2019-20,-18,22,1,1
1628381,2019-20,-18,24,0,1
1628381,2019-20,-17,22,0,1
1628381,2019-20,-17,24,0,2
1628381,2019-20,-16,7,2,2
1628381,2019-20,-16,25,0,1
1628381,2019-20,-15,25,0,1
1628381,2019-20,-15,26,1,1
1628381,2019-20,-14,26,0,1
1628381,2019-20,-13,15,1,1
1628381,2019-20,-13,22,0,2
1628381,2019-20,-13,25,1,1
1628381,2019-20,-13,26,0,1
1628381,2019-20,-13,30,1,1
1628381,2019-20,-12,27,1,1
1628381,2019-20,-11,12,1,1
1628381,2019-20,-10,28,1,1
1628381,2019-20,-10,29,1,1
1628381,2019-20,-9,16,0,1
1628381,2019-20,-9,28,1,3
1628381,2019-20,-9,29,0,3
1628381,2019-20,-8,10,0,1
1628381,2019-20,-8,29,0,4
1628381,2019-20,-8,30,1,1
1628381,2019-20,-7,8,0,1
1628381,2019-20,-7,18,1,1
1628381,2019-20,-7,29,2,3
1628381,2019-20,-5,6,0,1
1628381,2019-20,-5,8,0,1
1628381,2019-20,-5,9,0,1
1628381,2019-20,-5,13,0,1
1628381,2019-20,-5,18,0,1
1628381,2019-20,-5,29,1,1
1628381,2019-20,-5,30,0,2
1628381,2019-20,-4,6,3,3
1628381,2019-20,-4,9,0,1
1628381,2019-20,-4,12,1,1
1628381,2019-20,-4,15,0,1
1628381,2019-20,-4,17,0,1
1628381,2019-20,-4,21,0,1
1628381,2019-20,-4,30,0,1
1628381,2019-20,-3,5,0,1
1628381,2019-20,-3,6,1,2
1628381,2019-20,-3,7,0,1
1628381,2019-20,-3,8,2,2
1628381,2019-20,-3,10,0,1
1628381,2019-20,-3,11,1,1
1628381,2019-20,-3,13,0,1
1628381,2019-20,-3,27,1,1
1628381,2019-20,-3,29,0,1
1628381,2019-20,-3,31,1,1
1628381,2019-20,-2,6,1,2
1628381,2019-20,-2,7,0,3
1628381,2019-20,-2,8,2,3
1628381,2019-20,-2,9,1,2
1628381,2019-20,-2,17,0,1
1628381,2019-20,-2,21,1,1
1628381,2019-20,-2,22,0,1
1628381,2019-20,-2,29,0,1
1628381,2019-20,-2,30,2,5
1628381,2019-20,-2,31,1,1
1628381,2019-20,-1,5,4,8
1628381,2019-20,-1,6,3,6
1628381,2019-20,-1,7,2,2
1628381,2019-20,-1,8,1,2
1628381,2019-20,-1,9,1,2
1628381,2019-20,-1,13,0,2
1628381,2019-20,-1,14,0,2
1628381,2019-20,-1,15,0,1
1628381,2019-20,-1,17,1,1
1628381,2019-20,-1,24,1,1
1628381,2019-20,-1,30,1,3
1628381,2019-20,-1,31,0,1
1628381,2019-20,0,5,96,114
1628381,2019-20,0,6,79,97
1628381,2019-20,0,7,8,13
1628381,2019-20,0,8,10,13
1628381,2019-20,0,9,0,5
1628381,2019-20,0,10,2,2
1628381,2019-20,0,11,0,1
1628381,2019-20,0,12,2,4
1628381,2019-20,0,13,0,1
1628381,2019-20,0,14,2,2
1628381,2019-20,0,15,0,2
1628381,2019-20,0,18,1,1
1628381,2019-20,0,20,0,1
1628381,2019-20,0,21,0,1
1628381,2019-20,0,22,1,1
1628381,2019-20,0,24,0,1
1628381,2019-20,0,30,2,6
1628381,2019-20,0,31,1,5
1628381,2019-20,0,32,1,2
1628381,2019-20,0,33,1,1
1628381,2019-20,1,5,5,6
1628381,2019-20,1,6,11,21
1628381,2019-20,1,7,6,11
1628381,2019-20,1,8,1,3
1628381,2019-20,1,9,0,2
1628381,2019-20,1,10,1,2
1628381,2019-20,1,11,2,3
1628381,2019-20,1,15,0,1
1628381,2019-20,1,19,1,1
1628381,2019-20,1,20,0,1
1628381,2019-20,1,32,1,1
1628381,2019-20,2,5,3,3
1628381,2019-20,2,6,3,5
1628381,2019-20,2,7,2,3
1628381,2019-20,2,8,0,2
1628381,2019-20,2,9,0,2
1628381,2019-20,2,12,1,1
1628381,2019-20,2,13,1,2
1628381,2019-20,2,14,1,1
1628381,2019-20,2,20,0,1
1628381,2019-20,2,29,0,1
1628381,2019-20,2,30,1,3
1628381,2019-20,2,32,1,1
1628381,2019-20,3,6,1,2
1628381,2019-20,3,7,1,3
1628381,2019-20,3,8,0,1
1628381,2019-20,3,9,2,2
1628381,2019-20,3,11,1,2
1628381,2019-20,3,29,0,1
1628381,2019-20,3,30,0,2
1628381,2019-20,3,31,1,1
1628381,2019-20,4,6,1,2
1628381,2019-20,4,9,1,1
1628381,2019-20,4,14,1,2
1628381,2019-20,4,16,1,1
1628381,2019-20,4,30,2,3
1628381,2019-20,5,5,1,1
1628381,2019-20,5,7,0,1
1628381,2019-20,5,9,0,1
1628381,2019-20,5,10,1,1
1628381,2019-20,5,12,1,1
1628381,2019-20,5,29,0,1
1628381,2019-20,5,30,3,4
1628381,2019-20,6,5,1,1
1628381,2019-20,6,6,1,1
1628381,2019-20,6,8,0,1
1628381,2019-20,6,14,0,1
1628381,2019-20,6,15,0,1
1628381,2019-20,6,24,0,1
1628381,2019-20,6,29,0,2
1628381,2019-20,7,9,1,1
1628381,2019-20,7,12,0,1
1628381,2019-20,7,13,0,1
1628381,2019-20,7,15,0,1
1628381,2019-20,7,28,1,1
1628381,2019-20,7,29,1,4
1628381,2019-20,8,5,0,1
1628381,2019-20,8,11,0,1
1628381,2019-20,8,14,0,1
1628381,2019-20,8,28,0,1
1628381,2019-20,8,29,4,4
1628381,2019-20,9,6,0,1
1628381,2019-20,9,9,0,1
1628381,2019-20,9,22,1,2
1628381,2019-20,9,27,1,2
1628381,2019-20,9,28,1,3
1628381,2019-20,9,29,0,1
1628381,2019-20,10,13,0,1
1628381,2019-20,10,16,0,1
1628381,2019-20,10,27,0,1
1628381,2019-20,10,28,1,4
1628381,2019-20,10,29,1,1
1628381,2019-20,11,0,1,1
1628381,2019-20,11,8,1,1
1628381,2019-20,11,12,0,1
1628381,2019-20,11,14,1,2
1628381,2019-20,11,23,1,1
1628381,2019-20,11,27,0,1
1628381,2019-20,11,29,0,1
1628381,2019-20,12,15,0,1
1628381,2019-20,12,18,0,1
1628381,2019-20,12,26,1,1
1628381,2019-20,12,27,1,2
1628381,2019-20,12,28,1,1
1628381,2019-20,13,5,1,2
1628381,2019-20,13,26,0,1
1628381,2019-20,14,6,0,1
1628381,2019-20,14,9,0,1
1628381,2019-20,15,14,0,1
1628381,2019-20,16,6,1,1
1628381,2019-20,16,23,1,1
1628381,2019-20,16,24,0,1
1628381,2019-20,16,25,0,1
1628381,2019-20,16,26,0,1
1628381,2019-20,17,24,1,2
1628381,2019-20,18,22,0,1
1628381,2019-20,18,23,1,2
1628381,2019-20,18,25,1,1
1628381,2019-20,20,20,1,1
1628381,2019-20,20,21,1,1
1628381,2019-20,21,15,0,1
1628381,2019-20,21,17,1,1
1628381,2019-20,22,2,0,1
1628381,2019-20,22,6,1,2
1628381,2019-20,22,7,1,3
1628381,2019-20,22,9,0,1
1628381,2019-20,22,10,0,1
1628381,2019-20,22,15,1,1
1628381,2019-20,23,6,0,1
1628381,2019-20,23,7,0,1
1628381,2019-20,23,9,1,1
1628381,2020-21,-24,6,1,2
1628381,2020-21,-23,4,1,1
1628381,2020-21,-23,5,2,5
1628381,2020-21,-23,6,0,1
1628381,2020-21,-23,7,0,1
1628381,2020-21,-23,8,1,2
1628381,2020-21,-23,16,0,1
1628381,2020-21,-22,3,1,1
1628381,2020-21,-22,4,1,1
1628381,2020-21,-22,7,1,1
1628381,2020-21,-22,8,1,1
1628381,2020-21,-22,12,1,1
1628381,2020-21,-22,15,1,1
1628381,2020-21,-22,16,0,1
1628381,2020-21,-21,7,0,1
1628381,2020-21,-19,21,2,2
1628381,2020-21,-19,22,0,2
1628381,2020-21,-18,6,1,1
1628381,2020-21,-18,11,1,1
1628381,2020-21,-17,12,0,1
1628381,2020-21,-17,23,1,1
1628381,2020-21,-16,10,1,1
1628381,2020-21,-16,24,0,2
1628381,2020-21,-16,25,0,1
1628381,2020-21,-15,11,0,1
1628381,2020-21,-15,16,1,1
1628381,2020-21,-15,24,0,1
1628381,2020-21,-15,25,1,1
1628381,2020-21,-15,26,1,1
1628381,2020-21,-15,27,1,1
1628381,2020-21,-14,8,1,1
1628381,2020-21,-14,12,1,1
1628381,2020-21,-14,21,1,1
1628381,2020-21,-14,26,0,1
1628381,2020-21,-14,28,0,1
1628381,2020-21,-14,30,0,1
1628381,2020-21,-13,5,1,1
1628381,2020-21,-13,15,0,1
1628381,2020-21,-13,25,1,1
1628381,2020-21,-13,26,2,2
1628381,2020-21,-13,27,1,1
1628381,2020-21,-12,6,1,1
1628381,2020-21,-12,7,1,2
1628381,2020-21,-12,10,0,1
1628381,2020-21,-12,26,1,2
1628381,2020-21,-12,27,1,2
1628381,2020-21,-12,28,1,1
1628381,2020-21,-11,13,0,1
1628381,2020-21,-11,18,0,1
1628381,2020-21,-11,21,1,1
1628381,2020-21,-11,26,0,1
1628381,2020-21,-11,27,2,3
1628381,2020-21,-11,28,1,1
1628381,2020-21,-10,4,0,1
1628381,2020-21,-10,6,1,1
1628381,2020-21,-10,7,0,1
1628381,2020-21,-10,13,0,1
1628381,2020-21,-10,18,0,1
1628381,2020-21,-10,28,1,2
1628381,2020-21,-9,9,0,1
1628381,2020-21,-9,13,0,1
1628381,2020-21,-9,14,1,2
1628381,2020-21,-9,27,0,1
1628381,2020-21,-9,28,0,1
1628381,2020-21,-9,29,1,1
1628381,2020-21,-8,5,1,1
1628381,2020-21,-8,7,1,1
1628381,2020-21,-8,11,1,2
1628381,2020-21,-8,12,1,1
1628381,2020-21,-8,14,0,1
1628381,2020-21,-8,28,0,1
1628381,2020-21,-8,29,3,4
1628381,2020-21,-8,30,1,2
1628381,2020-21,-7,11,0,1
1628381,2020-21,-7,12,1,1
1628381,2020-21,-7,14,1,1
1628381,2020-21,-7,20,1,2
1628381,2020-21,-7,29,1,3
1628381,2020-21,-7,30,0,1
1628381,2020-21,-6,5,0,1
1628381,2020-21,-6,6,0,1
1628381,2020-21,-6,9,1,1
1628381,2020-21,-6,11,0,1
1628381,2020-21,-6,19,0,1
1628381,2020-21,-6,29,0,4
1628381,2020-21,-6,30,2,3
1628381,2020-21,-5,7,1,1
1628381,2020-21,-5,8,1,1
1628381,2020-21,-5,10,1,2
1628381,2020-21,-5,13,1,1
1628381,2020-21,-5,16,0,1
1628381,2020-21,-5,17,0,1
1628381,2020-21,-5,28,0,1
1628381,2020-21,-4,7,0,2
1628381,2020-21,-4,8,1,2
1628381,2020-21,-4,9,1,1
1628381,2020-21,-4,11,1,1
1628381,2020-21,-4,12,1,1
1628381,2020-21,-4,13,0,1
1628381,2020-21,-4,14,2,2
1628381,2020-21,-4,16,1,1
1628381,2020-21,-4,29,0,2
1628381,2020-21,-4,30,1,1
1628381,2020-21,-3,6,0,1
1628381,2020-21,-3,7,2,3
1628381,2020-21,-3,8,1,1
1628381,2020-21,-3,9,2,2
1628381,2020-21,-3,10,0,3
1628381,2020-21,-3,11,2,2
1628381,2020-21,-3,12,1,1
1628381,2020-21,-3,13,1,1
1628381,2020-21,-3,14,1,1
1628381,2020-21,-3,15,1,1
1628381,2020-21,-3,30,2,6
1628381,2020-21,-3,31,0,1
1628381,2020-21,-3,32,0,1
1628381,2020-21,-2,5,1,1
1628381,2020-21,-2,6,3,5
1628381,2020-21,-2,7,2,2
1628381,2020-21,-2,9,3,4
1628381,2020-21,-2,15,2,2
1628381,2020-21,-2,16,1,1
1628381,2020-21,-2,17,1,1
1628381,2020-21,-2,29,0,1
1628381,2020-21,-2,30,1,4
1628381,2020-21,-1,5,9,12
1628381,2020-21,-1,6,9,11
1628381,2020-21,-1,7,4,5
1628381,2020-21,-1,8,3,3
1628381,2020-21,-1,9,0,1
1628381,2020-21,-1,10,1,2
1628381,2020-21,-1,12,2,2
1628381,2020-21,-1,13,0,1
1628381,2020-21,-1,14,0,1
1628381,2020-21,-1,15,0,1
1628381,2020-21,-1,16,0,2
1628381,2020-21,-1,17,1,2
1628381,2020-21,-1,21,0,1
1628381,2020-21,-1,29,1,1
1628381,2020-21,-1,30,1,1
1628381,2020-21,-1,31,1,2
1628381,2020-21,0,5,120,151
1628381,2020-21,0,6,31,42
1628381,2020-21,0,7,6,16
1628381,2020-21,0,8,6,7
1628381,2020-21,0,9,1,5
1628381,2020-21,0,10,3,5
1628381,2020-21,0,11,1,5
1628381,2020-21,0,12,1,3
1628381,2020-21,0,13,1,2
1628381,2020-21,0,14,2,5
1628381,2020-21,0,15,2,3
1628381,2020-21,0,17,2,3
1628381,2020-21,0,18,1,2
1628381,2020-21,0,20,1,1
1628381,2020-21,0,21,1,3
1628381,2020-21,0,22,1,1
1628381,2020-21,0,29,1,2
1628381,2020-21,0,30,5,8
1628381,2020-21,0,31,0,2
1628381,2020-21,1,5,5,9
1628381,2020-21,1,6,7,10
1628381,2020-21,1,7,3,4
1628381,2020-21,1,8,1,5
1628381,2020-21,1,10,1,2
1628381,2020-21,1,11,0,4
1628381,2020-21,1,12,1,2
1628381,2020-21,1,14,0,3
1628381,2020-21,1,15,2,2
1628381,2020-21,1,17,0,1
1628381,2020-21,1,18,1,1
1628381,2020-21,1,19,0,1
1628381,2020-21,1,30,2,3
1628381,2020-21,1,31,3,4
1628381,2020-21,2,5,1,2
1628381,2020-21,2,6,2,2
1628381,2020-21,2,7,3,6
1628381,2020-21,2,8,3,3
1628381,2020-21,2,11,1,1
1628381,2020-21,2,13,1,1
1628381,2020-21,2,15,0,1
1628381,2020-21,2,17,0,1
1628381,2020-21,2,19,0,1
1628381,2020-21,2,29,0,3
