PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203897,2014-15,12,27,1,1
203897,2014-15,12,28,0,1
203897,2014-15,13,6,1,2
203897,2014-15,13,7,1,2
203897,2014-15,13,16,0,1
203897,2014-15,13,18,0,1
203897,2014-15,13,19,1,1
203897,2014-15,13,20,0,1
203897,2014-15,13,21,0,1
203897,2014-15,13,22,0,1
203897,2014-15,13,26,0,2
203897,2014-15,13,27,0,1
203897,2014-15,14,11,1,1
203897,2014-15,14,12,1,2
203897,2014-15,14,14,1,2
203897,2014-15,14,15,0,1
203897,2014-15,14,16,1,1
203897,2014-15,14,20,1,2
203897,2014-15,14,22,1,1
203897,2014-15,14,24,0,1
203897,2014-15,14,25,1,2
203897,2014-15,15,9,0,1
203897,2014-15,15,14,1,2
203897,2014-15,15,15,0,2
203897,2014-15,15,17,2,2
203897,2014-15,15,19,0,2
203897,2014-15,15,20,1,2
203897,2014-15,15,21,1,1
203897,2014-15,15,24,0,1
203897,2014-15,15,28,1,1
203897,2014-15,16,16,0,1
203897,2014-15,16,22,1,1
203897,2014-15,16,23,0,1
203897,2014-15,16,24,2,3
203897,2014-15,17,5,0,1
203897,2014-15,17,7,1,1
203897,2014-15,17,8,0,1
203897,2014-15,17,14,1,2
203897,2014-15,17,21,0,1
203897,2014-15,17,23,1,1
203897,2014-15,17,24,1,3
203897,2014-15,17,27,0,1
203897,2014-15,17,39,0,1
203897,2014-15,18,6,1,1
203897,2014-15,18,13,0,1
203897,2014-15,18,17,0,1
203897,2014-15,18,21,1,2
203897,2014-15,18,22,0,1
203897,2014-15,18,23,1,1
203897,2014-15,18,41,0,1
203897,2014-15,19,20,0,2
203897,2014-15,20,6,1,1
203897,2014-15,20,14,0,2
203897,2014-15,20,19,1,2
203897,2014-15,21,16,0,1
203897,2014-15,21,17,0,1
203897,2014-15,22,6,1,1
203897,2014-15,22,7,0,1
203897,2014-15,22,15,0,1
203897,2014-15,23,5,1,1
203897,2014-15,23,7,0,2
203897,2014-15,23,8,1,2
203897,2014-15,23,9,0,1
203897,2014-15,23,12,1,1
203897,2015-16,-24,5,1,1
203897,2015-16,-24,6,0,1
203897,2015-16,-23,4,2,3
203897,2015-16,-23,5,1,2
203897,2015-16,-23,6,2,4
203897,2015-16,-23,7,1,2
203897,2015-16,-23,8,1,1
203897,2015-16,-23,12,1,1
203897,2015-16,-23,15,1,1
203897,2015-16,-23,16,0,1
203897,2015-16,-22,3,1,1
203897,2015-16,-22,5,0,2
203897,2015-16,-22,6,0,1
203897,2015-16,-22,8,0,1
203897,2015-16,-22,9,0,1
203897,2015-16,-22,11,0,1
203897,2015-16,-22,16,0,1
203897,2015-16,-22,17,2,3
203897,2015-16,-21,17,1,3
203897,2015-16,-21,20,0,1
203897,2015-16,-20,8,0,1
203897,2015-16,-20,11,0,1
203897,2015-16,-20,18,1,1
203897,2015-16,-20,20,1,2
203897,2015-16,-19,16,1,2
203897,2015-16,-19,19,2,3
203897,2015-16,-19,20,1,2
203897,2015-16,-19,21,3,3
203897,2015-16,-19,22,2,2
203897,2015-16,-19,24,0,1
203897,2015-16,-19,30,0,1
203897,2015-16,-18,10,0,1
203897,2015-16,-18,11,0,1
203897,2015-16,-18,19,0,1
203897,2015-16,-18,21,1,1
203897,2015-16,-18,22,2,2
203897,2015-16,-18,23,0,1
203897,2015-16,-17,2,0,1
203897,2015-16,-17,6,1,1
203897,2015-16,-17,9,1,1
203897,2015-16,-17,13,0,1
203897,2015-16,-17,15,0,1
203897,2015-16,-17,17,0,1
203897,2015-16,-17,20,0,1
203897,2015-16,-17,22,0,1
203897,2015-16,-17,23,0,2
203897,2015-16,-17,24,0,1
203897,2015-16,-17,26,0,1
203897,2015-16,-17,37,0,1
203897,2015-16,-16,5,0,1
203897,2015-16,-16,6,0,1
203897,2015-16,-16,10,1,1
203897,2015-16,-16,12,0,1
203897,2015-16,-16,13,0,1
203897,2015-16,-16,16,1,1
203897,2015-16,-16,20,1,1
203897,2015-16,-16,22,0,1
203897,2015-16,-16,23,1,2
203897,2015-16,-16,24,2,2
203897,2015-16,-16,25,1,2
203897,2015-16,-16,27,0,3
203897,2015-16,-16,29,2,2
203897,2015-16,-16,34,0,1
203897,2015-16,-16,38,0,1
203897,2015-16,-15,6,0,1
203897,2015-16,-15,10,0,1
203897,2015-16,-15,13,1,2
203897,2015-16,-15,16,0,2
203897,2015-16,-15,17,1,1
203897,2015-16,-15,19,2,2
203897,2015-16,-15,20,0,1
203897,2015-16,-15,24,2,4
203897,2015-16,-15,25,1,1
203897,2015-16,-15,27,1,1
203897,2015-16,-15,29,0,1
203897,2015-16,-14,5,0,1
203897,2015-16,-14,14,1,1
203897,2015-16,-14,17,1,1
203897,2015-16,-14,20,0,2
203897,2015-16,-14,21,2,2
203897,2015-16,-14,25,0,2
203897,2015-16,-14,26,0,2
203897,2015-16,-14,27,0,1
203897,2015-16,-14,28,1,2
203897,2015-16,-13,5,0,1
203897,2015-16,-13,18,0,1
203897,2015-16,-13,21,1,1
203897,2015-16,-13,22,1,1
203897,2015-16,-13,26,2,5
203897,2015-16,-13,27,0,1
203897,2015-16,-13,28,0,1
203897,2015-16,-12,14,0,1
203897,2015-16,-12,15,0,1
203897,2015-16,-12,17,0,1
203897,2015-16,-12,18,1,3
203897,2015-16,-12,19,1,4
203897,2015-16,-12,21,0,1
203897,2015-16,-12,22,1,1
203897,2015-16,-12,26,0,3
203897,2015-16,-12,27,1,2
203897,2015-16,-12,28,0,1
203897,2015-16,-12,32,1,1
203897,2015-16,-11,5,0,1
203897,2015-16,-11,6,0,1
203897,2015-16,-11,12,0,1
203897,2015-16,-11,16,1,2
203897,2015-16,-11,18,0,1
203897,2015-16,-11,19,1,1
203897,2015-16,-11,20,1,2
203897,2015-16,-11,21,1,1
203897,2015-16,-11,22,1,1
203897,2015-16,-11,27,2,5
203897,2015-16,-11,29,1,2
203897,2015-16,-11,30,0,1
203897,2015-16,-11,31,0,1
203897,2015-16,-10,12,0,1
203897,2015-16,-10,15,0,2
203897,2015-16,-10,19,1,1
203897,2015-16,-10,20,1,2
203897,2015-16,-10,21,1,2
203897,2015-16,-10,22,1,1
203897,2015-16,-10,27,2,5
203897,2015-16,-10,28,1,3
203897,2015-16,-9,17,0,1
203897,2015-16,-9,18,1,1
203897,2015-16,-9,22,0,2
203897,2015-16,-9,24,1,1
203897,2015-16,-9,25,0,1
203897,2015-16,-9,27,1,1
203897,2015-16,-9,28,0,2
203897,2015-16,-9,29,0,1
203897,2015-16,-8,7,1,1
203897,2015-16,-8,11,1,1
203897,2015-16,-8,21,0,2
203897,2015-16,-8,24,1,1
203897,2015-16,-8,28,0,1
203897,2015-16,-8,29,1,1
203897,2015-16,-7,6,0,1
203897,2015-16,-7,9,1,1
203897,2015-16,-7,17,0,1
203897,2015-16,-7,20,1,1
203897,2015-16,-7,21,0,2
203897,2015-16,-7,22,2,3
203897,2015-16,-7,25,1,1
203897,2015-16,-7,28,0,1
203897,2015-16,-7,29,0,2
203897,2015-16,-7,30,0,1
203897,2015-16,-7,31,0,1
203897,2015-16,-6,13,0,1
203897,2015-16,-6,15,1,1
203897,2015-16,-6,21,0,2
203897,2015-16,-6,22,0,1
203897,2015-16,-6,23,0,1
203897,2015-16,-6,28,1,1
203897,2015-16,-6,29,2,4
203897,2015-16,-6,30,1,2
203897,2015-16,-6,31,0,1
203897,2015-16,-6,34,0,1
203897,2015-16,-5,6,1,1
203897,2015-16,-5,7,0,1
203897,2015-16,-5,11,0,1
203897,2015-16,-5,23,0,1
203897,2015-16,-5,25,0,1
203897,2015-16,-5,27,1,1
203897,2015-16,-5,29,0,3
203897,2015-16,-4,6,1,3
203897,2015-16,-4,7,1,2
203897,2015-16,-4,13,0,1
203897,2015-16,-4,24,1,1
203897,2015-16,-4,25,0,1
203897,2015-16,-4,29,1,2
203897,2015-16,-4,31,0,1
203897,2015-16,-3,5,0,1
203897,2015-16,-3,6,1,3
203897,2015-16,-3,7,0,1
203897,2015-16,-3,8,1,1
203897,2015-16,-3,9,1,1
203897,2015-16,-3,10,0,1
203897,2015-16,-3,11,0,1
203897,2015-16,-3,14,0,1
203897,2015-16,-3,18,1,1
203897,2015-16,-3,22,1,1
203897,2015-16,-3,23,0,1
203897,2015-16,-3,24,0,1
203897,2015-16,-3,25,1,1
203897,2015-16,-3,26,0,1
203897,2015-16,-3,28,1,1
203897,2015-16,-3,29,0,1
203897,2015-16,-2,4,0,1
203897,2015-16,-2,5,3,8
203897,2015-16,-2,6,3,9
203897,2015-16,-2,7,1,2
203897,2015-16,-2,8,1,1
203897,2015-16,-2,9,1,1
203897,2015-16,-2,20,1,1
203897,2015-16,-2,23,0,1
203897,2015-16,-2,24,0,1
203897,2015-16,-2,30,2,5
203897,2015-16,-1,5,14,22
203897,2015-16,-1,6,7,15
203897,2015-16,-1,7,0,2
203897,2015-16,-1,10,1,1
203897,2015-16,-1,12,2,2
203897,2015-16,-1,19,1,1
203897,2015-16,-1,23,0,1
203897,2015-16,-1,24,1,2
203897,2015-16,-1,26,0,1
203897,2015-16,-1,29,0,2
203897,2015-16,-1,30,0,1
203897,2015-16,-1,31,1,2
203897,2015-16,-1,32,1,1
203897,2015-16,0,4,2,2
203897,2015-16,0,5,100,121
203897,2015-16,0,6,17,26
203897,2015-16,0,7,5,9
203897,2015-16,0,8,3,6
203897,2015-16,0,9,1,4
203897,2015-16,0,10,2,4
203897,2015-16,0,11,0,4
203897,2015-16,0,12,1,1
203897,2015-16,0,15,0,1
203897,2015-16,0,16,0,2
203897,2015-16,0,17,0,1
203897,2015-16,0,18,0,1
203897,2015-16,0,20,1,2
203897,2015-16,0,21,1,3
203897,2015-16,0,22,0,4
203897,2015-16,0,23,1,2
203897,2015-16,0,24,1,1
203897,2015-16,0,25,0,3
203897,2015-16,0,26,0,3
203897,2015-16,0,27,0,2
203897,2015-16,0,28,0,2
203897,2015-16,0,29,3,5
203897,2015-16,0,30,2,4
203897,2015-16,0,32,0,1
203897,2015-16,1,4,1,1
203897,2015-16,1,5,13,20
203897,2015-16,1,6,6,16
203897,2015-16,1,7,1,3
203897,2015-16,1,8,1,1
203897,2015-16,1,9,0,1
203897,2015-16,1,17,0,1
203897,2015-16,1,19,1,1
203897,2015-16,1,23,0,1
203897,2015-16,1,28,1,1
203897,2015-16,1,29,0,1
203897,2015-16,1,30,0,3
203897,2015-16,2,5,6,11
203897,2015-16,2,6,3,5
203897,2015-16,2,7,1,2
203897,2015-16,2,8,2,3
203897,2015-16,2,20,0,1
203897,2015-16,2,21,1,1
203897,2015-16,2,24,0,1
203897,2015-16,2,26,0,1
203897,2015-16,2,28,1,1
203897,2015-16,2,29,1,4
203897,2015-16,2,30,0,2
203897,2015-16,3,5,0,3
203897,2015-16,3,6,1,3
203897,2015-16,3,7,1,2
203897,2015-16,3,8,1,2
203897,2015-16,3,18,1,1
203897,2015-16,3,19,0,1
203897,2015-16,3,21,0,1
203897,2015-16,3,23,1,2
203897,2015-16,3,24,1,2
203897,2015-16,3,29,3,3
203897,2015-16,3,32,0,1
203897,2015-16,4,5,0,3
203897,2015-16,4,7,0,1
203897,2015-16,4,8,0,1
203897,2015-16,4,10,0,2
203897,2015-16,4,12,1,1
203897,2015-16,4,21,0,2
203897,2015-16,4,25,0,2
203897,2015-16,4,31,0,1
203897,2015-16,5,5,0,1
203897,2015-16,5,7,0,1
203897,2015-16,5,8,0,1
203897,2015-16,5,17,0,1
203897,2015-16,5,19,1,1
203897,2015-16,5,20,1,1
203897,2015-16,5,22,0,3
203897,2015-16,5,23,0,1
203897,2015-16,5,24,0,1
203897,2015-16,5,25,1,2
203897,2015-16,5,26,0,1
203897,2015-16,5,28,0,1
203897,2015-16,5,29,0,1
203897,2015-16,5,30,0,1
203897,2015-16,6,7,0,1
203897,2015-16,6,8,0,1
203897,2015-16,6,9,0,1
203897,2015-16,6,15,0,1
203897,2015-16,6,17,0,1
203897,2015-16,6,19,1,1
203897,2015-16,6,21,0,1
203897,2015-16,6,22,1,1
203897,2015-16,6,28,0,1
203897,2015-16,6,30,1,2
203897,2015-16,7,18,0,1
203897,2015-16,7,21,1,2
203897,2015-16,7,22,0,1
203897,2015-16,7,23,1,3
203897,2015-16,7,28,3,9
203897,2015-16,7,29,1,1
203897,2015-16,8,20,1,1
203897,2015-16,8,22,1,1
203897,2015-16,8,24,0,2
203897,2015-16,8,27,0,2
203897,2015-16,8,28,1,3
203897,2015-16,8,29,0,3
203897,2015-16,8,30,1,1
203897,2015-16,9,6,0,1
203897,2015-16,9,17,0,1
203897,2015-16,9,18,0,1
203897,2015-16,9,20,0,3
203897,2015-16,9,21,1,1
203897,2015-16,9,22,1,2
203897,2015-16,9,23,1,1
203897,2015-16,9,24,1,1
203897,2015-16,9,25,1,1
203897,2015-16,9,27,2,4
203897,2015-16,9,28,0,2
203897,2015-16,10,5,0,1
203897,2015-16,10,17,1,1
203897,2015-16,10,18,0,1
203897,2015-16,10,19,0,1
203897,2015-16,10,20,0,3
203897,2015-16,10,21,1,1
203897,2015-16,10,22,0,1
203897,2015-16,10,27,0,3
203897,2015-16,10,28,2,4
203897,2015-16,10,31,1,1
203897,2015-16,10,34,0,1
203897,2015-16,11,9,0,1
203897,2015-16,11,13,0,2
203897,2015-16,11,17,1,2
203897,2015-16,11,18,1,2
203897,2015-16,11,19,1,1
203897,2015-16,11,20,0,2
203897,2015-16,11,21,1,2
203897,2015-16,11,22,0,1
203897,2015-16,11,23,2,2
203897,2015-16,11,26,2,4
203897,2015-16,11,27,2,2
203897,2015-16,11,28,1,1
203897,2015-16,12,5,1,1
203897,2015-16,12,6,1,1
203897,2015-16,12,7,0,1
203897,2015-16,12,10,0,1
203897,2015-16,12,11,1,1
203897,2015-16,12,15,0,1
203897,2015-16,12,16,0,1
203897,2015-16,12,18,0,2
203897,2015-16,12,20,2,2
203897,2015-16,12,21,0,1
203897,2015-16,12,22,1,2
203897,2015-16,12,23,1,2
203897,2015-16,12,25,0,1
203897,2015-16,12,26,0,3
203897,2015-16,12,27,1,1
203897,2015-16,12,28,0,1
203897,2015-16,13,6,0,1
203897,2015-16,13,12,1,1
203897,2015-16,13,13,0,1
203897,2015-16,13,16,0,1
203897,2015-16,13,17,0,1
203897,2015-16,13,19,0,1
203897,2015-16,13,20,0,2
203897,2015-16,13,24,0,1
203897,2015-16,13,25,1,3
203897,2015-16,13,26,1,6
203897,2015-16,13,27,0,3
203897,2015-16,13,28,1,1
203897,2015-16,14,6,0,1
203897,2015-16,14,14,0,1
203897,2015-16,14,16,0,1
203897,2015-16,14,18,2,3
203897,2015-16,14,19,1,3
203897,2015-16,14,22,1,1
203897,2015-16,14,24,1,3
203897,2015-16,14,26,1,2
203897,2015-16,14,28,0,1
203897,2015-16,15,5,1,1
203897,2015-16,15,10,0,1
203897,2015-16,15,13,1,1
203897,2015-16,15,14,0,1
203897,2015-16,15,16,0,1
203897,2015-16,15,18,1,2
203897,2015-16,15,19,1,1
203897,2015-16,15,20,0,1
203897,2015-16,15,21,1,1
203897,2015-16,15,23,1,4
203897,2015-16,15,24,1,2
203897,2015-16,15,25,1,2
203897,2015-16,15,27,2,2
203897,2015-16,15,28,1,1
203897,2015-16,16,11,0,1
203897,2015-16,16,16,0,1
203897,2015-16,16,22,0,1
203897,2015-16,16,23,1,2
203897,2015-16,16,24,0,1
203897,2015-16,17,7,0,2
203897,2015-16,17,8,0,1
203897,2015-16,17,9,0,1
203897,2015-16,17,11,0,1
203897,2015-16,17,12,0,1
203897,2015-16,17,15,1,1
203897,2015-16,17,17,0,2
203897,2015-16,17,22,0,1
203897,2015-16,17,24,0,2
203897,2015-16,17,25,1,1
203897,2015-16,18,4,0,1
203897,2015-16,18,6,1,1
203897,2015-16,18,7,1,1
203897,2015-16,18,12,1,1
203897,2015-16,18,15,0,1
203897,2015-16,18,16,0,1
203897,2015-16,18,20,2,2
203897,2015-16,18,21,0,1
203897,2015-16,18,22,1,1
203897,2015-16,19,4,1,1
203897,2015-16,19,7,1,1
203897,2015-16,19,10,0,1
203897,2015-16,19,11,1,1
203897,2015-16,19,13,0,1
203897,2015-16,19,19,1,2
203897,2015-16,19,20,1,1
203897,2015-16,19,21,0,1
203897,2015-16,20,5,0,1
203897,2015-16,20,10,0,1
203897,2015-16,20,20,0,1
203897,2015-16,21,20,0,1
203897,2015-16,21,21,1,1
203897,2015-16,22,5,3,5
203897,2015-16,22,6,1,2
203897,2015-16,22,7,0,2
203897,2015-16,22,8,1,1
203897,2015-16,22,9,0,2
203897,2015-16,22,12,1,1
203897,2015-16,22,14,1,1
203897,2015-16,22,15,1,1
203897,2015-16,22,16,1,1
203897,2015-16,22,17,0,1
203897,2015-16,23,3,0,1
203897,2015-16,23,4,1,1
203897,2015-16,23,5,2,4
203897,2015-16,23,6,1,2
203897,2015-16,23,7,0,1
203897,2015-16,23,8,0,1
203897,2015-16,23,11,1,1
203897,2015-16,23,16,0,1
203897,2015-16,24,8,1,1
203897,2015-16,24,9,0,1
203897,2016-17,-24,4,1,1
203897,2016-17,-24,5,3,5
203897,2016-17,-24,6,0,1
203897,2016-17,-24,8,0,1
203897,2016-17,-23,4,1,3
203897,2016-17,-23,5,5,10
203897,2016-17,-23,6,2,5
203897,2016-17,-23,7,3,7
203897,2016-17,-23,8,0,2
203897,2016-17,-23,9,1,1
203897,2016-17,-22,4,1,1
203897,2016-17,-22,5,3,5
203897,2016-17,-22,7,1,4
203897,2016-17,-22,9,0,1
203897,2016-17,-22,15,0,1
203897,2016-17,-22,17,0,1
203897,2016-17,-22,19,0,1
203897,2016-17,-21,10,0,1
203897,2016-17,-21,19,2,3
203897,2016-17,-21,22,0,1
203897,2016-17,-21,23,0,1
