PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203500,2013-14,-13,10,0,1
203500,2013-14,-9,6,1,1
203500,2013-14,-9,9,0,1
203500,2013-14,-8,5,0,1
203500,2013-14,-7,5,1,1
203500,2013-14,-7,6,0,1
203500,2013-14,-6,5,0,1
203500,2013-14,-6,6,0,2
203500,2013-14,-6,18,1,1
203500,2013-14,-5,8,0,2
203500,2013-14,-5,9,0,1
203500,2013-14,-5,12,0,1
203500,2013-14,-4,5,1,1
203500,2013-14,-4,7,0,1
203500,2013-14,-3,6,0,1
203500,2013-14,-3,9,1,1
203500,2013-14,-2,5,1,6
203500,2013-14,-1,4,0,1
203500,2013-14,-1,5,8,14
203500,2013-14,-1,7,1,2
203500,2013-14,-1,8,0,1
203500,2013-14,-1,9,0,1
203500,2013-14,-1,10,1,1
203500,2013-14,-1,19,1,1
203500,2013-14,0,5,37,52
203500,2013-14,0,6,6,9
203500,2013-14,0,7,2,5
203500,2013-14,0,8,1,3
203500,2013-14,0,9,0,1
203500,2013-14,0,10,3,4
203500,2013-14,0,12,1,1
203500,2013-14,1,5,11,20
203500,2013-14,1,6,4,7
203500,2013-14,1,7,1,2
203500,2013-14,1,9,0,1
203500,2013-14,1,11,0,2
203500,2013-14,1,12,0,1
203500,2013-14,1,15,0,1
203500,2013-14,2,5,4,6
203500,2013-14,2,8,1,3
203500,2013-14,2,9,0,1
203500,2013-14,2,19,0,1
203500,2013-14,2,20,0,1
203500,2013-14,2,23,0,1
203500,2013-14,3,5,0,1
203500,2013-14,3,7,0,2
203500,2013-14,4,6,0,1
203500,2013-14,4,8,1,2
203500,2013-14,5,5,0,1
203500,2013-14,5,6,1,1
203500,2013-14,5,7,0,1
203500,2013-14,5,8,1,2
203500,2013-14,5,9,0,1
203500,2013-14,5,11,1,1
203500,2013-14,6,5,1,1
203500,2013-14,7,5,0,1
203500,2013-14,7,6,0,1
203500,2013-14,8,5,0,1
203500,2013-14,10,10,0,1
203500,2014-15,-13,7,0,1
203500,2014-15,-10,9,0,1
203500,2014-15,-9,8,0,1
203500,2014-15,-9,15,1,1
203500,2014-15,-8,5,0,1
203500,2014-15,-8,7,0,1
203500,2014-15,-8,8,0,1
203500,2014-15,-8,14,1,1
203500,2014-15,-8,15,1,1
203500,2014-15,-7,6,0,2
203500,2014-15,-7,9,0,1
203500,2014-15,-6,7,1,1
203500,2014-15,-5,5,0,3
203500,2014-15,-5,6,1,1
203500,2014-15,-5,8,1,1
203500,2014-15,-5,15,0,1
203500,2014-15,-4,6,2,2
203500,2014-15,-4,7,0,1
203500,2014-15,-4,8,0,2
203500,2014-15,-4,9,1,3
203500,2014-15,-4,10,0,1
203500,2014-15,-4,11,1,2
203500,2014-15,-4,14,0,1
203500,2014-15,-4,16,0,1
203500,2014-15,-3,5,1,2
203500,2014-15,-3,7,0,2
203500,2014-15,-3,8,1,1
203500,2014-15,-3,9,0,1
203500,2014-15,-2,5,2,9
203500,2014-15,-2,6,1,3
203500,2014-15,-2,7,1,2
203500,2014-15,-2,8,0,2
203500,2014-15,-2,10,1,2
203500,2014-15,-2,11,1,2
203500,2014-15,-2,13,1,1
203500,2014-15,-1,4,0,1
203500,2014-15,-1,5,9,15
203500,2014-15,-1,6,1,4
203500,2014-15,-1,7,2,4
203500,2014-15,-1,8,1,4
203500,2014-15,-1,9,2,3
203500,2014-15,-1,10,3,5
203500,2014-15,-1,11,2,2
203500,2014-15,-1,13,1,1
203500,2014-15,0,4,1,1
203500,2014-15,0,5,94,126
203500,2014-15,0,6,12,19
203500,2014-15,0,7,3,6
203500,2014-15,0,8,6,14
203500,2014-15,0,9,3,9
203500,2014-15,0,10,2,6
203500,2014-15,0,11,0,1
203500,2014-15,0,12,2,3
203500,2014-15,0,13,1,1
203500,2014-15,0,14,0,1
203500,2014-15,0,15,1,1
203500,2014-15,0,17,0,1
203500,2014-15,0,18,1,1
203500,2014-15,1,4,0,1
203500,2014-15,1,5,16,27
203500,2014-15,1,6,2,2
203500,2014-15,1,7,1,5
203500,2014-15,1,8,1,5
203500,2014-15,1,9,3,5
203500,2014-15,1,10,1,2
203500,2014-15,1,11,2,2
203500,2014-15,1,12,1,2
203500,2014-15,1,13,1,1
203500,2014-15,2,5,10,13
203500,2014-15,2,6,2,6
203500,2014-15,2,7,2,3
203500,2014-15,2,8,0,4
203500,2014-15,2,9,1,1
203500,2014-15,2,10,0,1
203500,2014-15,2,11,1,1
203500,2014-15,3,5,0,2
203500,2014-15,3,7,0,2
203500,2014-15,3,8,0,1
203500,2014-15,4,5,0,2
203500,2014-15,4,7,0,1
203500,2014-15,4,8,0,1
203500,2014-15,4,10,2,3
203500,2014-15,4,12,0,1
203500,2014-15,4,13,1,1
203500,2014-15,4,17,0,1
203500,2014-15,5,8,1,2
203500,2014-15,5,9,1,3
203500,2014-15,5,10,0,1
203500,2014-15,6,6,1,1
203500,2014-15,7,8,1,1
203500,2014-15,8,11,0,1
203500,2014-15,9,8,0,1
203500,2014-15,10,7,0,1
203500,2014-15,11,17,0,1
203500,2014-15,11,31,0,1
203500,2014-15,12,10,0,1
