PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1627741,2016-17,-24,5,3,4
1627741,2016-17,-24,7,0,1
1627741,2016-17,-24,9,0,1
1627741,2016-17,-24,11,0,1
1627741,2016-17,-24,13,0,1
1627741,2016-17,-23,3,0,1
1627741,2016-17,-23,4,1,2
1627741,2016-17,-23,5,0,2
1627741,2016-17,-23,6,3,5
1627741,2016-17,-23,7,1,1
1627741,2016-17,-23,8,0,1
1627741,2016-17,-23,9,1,2
1627741,2016-17,-23,10,2,2
1627741,2016-17,-23,12,1,1
1627741,2016-17,-23,16,0,1
1627741,2016-17,-22,4,0,1
1627741,2016-17,-22,6,0,1
1627741,2016-17,-22,7,1,3
1627741,2016-17,-22,8,1,1
1627741,2016-17,-22,9,0,3
1627741,2016-17,-22,12,0,1
1627741,2016-17,-22,14,0,1
1627741,2016-17,-22,15,0,2
1627741,2016-17,-22,16,0,3
1627741,2016-17,-22,17,1,3
1627741,2016-17,-21,14,1,1
1627741,2016-17,-21,15,0,2
1627741,2016-17,-21,17,2,3
1627741,2016-17,-21,18,1,2
1627741,2016-17,-21,20,1,3
1627741,2016-17,-21,22,0,1
1627741,2016-17,-20,5,1,1
1627741,2016-17,-20,8,0,1
1627741,2016-17,-20,18,1,2
1627741,2016-17,-20,19,1,1
1627741,2016-17,-20,21,0,1
1627741,2016-17,-20,22,1,1
1627741,2016-17,-20,24,1,1
1627741,2016-17,-19,7,0,1
1627741,2016-17,-19,16,0,1
1627741,2016-17,-19,20,4,5
1627741,2016-17,-19,21,0,1
1627741,2016-17,-19,23,1,2
1627741,2016-17,-19,25,0,1
1627741,2016-17,-18,5,0,1
1627741,2016-17,-18,6,0,1
1627741,2016-17,-18,9,0,1
1627741,2016-17,-18,21,0,1
1627741,2016-17,-18,22,1,3
1627741,2016-17,-18,24,0,2
1627741,2016-17,-18,25,1,1
1627741,2016-17,-17,5,0,1
1627741,2016-17,-17,7,0,1
1627741,2016-17,-17,9,1,1
1627741,2016-17,-17,11,1,1
1627741,2016-17,-17,22,1,2
1627741,2016-17,-17,23,0,2
1627741,2016-17,-17,24,1,2
1627741,2016-17,-16,7,1,1
1627741,2016-17,-16,8,0,1
1627741,2016-17,-16,15,0,1
1627741,2016-17,-16,19,0,1
1627741,2016-17,-16,23,1,3
1627741,2016-17,-16,24,2,2
1627741,2016-17,-16,25,2,7
1627741,2016-17,-16,26,0,1
1627741,2016-17,-16,27,0,1
1627741,2016-17,-15,5,0,1
1627741,2016-17,-15,23,3,4
1627741,2016-17,-15,24,0,2
1627741,2016-17,-15,25,0,2
1627741,2016-17,-15,26,1,1
1627741,2016-17,-14,6,0,2
1627741,2016-17,-14,9,1,1
1627741,2016-17,-14,15,1,1
1627741,2016-17,-14,20,1,1
1627741,2016-17,-14,24,1,4
1627741,2016-17,-14,25,1,6
1627741,2016-17,-14,26,2,5
1627741,2016-17,-14,27,2,2
1627741,2016-17,-14,28,1,1
1627741,2016-17,-13,4,0,1
1627741,2016-17,-13,5,0,2
1627741,2016-17,-13,7,0,1
1627741,2016-17,-13,11,0,1
1627741,2016-17,-13,16,1,1
1627741,2016-17,-13,17,1,1
1627741,2016-17,-13,18,1,1
1627741,2016-17,-13,19,0,1
1627741,2016-17,-13,21,0,1
1627741,2016-17,-13,24,1,1
1627741,2016-17,-13,25,0,1
1627741,2016-17,-13,26,1,4
1627741,2016-17,-13,27,2,2
1627741,2016-17,-12,6,0,1
1627741,2016-17,-12,9,0,1
1627741,2016-17,-12,12,1,1
1627741,2016-17,-12,21,1,1
1627741,2016-17,-12,26,2,5
1627741,2016-17,-12,27,2,5
1627741,2016-17,-12,28,0,1
1627741,2016-17,-12,29,0,1
1627741,2016-17,-11,4,0,1
1627741,2016-17,-11,6,0,1
1627741,2016-17,-11,10,0,1
1627741,2016-17,-11,15,1,1
1627741,2016-17,-11,18,1,1
1627741,2016-17,-11,22,1,1
1627741,2016-17,-11,26,0,3
1627741,2016-17,-11,27,1,4
1627741,2016-17,-11,28,1,2
1627741,2016-17,-11,29,1,1
1627741,2016-17,-10,7,0,1
1627741,2016-17,-10,9,1,1
1627741,2016-17,-10,16,1,1
1627741,2016-17,-10,17,0,1
1627741,2016-17,-10,19,1,2
1627741,2016-17,-10,26,0,1
1627741,2016-17,-10,27,1,3
1627741,2016-17,-10,30,0,1
1627741,2016-17,-9,5,0,1
1627741,2016-17,-9,9,1,1
1627741,2016-17,-9,17,1,1
1627741,2016-17,-9,18,0,1
