PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1630532,2021-22,-24,9,0,1
1630532,2021-22,-24,10,0,3
1630532,2021-22,-23,5,1,2
1630532,2021-22,-23,6,2,2
1630532,2021-22,-23,7,1,4
1630532,2021-22,-23,9,2,2
1630532,2021-22,-23,10,0,1
1630532,2021-22,-23,11,1,1
1630532,2021-22,-23,12,1,1
1630532,2021-22,-23,16,0,1
1630532,2021-22,-22,1,0,1
1630532,2021-22,-22,3,3,3
1630532,2021-22,-22,4,1,2
1630532,2021-22,-22,5,3,6
1630532,2021-22,-22,6,2,3
1630532,2021-22,-22,7,0,1
1630532,2021-22,-22,8,2,2
1630532,2021-22,-22,10,1,1
1630532,2021-22,-22,14,0,1
1630532,2021-22,-22,15,0,1
1630532,2021-22,-22,17,1,3
1630532,2021-22,-21,13,0,1
1630532,2021-22,-21,16,0,1
1630532,2021-22,-21,17,1,4
1630532,2021-22,-21,18,0,1
1630532,2021-22,-21,19,0,1
1630532,2021-22,-20,5,0,2
1630532,2021-22,-20,13,0,1
1630532,2021-22,-20,19,0,1
1630532,2021-22,-20,20,0,1
1630532,2021-22,-19,19,0,1
1630532,2021-22,-19,21,0,2
1630532,2021-22,-19,22,1,2
1630532,2021-22,-19,23,1,1
1630532,2021-22,-19,27,1,1
1630532,2021-22,-18,21,0,2
1630532,2021-22,-18,23,0,1
1630532,2021-22,-17,6,0,1
1630532,2021-22,-17,9,1,1
1630532,2021-22,-17,23,1,1
1630532,2021-22,-17,24,2,4
1630532,2021-22,-17,26,1,1
1630532,2021-22,-16,23,0,1
1630532,2021-22,-16,24,1,1
1630532,2021-22,-16,25,1,1
1630532,2021-22,-16,27,1,1
1630532,2021-22,-16,28,0,1
1630532,2021-22,-15,11,1,1
1630532,2021-22,-15,24,1,2
1630532,2021-22,-15,25,0,1
1630532,2021-22,-15,26,0,1
1630532,2021-22,-15,27,0,1
1630532,2021-22,-14,7,1,1
1630532,2021-22,-14,25,1,1
1630532,2021-22,-14,26,1,3
1630532,2021-22,-14,27,2,3
1630532,2021-22,-14,28,1,2
1630532,2021-22,-13,5,0,1
1630532,2021-22,-13,26,0,1
1630532,2021-22,-13,27,1,1
1630532,2021-22,-13,28,1,1
1630532,2021-22,-13,29,0,1
1630532,2021-22,-12,27,1,1
1630532,2021-22,-12,28,1,1
1630532,2021-22,-12,29,1,2
1630532,2021-22,-12,30,0,1
1630532,2021-22,-11,27,1,1
1630532,2021-22,-11,28,0,2
1630532,2021-22,-11,29,0,2
1630532,2021-22,-10,12,0,1
1630532,2021-22,-10,15,0,1
1630532,2021-22,-10,28,0,1
1630532,2021-22,-10,29,1,2
1630532,2021-22,-10,30,0,1
1630532,2021-22,-10,31,0,2
1630532,2021-22,-9,6,0,1
1630532,2021-22,-9,10,0,1
1630532,2021-22,-9,12,0,2
1630532,2021-22,-9,14,1,1
1630532,2021-22,-9,18,0,1
1630532,2021-22,-9,19,0,1
1630532,2021-22,-9,29,0,1
1630532,2021-22,-8,7,1,1
1630532,2021-22,-8,30,1,1
1630532,2021-22,-7,5,0,1
1630532,2021-22,-7,6,1,1
1630532,2021-22,-7,7,0,1
1630532,2021-22,-7,10,1,1
1630532,2021-22,-7,29,0,2
1630532,2021-22,-6,8,1,1
1630532,2021-22,-6,9,0,1
1630532,2021-22,-6,10,0,1
1630532,2021-22,-6,13,2,2
1630532,2021-22,-6,28,0,1
1630532,2021-22,-6,29,1,1
1630532,2021-22,-5,6,2,2
1630532,2021-22,-5,9,1,1
1630532,2021-22,-5,10,2,3
1630532,2021-22,-5,11,1,1
1630532,2021-22,-5,12,1,1
1630532,2021-22,-5,13,1,2
1630532,2021-22,-5,21,0,1
1630532,2021-22,-5,29,0,1
1630532,2021-22,-5,30,0,2
1630532,2021-22,-5,32,0,1
1630532,2021-22,-4,6,0,3
1630532,2021-22,-4,7,1,1
1630532,2021-22,-4,8,1,4
1630532,2021-22,-4,9,1,4
1630532,2021-22,-4,10,0,1
1630532,2021-22,-4,11,0,2
1630532,2021-22,-4,12,0,1
1630532,2021-22,-4,13,1,1
1630532,2021-22,-4,14,0,1
1630532,2021-22,-4,15,0,1
1630532,2021-22,-4,29,0,1
1630532,2021-22,-4,31,1,2
1630532,2021-22,-3,5,4,8
1630532,2021-22,-3,6,1,3
1630532,2021-22,-3,7,3,6
1630532,2021-22,-3,8,2,3
1630532,2021-22,-3,9,1,2
1630532,2021-22,-3,10,1,3
1630532,2021-22,-3,12,0,1
1630532,2021-22,-3,13,1,1
1630532,2021-22,-3,14,1,1
1630532,2021-22,-3,16,1,1
1630532,2021-22,-3,24,0,1
1630532,2021-22,-3,31,0,1
1630532,2021-22,-2,5,8,12
1630532,2021-22,-2,6,8,21
1630532,2021-22,-2,7,3,9
1630532,2021-22,-2,8,3,4
1630532,2021-22,-2,9,5,10
1630532,2021-22,-2,10,1,3
1630532,2021-22,-2,11,0,2
1630532,2021-22,-2,13,1,1
1630532,2021-22,-2,14,0,1
1630532,2021-22,-2,16,0,1
1630532,2021-22,-2,18,0,1
1630532,2021-22,-2,30,1,1
1630532,2021-22,-2,31,0,1
1630532,2021-22,-2,32,0,1
1630532,2021-22,-1,5,8,18
1630532,2021-22,-1,6,10,17
1630532,2021-22,-1,7,8,14
1630532,2021-22,-1,8,1,7
1630532,2021-22,-1,9,3,4
1630532,2021-22,-1,10,1,3
1630532,2021-22,-1,11,2,3
1630532,2021-22,-1,12,0,2
1630532,2021-22,-1,13,0,2
1630532,2021-22,-1,19,1,1
1630532,2021-22,-1,30,0,1
1630532,2021-22,-1,31,0,1
1630532,2021-22,-1,32,0,1
1630532,2021-22,0,4,2,3
1630532,2021-22,0,5,43,60
1630532,2021-22,0,6,36,49
1630532,2021-22,0,7,19,27
1630532,2021-22,0,8,17,25
1630532,2021-22,0,9,7,12
1630532,2021-22,0,10,3,11
1630532,2021-22,0,11,3,12
1630532,2021-22,0,12,4,5
1630532,2021-22,0,13,2,3
1630532,2021-22,0,14,1,5
1630532,2021-22,0,15,1,1
1630532,2021-22,0,16,0,1
1630532,2021-22,0,18,0,2
1630532,2021-22,0,19,1,1
1630532,2021-22,0,20,0,1
1630532,2021-22,0,22,0,1
1630532,2021-22,0,29,1,2
1630532,2021-22,0,30,1,1
1630532,2021-22,0,31,0,3
1630532,2021-22,1,5,13,24
1630532,2021-22,1,6,12,24
1630532,2021-22,1,7,11,12
1630532,2021-22,1,8,4,8
1630532,2021-22,1,9,2,3
1630532,2021-22,1,10,5,7
1630532,2021-22,1,11,1,2
1630532,2021-22,1,12,0,2
1630532,2021-22,1,13,1,1
1630532,2021-22,1,15,0,4
1630532,2021-22,1,16,1,1
1630532,2021-22,1,20,0,1
1630532,2021-22,1,29,1,1
1630532,2021-22,1,30,0,1
1630532,2021-22,1,31,1,2
1630532,2021-22,1,32,1,2
1630532,2021-22,2,4,0,2
1630532,2021-22,2,5,8,13
1630532,2021-22,2,6,4,14
1630532,2021-22,2,7,12,19
1630532,2021-22,2,8,4,8
1630532,2021-22,2,9,1,5
1630532,2021-22,2,10,3,3
1630532,2021-22,2,11,1,3
1630532,2021-22,2,12,0,1
1630532,2021-22,2,13,0,1
1630532,2021-22,2,14,2,2
1630532,2021-22,2,18,0,1
1630532,2021-22,3,5,1,4
1630532,2021-22,3,6,2,3
1630532,2021-22,3,7,4,8
1630532,2021-22,3,8,2,5
1630532,2021-22,3,9,0,2
1630532,2021-22,3,10,2,3
1630532,2021-22,3,11,1,1
1630532,2021-22,3,12,1,2
1630532,2021-22,3,13,2,2
1630532,2021-22,3,31,0,2
1630532,2021-22,4,5,0,1
1630532,2021-22,4,6,1,3
1630532,2021-22,4,7,1,4
1630532,2021-22,4,8,0,3
1630532,2021-22,4,9,1,3
1630532,2021-22,4,10,3,6
1630532,2021-22,4,11,0,2
1630532,2021-22,4,12,0,2
1630532,2021-22,4,17,0,1
1630532,2021-22,4,30,0,1
1630532,2021-22,5,5,0,2
1630532,2021-22,5,6,1,1
1630532,2021-22,5,7,0,1
1630532,2021-22,5,8,1,2
1630532,2021-22,5,9,0,2
1630532,2021-22,5,10,1,1
1630532,2021-22,5,12,0,1
1630532,2021-22,5,13,1,3
1630532,2021-22,5,21,1,1
1630532,2021-22,5,22,0,1
1630532,2021-22,5,30,1,4
1630532,2021-22,6,6,1,1
1630532,2021-22,6,7,2,6
1630532,2021-22,6,8,1,1
1630532,2021-22,6,9,1,2
1630532,2021-22,6,10,0,1
1630532,2021-22,6,16,0,1
1630532,2021-22,6,29,0,1
1630532,2021-22,6,30,1,1
1630532,2021-22,6,31,0,1
1630532,2021-22,7,7,0,2
1630532,2021-22,7,8,1,2
1630532,2021-22,7,9,0,1
1630532,2021-22,7,10,0,1
1630532,2021-22,7,16,0,1
1630532,2021-22,7,29,1,3
1630532,2021-22,7,30,1,2
1630532,2021-22,8,8,0,1
1630532,2021-22,8,10,1,1
1630532,2021-22,8,14,0,1
1630532,2021-22,8,28,0,2
1630532,2021-22,8,31,0,1
1630532,2021-22,9,8,0,1
1630532,2021-22,9,9,0,1
1630532,2021-22,9,12,1,1
1630532,2021-22,9,28,0,2
1630532,2021-22,9,29,1,2
1630532,2021-22,10,7,1,1
1630532,2021-22,10,28,0,4
1630532,2021-22,10,29,1,2
1630532,2021-22,10,30,0,1
1630532,2021-22,11,26,1,1
1630532,2021-22,11,27,2,3
1630532,2021-22,11,28,1,1
1630532,2021-22,11,29,2,3
1630532,2021-22,12,27,1,2
1630532,2021-22,12,28,0,2
1630532,2021-22,12,29,0,1
1630532,2021-22,12,30,0,1
1630532,2021-22,13,15,1,1
1630532,2021-22,13,27,0,1
1630532,2021-22,13,28,0,1
1630532,2021-22,14,12,0,1
1630532,2021-22,14,26,0,3
1630532,2021-22,14,27,1,3
1630532,2021-22,14,28,0,3
1630532,2021-22,14,31,0,1
1630532,2021-22,15,23,0,1
1630532,2021-22,15,24,2,4
1630532,2021-22,15,25,2,3
1630532,2021-22,15,26,2,5
1630532,2021-22,15,27,0,1
1630532,2021-22,15,28,0,1
1630532,2021-22,16,12,0,1
1630532,2021-22,16,23,0,2
1630532,2021-22,16,24,2,2
1630532,2021-22,16,25,1,2
1630532,2021-22,16,26,0,2
1630532,2021-22,17,22,2,2
1630532,2021-22,17,23,0,1
1630532,2021-22,17,25,0,1
1630532,2021-22,18,5,0,1
1630532,2021-22,18,21,1,1
1630532,2021-22,18,23,0,1
1630532,2021-22,18,24,1,1
1630532,2021-22,18,27,0,1
1630532,2021-22,18,28,1,1
1630532,2021-22,19,21,2,4
