PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629027,2018-19,-23,2,0,1
1629027,2018-19,-23,8,1,1
1629027,2018-19,-23,9,0,2
1629027,2018-19,-23,15,1,1
1629027,2018-19,-22,5,1,2
1629027,2018-19,-22,8,1,1
1629027,2018-19,-22,21,0,1
1629027,2018-19,-21,16,1,1
1629027,2018-19,-21,17,1,2
1629027,2018-19,-21,22,1,1
1629027,2018-19,-20,26,0,1
1629027,2018-19,-19,21,1,1
1629027,2018-19,-19,22,0,1
1629027,2018-19,-18,22,0,1
1629027,2018-19,-18,23,1,1
1629027,2018-19,-18,24,1,1
1629027,2018-19,-18,37,1,1
1629027,2018-19,-17,17,0,1
1629027,2018-19,-17,22,0,2
1629027,2018-19,-17,24,1,1
1629027,2018-19,-17,25,1,3
1629027,2018-19,-17,29,0,1
1629027,2018-19,-16,6,1,1
1629027,2018-19,-16,23,0,1
1629027,2018-19,-16,24,1,2
1629027,2018-19,-16,25,1,1
1629027,2018-19,-16,27,0,1
1629027,2018-19,-16,28,0,1
1629027,2018-19,-16,30,1,3
1629027,2018-19,-15,25,0,1
1629027,2018-19,-15,26,1,3
1629027,2018-19,-15,27,1,1
1629027,2018-19,-15,28,1,1
1629027,2018-19,-15,29,0,1
1629027,2018-19,-15,30,2,2
1629027,2018-19,-15,33,1,1
1629027,2018-19,-15,34,0,1
1629027,2018-19,-14,11,0,1
1629027,2018-19,-14,17,1,1
1629027,2018-19,-14,24,0,1
1629027,2018-19,-14,25,0,1
1629027,2018-19,-14,26,1,3
1629027,2018-19,-14,27,0,1
1629027,2018-19,-14,28,0,1
1629027,2018-19,-14,29,1,1
1629027,2018-19,-14,40,0,1
1629027,2018-19,-13,25,1,1
1629027,2018-19,-13,26,2,5
1629027,2018-19,-13,27,0,3
1629027,2018-19,-13,28,1,2
1629027,2018-19,-13,29,1,2
1629027,2018-19,-13,30,2,3
1629027,2018-19,-13,31,0,1
1629027,2018-19,-13,34,1,2
1629027,2018-19,-12,10,0,1
1629027,2018-19,-12,17,0,1
1629027,2018-19,-12,21,0,1
1629027,2018-19,-12,26,1,2
1629027,2018-19,-12,27,1,2
1629027,2018-19,-12,28,0,3
1629027,2018-19,-12,30,0,1
1629027,2018-19,-12,33,1,1
1629027,2018-19,-12,34,0,1
1629027,2018-19,-11,6,0,1
1629027,2018-19,-11,10,0,1
1629027,2018-19,-11,11,0,1
1629027,2018-19,-11,27,0,3
1629027,2018-19,-11,28,0,1
1629027,2018-19,-11,29,0,2
1629027,2018-19,-11,30,0,1
1629027,2018-19,-11,33,0,2
1629027,2018-19,-11,38,1,1
1629027,2018-19,-10,5,1,1
1629027,2018-19,-10,16,0,1
1629027,2018-19,-10,19,1,1
1629027,2018-19,-10,22,0,1
1629027,2018-19,-10,27,0,3
1629027,2018-19,-10,28,0,3
1629027,2018-19,-10,29,1,3
1629027,2018-19,-10,30,1,4
1629027,2018-19,-10,31,1,2
1629027,2018-19,-10,32,0,1
1629027,2018-19,-10,36,0,1
1629027,2018-19,-9,10,0,2
1629027,2018-19,-9,15,1,1
1629027,2018-19,-9,16,0,1
1629027,2018-19,-9,17,1,1
1629027,2018-19,-9,18,1,1
1629027,2018-19,-9,21,1,1
1629027,2018-19,-9,25,0,1
1629027,2018-19,-9,29,0,3
1629027,2018-19,-9,30,0,1
1629027,2018-19,-9,31,0,1
1629027,2018-19,-9,33,0,1
1629027,2018-19,-9,34,0,1
1629027,2018-19,-9,35,0,1
1629027,2018-19,-8,14,0,1
1629027,2018-19,-8,17,0,1
1629027,2018-19,-8,27,0,1
1629027,2018-19,-8,29,0,3
1629027,2018-19,-8,30,1,2
1629027,2018-19,-8,31,1,3
1629027,2018-19,-8,33,0,1
1629027,2018-19,-7,5,0,1
1629027,2018-19,-7,9,0,1
1629027,2018-19,-7,11,0,1
1629027,2018-19,-7,12,0,1
1629027,2018-19,-7,13,1,1
1629027,2018-19,-7,18,0,1
1629027,2018-19,-7,26,0,1
1629027,2018-19,-7,29,1,4
1629027,2018-19,-7,30,1,2
1629027,2018-19,-7,31,0,1
1629027,2018-19,-7,32,2,3
1629027,2018-19,-7,33,0,1
1629027,2018-19,-7,35,0,2
1629027,2018-19,-7,36,0,1
1629027,2018-19,-7,37,1,1
1629027,2018-19,-6,5,0,1
1629027,2018-19,-6,10,0,1
1629027,2018-19,-6,14,0,1
1629027,2018-19,-6,15,1,2
1629027,2018-19,-6,16,0,1
1629027,2018-19,-6,18,2,2
1629027,2018-19,-6,19,0,1
1629027,2018-19,-6,24,0,1
1629027,2018-19,-6,29,1,1
1629027,2018-19,-6,31,0,1
1629027,2018-19,-6,32,0,2
1629027,2018-19,-6,33,1,2
1629027,2018-19,-5,11,0,1
1629027,2018-19,-5,12,0,1
1629027,2018-19,-5,17,1,2
1629027,2018-19,-5,20,0,1
1629027,2018-19,-5,23,0,1
1629027,2018-19,-5,25,0,1
1629027,2018-19,-5,26,0,1
1629027,2018-19,-5,29,0,1
1629027,2018-19,-5,32,0,1
1629027,2018-19,-5,33,0,1
1629027,2018-19,-5,35,0,1
1629027,2018-19,-4,6,1,1
