PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
202681,2011-12,-24,7,0,1
202681,2011-12,-23,5,0,1
202681,2011-12,-23,7,0,1
202681,2011-12,-23,8,1,1
202681,2011-12,-23,13,0,2
202681,2011-12,-22,5,0,2
202681,2011-12,-22,6,0,2
202681,2011-12,-22,7,0,1
202681,2011-12,-22,8,2,2
202681,2011-12,-22,11,0,2
202681,2011-12,-22,17,0,1
202681,2011-12,-22,18,1,1
202681,2011-12,-21,12,0,1
202681,2011-12,-21,17,0,1
202681,2011-12,-21,18,1,2
202681,2011-12,-21,20,0,2
202681,2011-12,-20,10,0,1
202681,2011-12,-20,18,2,6
202681,2011-12,-19,2,1,1
202681,2011-12,-19,7,0,2
202681,2011-12,-19,14,1,1
202681,2011-12,-19,21,2,3
202681,2011-12,-18,3,0,1
202681,2011-12,-18,5,0,1
202681,2011-12,-18,21,1,3
202681,2011-12,-17,4,1,1
202681,2011-12,-17,5,1,1
202681,2011-12,-17,9,0,1
202681,2011-12,-17,10,0,1
202681,2011-12,-17,12,1,1
202681,2011-12,-17,21,0,1
202681,2011-12,-17,22,1,1
202681,2011-12,-16,4,1,1
202681,2011-12,-16,5,1,2
202681,2011-12,-16,6,0,1
202681,2011-12,-16,8,2,2
202681,2011-12,-16,9,0,1
202681,2011-12,-16,11,0,3
202681,2011-12,-16,13,0,1
202681,2011-12,-16,17,1,1
202681,2011-12,-16,21,1,1
202681,2011-12,-16,22,1,2
202681,2011-12,-16,23,2,3
202681,2011-12,-15,8,1,1
202681,2011-12,-15,9,0,1
202681,2011-12,-15,10,1,3
202681,2011-12,-15,19,0,2
202681,2011-12,-15,20,0,1
202681,2011-12,-15,24,0,1
202681,2011-12,-15,25,1,3
202681,2011-12,-15,26,1,1
202681,2011-12,-14,8,1,1
202681,2011-12,-14,11,0,1
202681,2011-12,-14,13,1,2
202681,2011-12,-14,15,1,2
202681,2011-12,-14,16,1,2
202681,2011-12,-14,17,0,1
202681,2011-12,-14,18,1,3
202681,2011-12,-14,24,2,4
202681,2011-12,-14,25,0,1
202681,2011-12,-14,26,1,2
202681,2011-12,-13,5,1,1
202681,2011-12,-13,6,0,1
202681,2011-12,-13,13,1,1
202681,2011-12,-13,14,0,1
202681,2011-12,-13,19,1,1
202681,2011-12,-13,25,1,3
202681,2011-12,-13,28,0,1
202681,2011-12,-12,5,1,1
202681,2011-12,-12,9,0,1
202681,2011-12,-12,15,1,1
202681,2011-12,-12,16,0,1
202681,2011-12,-12,17,0,1
202681,2011-12,-12,18,0,1
202681,2011-12,-12,25,1,1
202681,2011-12,-12,26,0,1
202681,2011-12,-12,27,0,1
202681,2011-12,-11,6,1,1
202681,2011-12,-11,7,2,2
202681,2011-12,-11,8,1,1
202681,2011-12,-11,11,0,1
202681,2011-12,-11,13,0,2
202681,2011-12,-11,14,0,1
202681,2011-12,-11,18,0,1
202681,2011-12,-11,20,1,1
202681,2011-12,-11,21,1,1
202681,2011-12,-11,26,2,2
202681,2011-12,-11,27,0,2
202681,2011-12,-11,28,1,2
202681,2011-12,-10,10,0,1
202681,2011-12,-10,12,0,1
202681,2011-12,-10,13,1,1
202681,2011-12,-10,15,1,2
202681,2011-12,-10,16,0,1
202681,2011-12,-10,18,1,4
202681,2011-12,-10,19,0,2
202681,2011-12,-10,22,1,2
202681,2011-12,-10,24,1,2
202681,2011-12,-10,28,1,2
202681,2011-12,-10,30,0,1
202681,2011-12,-9,4,0,1
202681,2011-12,-9,9,0,1
202681,2011-12,-9,12,0,1
202681,2011-12,-9,13,1,1
202681,2011-12,-9,19,0,1
202681,2011-12,-9,25,0,1
202681,2011-12,-9,28,3,4
202681,2011-12,-8,7,1,1
202681,2011-12,-8,8,1,2
202681,2011-12,-8,9,0,1
202681,2011-12,-8,13,0,1
202681,2011-12,-8,18,0,1
202681,2011-12,-8,28,0,1
202681,2011-12,-8,29,1,1
202681,2011-12,-7,8,0,1
202681,2011-12,-7,17,0,1
202681,2011-12,-7,18,1,1
202681,2011-12,-7,24,1,1
202681,2011-12,-7,26,1,1
202681,2011-12,-7,28,1,2
202681,2011-12,-7,29,0,1
202681,2011-12,-6,6,0,1
202681,2011-12,-6,7,1,1
202681,2011-12,-6,12,0,1
202681,2011-12,-6,14,0,2
202681,2011-12,-6,17,1,1
202681,2011-12,-6,20,0,1
202681,2011-12,-6,21,0,2
202681,2011-12,-6,24,0,1
202681,2011-12,-6,28,0,2
202681,2011-12,-6,29,1,1
202681,2011-12,-6,31,1,1
202681,2011-12,-5,8,2,2
202681,2011-12,-5,10,1,3
202681,2011-12,-5,11,1,1
202681,2011-12,-5,17,0,1
202681,2011-12,-5,19,1,1
202681,2011-12,-5,20,0,1
202681,2011-12,-5,21,0,1
202681,2011-12,-5,25,0,1
202681,2011-12,-5,30,1,1
202681,2011-12,-4,10,1,4
202681,2011-12,-4,12,0,1
202681,2011-12,-4,15,0,2
202681,2011-12,-4,22,0,1
202681,2011-12,-4,26,0,1
202681,2011-12,-4,29,0,1
202681,2011-12,-4,30,0,1
202681,2011-12,-3,6,0,2
202681,2011-12,-3,7,4,4
202681,2011-12,-3,9,1,1
202681,2011-12,-3,10,0,1
202681,2011-12,-3,13,1,2
202681,2011-12,-3,17,1,1
202681,2011-12,-3,18,0,1
202681,2011-12,-3,20,0,1
202681,2011-12,-3,27,1,1
202681,2011-12,-3,30,1,1
202681,2011-12,-2,5,3,10
202681,2011-12,-2,6,1,3
202681,2011-12,-2,7,0,3
202681,2011-12,-2,19,0,1
202681,2011-12,-2,22,0,1
202681,2011-12,-2,30,1,2
202681,2011-12,-2,31,0,1
202681,2011-12,-1,5,18,23
202681,2011-12,-1,6,4,10
202681,2011-12,-1,7,0,1
202681,2011-12,-1,10,0,2
202681,2011-12,-1,11,0,1
202681,2011-12,-1,12,1,3
202681,2011-12,-1,14,1,1
202681,2011-12,-1,25,0,1
202681,2011-12,-1,31,2,2
202681,2011-12,0,4,5,8
202681,2011-12,0,5,82,110
202681,2011-12,0,6,12,26
202681,2011-12,0,7,4,16
202681,2011-12,0,8,1,3
202681,2011-12,0,9,1,1
202681,2011-12,0,10,1,3
202681,2011-12,0,11,2,6
202681,2011-12,0,12,1,1
202681,2011-12,0,14,0,1
202681,2011-12,0,16,0,1
202681,2011-12,0,19,0,1
202681,2011-12,0,20,1,1
202681,2011-12,0,22,0,2
202681,2011-12,0,24,1,4
202681,2011-12,0,29,2,3
202681,2011-12,0,30,2,3
202681,2011-12,0,31,0,1
202681,2011-12,0,40,0,1
202681,2011-12,1,4,2,2
202681,2011-12,1,5,22,35
202681,2011-12,1,6,6,11
202681,2011-12,1,7,1,2
202681,2011-12,1,9,1,1
202681,2011-12,1,10,1,2
202681,2011-12,1,11,0,1
202681,2011-12,1,17,0,1
202681,2011-12,1,18,1,1
202681,2011-12,1,21,1,2
202681,2011-12,1,30,0,1
202681,2011-12,2,5,5,10
202681,2011-12,2,6,2,8
202681,2011-12,2,7,1,5
202681,2011-12,2,8,0,1
202681,2011-12,2,9,2,4
202681,2011-12,2,11,1,2
202681,2011-12,2,12,0,1
202681,2011-12,2,14,1,1
202681,2011-12,2,19,0,1
202681,2011-12,2,20,0,1
202681,2011-12,2,24,0,1
202681,2011-12,2,29,1,2
202681,2011-12,2,30,0,2
202681,2011-12,3,6,0,1
202681,2011-12,3,10,0,1
202681,2011-12,3,13,0,1
202681,2011-12,3,16,1,1
202681,2011-12,3,20,1,1
202681,2011-12,3,30,0,2
202681,2011-12,3,31,2,2
202681,2011-12,4,6,0,1
202681,2011-12,4,9,0,2
202681,2011-12,4,14,1,1
202681,2011-12,4,15,0,1
202681,2011-12,4,20,1,1
202681,2011-12,4,25,1,1
202681,2011-12,4,28,0,1
