PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629639,2019-20,-24,6,0,1
1629639,2019-20,-23,4,0,1
1629639,2019-20,-23,5,1,3
1629639,2019-20,-23,6,1,2
1629639,2019-20,-23,8,0,1
1629639,2019-20,-23,9,1,2
1629639,2019-20,-23,12,1,1
1629639,2019-20,-23,13,1,1
1629639,2019-20,-23,14,1,1
1629639,2019-20,-22,5,2,4
1629639,2019-20,-22,7,0,1
1629639,2019-20,-22,9,0,1
1629639,2019-20,-22,10,2,3
1629639,2019-20,-22,12,0,1
1629639,2019-20,-22,17,0,1
1629639,2019-20,-22,18,0,1
1629639,2019-20,-21,5,0,1
1629639,2019-20,-21,17,1,1
1629639,2019-20,-21,18,1,2
1629639,2019-20,-21,19,1,1
1629639,2019-20,-21,20,0,2
1629639,2019-20,-20,17,1,1
1629639,2019-20,-20,18,0,1
1629639,2019-20,-20,19,1,2
1629639,2019-20,-20,20,0,1
1629639,2019-20,-20,21,0,1
1629639,2019-20,-20,23,0,1
1629639,2019-20,-20,24,0,1
1629639,2019-20,-19,5,0,2
1629639,2019-20,-19,6,1,1
1629639,2019-20,-19,8,0,1
1629639,2019-20,-19,19,1,1
1629639,2019-20,-19,20,2,2
1629639,2019-20,-19,21,0,1
1629639,2019-20,-19,22,0,1
1629639,2019-20,-18,5,0,2
1629639,2019-20,-18,10,1,1
1629639,2019-20,-18,16,0,1
1629639,2019-20,-18,20,0,1
1629639,2019-20,-18,21,0,1
1629639,2019-20,-18,22,0,2
1629639,2019-20,-18,23,2,2
1629639,2019-20,-18,24,0,1
1629639,2019-20,-17,4,0,1
1629639,2019-20,-17,10,1,1
1629639,2019-20,-17,11,0,1
1629639,2019-20,-17,22,2,3
1629639,2019-20,-17,23,1,1
1629639,2019-20,-16,4,1,1
1629639,2019-20,-16,5,3,4
1629639,2019-20,-16,10,0,1
1629639,2019-20,-16,24,1,4
1629639,2019-20,-16,26,0,1
1629639,2019-20,-16,27,0,2
1629639,2019-20,-16,29,1,1
1629639,2019-20,-15,15,0,1
1629639,2019-20,-15,18,1,1
1629639,2019-20,-15,21,0,1
1629639,2019-20,-15,24,1,2
1629639,2019-20,-15,25,0,1
1629639,2019-20,-15,26,3,4
1629639,2019-20,-15,30,1,1
1629639,2019-20,-14,5,1,2
1629639,2019-20,-14,14,0,1
1629639,2019-20,-14,19,1,3
1629639,2019-20,-14,20,0,1
1629639,2019-20,-14,24,0,1
1629639,2019-20,-14,26,1,3
1629639,2019-20,-14,27,1,1
1629639,2019-20,-14,30,1,1
1629639,2019-20,-13,5,0,2
1629639,2019-20,-13,7,0,1
1629639,2019-20,-13,11,1,1
1629639,2019-20,-13,16,1,1
1629639,2019-20,-13,18,0,1
1629639,2019-20,-13,20,1,2
1629639,2019-20,-13,22,1,1
1629639,2019-20,-13,26,0,3
1629639,2019-20,-13,27,0,1
1629639,2019-20,-13,29,1,3
1629639,2019-20,-12,11,0,1
1629639,2019-20,-12,18,1,1
1629639,2019-20,-12,19,2,2
1629639,2019-20,-12,20,0,1
1629639,2019-20,-12,22,0,1
1629639,2019-20,-12,26,0,1
1629639,2019-20,-12,27,0,1
1629639,2019-20,-12,28,0,1
1629639,2019-20,-12,32,1,1
1629639,2019-20,-11,4,0,1
1629639,2019-20,-11,5,0,1
1629639,2019-20,-11,6,0,1
1629639,2019-20,-11,18,1,1
1629639,2019-20,-11,20,1,2
1629639,2019-20,-11,26,0,1
1629639,2019-20,-11,27,0,1
1629639,2019-20,-11,28,0,1
1629639,2019-20,-11,30,1,1
1629639,2019-20,-10,6,0,1
1629639,2019-20,-10,7,0,1
1629639,2019-20,-10,10,0,1
1629639,2019-20,-10,11,0,1
1629639,2019-20,-10,20,0,1
1629639,2019-20,-10,22,0,1
1629639,2019-20,-10,27,0,1
1629639,2019-20,-10,28,3,3
1629639,2019-20,-10,29,2,4
1629639,2019-20,-9,4,1,1
1629639,2019-20,-9,5,2,2
1629639,2019-20,-9,10,0,1
1629639,2019-20,-9,16,0,1
1629639,2019-20,-9,21,0,2
1629639,2019-20,-9,22,0,1
1629639,2019-20,-9,24,0,1
1629639,2019-20,-9,25,1,1
1629639,2019-20,-9,28,1,1
1629639,2019-20,-9,29,0,2
1629639,2019-20,-9,30,1,1
1629639,2019-20,-8,5,1,3
1629639,2019-20,-8,10,0,2
1629639,2019-20,-8,11,1,1
1629639,2019-20,-8,16,0,1
1629639,2019-20,-8,19,0,1
1629639,2019-20,-8,20,1,1
1629639,2019-20,-7,17,0,1
1629639,2019-20,-7,18,2,2
1629639,2019-20,-7,19,0,1
1629639,2019-20,-7,23,0,1
1629639,2019-20,-7,31,0,1
1629639,2019-20,-6,6,0,1
1629639,2019-20,-6,7,2,2
1629639,2019-20,-6,18,0,1
1629639,2019-20,-6,20,0,1
1629639,2019-20,-6,22,0,1
1629639,2019-20,-6,25,1,1
1629639,2019-20,-6,29,1,1
1629639,2019-20,-6,30,1,1
1629639,2019-20,-5,7,1,1
1629639,2019-20,-5,10,0,1
1629639,2019-20,-5,15,1,2
1629639,2019-20,-5,17,0,1
1629639,2019-20,-5,19,0,1
1629639,2019-20,-5,29,0,1
1629639,2019-20,-5,34,0,1
1629639,2019-20,-4,7,0,1
1629639,2019-20,-4,8,1,2
1629639,2019-20,-4,12,0,1
1629639,2019-20,-4,14,1,1
1629639,2019-20,-4,16,1,1
1629639,2019-20,-4,17,1,1
1629639,2019-20,-4,19,1,1
1629639,2019-20,-4,22,0,1
1629639,2019-20,-4,30,0,2
1629639,2019-20,-4,31,0,1
1629639,2019-20,-3,6,0,3
1629639,2019-20,-3,7,1,4
1629639,2019-20,-3,8,1,1
1629639,2019-20,-3,10,0,1
1629639,2019-20,-3,12,0,1
1629639,2019-20,-3,13,0,1
1629639,2019-20,-3,14,0,1
1629639,2019-20,-3,15,1,1
1629639,2019-20,-3,22,1,1
1629639,2019-20,-3,25,0,1
1629639,2019-20,-3,26,0,1
1629639,2019-20,-3,27,1,1
1629639,2019-20,-3,29,1,1
1629639,2019-20,-3,30,1,2
1629639,2019-20,-3,31,0,1
1629639,2019-20,-3,32,1,1
1629639,2019-20,-2,5,1,1
1629639,2019-20,-2,7,3,5
1629639,2019-20,-2,8,0,2
1629639,2019-20,-2,12,1,1
1629639,2019-20,-2,15,1,1
1629639,2019-20,-2,17,1,1
1629639,2019-20,-2,20,0,1
1629639,2019-20,-2,23,0,1
1629639,2019-20,-2,25,0,1
1629639,2019-20,-2,29,0,1
1629639,2019-20,-2,30,1,2
1629639,2019-20,-2,31,1,4
1629639,2019-20,-2,32,0,1
1629639,2019-20,-1,5,4,6
1629639,2019-20,-1,6,5,9
1629639,2019-20,-1,7,2,4
1629639,2019-20,-1,8,2,2
1629639,2019-20,-1,11,0,1
1629639,2019-20,-1,21,1,1
1629639,2019-20,-1,22,1,1
1629639,2019-20,-1,24,1,2
1629639,2019-20,-1,30,3,4
1629639,2019-20,-1,31,2,3
1629639,2019-20,0,5,10,16
1629639,2019-20,0,6,9,13
1629639,2019-20,0,7,1,2
1629639,2019-20,0,8,1,2
1629639,2019-20,0,10,2,2
1629639,2019-20,0,13,1,1
1629639,2019-20,0,14,0,1
1629639,2019-20,0,15,1,2
1629639,2019-20,0,16,2,2
1629639,2019-20,0,17,1,1
1629639,2019-20,0,18,0,2
1629639,2019-20,0,19,1,2
1629639,2019-20,0,20,1,2
1629639,2019-20,0,22,1,1
1629639,2019-20,0,23,0,1
1629639,2019-20,0,24,1,1
1629639,2019-20,0,25,1,1
1629639,2019-20,0,27,2,3
1629639,2019-20,0,30,1,4
1629639,2019-20,0,31,1,7
1629639,2019-20,0,34,0,1
1629639,2019-20,1,5,4,6
1629639,2019-20,1,6,6,14
1629639,2019-20,1,7,0,2
1629639,2019-20,1,8,1,1
1629639,2019-20,1,10,0,2
1629639,2019-20,1,17,0,1
1629639,2019-20,1,21,0,1
1629639,2019-20,1,22,1,1
1629639,2019-20,1,30,0,2
1629639,2019-20,1,31,0,1
1629639,2019-20,1,32,0,1
1629639,2019-20,1,33,1,2
1629639,2019-20,2,5,3,6
1629639,2019-20,2,6,2,2
1629639,2019-20,2,7,2,2
1629639,2019-20,2,10,1,1
1629639,2019-20,2,13,0,1
1629639,2019-20,2,15,0,1
1629639,2019-20,2,17,1,1
1629639,2019-20,2,30,1,2
1629639,2019-20,2,31,1,2
1629639,2019-20,2,32,1,1
1629639,2019-20,3,6,1,3
1629639,2019-20,3,7,0,1
1629639,2019-20,3,8,1,2
1629639,2019-20,3,11,1,1
1629639,2019-20,3,17,1,1
1629639,2019-20,3,19,1,1
1629639,2019-20,3,26,0,1
1629639,2019-20,3,30,0,1
1629639,2019-20,3,31,0,3
1629639,2019-20,3,32,0,1
1629639,2019-20,4,9,0,1
1629639,2019-20,4,10,1,1
1629639,2019-20,4,11,0,1
1629639,2019-20,4,17,1,1
1629639,2019-20,4,20,1,2
1629639,2019-20,4,24,1,4
1629639,2019-20,4,29,1,1
1629639,2019-20,4,30,1,2
1629639,2019-20,5,9,0,1
1629639,2019-20,5,16,1,1
1629639,2019-20,5,19,0,1
1629639,2019-20,5,21,0,1
1629639,2019-20,5,26,0,1
1629639,2019-20,5,29,0,1
1629639,2019-20,5,30,1,1
1629639,2019-20,5,31,1,3
1629639,2019-20,6,11,0,1
1629639,2019-20,6,13,0,1
1629639,2019-20,6,15,0,1
1629639,2019-20,6,17,0,1
1629639,2019-20,6,19,1,1
1629639,2019-20,6,29,1,2
1629639,2019-20,6,31,0,1
1629639,2019-20,7,9,0,1
1629639,2019-20,7,16,1,1
1629639,2019-20,7,20,0,1
1629639,2019-20,7,24,1,2
1629639,2019-20,7,25,0,1
1629639,2019-20,7,26,0,1
1629639,2019-20,7,28,0,1
1629639,2019-20,7,29,1,2
1629639,2019-20,7,30,1,2
1629639,2019-20,8,14,1,1
1629639,2019-20,8,20,0,1
1629639,2019-20,8,28,2,2
1629639,2019-20,8,29,0,2
1629639,2019-20,8,30,1,1
