PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
202330,2010-11,-1,19,0,1
202330,2010-11,-1,21,0,2
202330,2010-11,-1,22,1,1
202330,2010-11,0,4,1,2
202330,2010-11,0,5,9,17
202330,2010-11,0,6,8,9
202330,2010-11,0,7,1,3
202330,2010-11,0,10,0,1
202330,2010-11,0,16,3,3
202330,2010-11,0,19,0,1
202330,2010-11,0,26,1,1
202330,2010-11,0,29,1,2
202330,2010-11,1,5,16,19
202330,2010-11,1,6,2,3
202330,2010-11,1,7,1,2
202330,2010-11,1,13,1,1
202330,2010-11,1,24,0,1
202330,2010-11,1,26,1,1
202330,2010-11,2,5,3,7
202330,2010-11,2,6,1,3
202330,2010-11,2,7,2,2
202330,2010-11,2,22,0,1
202330,2010-11,2,30,0,1
202330,2010-11,3,7,1,1
202330,2010-11,3,29,1,1
202330,2010-11,4,5,1,1
202330,2010-11,4,6,0,2
202330,2010-11,5,5,0,1
202330,2010-11,5,10,0,1
202330,2010-11,6,8,0,1
202330,2010-11,6,28,0,1
202330,2010-11,7,7,0,1
202330,2010-11,8,5,1,1
202330,2010-11,8,8,0,1
202330,2010-11,8,22,1,1
202330,2010-11,8,28,1,1
202330,2010-11,9,5,0,1
202330,2010-11,9,22,1,2
202330,2010-11,9,23,0,1
202330,2010-11,9,28,0,1
202330,2010-11,10,8,0,1
202330,2010-11,10,18,0,1
202330,2010-11,10,27,0,1
202330,2010-11,11,5,0,1
202330,2010-11,12,15,0,1
202330,2010-11,12,20,0,1
202330,2010-11,12,26,1,1
202330,2010-11,13,5,1,1
202330,2010-11,13,8,0,1
202330,2010-11,13,18,0,1
202330,2010-11,14,6,1,1
202330,2010-11,14,17,1,1
202330,2010-11,14,21,0,1
202330,2010-11,14,22,0,1
202330,2010-11,14,24,0,1
202330,2010-11,14,25,1,2
202330,2010-11,15,7,0,1
202330,2010-11,15,13,1,1
202330,2010-11,15,15,0,1
202330,2010-11,15,19,0,1
202330,2010-11,15,22,0,1
202330,2010-11,15,23,1,3
202330,2010-11,15,24,1,1
202330,2010-11,16,20,0,1
202330,2010-11,16,23,1,1
202330,2010-11,17,5,1,1
202330,2010-11,17,6,0,2
202330,2010-11,17,7,0,1
202330,2010-11,17,8,0,1
202330,2010-11,17,10,0,1
202330,2010-11,17,21,0,1
202330,2010-11,17,23,0,1
202330,2010-11,18,5,1,2
202330,2010-11,18,6,1,1
202330,2010-11,18,13,0,1
202330,2010-11,18,17,0,1
202330,2010-11,18,22,0,1
202330,2010-11,19,5,1,2
202330,2010-11,19,6,0,1
202330,2010-11,19,7,0,1
202330,2010-11,19,9,1,1
202330,2010-11,19,15,1,1
202330,2010-11,19,17,1,1
202330,2010-11,19,19,1,2
202330,2010-11,19,20,1,2
202330,2010-11,19,21,1,1
202330,2010-11,20,5,0,1
202330,2010-11,20,8,0,1
202330,2010-11,21,7,1,1
202330,2010-11,21,15,0,2
202330,2010-11,21,18,1,1
202330,2010-11,22,5,1,3
202330,2010-11,22,8,1,2
202330,2010-11,22,12,1,1
202330,2010-11,22,15,0,1
202330,2010-11,23,5,1,1
202330,2010-11,23,8,1,2
202330,2010-11,23,10,0,1
202330,2010-11,23,11,1,1
202330,2010-11,23,12,0,1
202330,2011-12,-24,5,0,1
202330,2011-12,-24,6,1,1
202330,2011-12,-23,5,1,4
202330,2011-12,-23,6,2,2
202330,2011-12,-23,7,3,4
202330,2011-12,-23,8,1,2
202330,2011-12,-23,11,0,1
202330,2011-12,-23,17,0,1
202330,2011-12,-22,5,1,3
202330,2011-12,-22,7,0,2
202330,2011-12,-22,8,0,1
202330,2011-12,-21,16,0,1
202330,2011-12,-21,18,0,1
202330,2011-12,-21,19,0,1
202330,2011-12,-20,5,1,2
202330,2011-12,-20,6,0,1
202330,2011-12,-20,7,0,1
202330,2011-12,-20,8,0,1
202330,2011-12,-20,18,0,1
202330,2011-12,-20,19,1,1
202330,2011-12,-20,20,1,1
202330,2011-12,-19,4,0,1
202330,2011-12,-19,5,1,2
202330,2011-12,-19,6,0,1
202330,2011-12,-19,7,0,1
202330,2011-12,-19,12,1,1
202330,2011-12,-19,15,0,2
202330,2011-12,-18,4,0,1
202330,2011-12,-18,9,0,1
202330,2011-12,-18,13,0,1
202330,2011-12,-18,20,0,1
202330,2011-12,-17,4,0,1
202330,2011-12,-17,5,1,1
202330,2011-12,-17,6,1,1
202330,2011-12,-17,12,1,1
202330,2011-12,-17,14,1,1
202330,2011-12,-17,15,0,1
202330,2011-12,-17,16,1,3
202330,2011-12,-17,17,1,1
202330,2011-12,-17,21,1,1
202330,2011-12,-17,23,1,2
202330,2011-12,-17,24,1,1
202330,2011-12,-16,5,0,1
202330,2011-12,-16,6,0,1
202330,2011-12,-16,9,1,1
202330,2011-12,-16,11,0,1
202330,2011-12,-16,12,0,1
202330,2011-12,-16,13,0,1
202330,2011-12,-16,18,0,1
202330,2011-12,-16,21,1,2
202330,2011-12,-16,22,0,1
202330,2011-12,-16,23,0,1
202330,2011-12,-15,7,1,1
202330,2011-12,-15,8,0,1
202330,2011-12,-15,14,0,1
202330,2011-12,-15,16,1,1
202330,2011-12,-15,19,0,1
202330,2011-12,-15,24,2,2
202330,2011-12,-15,28,0,1
202330,2011-12,-14,10,1,1
202330,2011-12,-14,13,1,1
202330,2011-12,-14,19,2,3
202330,2011-12,-14,21,0,2
202330,2011-12,-14,23,0,1
202330,2011-12,-14,25,0,1
202330,2011-12,-14,26,1,1
202330,2011-12,-14,28,0,1
202330,2011-12,-13,5,0,1
202330,2011-12,-13,6,0,1
202330,2011-12,-13,21,1,2
202330,2011-12,-13,22,0,1
202330,2011-12,-13,25,0,1
202330,2011-12,-13,26,0,1
202330,2011-12,-12,15,1,1
202330,2011-12,-12,18,0,1
202330,2011-12,-12,19,0,1
202330,2011-12,-12,21,1,1
202330,2011-12,-12,25,0,2
202330,2011-12,-12,26,1,1
202330,2011-12,-12,28,0,1
202330,2011-12,-11,17,0,1
202330,2011-12,-11,22,0,2
202330,2011-12,-11,23,0,1
202330,2011-12,-11,26,0,1
202330,2011-12,-11,27,0,3
202330,2011-12,-10,6,0,1
202330,2011-12,-10,20,0,1
202330,2011-12,-10,21,1,1
202330,2011-12,-10,23,1,1
202330,2011-12,-10,25,1,1
202330,2011-12,-10,26,0,1
202330,2011-12,-10,27,0,3
202330,2011-12,-9,19,0,1
202330,2011-12,-9,27,1,1
202330,2011-12,-8,5,1,2
202330,2011-12,-8,21,0,1
202330,2011-12,-8,22,1,1
202330,2011-12,-8,24,1,1
202330,2011-12,-8,25,0,1
202330,2011-12,-8,27,1,1
202330,2011-12,-8,28,0,1
202330,2011-12,-7,6,1,1
202330,2011-12,-7,7,1,1
202330,2011-12,-7,10,1,1
202330,2011-12,-7,14,0,1
202330,2011-12,-7,16,1,1
202330,2011-12,-7,18,0,1
202330,2011-12,-7,25,1,1
202330,2011-12,-7,28,0,1
202330,2011-12,-6,8,1,1
202330,2011-12,-6,10,0,1
202330,2011-12,-6,20,0,1
202330,2011-12,-6,23,0,1
202330,2011-12,-6,25,0,1
202330,2011-12,-6,27,0,1
202330,2011-12,-6,29,1,1
202330,2011-12,-5,10,0,1
202330,2011-12,-5,29,0,1
202330,2011-12,-4,6,0,1
202330,2011-12,-4,7,2,2
202330,2011-12,-4,15,0,1
202330,2011-12,-4,20,1,1
202330,2011-12,-4,22,0,1
202330,2011-12,-4,23,0,1
202330,2011-12,-4,24,1,3
202330,2011-12,-3,5,2,5
202330,2011-12,-3,6,1,2
202330,2011-12,-3,7,1,2
202330,2011-12,-3,8,0,2
202330,2011-12,-3,14,1,1
202330,2011-12,-3,23,0,1
202330,2011-12,-3,29,2,3
202330,2011-12,-3,31,0,1
202330,2011-12,-2,5,4,6
202330,2011-12,-2,6,3,6
202330,2011-12,-2,7,1,2
202330,2011-12,-2,10,1,1
202330,2011-12,-2,21,0,1
202330,2011-12,-2,28,0,1
202330,2011-12,-1,5,4,11
202330,2011-12,-1,6,4,8
202330,2011-12,-1,7,1,3
202330,2011-12,-1,8,0,1
202330,2011-12,-1,10,1,1
202330,2011-12,-1,17,0,1
202330,2011-12,-1,26,0,1
202330,2011-12,0,3,0,1
202330,2011-12,0,4,1,2
202330,2011-12,0,5,48,54
202330,2011-12,0,6,13,20
202330,2011-12,0,7,1,3
202330,2011-12,0,9,3,3
202330,2011-12,0,12,0,1
202330,2011-12,0,13,0,2
202330,2011-12,0,17,0,1
202330,2011-12,0,19,0,1
202330,2011-12,0,20,1,1
202330,2011-12,0,28,1,1
202330,2011-12,0,29,1,2
202330,2011-12,1,5,11,19
202330,2011-12,1,6,7,16
202330,2011-12,1,7,1,4
202330,2011-12,1,8,0,2
202330,2011-12,1,10,0,2
202330,2011-12,1,14,1,1
202330,2011-12,2,5,5,11
202330,2011-12,2,6,7,13
202330,2011-12,2,7,2,6
202330,2011-12,2,8,1,2
202330,2011-12,2,9,1,1
202330,2011-12,2,13,1,1
202330,2011-12,2,19,1,1
202330,2011-12,2,20,1,1
202330,2011-12,2,29,0,1
202330,2011-12,3,5,1,2
202330,2011-12,3,6,1,1
202330,2011-12,3,7,0,1
202330,2011-12,3,8,1,2
202330,2011-12,3,9,0,1
202330,2011-12,3,23,0,1
202330,2011-12,3,27,0,1
202330,2011-12,4,6,1,1
202330,2011-12,4,16,0,1
202330,2011-12,4,17,1,1
202330,2011-12,4,20,0,1
202330,2011-12,4,21,0,2
202330,2011-12,4,27,0,1
202330,2011-12,4,29,1,1
202330,2011-12,5,5,1,2
202330,2011-12,5,6,0,1
202330,2011-12,5,14,1,1
202330,2011-12,5,15,0,1
202330,2011-12,5,17,0,1
202330,2011-12,5,20,0,1
202330,2011-12,5,26,1,1
202330,2011-12,5,30,1,1
202330,2011-12,6,8,0,1
202330,2011-12,6,14,1,2
202330,2011-12,6,17,1,1
202330,2011-12,6,18,0,1
202330,2011-12,7,6,0,1
202330,2011-12,7,18,1,1
202330,2011-12,7,19,0,2
202330,2011-12,7,22,1,1
202330,2011-12,7,29,0,1
202330,2011-12,8,21,0,1
202330,2011-12,8,23,0,1
202330,2011-12,8,25,0,1
202330,2011-12,8,26,1,1
202330,2011-12,8,27,1,1
202330,2011-12,8,29,0,2
202330,2011-12,9,6,0,1
202330,2011-12,9,11,1,1
202330,2011-12,9,15,1,1
202330,2011-12,9,20,1,1
202330,2011-12,9,22,0,1
202330,2011-12,9,23,0,1
202330,2011-12,9,27,2,3
202330,2011-12,9,28,0,3
202330,2011-12,10,7,1,1
202330,2011-12,10,18,1,1
202330,2011-12,10,23,1,1
202330,2011-12,10,25,0,1
202330,2011-12,10,26,1,2
202330,2011-12,10,27,2,4
202330,2011-12,10,28,1,1
202330,2011-12,11,4,0,1
202330,2011-12,11,9,0,1
202330,2011-12,11,12,0,1
202330,2011-12,11,17,0,1
202330,2011-12,11,20,0,1
202330,2011-12,11,25,1,1
202330,2011-12,11,26,1,3
202330,2011-12,11,27,2,5
202330,2011-12,12,17,0,1
202330,2011-12,12,19,0,2
202330,2011-12,12,20,0,2
202330,2011-12,12,21,1,1
202330,2011-12,12,22,0,1
202330,2011-12,12,25,1,2
202330,2011-12,13,6,1,1
202330,2011-12,13,14,0,1
202330,2011-12,13,22,1,2
202330,2011-12,13,25,0,1
202330,2011-12,13,26,0,2
202330,2011-12,13,29,0,1
202330,2011-12,14,7,1,1
202330,2011-12,14,13,1,1
202330,2011-12,14,14,1,1
202330,2011-12,14,15,1,1
202330,2011-12,14,17,1,2
202330,2011-12,14,22,0,1
202330,2011-12,14,24,0,2
202330,2011-12,14,25,1,2
202330,2011-12,15,9,0,1
202330,2011-12,15,14,0,1
202330,2011-12,15,17,2,2
202330,2011-12,15,19,1,1
202330,2011-12,15,23,0,1
202330,2011-12,15,24,1,2
202330,2011-12,15,25,1,1
202330,2011-12,16,5,1,2
202330,2011-12,16,6,1,1
202330,2011-12,16,7,0,1
202330,2011-12,16,10,1,2
202330,2011-12,16,12,0,1
202330,2011-12,16,16,0,1
202330,2011-12,16,20,1,2
202330,2011-12,16,23,3,7
202330,2011-12,16,27,1,1
202330,2011-12,17,4,1,1
202330,2011-12,17,6,0,1
202330,2011-12,17,8,1,1
202330,2011-12,17,13,1,1
202330,2011-12,17,18,0,1
202330,2011-12,17,22,1,2
202330,2011-12,17,23,0,1
202330,2011-12,18,5,2,2
202330,2011-12,18,6,1,1
202330,2011-12,18,11,0,1
202330,2011-12,18,15,1,1
202330,2011-12,18,20,0,1
202330,2011-12,18,21,1,2
202330,2011-12,18,22,0,1
202330,2011-12,18,23,0,1
202330,2011-12,18,24,1,1
202330,2011-12,19,3,0,1
202330,2011-12,19,4,1,1
202330,2011-12,19,5,0,1
202330,2011-12,19,12,0,1
202330,2011-12,19,21,0,1
202330,2011-12,19,22,1,3
202330,2011-12,19,23,0,2
202330,2011-12,20,7,0,2
202330,2011-12,20,8,1,1
202330,2011-12,20,17,1,2
202330,2011-12,21,4,0,1
202330,2011-12,21,10,1,1
202330,2011-12,21,16,0,1
202330,2011-12,21,17,0,1
202330,2011-12,21,18,0,1
202330,2011-12,22,6,0,2
202330,2011-12,23,4,1,2
202330,2011-12,23,5,0,3
202330,2011-12,23,6,1,5
202330,2011-12,23,7,1,2
202330,2011-12,23,8,0,1
202330,2011-12,23,9,1,1
202330,2011-12,23,12,1,2
202330,2011-12,24,5,1,2
202330,2012-13,-23,4,0,1
202330,2012-13,-23,5,3,6
202330,2012-13,-23,6,3,5
202330,2012-13,-23,7,1,1
202330,2012-13,-23,9,0,1
202330,2012-13,-23,15,0,1
202330,2012-13,-22,5,1,3
202330,2012-13,-22,6,0,3
202330,2012-13,-22,8,0,1
202330,2012-13,-22,9,0,2
202330,2012-13,-22,10,1,1
202330,2012-13,-22,12,0,1
202330,2012-13,-22,16,0,1
202330,2012-13,-22,17,1,1
202330,2012-13,-21,15,0,1
202330,2012-13,-21,17,1,1
202330,2012-13,-21,19,0,1
202330,2012-13,-20,5,2,2
202330,2012-13,-20,6,0,1
202330,2012-13,-20,12,0,1
202330,2012-13,-20,14,0,1
202330,2012-13,-20,19,0,2
202330,2012-13,-19,3,1,1
202330,2012-13,-19,5,0,1
202330,2012-13,-19,6,1,1
202330,2012-13,-19,7,0,1
202330,2012-13,-19,10,0,2
202330,2012-13,-19,12,0,1
202330,2012-13,-19,13,0,1
202330,2012-13,-19,18,1,1
202330,2012-13,-19,19,2,3
202330,2012-13,-19,20,0,2
202330,2012-13,-18,5,0,1
202330,2012-13,-18,6,0,1
202330,2012-13,-18,14,0,1
202330,2012-13,-18,15,0,1
202330,2012-13,-18,17,1,1
202330,2012-13,-18,19,1,1
202330,2012-13,-18,20,1,2
202330,2012-13,-17,1,0,1
202330,2012-13,-17,5,0,1
202330,2012-13,-17,6,1,1
202330,2012-13,-17,7,1,1
202330,2012-13,-17,19,1,1
202330,2012-13,-17,23,1,1
202330,2012-13,-16,4,2,2
202330,2012-13,-16,16,1,1
202330,2012-13,-16,17,0,1
202330,2012-13,-16,18,1,2
202330,2012-13,-16,19,0,1
202330,2012-13,-16,22,0,2
202330,2012-13,-16,25,0,2
202330,2012-13,-15,13,1,1
202330,2012-13,-15,19,0,1
202330,2012-13,-15,20,0,1
202330,2012-13,-15,21,0,1
202330,2012-13,-15,23,2,2
202330,2012-13,-15,24,1,1
202330,2012-13,-15,25,1,1
202330,2012-13,-15,42,0,1
202330,2012-13,-14,9,0,1
202330,2012-13,-14,14,0,1
202330,2012-13,-14,15,0,1
202330,2012-13,-14,17,0,1
202330,2012-13,-14,19,0,1
202330,2012-13,-14,20,1,1
202330,2012-13,-14,23,1,1
202330,2012-13,-14,24,0,5
202330,2012-13,-14,25,2,7
202330,2012-13,-13,5,0,1
202330,2012-13,-13,12,0,1
202330,2012-13,-13,14,0,1
202330,2012-13,-13,15,0,1
202330,2012-13,-13,20,0,2
202330,2012-13,-13,24,0,2
202330,2012-13,-13,25,0,2
202330,2012-13,-13,27,1,1
202330,2012-13,-12,20,1,1
202330,2012-13,-12,22,0,2
202330,2012-13,-12,23,0,1
202330,2012-13,-12,25,1,3
202330,2012-13,-12,26,0,1
202330,2012-13,-11,11,0,2
202330,2012-13,-11,14,0,1
202330,2012-13,-11,15,1,1
202330,2012-13,-11,18,0,2
202330,2012-13,-11,20,0,2
202330,2012-13,-11,21,1,1
202330,2012-13,-11,22,0,1
202330,2012-13,-11,26,1,2
202330,2012-13,-10,5,0,1
202330,2012-13,-10,14,1,1
202330,2012-13,-10,25,0,2
202330,2012-13,-10,26,1,2
202330,2012-13,-10,27,1,2
202330,2012-13,-9,17,0,1
202330,2012-13,-9,24,0,1
202330,2012-13,-9,26,1,1
202330,2012-13,-9,27,2,3
202330,2012-13,-9,28,1,1
202330,2012-13,-9,29,1,1
202330,2012-13,-8,5,0,1
202330,2012-13,-8,6,0,1
202330,2012-13,-8,9,0,1
202330,2012-13,-8,22,0,2
202330,2012-13,-8,27,0,1
202330,2012-13,-8,28,1,1
202330,2012-13,-8,29,1,1
202330,2012-13,-7,4,0,1
202330,2012-13,-7,8,0,1
202330,2012-13,-7,11,0,1
202330,2012-13,-7,18,1,1
202330,2012-13,-7,25,0,1
202330,2012-13,-7,27,0,1
202330,2012-13,-7,28,1,1
202330,2012-13,-7,29,2,2
202330,2012-13,-6,9,1,1
202330,2012-13,-6,16,1,1
202330,2012-13,-6,20,1,1
202330,2012-13,-6,22,1,1
202330,2012-13,-6,23,1,1
202330,2012-13,-6,28,1,1
202330,2012-13,-6,30,0,1
202330,2012-13,-5,5,1,1
202330,2012-13,-5,6,0,1
202330,2012-13,-5,11,0,1
202330,2012-13,-5,24,0,1
202330,2012-13,-5,26,1,1
202330,2012-13,-4,5,2,4
202330,2012-13,-4,6,0,1
202330,2012-13,-4,13,0,1
202330,2012-13,-4,22,0,1
202330,2012-13,-4,29,0,2
202330,2012-13,-4,30,1,2
202330,2012-13,-3,5,1,3
202330,2012-13,-3,6,1,2
202330,2012-13,-3,7,0,1
202330,2012-13,-3,14,1,1
202330,2012-13,-3,16,1,1
202330,2012-13,-3,23,0,1
202330,2012-13,-3,29,1,2
202330,2012-13,-2,5,8,9
202330,2012-13,-2,6,2,4
202330,2012-13,-2,7,0,1
202330,2012-13,-2,10,0,1
202330,2012-13,-2,14,1,1
202330,2012-13,-2,25,0,1
202330,2012-13,-2,29,0,1
202330,2012-13,-1,3,0,1
202330,2012-13,-1,5,9,19
202330,2012-13,-1,6,1,5
202330,2012-13,-1,7,0,1
202330,2012-13,-1,16,0,1
202330,2012-13,-1,19,0,1
202330,2012-13,-1,24,1,1
202330,2012-13,-1,26,1,1
202330,2012-13,-1,29,0,1
202330,2012-13,-1,30,0,2
202330,2012-13,0,5,31,50
202330,2012-13,0,6,12,20
202330,2012-13,0,7,4,9
202330,2012-13,0,8,2,6
202330,2012-13,0,9,0,2
202330,2012-13,0,10,3,5
202330,2012-13,0,12,1,1
202330,2012-13,0,13,0,4
202330,2012-13,0,14,0,1
202330,2012-13,0,18,0,3
202330,2012-13,0,21,0,1
202330,2012-13,0,23,1,2
202330,2012-13,0,24,1,3
202330,2012-13,0,25,0,3
202330,2012-13,0,26,1,4
202330,2012-13,0,27,0,3
202330,2012-13,0,29,1,4
202330,2012-13,0,30,2,6
202330,2012-13,0,31,1,1
202330,2012-13,1,3,1,1
202330,2012-13,1,4,1,1
202330,2012-13,1,5,12,23
202330,2012-13,1,6,3,7
202330,2012-13,1,7,0,1
202330,2012-13,1,8,0,1
202330,2012-13,1,9,1,1
202330,2012-13,1,14,1,1
202330,2012-13,1,15,1,1
202330,2012-13,1,16,0,1
202330,2012-13,1,17,0,1
202330,2012-13,1,18,1,1
202330,2012-13,1,27,0,1
202330,2012-13,1,29,0,2
202330,2012-13,1,32,1,2
202330,2012-13,2,5,14,22
202330,2012-13,2,6,13,17
202330,2012-13,2,7,0,6
202330,2012-13,2,8,0,1
202330,2012-13,2,9,1,2
202330,2012-13,2,16,0,1
202330,2012-13,2,20,0,1
202330,2012-13,2,21,0,1
202330,2012-13,2,23,0,1
202330,2012-13,2,29,1,1
202330,2012-13,3,5,4,6
202330,2012-13,3,6,2,4
202330,2012-13,3,7,0,1
202330,2012-13,3,8,1,3
202330,2012-13,3,9,0,1
202330,2012-13,3,12,0,1
202330,2012-13,3,13,0,1
202330,2012-13,3,17,0,1
202330,2012-13,3,20,0,1
202330,2012-13,3,22,0,1
202330,2012-13,3,27,1,1
202330,2012-13,3,28,0,2
202330,2012-13,3,29,3,3
202330,2012-13,3,30,0,1
202330,2012-13,4,6,1,2
202330,2012-13,4,7,1,1
202330,2012-13,4,13,0,2
202330,2012-13,4,15,0,1
202330,2012-13,4,23,0,1
202330,2012-13,4,26,1,2
202330,2012-13,4,27,1,1
202330,2012-13,4,28,0,1
202330,2012-13,4,29,2,2
202330,2012-13,5,6,0,1
202330,2012-13,5,8,2,2
202330,2012-13,5,10,0,1
202330,2012-13,5,14,0,1
202330,2012-13,5,22,0,1
202330,2012-13,5,24,1,1
202330,2012-13,5,26,0,2
202330,2012-13,5,29,0,2
202330,2012-13,6,5,3,3
202330,2012-13,6,8,0,1
202330,2012-13,6,10,1,2
202330,2012-13,6,16,1,1
202330,2012-13,6,22,0,1
202330,2012-13,6,24,0,1
202330,2012-13,6,26,1,2
202330,2012-13,6,28,1,1
202330,2012-13,6,29,1,1
202330,2012-13,7,6,0,1
202330,2012-13,7,8,1,1
202330,2012-13,7,15,0,1
202330,2012-13,7,16,0,1
202330,2012-13,7,22,1,1
202330,2012-13,7,23,1,1
202330,2012-13,7,28,0,3
202330,2012-13,7,29,0,1
202330,2012-13,8,5,1,1
202330,2012-13,8,6,0,1
202330,2012-13,8,7,1,1
202330,2012-13,8,15,2,2
202330,2012-13,8,16,0,1
202330,2012-13,8,22,3,3
202330,2012-13,8,26,1,1
202330,2012-13,8,28,3,3
202330,2012-13,8,32,0,1
202330,2012-13,9,6,0,1
202330,2012-13,9,18,0,1
202330,2012-13,9,20,1,1
202330,2012-13,9,21,0,1
202330,2012-13,9,22,0,1
202330,2012-13,9,26,0,1
202330,2012-13,9,31,0,1
202330,2012-13,9,43,0,1
202330,2012-13,10,13,1,1
202330,2012-13,10,22,1,1
202330,2012-13,10,23,0,1
202330,2012-13,10,24,0,1
202330,2012-13,10,26,0,2
202330,2012-13,10,27,2,2
202330,2012-13,10,28,1,2
202330,2012-13,11,4,0,1
202330,2012-13,11,5,1,1
202330,2012-13,11,19,0,3
202330,2012-13,11,20,0,1
202330,2012-13,11,21,0,1
202330,2012-13,11,22,1,1
202330,2012-13,11,23,2,2
202330,2012-13,11,24,0,1
202330,2012-13,11,25,1,1
202330,2012-13,11,26,2,3
202330,2012-13,11,27,1,1
202330,2012-13,12,6,1,1
202330,2012-13,12,8,0,1
202330,2012-13,12,13,0,1
202330,2012-13,12,15,0,1
202330,2012-13,12,16,0,1
202330,2012-13,12,19,1,1
202330,2012-13,12,22,1,2
202330,2012-13,12,23,1,1
202330,2012-13,12,25,0,1
202330,2012-13,12,26,1,3
202330,2012-13,12,27,0,4
202330,2012-13,12,28,1,1
202330,2012-13,13,4,0,1
202330,2012-13,13,6,0,1
202330,2012-13,13,9,0,1
202330,2012-13,13,17,1,1
202330,2012-13,13,19,0,1
202330,2012-13,13,20,1,1
202330,2012-13,13,21,1,1
202330,2012-13,13,23,0,1
202330,2012-13,13,25,0,2
202330,2012-13,13,26,0,2
202330,2012-13,14,5,0,3
202330,2012-13,14,11,0,2
202330,2012-13,14,16,1,1
202330,2012-13,14,18,0,1
202330,2012-13,14,19,0,1
202330,2012-13,14,20,0,2
202330,2012-13,14,21,1,2
202330,2012-13,14,22,1,1
202330,2012-13,14,24,0,2
202330,2012-13,14,25,5,9
202330,2012-13,14,26,0,1
202330,2012-13,15,4,1,2
202330,2012-13,15,5,1,1
202330,2012-13,15,13,0,1
202330,2012-13,15,18,0,1
202330,2012-13,15,19,1,1
202330,2012-13,15,21,0,1
202330,2012-13,15,24,1,3
202330,2012-13,16,4,1,1
202330,2012-13,16,5,1,3
202330,2012-13,16,6,1,1
202330,2012-13,16,7,1,1
202330,2012-13,16,15,1,1
202330,2012-13,16,16,0,1
202330,2012-13,16,19,1,2
202330,2012-13,16,23,0,3
202330,2012-13,17,3,0,2
202330,2012-13,17,5,0,2
202330,2012-13,17,8,1,2
202330,2012-13,17,9,1,1
202330,2012-13,17,12,0,1
202330,2012-13,17,19,1,1
202330,2012-13,17,21,1,2
202330,2012-13,17,22,1,1
202330,2012-13,17,23,0,2
202330,2012-13,17,24,1,2
202330,2012-13,17,25,1,1
202330,2012-13,17,26,1,1
202330,2012-13,17,33,1,1
202330,2012-13,18,4,0,1
202330,2012-13,18,10,0,1
202330,2012-13,18,13,1,1
202330,2012-13,18,16,0,2
202330,2012-13,18,20,1,2
202330,2012-13,18,21,2,4
