PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629651,2019-20,-23,5,0,1
1629651,2019-20,-22,3,0,1
1629651,2019-20,-21,20,0,1
1629651,2019-20,-6,4,1,1
1629651,2019-20,-5,7,0,1
1629651,2019-20,-4,9,1,1
1629651,2019-20,-3,6,0,1
1629651,2019-20,-3,23,0,1
1629651,2019-20,-2,5,1,1
1629651,2019-20,-1,5,2,3
1629651,2019-20,-1,6,0,1
1629651,2019-20,-1,7,0,1
1629651,2019-20,0,5,13,13
1629651,2019-20,0,6,2,4
1629651,2019-20,0,8,1,3
1629651,2019-20,0,9,1,1
1629651,2019-20,0,10,0,1
1629651,2019-20,1,5,1,1
1629651,2019-20,1,6,1,1
1629651,2019-20,2,8,1,1
1629651,2019-20,4,9,0,1
1629651,2019-20,4,11,0,1
1629651,2019-20,5,7,0,1
1629651,2019-20,5,12,0,1
1629651,2019-20,9,10,1,1
1629651,2019-20,15,25,0,1
1629651,2019-20,16,23,1,1
1629651,2019-20,22,8,0,1
1629651,2019-20,23,7,0,1
1629651,2020-21,-23,6,0,1
1629651,2020-21,-17,22,1,1
1629651,2020-21,-6,6,0,1
1629651,2020-21,-6,23,0,1
1629651,2020-21,-4,8,0,2
1629651,2020-21,-3,10,0,1
1629651,2020-21,-2,4,1,1
1629651,2020-21,-2,6,0,1
1629651,2020-21,-2,7,0,1
1629651,2020-21,-2,10,1,1
1629651,2020-21,-1,5,2,5
1629651,2020-21,-1,10,0,1
1629651,2020-21,-1,11,1,1
1629651,2020-21,-1,12,1,1
1629651,2020-21,-1,18,0,1
1629651,2020-21,-1,29,0,1
1629651,2020-21,0,3,1,1
1629651,2020-21,0,5,43,47
1629651,2020-21,0,6,17,23
1629651,2020-21,0,7,6,8
1629651,2020-21,0,8,2,5
1629651,2020-21,0,10,1,1
1629651,2020-21,0,14,0,1
1629651,2020-21,1,5,4,7
1629651,2020-21,1,6,2,2
1629651,2020-21,1,7,1,3
1629651,2020-21,1,8,1,2
1629651,2020-21,1,10,1,2
1629651,2020-21,1,11,0,1
1629651,2020-21,1,30,0,1
1629651,2020-21,2,5,0,2
1629651,2020-21,2,6,0,2
1629651,2020-21,2,8,1,1
1629651,2020-21,2,11,0,1
1629651,2020-21,3,5,0,1
1629651,2020-21,3,8,0,1
1629651,2020-21,3,11,1,2
1629651,2020-21,3,12,1,3
1629651,2020-21,4,8,0,2
1629651,2020-21,4,12,1,1
1629651,2020-21,4,15,0,1
1629651,2020-21,15,6,0,1
1629651,2020-21,15,17,0,1
1629651,2020-21,23,5,0,1
1629651,2021-22,-8,10,1,1
1629651,2021-22,-7,11,0,1
1629651,2021-22,-5,7,0,1
1629651,2021-22,-5,8,0,1
1629651,2021-22,-5,9,1,1
1629651,2021-22,-4,6,1,1
1629651,2021-22,-4,9,0,1
1629651,2021-22,-3,5,1,1
1629651,2021-22,-3,6,0,1
1629651,2021-22,-3,7,0,1
1629651,2021-22,-3,8,0,4
1629651,2021-22,-3,9,0,1
1629651,2021-22,-3,10,1,1
1629651,2021-22,-3,12,0,1
1629651,2021-22,-2,5,4,5
1629651,2021-22,-2,6,6,8
1629651,2021-22,-2,7,4,5
1629651,2021-22,-2,8,0,3
1629651,2021-22,-2,9,1,2
1629651,2021-22,-2,10,0,1
1629651,2021-22,-1,5,2,3
1629651,2021-22,-1,6,5,6
1629651,2021-22,-1,8,1,4
1629651,2021-22,-1,9,1,1
1629651,2021-22,-1,10,1,2
1629651,2021-22,-1,12,0,1
1629651,2021-22,0,4,2,2
1629651,2021-22,0,5,71,86
