PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203952,2014-15,-23,5,0,4
203952,2014-15,-23,6,1,2
203952,2014-15,-23,7,1,3
203952,2014-15,-23,8,0,3
203952,2014-15,-23,9,1,1
203952,2014-15,-22,5,2,4
203952,2014-15,-22,7,1,2
203952,2014-15,-22,8,0,1
203952,2014-15,-22,11,2,2
203952,2014-15,-22,14,0,1
203952,2014-15,-22,15,1,1
203952,2014-15,-22,16,0,1
203952,2014-15,-22,17,0,2
203952,2014-15,-21,14,0,1
203952,2014-15,-21,19,0,1
203952,2014-15,-20,6,1,3
203952,2014-15,-20,8,0,1
203952,2014-15,-20,9,1,1
203952,2014-15,-20,10,0,1
203952,2014-15,-20,11,0,2
203952,2014-15,-20,13,1,2
203952,2014-15,-20,17,0,1
203952,2014-15,-20,18,1,1
203952,2014-15,-20,19,0,1
203952,2014-15,-20,20,0,1
203952,2014-15,-19,4,0,1
203952,2014-15,-19,6,0,1
203952,2014-15,-19,7,1,1
203952,2014-15,-19,9,0,1
203952,2014-15,-19,20,0,1
203952,2014-15,-19,23,0,1
203952,2014-15,-18,5,0,2
203952,2014-15,-18,20,0,2
203952,2014-15,-18,21,1,1
203952,2014-15,-17,7,0,1
203952,2014-15,-17,9,0,1
203952,2014-15,-17,11,0,1
203952,2014-15,-17,13,0,1
203952,2014-15,-17,14,0,1
203952,2014-15,-17,17,0,1
203952,2014-15,-17,22,0,1
203952,2014-15,-17,24,0,1
203952,2014-15,-16,5,0,1
203952,2014-15,-16,7,0,2
203952,2014-15,-16,8,1,2
203952,2014-15,-16,9,0,1
203952,2014-15,-16,12,0,1
203952,2014-15,-16,13,1,1
203952,2014-15,-16,14,1,2
203952,2014-15,-16,15,0,1
203952,2014-15,-16,17,0,1
203952,2014-15,-16,18,1,1
203952,2014-15,-16,23,1,1
203952,2014-15,-16,25,0,2
203952,2014-15,-16,27,1,1
203952,2014-15,-16,29,0,1
203952,2014-15,-15,6,1,4
203952,2014-15,-15,7,1,3
203952,2014-15,-15,8,0,1
203952,2014-15,-15,9,0,1
203952,2014-15,-15,13,0,1
203952,2014-15,-15,15,0,1
203952,2014-15,-15,16,0,1
203952,2014-15,-15,17,0,1
203952,2014-15,-15,23,0,1
203952,2014-15,-15,24,0,1
203952,2014-15,-14,5,2,2
203952,2014-15,-14,6,0,2
203952,2014-15,-14,7,0,2
203952,2014-15,-14,8,1,3
203952,2014-15,-14,11,1,2
203952,2014-15,-14,13,0,1
203952,2014-15,-14,15,0,2
203952,2014-15,-14,24,0,2
203952,2014-15,-14,25,1,1
203952,2014-15,-13,5,0,1
203952,2014-15,-13,6,0,1
203952,2014-15,-13,7,3,5
203952,2014-15,-13,8,2,3
203952,2014-15,-13,11,1,2
203952,2014-15,-13,16,1,4
203952,2014-15,-13,18,1,1
203952,2014-15,-13,19,1,2
203952,2014-15,-13,25,2,4
203952,2014-15,-13,26,1,1
203952,2014-15,-12,5,1,1
203952,2014-15,-12,8,1,2
203952,2014-15,-12,9,1,1
203952,2014-15,-12,11,1,1
203952,2014-15,-12,12,0,1
203952,2014-15,-12,13,0,1
203952,2014-15,-12,15,0,1
203952,2014-15,-12,17,0,1
203952,2014-15,-12,22,0,1
203952,2014-15,-12,27,1,2
203952,2014-15,-11,5,0,1
203952,2014-15,-11,6,0,1
203952,2014-15,-11,7,0,1
203952,2014-15,-11,8,0,1
203952,2014-15,-11,10,1,1
203952,2014-15,-11,12,0,1
203952,2014-15,-11,19,0,1
203952,2014-15,-11,20,1,2
203952,2014-15,-11,22,1,3
203952,2014-15,-11,27,1,1
203952,2014-15,-10,4,0,1
203952,2014-15,-10,6,0,1
203952,2014-15,-10,7,0,2
203952,2014-15,-10,9,1,3
203952,2014-15,-10,10,2,3
203952,2014-15,-10,13,1,2
203952,2014-15,-10,14,0,2
203952,2014-15,-10,15,1,1
203952,2014-15,-10,18,0,1
203952,2014-15,-10,20,1,1
203952,2014-15,-10,22,0,1
203952,2014-15,-9,8,1,2
203952,2014-15,-9,10,0,2
203952,2014-15,-9,15,0,1
203952,2014-15,-9,17,0,1
203952,2014-15,-9,21,1,1
203952,2014-15,-9,22,1,1
203952,2014-15,-9,28,0,1
203952,2014-15,-8,5,0,1
203952,2014-15,-8,6,1,1
203952,2014-15,-8,9,0,1
203952,2014-15,-8,11,0,1
203952,2014-15,-8,13,1,1
203952,2014-15,-8,19,0,1
203952,2014-15,-8,22,0,2
203952,2014-15,-8,29,0,3
203952,2014-15,-7,5,2,2
203952,2014-15,-7,6,1,2
203952,2014-15,-7,11,0,1
203952,2014-15,-7,13,0,1
203952,2014-15,-7,14,1,1
203952,2014-15,-7,16,0,1
203952,2014-15,-7,21,1,1
203952,2014-15,-7,22,1,2
203952,2014-15,-7,25,1,2
203952,2014-15,-7,28,0,1
203952,2014-15,-6,7,0,2
203952,2014-15,-6,10,0,1
203952,2014-15,-6,22,0,1
203952,2014-15,-6,23,0,1
203952,2014-15,-6,24,1,1
203952,2014-15,-6,26,0,1
203952,2014-15,-5,5,0,2
203952,2014-15,-5,6,1,1
203952,2014-15,-5,8,1,1
203952,2014-15,-5,9,1,2
203952,2014-15,-5,10,1,2
203952,2014-15,-5,11,1,3
203952,2014-15,-5,13,1,1
203952,2014-15,-5,15,1,1
203952,2014-15,-5,18,0,1
203952,2014-15,-5,19,1,1
203952,2014-15,-5,23,2,3
203952,2014-15,-5,30,0,1
203952,2014-15,-4,5,0,1
203952,2014-15,-4,6,0,1
203952,2014-15,-4,9,0,1
203952,2014-15,-4,11,0,1
203952,2014-15,-4,12,1,1
203952,2014-15,-4,13,1,2
203952,2014-15,-4,15,0,1
203952,2014-15,-4,23,1,1
203952,2014-15,-4,30,0,1
203952,2014-15,-3,5,1,2
203952,2014-15,-3,6,0,1
203952,2014-15,-3,8,1,3
203952,2014-15,-3,9,1,1
203952,2014-15,-3,10,0,1
203952,2014-15,-3,11,2,2
203952,2014-15,-3,12,0,2
203952,2014-15,-3,16,1,1
203952,2014-15,-3,18,1,1
203952,2014-15,-3,20,1,1
203952,2014-15,-3,24,0,2
203952,2014-15,-2,5,4,6
203952,2014-15,-2,6,1,4
203952,2014-15,-2,7,1,2
203952,2014-15,-2,8,1,3
203952,2014-15,-2,9,0,4
203952,2014-15,-2,10,0,1
203952,2014-15,-2,11,1,1
203952,2014-15,-2,13,0,1
203952,2014-15,-2,20,0,1
203952,2014-15,-2,23,1,1
203952,2014-15,-2,29,0,1
203952,2014-15,-1,5,9,17
203952,2014-15,-1,6,3,12
203952,2014-15,-1,7,1,3
203952,2014-15,-1,8,2,8
203952,2014-15,-1,9,2,3
203952,2014-15,-1,10,1,1
203952,2014-15,-1,12,0,3
203952,2014-15,-1,13,0,1
203952,2014-15,-1,16,1,1
203952,2014-15,-1,19,0,2
203952,2014-15,-1,20,0,1
203952,2014-15,-1,24,0,1
203952,2014-15,-1,26,0,1
203952,2014-15,-1,30,0,1
203952,2014-15,0,4,4,8
203952,2014-15,0,5,146,179
203952,2014-15,0,6,22,34
203952,2014-15,0,7,2,8
203952,2014-15,0,8,1,4
203952,2014-15,0,9,5,11
203952,2014-15,0,10,3,7
203952,2014-15,0,11,0,5
203952,2014-15,0,12,2,3
203952,2014-15,0,13,0,1
203952,2014-15,0,17,0,1
203952,2014-15,0,18,1,1
203952,2014-15,0,19,0,1
203952,2014-15,0,20,1,4
203952,2014-15,0,21,0,1
203952,2014-15,0,22,0,1
203952,2014-15,0,23,0,1
