PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628372,2017-18,-23,5,0,1
1628372,2017-18,-23,6,0,3
1628372,2017-18,-23,8,0,1
1628372,2017-18,-23,10,0,1
1628372,2017-18,-23,12,0,1
1628372,2017-18,-22,4,1,2
1628372,2017-18,-22,5,1,1
1628372,2017-18,-22,6,0,3
1628372,2017-18,-22,7,1,2
1628372,2017-18,-22,8,0,1
1628372,2017-18,-22,12,1,1
1628372,2017-18,-22,14,1,1
1628372,2017-18,-22,15,1,2
1628372,2017-18,-21,15,1,1
1628372,2017-18,-21,16,1,1
1628372,2017-18,-21,17,1,1
1628372,2017-18,-21,19,0,1
1628372,2017-18,-21,20,0,1
1628372,2017-18,-20,9,1,1
1628372,2017-18,-20,18,0,1
1628372,2017-18,-19,11,0,1
1628372,2017-18,-19,19,1,2
1628372,2017-18,-19,20,0,3
1628372,2017-18,-19,21,0,3
1628372,2017-18,-18,16,0,1
1628372,2017-18,-18,20,0,1
1628372,2017-18,-18,21,1,3
1628372,2017-18,-18,22,1,1
1628372,2017-18,-18,23,0,1
1628372,2017-18,-17,10,0,1
1628372,2017-18,-17,16,0,1
1628372,2017-18,-17,21,1,1
1628372,2017-18,-17,22,1,4
1628372,2017-18,-17,23,2,2
1628372,2017-18,-16,5,0,1
1628372,2017-18,-16,9,0,2
1628372,2017-18,-16,10,1,1
1628372,2017-18,-16,14,0,1
1628372,2017-18,-16,19,0,1
1628372,2017-18,-16,20,0,1
1628372,2017-18,-16,22,0,2
1628372,2017-18,-16,23,1,8
1628372,2017-18,-16,24,1,4
1628372,2017-18,-16,25,1,2
1628372,2017-18,-16,28,0,1
1628372,2017-18,-15,7,0,1
1628372,2017-18,-15,9,0,1
1628372,2017-18,-15,11,0,1
1628372,2017-18,-15,12,0,1
1628372,2017-18,-15,13,1,1
1628372,2017-18,-15,18,0,1
1628372,2017-18,-15,20,0,1
1628372,2017-18,-15,23,1,3
1628372,2017-18,-15,24,4,4
1628372,2017-18,-15,25,1,5
1628372,2017-18,-15,26,0,1
1628372,2017-18,-15,29,0,1
1628372,2017-18,-14,6,0,1
1628372,2017-18,-14,7,0,1
1628372,2017-18,-14,9,1,1
1628372,2017-18,-14,10,0,1
1628372,2017-18,-14,15,0,1
1628372,2017-18,-14,16,0,1
1628372,2017-18,-14,19,0,1
1628372,2017-18,-14,20,1,3
1628372,2017-18,-14,24,1,2
1628372,2017-18,-14,25,2,4
1628372,2017-18,-14,26,1,3
1628372,2017-18,-14,27,1,1
1628372,2017-18,-14,45,0,1
1628372,2017-18,-13,5,0,1
1628372,2017-18,-13,11,0,2
1628372,2017-18,-13,15,0,1
1628372,2017-18,-13,16,0,1
1628372,2017-18,-13,19,0,1
1628372,2017-18,-13,20,1,2
1628372,2017-18,-13,21,1,1
1628372,2017-18,-13,22,0,1
1628372,2017-18,-13,25,1,3
1628372,2017-18,-13,26,2,5
1628372,2017-18,-13,27,0,3
1628372,2017-18,-13,33,0,1
1628372,2017-18,-12,6,0,1
1628372,2017-18,-12,8,0,1
1628372,2017-18,-12,13,0,2
1628372,2017-18,-12,14,1,1
1628372,2017-18,-12,15,0,1
1628372,2017-18,-12,16,1,3
1628372,2017-18,-12,19,0,1
1628372,2017-18,-12,21,1,1
1628372,2017-18,-12,22,0,1
