PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203944,2015-16,-3,15,1,1
203944,2015-16,-3,23,0,1
203944,2015-16,-3,25,1,4
203944,2015-16,-2,5,12,19
203944,2015-16,-2,6,6,10
203944,2015-16,-2,7,3,4
203944,2015-16,-2,8,1,5
203944,2015-16,-2,9,0,2
203944,2015-16,-2,11,0,1
203944,2015-16,-2,15,1,2
203944,2015-16,-2,20,1,1
203944,2015-16,-2,22,1,1
203944,2015-16,-2,32,0,1
203944,2015-16,-1,5,21,39
203944,2015-16,-1,6,5,18
203944,2015-16,-1,7,2,7
203944,2015-16,-1,8,3,5
203944,2015-16,-1,9,1,2
203944,2015-16,-1,10,2,4
203944,2015-16,-1,11,1,1
203944,2015-16,-1,12,2,3
203944,2015-16,-1,14,1,2
203944,2015-16,-1,17,1,1
203944,2015-16,-1,24,0,1
203944,2015-16,-1,26,0,1
203944,2015-16,-1,29,1,1
203944,2015-16,-1,30,1,2
203944,2015-16,0,4,1,1
203944,2015-16,0,5,115,154
203944,2015-16,0,6,19,55
203944,2015-16,0,7,13,28
203944,2015-16,0,8,6,20
203944,2015-16,0,9,4,9
203944,2015-16,0,10,1,5
203944,2015-16,0,11,1,4
203944,2015-16,0,12,2,2
203944,2015-16,0,13,1,3
203944,2015-16,0,14,3,6
203944,2015-16,0,15,1,3
203944,2015-16,0,16,0,1
203944,2015-16,0,17,0,1
203944,2015-16,0,18,1,2
203944,2015-16,0,20,1,2
203944,2015-16,0,21,0,1
203944,2015-16,0,22,1,2
203944,2015-16,0,26,1,1
203944,2015-16,0,30,0,2
203944,2015-16,1,4,1,1
203944,2015-16,1,5,13,22
203944,2015-16,1,6,12,28
203944,2015-16,1,7,2,6
203944,2015-16,1,8,1,3
203944,2015-16,1,9,1,5
203944,2015-16,1,10,0,2
203944,2015-16,1,12,0,1
203944,2015-16,1,15,0,3
203944,2015-16,1,23,0,2
203944,2015-16,1,24,1,1
203944,2015-16,2,5,4,9
203944,2015-16,2,6,0,1
203944,2015-16,2,7,0,2
203944,2015-16,2,8,1,1
203944,2015-16,2,9,2,2
203944,2015-16,2,10,1,1
203944,2015-16,2,12,1,1
203944,2015-16,2,14,0,2
203944,2015-16,2,16,0,1
203944,2015-16,2,19,0,1
203944,2015-16,2,24,0,1
203944,2015-16,2,25,0,1
203944,2015-16,2,29,0,2
203944,2015-16,3,4,0,1
203944,2015-16,3,5,1,2
203944,2015-16,3,6,0,5
203944,2015-16,3,7,1,2
203944,2015-16,3,8,2,3
203944,2015-16,3,10,0,2
203944,2015-16,3,11,0,1
203944,2015-16,3,12,1,1
203944,2015-16,3,17,0,1
203944,2015-16,3,21,1,2
203944,2015-16,4,7,1,2
203944,2015-16,4,9,0,2
203944,2015-16,4,10,0,1
203944,2015-16,4,13,0,1
203944,2015-16,4,16,1,2
203944,2015-16,4,19,0,1
203944,2015-16,4,20,0,1
203944,2015-16,4,21,1,2
203944,2015-16,4,23,1,2
203944,2015-16,4,25,0,1
203944,2015-16,5,5,0,1
203944,2015-16,5,7,1,1
203944,2015-16,5,8,1,2
203944,2015-16,5,9,1,1
203944,2015-16,5,10,1,2
203944,2015-16,5,12,0,1
203944,2015-16,5,13,0,1
203944,2015-16,5,18,1,1
203944,2015-16,5,19,0,1
203944,2015-16,5,21,0,1
203944,2015-16,5,22,1,2
203944,2015-16,5,24,0,1
203944,2015-16,5,25,0,1
203944,2015-16,5,30,0,1
203944,2015-16,6,5,0,1
203944,2015-16,6,7,1,4
203944,2015-16,6,8,0,1
203944,2015-16,6,9,1,1
203944,2015-16,6,10,0,1
203944,2015-16,6,17,1,1
203944,2015-16,6,23,0,1
203944,2015-16,6,25,0,1
203944,2015-16,6,28,0,1
203944,2015-16,7,8,1,2
203944,2015-16,7,10,0,1
203944,2015-16,7,16,0,1
203944,2015-16,7,19,1,1
203944,2015-16,7,22,0,1
203944,2015-16,7,23,0,2
203944,2015-16,8,13,0,1
203944,2015-16,8,14,1,1
203944,2015-16,8,19,0,1
203944,2015-16,8,21,1,2
203944,2015-16,9,8,0,1
203944,2015-16,9,10,0,1
203944,2015-16,9,11,0,1
203944,2015-16,9,17,0,1
203944,2015-16,9,18,0,1
203944,2015-16,9,19,1,1
203944,2015-16,9,20,0,1
203944,2015-16,9,21,0,2
203944,2015-16,9,30,1,1
203944,2015-16,10,16,0,1
203944,2015-16,10,18,0,1
203944,2015-16,10,19,2,2
203944,2015-16,10,22,1,1
203944,2015-16,10,27,0,1
203944,2015-16,11,7,0,1
203944,2015-16,11,8,0,1
203944,2015-16,11,13,0,1
203944,2015-16,11,16,0,1
203944,2015-16,11,17,0,2
203944,2015-16,11,18,1,3
203944,2015-16,11,21,0,1
203944,2015-16,11,23,1,1
203944,2015-16,11,26,0,1
203944,2015-16,12,11,0,1
203944,2015-16,12,15,0,1
203944,2015-16,12,16,0,1
203944,2015-16,12,19,1,2
203944,2015-16,12,23,1,1
203944,2015-16,13,10,0,1
203944,2015-16,13,14,0,1
203944,2015-16,13,18,0,3
203944,2015-16,13,22,0,1
203944,2015-16,13,26,1,1
203944,2015-16,14,12,0,1
203944,2015-16,14,15,0,1
203944,2015-16,14,16,1,1
203944,2015-16,14,25,0,1
203944,2015-16,15,4,0,1
203944,2015-16,15,5,0,1
203944,2015-16,15,7,0,1
203944,2015-16,15,8,0,1
203944,2015-16,15,12,0,1
203944,2015-16,15,18,0,1
203944,2015-16,16,5,0,1
203944,2015-16,16,17,0,1
203944,2015-16,16,18,1,1
203944,2015-16,16,23,0,1
203944,2015-16,16,25,0,1
203944,2015-16,17,23,0,1
203944,2015-16,18,5,0,1
203944,2015-16,18,18,0,1
203944,2015-16,19,14,0,1
203944,2015-16,22,6,0,1
203944,2015-16,23,12,0,1
203944,2016-17,-24,7,1,1
203944,2016-17,-22,5,0,1
203944,2016-17,-21,19,1,1
203944,2016-17,-19,8,0,1
203944,2016-17,-19,20,1,1
203944,2016-17,-19,21,0,1
203944,2016-17,-17,25,0,1
203944,2016-17,-16,19,1,1
203944,2016-17,-16,22,0,1
203944,2016-17,-16,24,0,1
203944,2016-17,-15,9,0,1
203944,2016-17,-15,13,1,1
203944,2016-17,-15,26,0,1
203944,2016-17,-13,5,0,1
203944,2016-17,-13,6,0,1
203944,2016-17,-13,8,1,1
203944,2016-17,-13,20,0,1
203944,2016-17,-12,5,0,1
203944,2016-17,-12,16,1,2
203944,2016-17,-12,19,2,2
203944,2016-17,-12,21,0,1
203944,2016-17,-12,26,1,1
203944,2016-17,-12,27,0,1
203944,2016-17,-11,12,0,1
203944,2016-17,-11,17,0,1
203944,2016-17,-11,21,0,1
203944,2016-17,-11,27,0,2
203944,2016-17,-10,7,1,1
203944,2016-17,-10,18,0,1
203944,2016-17,-10,21,0,1
203944,2016-17,-10,27,0,1
203944,2016-17,-10,28,0,1
203944,2016-17,-9,5,0,1
203944,2016-17,-9,9,1,1
203944,2016-17,-9,10,0,1
203944,2016-17,-9,12,0,1
203944,2016-17,-9,20,0,1
203944,2016-17,-9,22,0,1
203944,2016-17,-9,23,0,1
203944,2016-17,-9,28,1,1
203944,2016-17,-8,7,1,1
203944,2016-17,-8,8,1,1
203944,2016-17,-8,12,0,1
203944,2016-17,-8,21,1,1
203944,2016-17,-8,28,0,1
203944,2016-17,-8,29,0,1
203944,2016-17,-7,6,0,1
203944,2016-17,-7,7,3,3
203944,2016-17,-7,8,0,4
203944,2016-17,-7,9,1,3
203944,2016-17,-7,11,0,1
203944,2016-17,-7,20,1,1
203944,2016-17,-7,22,1,1
203944,2016-17,-7,24,0,1
203944,2016-17,-6,5,0,1
203944,2016-17,-6,6,0,1
203944,2016-17,-6,7,0,1
203944,2016-17,-6,8,1,1
203944,2016-17,-6,14,1,1
203944,2016-17,-6,15,1,1
203944,2016-17,-6,17,0,1
203944,2016-17,-6,22,0,1
203944,2016-17,-6,29,1,2
203944,2016-17,-5,5,0,2
203944,2016-17,-5,6,1,2
203944,2016-17,-5,8,1,2
203944,2016-17,-5,11,0,1
203944,2016-17,-5,12,0,1
203944,2016-17,-5,13,0,1
203944,2016-17,-5,14,0,2
203944,2016-17,-5,15,0,1
203944,2016-17,-5,19,1,1
203944,2016-17,-5,21,1,1
203944,2016-17,-5,22,0,2
203944,2016-17,-5,26,0,1
203944,2016-17,-5,29,0,1
203944,2016-17,-4,5,1,4
203944,2016-17,-4,6,1,3
203944,2016-17,-4,7,1,2
203944,2016-17,-4,8,0,1
203944,2016-17,-4,9,1,4
203944,2016-17,-4,12,0,3
203944,2016-17,-4,13,0,1
203944,2016-17,-4,16,0,1
203944,2016-17,-4,17,0,1
203944,2016-17,-4,31,0,1
203944,2016-17,-3,5,1,5
203944,2016-17,-3,6,2,3
203944,2016-17,-3,7,1,2
203944,2016-17,-3,8,1,5
203944,2016-17,-3,9,1,3
203944,2016-17,-3,10,1,3
203944,2016-17,-3,11,1,2
203944,2016-17,-3,13,1,2
203944,2016-17,-3,25,0,2
203944,2016-17,-2,5,23,35
203944,2016-17,-2,6,3,10
203944,2016-17,-2,7,4,10
203944,2016-17,-2,8,2,3
203944,2016-17,-2,9,3,3
203944,2016-17,-2,10,1,2
203944,2016-17,-2,11,1,2
203944,2016-17,-2,12,1,3
203944,2016-17,-2,13,1,2
203944,2016-17,-2,31,0,1
203944,2016-17,-1,4,1,1
203944,2016-17,-1,5,20,35
203944,2016-17,-1,6,13,22
203944,2016-17,-1,7,9,13
203944,2016-17,-1,8,1,3
203944,2016-17,-1,9,2,7
203944,2016-17,-1,10,2,4
203944,2016-17,-1,11,2,2
203944,2016-17,-1,12,1,3
203944,2016-17,-1,13,2,3
203944,2016-17,-1,14,0,1
203944,2016-17,-1,16,1,1
203944,2016-17,-1,18,1,1
203944,2016-17,-1,20,1,1
203944,2016-17,-1,21,0,1
203944,2016-17,-1,25,0,1
203944,2016-17,-1,29,0,2
203944,2016-17,-1,31,0,1
203944,2016-17,0,4,1,1
203944,2016-17,0,5,101,123
203944,2016-17,0,6,24,46
203944,2016-17,0,7,7,12
203944,2016-17,0,8,6,16
203944,2016-17,0,9,6,15
203944,2016-17,0,10,4,7
203944,2016-17,0,11,3,7
203944,2016-17,0,12,2,5
203944,2016-17,0,13,0,4
203944,2016-17,0,14,3,7
203944,2016-17,0,15,0,1
203944,2016-17,0,16,1,1
203944,2016-17,0,18,1,1
203944,2016-17,0,19,1,1
203944,2016-17,0,21,1,1
203944,2016-17,0,27,0,1
203944,2016-17,0,29,0,2
203944,2016-17,0,30,0,2
203944,2016-17,1,5,5,10
203944,2016-17,1,6,7,14
203944,2016-17,1,7,3,8
203944,2016-17,1,8,3,3
203944,2016-17,1,9,3,3
203944,2016-17,1,10,2,7
203944,2016-17,1,11,1,1
203944,2016-17,1,12,0,1
203944,2016-17,1,14,0,1
203944,2016-17,1,15,2,3
203944,2016-17,1,18,1,1
203944,2016-17,1,22,1,1
203944,2016-17,1,23,0,1
203944,2016-17,1,24,1,1
203944,2016-17,1,25,1,1
203944,2016-17,1,27,1,1
203944,2016-17,1,29,0,2
203944,2016-17,1,30,0,1
203944,2016-17,2,5,2,7
203944,2016-17,2,6,2,7
203944,2016-17,2,7,0,1
203944,2016-17,2,8,1,2
203944,2016-17,2,9,0,3
203944,2016-17,2,10,1,1
203944,2016-17,2,11,0,1
203944,2016-17,2,14,1,1
203944,2016-17,2,15,1,1
203944,2016-17,2,19,1,1
203944,2016-17,2,29,0,1
203944,2016-17,2,30,1,1
203944,2016-17,3,5,1,5
203944,2016-17,3,6,0,2
203944,2016-17,3,7,0,2
203944,2016-17,3,8,1,3
203944,2016-17,3,9,0,2
203944,2016-17,3,10,2,2
203944,2016-17,3,11,0,1
203944,2016-17,3,12,0,2
203944,2016-17,3,15,0,1
203944,2016-17,3,18,1,1
203944,2016-17,3,21,0,1
203944,2016-17,3,29,1,1
203944,2016-17,3,30,0,2
203944,2016-17,4,5,0,1
203944,2016-17,4,8,0,1
203944,2016-17,4,9,1,1
203944,2016-17,4,10,0,1
203944,2016-17,4,11,0,1
203944,2016-17,4,20,1,1
203944,2016-17,5,6,2,2
203944,2016-17,5,7,1,1
203944,2016-17,5,10,1,3
203944,2016-17,5,17,0,2
203944,2016-17,5,18,1,1
203944,2016-17,5,23,0,1
203944,2016-17,5,24,0,1
203944,2016-17,5,28,0,1
203944,2016-17,5,30,1,1
203944,2016-17,6,4,0,1
203944,2016-17,6,5,0,1
203944,2016-17,6,6,0,1
203944,2016-17,6,7,0,1
203944,2016-17,6,10,1,1
203944,2016-17,6,12,0,2
203944,2016-17,6,21,2,2
203944,2016-17,6,29,1,2
203944,2016-17,7,6,0,1
203944,2016-17,7,9,1,2
203944,2016-17,7,10,0,1
203944,2016-17,7,11,0,1
203944,2016-17,7,17,1,1
203944,2016-17,7,21,0,2
203944,2016-17,7,23,0,1
203944,2016-17,8,6,0,2
203944,2016-17,8,8,1,1
203944,2016-17,8,17,1,1
203944,2016-17,8,18,1,1
203944,2016-17,8,20,0,1
203944,2016-17,8,27,2,2
203944,2016-17,8,28,0,2
203944,2016-17,9,4,1,1
203944,2016-17,9,7,0,1
203944,2016-17,9,13,0,1
203944,2016-17,9,17,0,1
203944,2016-17,9,18,0,1
203944,2016-17,9,19,1,1
203944,2016-17,9,21,0,1
203944,2016-17,10,5,0,1
203944,2016-17,10,19,0,1
203944,2016-17,10,21,0,1
203944,2016-17,11,3,1,1
203944,2016-17,11,16,0,1
203944,2016-17,11,17,0,1
203944,2016-17,11,21,0,1
203944,2016-17,11,25,1,1
203944,2016-17,12,8,1,1
203944,2016-17,12,18,0,2
203944,2016-17,12,20,1,1
203944,2016-17,12,25,0,1
203944,2016-17,12,26,0,2
203944,2016-17,13,12,0,1
203944,2016-17,13,18,1,1
203944,2016-17,13,24,0,1
203944,2016-17,13,25,0,1
203944,2016-17,13,28,1,2
203944,2016-17,14,7,0,1
203944,2016-17,14,12,0,1
203944,2016-17,14,42,0,1
203944,2016-17,15,15,0,1
203944,2016-17,15,17,0,1
203944,2016-17,15,24,1,1
203944,2016-17,15,26,0,2
203944,2016-17,16,6,0,1
203944,2016-17,16,17,1,1
203944,2016-17,16,24,0,1
203944,2016-17,17,35,0,1
203944,2016-17,18,9,0,1
203944,2016-17,18,16,0,1
203944,2016-17,19,21,1,1
203944,2016-17,20,20,0,1
203944,2016-17,22,11,0,1
203944,2016-17,23,7,1,1
203944,2017-18,-23,9,1,2
203944,2017-18,-22,6,1,1
203944,2017-18,-18,12,0,1
203944,2017-18,-16,24,0,1
203944,2017-18,-15,8,0,1
203944,2017-18,-15,12,0,1
203944,2017-18,-15,18,0,1
203944,2017-18,-15,24,0,1
203944,2017-18,-15,26,0,1
203944,2017-18,-14,11,0,1
203944,2017-18,-14,25,0,1
203944,2017-18,-14,26,1,1
203944,2017-18,-13,8,0,1
203944,2017-18,-13,12,1,2
203944,2017-18,-13,22,1,1
203944,2017-18,-13,27,0,1
203944,2017-18,-12,9,0,1
203944,2017-18,-12,20,1,1
203944,2017-18,-11,8,1,1
203944,2017-18,-11,9,1,1
203944,2017-18,-11,16,0,1
203944,2017-18,-11,20,0,1
203944,2017-18,-11,28,0,2
203944,2017-18,-10,11,0,1
203944,2017-18,-10,28,0,1
203944,2017-18,-9,5,1,1
203944,2017-18,-9,8,1,1
203944,2017-18,-9,12,0,1
203944,2017-18,-9,20,0,1
203944,2017-18,-9,28,0,1
203944,2017-18,-9,29,1,1
203944,2017-18,-8,5,1,2
203944,2017-18,-8,6,1,2
203944,2017-18,-8,20,1,1
203944,2017-18,-8,22,0,1
203944,2017-18,-8,28,0,2
203944,2017-18,-8,29,0,1
203944,2017-18,-8,31,1,1
203944,2017-18,-7,5,0,1
203944,2017-18,-7,6,1,1
203944,2017-18,-7,7,0,2
203944,2017-18,-7,10,1,1
203944,2017-18,-7,23,0,1
203944,2017-18,-7,29,0,1
203944,2017-18,-6,5,2,2
203944,2017-18,-6,6,1,1
203944,2017-18,-6,7,0,1
203944,2017-18,-6,8,0,1
203944,2017-18,-6,9,1,2
203944,2017-18,-6,11,0,1
203944,2017-18,-6,13,0,1
203944,2017-18,-6,23,0,1
203944,2017-18,-5,5,0,3
203944,2017-18,-5,6,3,4
203944,2017-18,-5,7,3,3
203944,2017-18,-5,9,0,2
203944,2017-18,-5,14,0,1
203944,2017-18,-5,17,0,1
203944,2017-18,-4,5,0,1
203944,2017-18,-4,6,2,5
203944,2017-18,-4,7,1,8
203944,2017-18,-4,8,4,7
203944,2017-18,-4,9,0,3
203944,2017-18,-4,10,1,3
203944,2017-18,-4,11,1,1
203944,2017-18,-4,13,0,1
203944,2017-18,-4,17,0,1
203944,2017-18,-4,20,1,1
203944,2017-18,-4,24,1,1
203944,2017-18,-4,26,0,1
203944,2017-18,-3,5,0,3
203944,2017-18,-3,6,3,6
203944,2017-18,-3,7,1,6
203944,2017-18,-3,8,1,4
203944,2017-18,-3,9,1,1
203944,2017-18,-3,10,1,1
203944,2017-18,-3,14,1,1
203944,2017-18,-3,17,0,1
203944,2017-18,-3,31,0,2
203944,2017-18,-2,5,3,6
203944,2017-18,-2,6,9,17
203944,2017-18,-2,7,3,6
203944,2017-18,-2,8,1,4
203944,2017-18,-2,9,0,4
203944,2017-18,-2,10,1,4
203944,2017-18,-2,11,2,4
203944,2017-18,-2,13,0,1
203944,2017-18,-2,15,0,1
203944,2017-18,-2,25,0,1
203944,2017-18,-2,27,0,1
203944,2017-18,-2,31,1,1
203944,2017-18,-1,5,13,21
203944,2017-18,-1,6,33,45
203944,2017-18,-1,7,16,31
203944,2017-18,-1,8,6,13
203944,2017-18,-1,9,1,5
203944,2017-18,-1,10,2,7
203944,2017-18,-1,11,0,2
203944,2017-18,-1,12,0,1
203944,2017-18,-1,13,1,2
203944,2017-18,-1,14,0,1
203944,2017-18,-1,24,0,1
203944,2017-18,-1,25,0,1
203944,2017-18,-1,32,0,1
203944,2017-18,0,5,103,118
203944,2017-18,0,6,105,131
203944,2017-18,0,7,65,96
203944,2017-18,0,8,13,30
203944,2017-18,0,9,7,14
203944,2017-18,0,10,3,12
203944,2017-18,0,11,3,11
203944,2017-18,0,12,2,6
203944,2017-18,0,13,5,10
203944,2017-18,0,14,1,3
203944,2017-18,0,15,1,2
203944,2017-18,0,16,1,1
203944,2017-18,0,18,0,1
203944,2017-18,0,22,1,2
203944,2017-18,0,25,0,1
203944,2017-18,0,33,1,1
203944,2017-18,1,5,5,11
203944,2017-18,1,6,6,11
203944,2017-18,1,7,7,12
203944,2017-18,1,8,0,5
203944,2017-18,1,9,2,3
203944,2017-18,1,10,2,2
203944,2017-18,1,11,1,2
203944,2017-18,1,12,1,3
203944,2017-18,1,13,1,1
203944,2017-18,1,16,0,1
203944,2017-18,1,18,1,1
203944,2017-18,1,24,0,1
203944,2017-18,1,25,0,1
203944,2017-18,1,31,1,1
203944,2017-18,2,5,2,3
203944,2017-18,2,6,4,8
203944,2017-18,2,7,3,4
203944,2017-18,2,8,0,2
203944,2017-18,2,9,1,1
203944,2017-18,2,11,0,2
203944,2017-18,2,13,0,2
203944,2017-18,2,15,1,1
203944,2017-18,2,19,1,1
203944,2017-18,2,21,0,1
203944,2017-18,2,25,0,1
203944,2017-18,3,4,0,1
203944,2017-18,3,6,1,2
203944,2017-18,3,7,1,2
203944,2017-18,3,10,0,1
203944,2017-18,3,11,1,3
203944,2017-18,3,12,1,3
203944,2017-18,3,13,1,2
203944,2017-18,3,15,1,1
203944,2017-18,3,19,0,1
203944,2017-18,3,22,1,1
203944,2017-18,3,29,0,1
203944,2017-18,4,7,0,1
203944,2017-18,4,8,0,1
203944,2017-18,4,9,0,1
203944,2017-18,4,17,0,1
203944,2017-18,4,19,0,1
203944,2017-18,4,25,0,1
203944,2017-18,4,29,1,1
203944,2017-18,5,6,0,1
203944,2017-18,5,12,0,1
203944,2017-18,5,19,0,1
203944,2017-18,6,7,0,1
203944,2017-18,6,8,0,1
203944,2017-18,6,19,0,1
203944,2017-18,6,25,0,1
203944,2017-18,6,30,0,1
203944,2017-18,7,14,0,1
203944,2017-18,7,25,0,1
203944,2017-18,7,31,0,1
203944,2017-18,8,19,0,1
203944,2017-18,8,21,0,1
203944,2017-18,9,15,0,1
203944,2017-18,9,28,0,1
203944,2017-18,9,30,1,2
203944,2017-18,10,22,0,1
203944,2017-18,10,25,1,1
203944,2017-18,10,28,0,2
203944,2017-18,11,14,1,1
203944,2017-18,11,22,1,1
203944,2017-18,11,28,0,1
203944,2017-18,11,29,0,1
203944,2017-18,12,19,0,1
203944,2017-18,12,27,0,1
203944,2017-18,13,8,0,1
203944,2017-18,13,10,1,1
203944,2017-18,13,19,1,2
203944,2017-18,13,46,0,1
203944,2017-18,14,5,0,1
203944,2017-18,14,18,1,1
203944,2017-18,14,26,0,1
203944,2017-18,15,12,0,1
203944,2017-18,15,17,0,1
203944,2017-18,16,19,1,1
203944,2017-18,16,24,0,1
203944,2017-18,17,9,0,1
203944,2017-18,22,5,0,1
203944,2017-18,22,8,0,1
203944,2017-18,23,18,0,1
203944,2018-19,-24,2,0,1
203944,2018-19,-24,4,0,1
203944,2018-19,-23,5,2,4
203944,2018-19,-23,6,1,2
203944,2018-19,-23,7,1,1
203944,2018-19,-23,8,1,1
203944,2018-19,-23,9,0,2
203944,2018-19,-22,5,1,4
203944,2018-19,-22,6,1,1
203944,2018-19,-22,7,1,3
203944,2018-19,-22,8,0,1
203944,2018-19,-22,13,0,1
203944,2018-19,-21,18,0,1
203944,2018-19,-21,19,1,1
203944,2018-19,-21,21,1,1
203944,2018-19,-21,22,0,1
203944,2018-19,-20,18,0,2
203944,2018-19,-20,19,1,2
203944,2018-19,-20,20,0,1
203944,2018-19,-19,5,0,1
203944,2018-19,-19,19,0,1
203944,2018-19,-19,21,0,1
203944,2018-19,-18,22,1,2
203944,2018-19,-17,19,0,1
203944,2018-19,-17,22,1,2
203944,2018-19,-17,23,1,1
203944,2018-19,-17,24,1,1
203944,2018-19,-16,24,0,2
203944,2018-19,-16,25,2,3
203944,2018-19,-16,26,2,2
203944,2018-19,-15,24,1,2
203944,2018-19,-15,25,2,3
203944,2018-19,-15,26,1,3
203944,2018-19,-14,25,0,1
203944,2018-19,-14,26,0,1
203944,2018-19,-13,20,2,3
203944,2018-19,-13,27,1,2
203944,2018-19,-13,28,0,1
203944,2018-19,-12,5,0,1
203944,2018-19,-12,7,0,1
203944,2018-19,-12,22,1,1
203944,2018-19,-12,23,1,1
203944,2018-19,-12,26,1,3
203944,2018-19,-12,27,0,2
203944,2018-19,-12,28,0,1
203944,2018-19,-12,30,0,2
203944,2018-19,-11,21,0,1
203944,2018-19,-11,27,0,2
203944,2018-19,-11,28,0,1
203944,2018-19,-10,24,1,1
203944,2018-19,-10,27,1,4
203944,2018-19,-10,28,2,2
203944,2018-19,-9,9,0,1
203944,2018-19,-9,19,1,1
203944,2018-19,-9,28,0,2
203944,2018-19,-9,29,0,1
203944,2018-19,-8,5,0,1
203944,2018-19,-8,8,0,2
203944,2018-19,-8,18,0,1
203944,2018-19,-8,21,0,1
203944,2018-19,-8,23,1,1
203944,2018-19,-8,28,0,1
203944,2018-19,-8,29,2,2
203944,2018-19,-7,5,0,2
203944,2018-19,-7,9,0,1
203944,2018-19,-7,10,0,1
203944,2018-19,-7,12,0,1
203944,2018-19,-7,13,1,1
203944,2018-19,-7,23,0,1
203944,2018-19,-7,28,1,1
203944,2018-19,-7,30,0,2
203944,2018-19,-7,32,0,1
203944,2018-19,-6,4,0,1
203944,2018-19,-6,6,0,1
203944,2018-19,-6,7,0,2
203944,2018-19,-6,9,0,1
203944,2018-19,-6,10,1,1
203944,2018-19,-6,13,0,1
