PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1631093,2022-23,-24,8,0,1
1631093,2022-23,-23,6,0,1
1631093,2022-23,-22,3,0,1
1631093,2022-23,-22,4,0,1
1631093,2022-23,-22,7,1,1
1631093,2022-23,-22,9,0,1
1631093,2022-23,-22,13,1,1
1631093,2022-23,-21,22,0,1
1631093,2022-23,-19,18,0,1
1631093,2022-23,-19,20,0,1
1631093,2022-23,-19,22,0,1
1631093,2022-23,-18,22,0,1
1631093,2022-23,-18,26,1,1
1631093,2022-23,-17,22,0,1
1631093,2022-23,-17,23,0,2
1631093,2022-23,-17,25,0,1
1631093,2022-23,-17,27,1,1
1631093,2022-23,-16,23,0,1
1631093,2022-23,-16,24,1,2
1631093,2022-23,-16,25,0,1
1631093,2022-23,-16,26,1,1
1631093,2022-23,-15,27,1,3
1631093,2022-23,-15,28,1,2
1631093,2022-23,-15,31,0,1
1631093,2022-23,-14,11,0,1
1631093,2022-23,-14,25,0,1
1631093,2022-23,-14,27,0,1
1631093,2022-23,-14,28,0,3
1631093,2022-23,-14,32,0,1
1631093,2022-23,-13,27,0,1
1631093,2022-23,-13,30,0,1
1631093,2022-23,-12,27,0,1
1631093,2022-23,-11,19,0,1
1631093,2022-23,-11,27,1,2
1631093,2022-23,-10,16,1,1
1631093,2022-23,-10,30,1,1
1631093,2022-23,-9,17,0,1
1631093,2022-23,-9,30,0,2
1631093,2022-23,-8,13,0,1
1631093,2022-23,-8,16,1,1
1631093,2022-23,-8,29,0,1
1631093,2022-23,-8,30,1,1
1631093,2022-23,-7,5,0,1
1631093,2022-23,-7,31,0,1
1631093,2022-23,-6,8,1,1
1631093,2022-23,-6,14,0,1
1631093,2022-23,-6,20,0,1
1631093,2022-23,-5,9,0,2
1631093,2022-23,-5,15,1,1
1631093,2022-23,-4,5,1,1
1631093,2022-23,-4,7,0,2
1631093,2022-23,-4,10,1,2
1631093,2022-23,-4,13,0,1
1631093,2022-23,-4,18,0,1
1631093,2022-23,-3,5,0,1
1631093,2022-23,-3,8,1,1
1631093,2022-23,-3,11,0,1
1631093,2022-23,-2,4,2,2
1631093,2022-23,-2,5,1,4
1631093,2022-23,-2,6,0,4
1631093,2022-23,-2,8,0,1
1631093,2022-23,-2,14,0,1
1631093,2022-23,-2,30,1,1
1631093,2022-23,-2,31,0,1
1631093,2022-23,-2,32,0,1
1631093,2022-23,-1,5,7,7
1631093,2022-23,-1,6,3,6
1631093,2022-23,-1,7,1,3
1631093,2022-23,-1,8,0,1
1631093,2022-23,-1,9,1,2
1631093,2022-23,-1,11,1,3
1631093,2022-23,-1,12,0,1
1631093,2022-23,-1,31,1,1
1631093,2022-23,-1,34,0,1
1631093,2022-23,-1,35,0,1
1631093,2022-23,0,5,17,23
1631093,2022-23,0,6,9,13
1631093,2022-23,0,7,7,9
1631093,2022-23,0,8,0,2
1631093,2022-23,0,9,1,4
1631093,2022-23,0,10,0,2
1631093,2022-23,0,11,0,2
1631093,2022-23,0,13,0,1
1631093,2022-23,0,15,2,3
1631093,2022-23,0,16,0,1
1631093,2022-23,0,17,1,2
1631093,2022-23,0,19,1,1
1631093,2022-23,0,30,0,1
1631093,2022-23,0,31,1,1
1631093,2022-23,0,32,1,1
1631093,2022-23,1,5,8,12
1631093,2022-23,1,6,5,11
1631093,2022-23,1,7,0,1
1631093,2022-23,1,8,1,4
1631093,2022-23,1,13,1,1
1631093,2022-23,1,15,1,1
1631093,2022-23,1,18,0,1
1631093,2022-23,1,20,1,1
1631093,2022-23,1,24,0,1
1631093,2022-23,1,31,0,2
1631093,2022-23,2,5,7,11
1631093,2022-23,2,6,3,6
1631093,2022-23,2,7,4,7
1631093,2022-23,2,8,2,5
1631093,2022-23,2,9,0,2
1631093,2022-23,2,15,0,1
1631093,2022-23,3,5,0,1
1631093,2022-23,3,6,0,1
1631093,2022-23,3,7,1,2
1631093,2022-23,3,11,1,1
1631093,2022-23,3,12,0,1
1631093,2022-23,3,22,0,1
1631093,2022-23,4,9,1,1
1631093,2022-23,4,10,0,1
1631093,2022-23,4,11,0,1
1631093,2022-23,4,12,0,1
1631093,2022-23,4,13,1,1
1631093,2022-23,4,33,0,1
1631093,2022-23,5,8,2,3
1631093,2022-23,5,14,1,1
1631093,2022-23,5,16,0,1
1631093,2022-23,5,17,0,2
1631093,2022-23,5,21,0,1
1631093,2022-23,5,30,0,1
1631093,2022-23,5,31,1,1
1631093,2022-23,6,14,0,1
1631093,2022-23,6,19,0,1
1631093,2022-23,6,29,0,1
1631093,2022-23,7,7,0,1
1631093,2022-23,7,11,0,1
1631093,2022-23,7,14,0,1
1631093,2022-23,7,19,1,1
1631093,2022-23,7,20,0,1
1631093,2022-23,7,30,0,1
1631093,2022-23,7,31,1,2
1631093,2022-23,8,16,0,1
1631093,2022-23,9,15,0,1
1631093,2022-23,9,16,0,1
1631093,2022-23,9,18,1,1
1631093,2022-23,9,28,1,2
1631093,2022-23,9,30,0,2
1631093,2022-23,9,33,0,1
1631093,2022-23,10,14,0,1
1631093,2022-23,10,16,0,1
1631093,2022-23,10,29,1,4
1631093,2022-23,10,30,1,1
1631093,2022-23,10,31,1,1
1631093,2022-23,11,11,0,1
1631093,2022-23,11,28,0,2
1631093,2022-23,11,30,0,1
1631093,2022-23,12,28,2,2
1631093,2022-23,12,33,0,1
1631093,2022-23,13,28,0,1
1631093,2022-23,14,29,1,1
1631093,2022-23,14,36,0,1
1631093,2022-23,15,23,1,1
1631093,2022-23,15,25,1,1
1631093,2022-23,15,26,0,1
1631093,2022-23,15,30,0,1
1631093,2022-23,16,25,0,1
1631093,2022-23,16,27,0,1
1631093,2022-23,16,37,0,1
1631093,2022-23,17,23,1,2
1631093,2022-23,17,24,1,2
1631093,2022-23,17,25,1,2
1631093,2022-23,17,31,0,1
1631093,2022-23,17,33,0,1
1631093,2022-23,18,29,0,1
1631093,2022-23,19,21,0,1
1631093,2022-23,19,22,1,1
1631093,2022-23,19,28,1,1
1631093,2022-23,20,19,1,1
1631093,2022-23,20,22,1,1
1631093,2022-23,21,6,0,1
1631093,2022-23,21,16,0,1
1631093,2022-23,22,7,1,2
1631093,2022-23,22,15,0,1
1631093,2022-23,22,16,0,1
1631093,2022-23,22,20,1,1
1631093,2022-23,23,6,1,2
1631093,2022-23,23,8,0,1
1631093,2022-23,23,11,0,2
1631093,2022-23,23,12,0,2
1631093,2022-23,23,16,0,1
