PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1627832,2016-17,-23,4,1,1
1627832,2016-17,-23,9,1,1
1627832,2016-17,-22,4,1,1
1627832,2016-17,-22,5,1,1
1627832,2016-17,-21,20,0,1
1627832,2016-17,-18,21,0,1
1627832,2016-17,-16,23,0,1
1627832,2016-17,-16,24,0,2
1627832,2016-17,-15,9,1,1
1627832,2016-17,-15,16,0,1
1627832,2016-17,-12,12,1,1
1627832,2016-17,-9,27,1,1
1627832,2016-17,-8,22,0,1
1627832,2016-17,-7,9,0,1
1627832,2016-17,-5,12,0,1
1627832,2016-17,-5,17,0,1
1627832,2016-17,-5,29,0,1
1627832,2016-17,-4,29,0,1
1627832,2016-17,-3,10,0,1
1627832,2016-17,-2,5,1,1
1627832,2016-17,-2,6,0,1
1627832,2016-17,-2,8,0,1
1627832,2016-17,-2,10,0,1
1627832,2016-17,-2,24,0,1
1627832,2016-17,-1,5,2,4
1627832,2016-17,-1,6,0,4
1627832,2016-17,-1,7,2,3
1627832,2016-17,-1,26,0,1
1627832,2016-17,0,5,5,7
1627832,2016-17,0,6,3,5
1627832,2016-17,0,7,0,2
1627832,2016-17,0,10,0,3
1627832,2016-17,0,11,0,1
1627832,2016-17,0,13,0,2
1627832,2016-17,1,5,2,6
1627832,2016-17,1,6,1,2
1627832,2016-17,1,7,0,2
1627832,2016-17,1,8,0,1
1627832,2016-17,1,16,0,1
1627832,2016-17,2,5,1,4
1627832,2016-17,2,6,2,3
1627832,2016-17,2,8,0,1
1627832,2016-17,2,10,0,1
1627832,2016-17,2,11,0,1
1627832,2016-17,3,6,1,1
1627832,2016-17,3,8,0,1
1627832,2016-17,3,20,1,1
1627832,2016-17,4,8,0,1
1627832,2016-17,5,18,0,1
1627832,2016-17,6,11,0,1
1627832,2016-17,9,25,1,1
1627832,2016-17,10,22,0,1
1627832,2016-17,10,27,0,1
1627832,2016-17,10,28,0,1
1627832,2016-17,11,8,1,1
1627832,2016-17,11,9,0,1
1627832,2016-17,11,23,1,1
1627832,2016-17,11,26,0,1
1627832,2016-17,12,26,1,1
1627832,2016-17,13,26,0,1
1627832,2016-17,14,16,1,1
1627832,2016-17,14,27,0,1
1627832,2016-17,14,36,1,1
1627832,2016-17,15,22,1,1
1627832,2016-17,16,13,0,1
1627832,2016-17,16,25,1,1
1627832,2016-17,19,6,0,1
1627832,2016-17,19,20,0,1
1627832,2016-17,20,18,0,1
1627832,2016-17,20,23,1,1
1627832,2016-17,22,7,1,1
1627832,2016-17,23,5,1,1
1627832,2016-17,23,6,0,1
1627832,2016-17,24,6,0,1
1627832,2016-17,24,10,0,1
1627832,2017-18,-23,3,0,1
1627832,2017-18,-23,4,1,2
1627832,2017-18,-23,5,6,11
1627832,2017-18,-23,6,1,4
1627832,2017-18,-23,7,2,5
1627832,2017-18,-23,8,1,1
1627832,2017-18,-23,9,1,1
1627832,2017-18,-22,3,1,4
1627832,2017-18,-22,4,2,4
1627832,2017-18,-22,5,1,7
1627832,2017-18,-22,6,1,2
1627832,2017-18,-22,10,1,2
1627832,2017-18,-22,11,1,1
1627832,2017-18,-22,13,0,1
1627832,2017-18,-22,14,1,1
1627832,2017-18,-22,17,0,1
1627832,2017-18,-21,19,1,1
1627832,2017-18,-20,3,1,1
1627832,2017-18,-20,5,0,1
1627832,2017-18,-20,17,0,1
1627832,2017-18,-20,18,1,1
1627832,2017-18,-20,19,1,1
1627832,2017-18,-20,21,0,1
1627832,2017-18,-19,5,0,1
1627832,2017-18,-19,19,1,1
1627832,2017-18,-19,23,0,1
1627832,2017-18,-18,11,0,1
1627832,2017-18,-18,20,1,1
1627832,2017-18,-18,21,1,1
1627832,2017-18,-18,23,0,1
1627832,2017-18,-17,21,0,1
1627832,2017-18,-17,24,1,2
1627832,2017-18,-17,25,0,1
1627832,2017-18,-17,26,0,2
1627832,2017-18,-16,22,1,1
1627832,2017-18,-16,23,1,2
1627832,2017-18,-16,25,2,2
1627832,2017-18,-16,26,0,1
1627832,2017-18,-15,23,0,1
1627832,2017-18,-15,25,2,5
1627832,2017-18,-15,26,0,2
1627832,2017-18,-15,27,1,1
1627832,2017-18,-15,28,0,1
1627832,2017-18,-14,25,1,3
1627832,2017-18,-14,26,1,2
1627832,2017-18,-14,31,0,1
1627832,2017-18,-13,26,2,2
1627832,2017-18,-13,27,1,2
1627832,2017-18,-12,17,1,1
1627832,2017-18,-12,19,0,1
1627832,2017-18,-12,26,1,1
1627832,2017-18,-12,31,0,1
1627832,2017-18,-12,32,0,1
1627832,2017-18,-11,27,1,1
1627832,2017-18,-11,28,1,1
1627832,2017-18,-11,29,0,1
1627832,2017-18,-11,30,1,1
1627832,2017-18,-10,5,0,2
1627832,2017-18,-10,7,0,1
1627832,2017-18,-10,13,0,1
1627832,2017-18,-10,19,1,1
1627832,2017-18,-10,27,0,1
1627832,2017-18,-10,28,1,3
1627832,2017-18,-10,29,1,1
1627832,2017-18,-9,27,1,1
1627832,2017-18,-9,28,2,2
1627832,2017-18,-9,30,0,1
1627832,2017-18,-8,8,0,1
1627832,2017-18,-8,28,1,2
1627832,2017-18,-8,29,0,2
1627832,2017-18,-8,30,1,2
1627832,2017-18,-8,31,0,1
1627832,2017-18,-7,12,1,1
1627832,2017-18,-7,17,0,1
1627832,2017-18,-7,29,3,3
1627832,2017-18,-6,10,1,1
1627832,2017-18,-6,18,0,1
1627832,2017-18,-6,30,1,2
1627832,2017-18,-6,31,0,1
1627832,2017-18,-5,7,1,1
1627832,2017-18,-5,29,1,2
1627832,2017-18,-5,30,0,1
1627832,2017-18,-4,6,0,1
1627832,2017-18,-4,7,1,3
1627832,2017-18,-4,8,0,2
1627832,2017-18,-4,20,0,1
1627832,2017-18,-4,29,0,2
1627832,2017-18,-4,30,1,2
1627832,2017-18,-3,5,0,1
1627832,2017-18,-3,6,1,2
1627832,2017-18,-3,7,0,1
1627832,2017-18,-3,19,0,1
1627832,2017-18,-3,20,1,1
1627832,2017-18,-3,30,0,2
1627832,2017-18,-2,5,2,5
1627832,2017-18,-2,6,4,7
1627832,2017-18,-2,7,2,3
1627832,2017-18,-2,8,0,1
1627832,2017-18,-2,10,1,1
1627832,2017-18,-2,11,0,1
1627832,2017-18,-2,13,0,1
1627832,2017-18,-2,19,0,1
1627832,2017-18,-2,29,1,1
1627832,2017-18,-2,31,0,1
1627832,2017-18,-1,5,17,23
1627832,2017-18,-1,6,10,16
1627832,2017-18,-1,7,2,8
1627832,2017-18,-1,8,1,2
1627832,2017-18,-1,9,0,2
1627832,2017-18,-1,12,0,1
1627832,2017-18,-1,15,0,2
1627832,2017-18,-1,30,0,2
1627832,2017-18,0,5,29,35
1627832,2017-18,0,6,14,25
1627832,2017-18,0,7,4,13
1627832,2017-18,0,8,0,3
1627832,2017-18,0,9,1,2
1627832,2017-18,0,10,1,2
1627832,2017-18,0,11,1,4
1627832,2017-18,0,12,0,1
1627832,2017-18,0,13,1,1
