PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203991,2014-15,-5,8,0,1
203991,2014-15,-2,10,0,1
203991,2014-15,-1,4,0,1
203991,2014-15,-1,7,0,1
203991,2014-15,0,5,11,13
203991,2014-15,0,6,0,1
203991,2014-15,0,7,1,1
203991,2014-15,0,8,0,1
203991,2014-15,0,9,0,2
203991,2014-15,0,10,0,1
203991,2014-15,1,5,1,2
203991,2014-15,1,7,0,1
203991,2014-15,1,8,0,1
203991,2014-15,2,5,1,1
203991,2014-15,2,8,0,1
203991,2015-16,-8,5,0,1
203991,2015-16,-6,8,0,1
203991,2015-16,-5,5,0,1
203991,2015-16,-5,6,0,2
203991,2015-16,-5,8,0,1
203991,2015-16,-4,6,2,3
203991,2015-16,-4,7,0,2
203991,2015-16,-3,4,0,1
203991,2015-16,-3,5,3,6
203991,2015-16,-3,6,1,5
203991,2015-16,-3,7,1,3
203991,2015-16,-2,5,5,14
203991,2015-16,-2,6,4,8
203991,2015-16,-2,7,1,2
203991,2015-16,-2,8,0,1
203991,2015-16,-2,9,0,1
203991,2015-16,-2,10,1,1
203991,2015-16,-2,11,1,1
203991,2015-16,-1,5,11,24
203991,2015-16,-1,6,4,6
203991,2015-16,-1,7,1,6
203991,2015-16,-1,8,0,1
203991,2015-16,-1,9,2,5
203991,2015-16,-1,10,0,1
203991,2015-16,0,4,0,2
203991,2015-16,0,5,129,158
203991,2015-16,0,6,13,19
203991,2015-16,0,7,7,13
203991,2015-16,0,8,0,4
203991,2015-16,0,9,0,2
203991,2015-16,0,10,0,1
203991,2015-16,0,11,1,2
203991,2015-16,0,12,0,1
203991,2015-16,1,5,17,32
203991,2015-16,1,6,6,12
203991,2015-16,1,7,1,1
203991,2015-16,1,8,0,2
203991,2015-16,1,10,0,1
203991,2015-16,2,5,5,12
203991,2015-16,2,6,3,5
203991,2015-16,2,7,0,2
203991,2015-16,2,8,0,3
203991,2015-16,2,9,0,2
203991,2015-16,2,10,1,1
203991,2015-16,3,5,1,1
203991,2015-16,3,6,0,1
203991,2015-16,3,7,2,2
203991,2015-16,3,8,2,2
203991,2015-16,3,9,0,1
203991,2015-16,3,11,1,1
203991,2015-16,3,13,0,1
203991,2015-16,4,5,1,1
203991,2015-16,4,6,0,1
203991,2015-16,4,7,0,1
203991,2015-16,4,8,2,2
203991,2015-16,4,9,0,1
203991,2015-16,4,12,0,1
203991,2015-16,5,7,0,1
203991,2015-16,6,6,1,3
203991,2015-16,6,8,0,1
203991,2015-16,8,5,0,1
203991,2015-16,8,8,1,1
203991,2015-16,11,17,0,1
203991,2016-17,-12,16,1,1
203991,2016-17,-6,6,1,1
203991,2016-17,-6,7,2,4
203991,2016-17,-4,5,0,1
203991,2016-17,-4,7,0,1
203991,2016-17,-4,8,0,1
203991,2016-17,-4,9,0,1
203991,2016-17,-4,10,1,1
203991,2016-17,-3,5,0,1
203991,2016-17,-3,6,1,1
203991,2016-17,-3,7,0,1
203991,2016-17,-3,8,0,1
203991,2016-17,-3,10,1,1
203991,2016-17,-3,11,1,1
203991,2016-17,-2,4,0,1
203991,2016-17,-2,5,7,14
203991,2016-17,-2,6,2,5
203991,2016-17,-2,7,1,3
203991,2016-17,-2,8,0,1
203991,2016-17,-2,9,0,2
203991,2016-17,-2,10,0,1
203991,2016-17,-2,11,0,1
203991,2016-17,-1,5,12,29
203991,2016-17,-1,6,14,23
203991,2016-17,-1,7,2,4
203991,2016-17,-1,8,2,3
203991,2016-17,-1,9,2,2
203991,2016-17,-1,11,0,1
203991,2016-17,-1,12,0,1
203991,2016-17,0,4,3,3
203991,2016-17,0,5,203,243
203991,2016-17,0,6,24,42
203991,2016-17,0,7,19,29
203991,2016-17,0,8,3,11
203991,2016-17,0,9,1,7
203991,2016-17,0,10,1,8
203991,2016-17,0,11,2,6
203991,2016-17,0,12,1,3
203991,2016-17,0,13,0,1
203991,2016-17,0,14,0,1
203991,2016-17,0,26,0,1
203991,2016-17,1,4,1,1
203991,2016-17,1,5,9,20
203991,2016-17,1,6,12,14
203991,2016-17,1,7,2,3
203991,2016-17,1,8,4,10
203991,2016-17,1,9,1,1
203991,2016-17,1,10,1,2
203991,2016-17,1,12,1,1
203991,2016-17,1,13,0,1
203991,2016-17,2,5,7,10
203991,2016-17,2,6,6,8
203991,2016-17,2,8,0,1
203991,2016-17,2,10,0,1
203991,2016-17,3,5,0,1
203991,2016-17,3,6,0,1
203991,2016-17,3,8,0,1
203991,2016-17,4,5,0,1
203991,2016-17,4,6,0,1
203991,2016-17,4,7,0,1
203991,2016-17,4,8,1,1
203991,2016-17,4,9,0,1
203991,2016-17,4,12,0,1
203991,2016-17,5,6,3,3
203991,2016-17,5,7,1,1
203991,2016-17,5,8,0,2
203991,2016-17,5,9,1,2
203991,2016-17,6,5,1,1
203991,2016-17,6,6,2,2
203991,2016-17,6,7,0,1
203991,2016-17,6,8,1,1
203991,2016-17,7,6,0,1
203991,2016-17,8,5,0,1
203991,2016-17,10,8,0,1
203991,2016-17,11,6,1,1
203991,2016-17,12,6,0,1
203991,2017-18,-18,21,0,1
203991,2017-18,-15,4,0,1
203991,2017-18,-9,5,0,1
203991,2017-18,-9,6,0,1
203991,2017-18,-8,7,0,2
203991,2017-18,-8,9,1,1
203991,2017-18,-5,6,0,1
203991,2017-18,-5,7,0,2
203991,2017-18,-5,8,0,2
203991,2017-18,-4,14,0,1
203991,2017-18,-3,4,1,1
203991,2017-18,-3,5,0,2
203991,2017-18,-3,7,0,1
203991,2017-18,-3,8,1,2
203991,2017-18,-3,9,0,1
203991,2017-18,-3,10,0,2
203991,2017-18,-2,5,2,5
203991,2017-18,-2,6,3,4
203991,2017-18,-2,7,0,2
203991,2017-18,-2,8,0,1
203991,2017-18,-2,9,0,1
203991,2017-18,-2,20,1,1
203991,2017-18,-1,5,17,25
203991,2017-18,-1,6,11,19
203991,2017-18,-1,7,3,8
203991,2017-18,-1,8,0,1
203991,2017-18,-1,9,0,2
203991,2017-18,-1,10,3,3
203991,2017-18,-1,11,1,1
203991,2017-18,-1,12,1,1
203991,2017-18,0,5,188,240
203991,2017-18,0,6,96,127
203991,2017-18,0,7,34,52
203991,2017-18,0,8,10,20
203991,2017-18,0,9,6,12
203991,2017-18,0,10,4,9
203991,2017-18,0,11,1,5
203991,2017-18,0,12,1,4
203991,2017-18,0,13,1,2
203991,2017-18,0,14,0,1
203991,2017-18,0,17,1,1
203991,2017-18,0,18,1,1
203991,2017-18,0,20,0,1
203991,2017-18,1,5,16,24
203991,2017-18,1,6,11,20
203991,2017-18,1,7,5,10
203991,2017-18,1,8,0,3
203991,2017-18,1,9,1,1
203991,2017-18,1,10,0,1
203991,2017-18,1,11,0,2
203991,2017-18,1,12,1,1
203991,2017-18,1,15,1,1
203991,2017-18,2,5,3,5
203991,2017-18,2,6,3,9
203991,2017-18,2,7,2,3
203991,2017-18,2,8,1,2
203991,2017-18,2,9,3,3
203991,2017-18,2,12,1,1
203991,2017-18,3,5,1,2
203991,2017-18,3,7,1,2
203991,2017-18,3,11,0,1
203991,2017-18,4,8,0,1
203991,2017-18,4,19,1,1
203991,2017-18,5,6,1,2
203991,2017-18,5,9,1,1
203991,2017-18,5,15,0,1
203991,2017-18,6,7,0,1
203991,2017-18,7,5,0,1
203991,2017-18,7,7,0,1
203991,2017-18,7,9,0,1
203991,2017-18,8,7,0,1
203991,2017-18,8,8,0,1
203991,2017-18,9,10,0,1
203991,2017-18,12,3,0,1
203991,2018-19,-13,5,0,1
203991,2018-19,-13,9,0,1
203991,2018-19,-9,6,0,1
203991,2018-19,-8,11,0,1
203991,2018-19,-7,5,1,1
203991,2018-19,-6,7,0,1
203991,2018-19,-6,8,0,1
203991,2018-19,-5,6,1,1
203991,2018-19,-5,8,0,1
203991,2018-19,-4,6,0,1
203991,2018-19,-4,7,0,3
203991,2018-19,-4,8,1,3
203991,2018-19,-4,9,0,2
203991,2018-19,-3,6,1,2
203991,2018-19,-3,7,2,5
203991,2018-19,-3,8,0,1
203991,2018-19,-3,9,1,2
203991,2018-19,-3,10,0,1
203991,2018-19,-2,5,4,7
203991,2018-19,-2,6,7,12
203991,2018-19,-2,7,5,12
203991,2018-19,-2,8,0,3
203991,2018-19,-2,10,0,3
203991,2018-19,-2,11,2,2
203991,2018-19,-2,13,0,1
203991,2018-19,-1,5,18,24
203991,2018-19,-1,6,14,24
203991,2018-19,-1,7,9,19
203991,2018-19,-1,8,2,4
203991,2018-19,-1,9,1,3
203991,2018-19,-1,10,0,1
203991,2018-19,-1,11,0,1
203991,2018-19,-1,12,1,2
203991,2018-19,-1,13,0,2
203991,2018-19,-1,14,0,2
203991,2018-19,0,4,2,2
203991,2018-19,0,5,184,225
203991,2018-19,0,6,88,121
203991,2018-19,0,7,42,58
203991,2018-19,0,8,12,25
203991,2018-19,0,9,2,5
203991,2018-19,0,10,1,5
203991,2018-19,0,11,3,6
203991,2018-19,0,12,0,4
203991,2018-19,0,13,1,1
203991,2018-19,0,14,0,1
203991,2018-19,0,15,0,1
203991,2018-19,1,5,15,16
203991,2018-19,1,6,16,22
203991,2018-19,1,7,4,14
203991,2018-19,1,8,0,2
203991,2018-19,1,9,2,2
203991,2018-19,1,10,1,2
203991,2018-19,1,11,2,2
203991,2018-19,1,14,0,1
203991,2018-19,1,19,0,2
203991,2018-19,2,5,7,10
203991,2018-19,2,6,3,5
203991,2018-19,2,7,1,4
203991,2018-19,2,8,1,4
203991,2018-19,2,9,2,2
203991,2018-19,2,10,1,2
203991,2018-19,2,11,1,1
203991,2018-19,2,12,0,1
203991,2018-19,2,14,1,1
203991,2018-19,2,15,0,1
203991,2018-19,3,5,0,1
203991,2018-19,3,6,2,6
203991,2018-19,3,7,1,3
203991,2018-19,3,8,1,2
203991,2018-19,3,9,0,1
203991,2018-19,3,10,0,1
203991,2018-19,3,11,0,1
203991,2018-19,4,5,1,2
203991,2018-19,4,6,1,2
203991,2018-19,4,8,0,2
203991,2018-19,4,10,0,1
203991,2018-19,4,12,1,1
203991,2018-19,5,6,0,1
203991,2018-19,5,8,1,3
203991,2018-19,5,9,2,2
203991,2018-19,6,8,1,1
203991,2018-19,6,10,1,1
203991,2018-19,7,6,0,1
203991,2018-19,7,9,0,1
203991,2019-20,-15,5,1,1
203991,2019-20,-9,7,0,1
203991,2019-20,-7,7,0,1
203991,2019-20,-6,5,1,1
203991,2019-20,-6,8,0,1
203991,2019-20,-6,10,1,1
203991,2019-20,-5,7,1,1
203991,2019-20,-3,5,0,1
203991,2019-20,-3,6,1,1
203991,2019-20,-3,7,1,2
203991,2019-20,-3,8,0,1
203991,2019-20,-3,12,0,1
203991,2019-20,-2,5,2,4
203991,2019-20,-2,6,0,3
203991,2019-20,-2,7,0,2
203991,2019-20,-2,9,0,1
203991,2019-20,-2,10,1,2
203991,2019-20,-1,5,8,14
203991,2019-20,-1,6,13,17
203991,2019-20,-1,7,2,6
203991,2019-20,-1,9,0,2
203991,2019-20,-1,13,0,2
203991,2019-20,0,4,3,3
203991,2019-20,0,5,112,142
203991,2019-20,0,6,41,55
203991,2019-20,0,7,9,15
203991,2019-20,0,8,2,8
203991,2019-20,0,9,2,7
203991,2019-20,0,10,3,9
203991,2019-20,0,11,1,6
203991,2019-20,0,12,1,2
203991,2019-20,0,13,0,1
203991,2019-20,0,14,0,1
203991,2019-20,1,4,1,1
203991,2019-20,1,5,9,14
203991,2019-20,1,6,11,14
203991,2019-20,1,7,1,2
203991,2019-20,1,8,0,1
203991,2019-20,1,9,1,2
203991,2019-20,1,10,0,2
203991,2019-20,2,5,0,2
203991,2019-20,2,6,1,5
203991,2019-20,2,7,3,4
203991,2019-20,2,8,1,1
203991,2019-20,2,9,0,3
203991,2019-20,2,10,2,2
203991,2019-20,2,12,1,1
203991,2019-20,2,13,0,1
203991,2019-20,2,16,0,1
203991,2019-20,3,5,0,1
203991,2019-20,3,6,0,2
203991,2019-20,3,7,0,1
203991,2019-20,3,9,1,1
203991,2019-20,3,10,1,1
203991,2019-20,3,20,0,1
203991,2019-20,4,4,0,1
203991,2019-20,4,6,1,1
203991,2019-20,4,10,0,1
203991,2019-20,5,5,1,1
203991,2019-20,5,6,1,1
203991,2019-20,6,4,0,1
203991,2019-20,6,7,1,1
203991,2019-20,6,8,1,1
203991,2019-20,6,10,0,1
203991,2019-20,8,7,0,1
203991,2020-21,-14,11,0,1
203991,2020-21,-9,6,0,1
203991,2020-21,-9,13,0,1
203991,2020-21,-7,5,1,1
203991,2020-21,-7,7,0,1
203991,2020-21,-7,11,1,1
203991,2020-21,-6,4,0,1
203991,2020-21,-5,5,1,1
203991,2020-21,-5,7,0,1
203991,2020-21,-5,9,0,1
203991,2020-21,-5,10,0,1
203991,2020-21,-4,5,1,2
203991,2020-21,-4,6,0,1
203991,2020-21,-4,7,1,3
203991,2020-21,-4,8,0,1
203991,2020-21,-4,10,0,1
203991,2020-21,-4,13,0,1
203991,2020-21,-4,15,0,1
203991,2020-21,-3,6,1,2
203991,2020-21,-3,7,4,5
203991,2020-21,-3,8,1,2
203991,2020-21,-3,9,2,4
203991,2020-21,-3,10,1,1
203991,2020-21,-3,11,0,1
203991,2020-21,-3,12,0,1
203991,2020-21,-3,13,0,1
203991,2020-21,-3,16,1,1
203991,2020-21,-2,5,1,2
203991,2020-21,-2,6,2,4
203991,2020-21,-2,7,1,5
203991,2020-21,-2,8,1,3
203991,2020-21,-2,9,1,2
203991,2020-21,-2,10,1,1
203991,2020-21,-2,11,0,1
203991,2020-21,-1,5,17,22
203991,2020-21,-1,6,7,11
203991,2020-21,-1,7,7,11
203991,2020-21,-1,8,2,5
203991,2020-21,-1,9,1,4
203991,2020-21,-1,10,3,4
203991,2020-21,-1,11,1,3
203991,2020-21,-1,13,0,1
203991,2020-21,-1,15,0,1
203991,2020-21,0,4,0,1
203991,2020-21,0,5,200,273
203991,2020-21,0,6,62,90
203991,2020-21,0,7,17,31
203991,2020-21,0,8,11,21
203991,2020-21,0,9,7,14
203991,2020-21,0,10,5,16
203991,2020-21,0,11,2,3
203991,2020-21,0,12,2,4
203991,2020-21,0,13,1,5
203991,2020-21,0,14,0,1
203991,2020-21,0,17,1,1
203991,2020-21,1,5,14,18
203991,2020-21,1,6,7,14
203991,2020-21,1,7,6,19
203991,2020-21,1,8,0,1
203991,2020-21,1,9,1,5
203991,2020-21,1,10,1,3
203991,2020-21,1,11,0,1
203991,2020-21,2,5,2,6
203991,2020-21,2,6,1,5
203991,2020-21,2,7,2,3
203991,2020-21,2,9,0,2
203991,2020-21,2,10,0,3
203991,2020-21,3,5,0,1
203991,2020-21,3,6,1,2
203991,2020-21,3,7,1,4
203991,2020-21,3,11,1,2
203991,2020-21,3,14,0,1
203991,2020-21,3,20,1,1
203991,2020-21,4,5,1,2
203991,2020-21,4,6,1,1
203991,2020-21,4,7,2,6
203991,2020-21,4,8,1,3
203991,2020-21,4,10,0,1
203991,2020-21,4,11,0,1
203991,2020-21,5,5,1,1
203991,2020-21,5,9,0,1
203991,2020-21,5,11,1,1
203991,2020-21,5,14,0,1
203991,2020-21,6,5,0,1
203991,2020-21,6,7,0,1
203991,2020-21,6,16,0,1
203991,2020-21,7,7,0,1
203991,2020-21,8,22,0,1
203991,2020-21,9,25,0,1
203991,2020-21,11,14,0,1
203991,2021-22,-13,15,0,1
203991,2021-22,-9,14,1,1
203991,2021-22,-7,5,1,1
203991,2021-22,-7,6,0,1
203991,2021-22,-6,6,0,1
203991,2021-22,-6,7,1,2
203991,2021-22,-6,9,1,1
203991,2021-22,-5,11,0,1
203991,2021-22,-4,5,1,1
203991,2021-22,-4,6,0,1
203991,2021-22,-4,8,1,2
203991,2021-22,-3,5,0,4
203991,2021-22,-3,8,0,1
203991,2021-22,-3,9,0,1
203991,2021-22,-3,11,2,2
203991,2021-22,-3,12,1,1
203991,2021-22,-2,5,2,2
203991,2021-22,-2,6,4,9
203991,2021-22,-2,7,2,5
203991,2021-22,-2,8,1,2
203991,2021-22,-2,9,1,1
203991,2021-22,-2,10,1,1
203991,2021-22,-2,12,0,2
203991,2021-22,-2,14,1,1
203991,2021-22,-1,5,14,15
203991,2021-22,-1,6,5,10
203991,2021-22,-1,7,6,8
203991,2021-22,-1,8,0,1
203991,2021-22,-1,9,0,3
203991,2021-22,-1,10,3,3
203991,2021-22,-1,11,1,2
203991,2021-22,-1,12,0,1
203991,2021-22,0,4,1,2
203991,2021-22,0,5,188,266
203991,2021-22,0,6,56,73
203991,2021-22,0,7,25,46
203991,2021-22,0,8,6,8
203991,2021-22,0,9,4,10
203991,2021-22,0,10,1,4
203991,2021-22,0,11,5,8
203991,2021-22,0,12,5,8
203991,2021-22,0,13,1,5
203991,2021-22,0,14,0,1
203991,2021-22,0,15,1,1
203991,2021-22,0,17,0,1
203991,2021-22,1,5,5,10
203991,2021-22,1,6,4,9
203991,2021-22,1,7,3,7
203991,2021-22,1,8,2,5
203991,2021-22,1,9,0,1
203991,2021-22,1,10,0,1
203991,2021-22,1,11,1,1
203991,2021-22,1,13,1,4
203991,2021-22,1,14,0,1
203991,2021-22,2,5,1,3
203991,2021-22,2,6,4,8
203991,2021-22,2,7,1,3
203991,2021-22,2,8,1,3
203991,2021-22,2,11,0,1
203991,2021-22,3,5,0,1
203991,2021-22,3,6,0,2
203991,2021-22,3,8,1,2
203991,2021-22,3,9,1,2
203991,2021-22,3,10,0,1
203991,2021-22,4,4,0,1
203991,2021-22,4,5,0,2
203991,2021-22,4,8,0,1
203991,2021-22,4,10,0,1
203991,2021-22,4,11,0,2
203991,2021-22,5,6,1,1
203991,2021-22,5,9,0,1
203991,2021-22,5,10,0,1
203991,2021-22,6,5,0,1
203991,2021-22,6,6,0,1
203991,2021-22,6,7,0,1
203991,2021-22,6,11,0,1
203991,2021-22,7,7,0,1
203991,2021-22,9,5,1,1
203991,2021-22,10,8,0,1
203991,2022-23,-10,20,1,1
203991,2022-23,-6,24,0,1
203991,2022-23,-5,5,1,1
203991,2022-23,-4,7,1,1
203991,2022-23,-4,9,0,1
203991,2022-23,-4,10,1,1
203991,2022-23,-2,5,1,1
203991,2022-23,-2,6,2,3
203991,2022-23,-2,7,0,1
203991,2022-23,-1,4,1,1
203991,2022-23,-1,5,5,7
203991,2022-23,-1,6,2,5
203991,2022-23,-1,8,0,1
203991,2022-23,-1,9,0,2
203991,2022-23,-1,10,1,1
203991,2022-23,-1,11,0,1
203991,2022-23,0,4,1,1
203991,2022-23,0,5,61,88
203991,2022-23,0,6,31,39
203991,2022-23,0,7,7,10
203991,2022-23,0,8,2,3
203991,2022-23,0,9,0,2
203991,2022-23,0,10,1,1
203991,2022-23,0,11,3,5
203991,2022-23,0,12,0,1
203991,2022-23,0,13,0,1
203991,2022-23,0,15,0,1
