PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1630591,2021-22,1,7,2,3
1630591,2021-22,1,8,1,1
1630591,2021-22,1,9,0,2
1630591,2021-22,1,10,1,2
1630591,2021-22,1,11,1,2
1630591,2021-22,1,12,0,1
1630591,2021-22,1,13,0,1
1630591,2021-22,1,14,0,1
1630591,2021-22,1,17,0,1
1630591,2021-22,1,18,0,1
1630591,2021-22,1,20,0,2
1630591,2021-22,1,29,0,1
1630591,2021-22,1,31,0,1
1630591,2021-22,2,5,1,4
1630591,2021-22,2,6,9,14
1630591,2021-22,2,7,5,7
1630591,2021-22,2,8,0,1
1630591,2021-22,2,11,1,1
1630591,2021-22,2,12,1,2
1630591,2021-22,2,19,1,1
1630591,2021-22,2,20,0,1
1630591,2021-22,2,25,0,1
1630591,2021-22,2,27,0,1
1630591,2021-22,2,30,1,3
1630591,2021-22,2,31,1,1
1630591,2021-22,2,32,0,1
1630591,2021-22,3,6,2,5
1630591,2021-22,3,7,1,3
1630591,2021-22,3,8,1,4
1630591,2021-22,3,14,0,1
1630591,2021-22,3,30,0,1
1630591,2021-22,3,33,0,1
1630591,2021-22,3,35,0,1
1630591,2021-22,4,5,1,1
1630591,2021-22,4,6,1,1
1630591,2021-22,4,7,0,2
1630591,2021-22,4,10,0,1
1630591,2021-22,4,11,0,1
1630591,2021-22,4,21,1,1
1630591,2021-22,4,30,1,1
1630591,2021-22,4,31,0,1
1630591,2021-22,5,10,0,1
1630591,2021-22,5,21,1,1
1630591,2021-22,5,22,1,1
1630591,2021-22,5,24,0,1
1630591,2021-22,5,32,1,2
1630591,2021-22,6,7,0,1
1630591,2021-22,6,9,0,1
1630591,2021-22,6,17,1,2
1630591,2021-22,6,21,0,2
1630591,2021-22,6,22,1,3
1630591,2021-22,6,28,0,1
1630591,2021-22,6,29,1,1
1630591,2021-22,6,30,0,1
1630591,2021-22,6,31,0,2
1630591,2021-22,7,10,1,1
1630591,2021-22,7,12,1,1
1630591,2021-22,7,18,0,2
1630591,2021-22,7,29,0,2
1630591,2021-22,7,30,0,1
1630591,2021-22,7,31,1,3
1630591,2021-22,7,33,1,1
1630591,2021-22,8,9,1,1
1630591,2021-22,8,12,0,1
1630591,2021-22,8,18,0,2
1630591,2021-22,8,20,0,1
1630591,2021-22,8,21,1,1
1630591,2021-22,8,29,0,2
1630591,2021-22,8,30,0,1
1630591,2021-22,9,8,0,1
1630591,2021-22,9,13,1,1
1630591,2021-22,9,17,0,1
1630591,2021-22,9,28,0,1
1630591,2021-22,9,29,0,2
1630591,2021-22,10,9,1,1
1630591,2021-22,10,18,0,2
1630591,2021-22,10,28,0,2
1630591,2021-22,10,29,0,2
1630591,2021-22,11,20,0,1
1630591,2021-22,11,28,1,3
1630591,2021-22,11,29,0,1
1630591,2021-22,11,30,0,1
1630591,2021-22,11,31,1,2
1630591,2021-22,12,22,0,1
1630591,2021-22,12,26,1,1
1630591,2021-22,12,29,0,1
1630591,2021-22,12,30,2,2
1630591,2021-22,12,32,0,1
1630591,2021-22,13,11,1,1
1630591,2021-22,13,26,0,2
1630591,2021-22,13,27,0,1
1630591,2021-22,13,28,0,1
1630591,2021-22,13,29,0,1
1630591,2021-22,14,13,0,1
1630591,2021-22,14,24,0,1
1630591,2021-22,14,25,1,1
1630591,2021-22,14,28,0,2
1630591,2021-22,15,5,0,1
1630591,2021-22,15,24,1,2
1630591,2021-22,15,25,1,2
1630591,2021-22,15,26,2,4
1630591,2021-22,15,27,0,1
1630591,2021-22,15,28,0,1
1630591,2021-22,16,5,0,1
1630591,2021-22,16,24,1,2
1630591,2021-22,16,25,1,1
1630591,2021-22,17,3,0,1
1630591,2021-22,17,24,1,1
1630591,2021-22,17,25,0,2
1630591,2021-22,17,26,1,1
1630591,2021-22,17,31,0,1
1630591,2021-22,18,24,0,2
1630591,2021-22,19,20,0,1
1630591,2021-22,19,23,0,1
1630591,2021-22,19,25,0,1
1630591,2021-22,20,18,0,2
1630591,2021-22,20,19,0,1
1630591,2021-22,20,20,0,1
1630591,2021-22,20,22,0,1
1630591,2021-22,22,5,1,1
1630591,2021-22,22,7,1,1
1630591,2021-22,22,10,0,1
1630591,2021-22,22,11,0,2
1630591,2021-22,22,14,0,1
1630591,2021-22,22,19,0,1
1630591,2021-22,23,5,0,1
1630591,2021-22,23,7,0,1
1630591,2021-22,23,12,0,1
1630591,2021-22,23,16,0,1
1630591,2022-23,-23,4,1,1
1630591,2022-23,-23,5,0,1
1630591,2022-23,-23,6,0,1
1630591,2022-23,-22,2,0,1
1630591,2022-23,-20,20,1,1
1630591,2022-23,-20,21,0,1
1630591,2022-23,-19,19,0,2
1630591,2022-23,-18,23,0,1
1630591,2022-23,-18,24,0,1
1630591,2022-23,-18,29,0,1
1630591,2022-23,-16,14,1,1
1630591,2022-23,-16,23,0,1
1630591,2022-23,-15,26,0,1
1630591,2022-23,-15,28,0,1
1630591,2022-23,-15,31,1,1
1630591,2022-23,-14,25,1,1
1630591,2022-23,-14,26,0,1
1630591,2022-23,-13,4,0,1
1630591,2022-23,-13,6,1,1
1630591,2022-23,-13,24,1,1
1630591,2022-23,-12,28,0,1
1630591,2022-23,-11,32,0,1
1630591,2022-23,-10,22,1,1
1630591,2022-23,-9,17,1,1
1630591,2022-23,-9,22,1,1
1630591,2022-23,-9,28,1,1
1630591,2022-23,-9,29,1,1
1630591,2022-23,-8,10,0,1
1630591,2022-23,-8,21,1,1
1630591,2022-23,-7,10,0,1
1630591,2022-23,-7,22,1,1
1630591,2022-23,-7,30,0,1
1630591,2022-23,-7,33,0,1
1630591,2022-23,-6,6,0,1
1630591,2022-23,-6,15,0,1
1630591,2022-23,-6,17,0,1
1630591,2022-23,-6,30,1,1
1630591,2022-23,-5,21,0,1
1630591,2022-23,-5,24,0,1
1630591,2022-23,-5,31,0,1
1630591,2022-23,-4,14,0,1
1630591,2022-23,-4,16,1,1
1630591,2022-23,-3,16,0,1
1630591,2022-23,-2,5,2,2
1630591,2022-23,-2,7,1,1
1630591,2022-23,-2,21,1,1
1630591,2022-23,-2,32,1,1
1630591,2022-23,-1,5,2,3
1630591,2022-23,-1,6,1,2
1630591,2022-23,-1,7,0,1
1630591,2022-23,-1,8,0,2
1630591,2022-23,-1,17,0,1
1630591,2022-23,0,5,4,8
1630591,2022-23,0,6,3,5
1630591,2022-23,0,7,1,2
1630591,2022-23,0,8,0,1
1630591,2022-23,0,9,1,1
1630591,2022-23,0,15,1,2
1630591,2022-23,0,21,1,1
1630591,2022-23,0,31,0,2
1630591,2022-23,0,32,0,1
1630591,2022-23,0,38,0,1
1630591,2022-23,1,5,2,3
1630591,2022-23,1,6,2,4
1630591,2022-23,1,7,0,1
1630591,2022-23,1,27,0,1
1630591,2022-23,1,32,0,1
1630591,2022-23,2,6,5,5
1630591,2022-23,2,8,0,1
1630591,2022-23,2,9,1,1
1630591,2022-23,2,12,0,1
1630591,2022-23,2,16,1,1
1630591,2022-23,2,17,0,1
1630591,2022-23,2,31,0,1
1630591,2022-23,3,6,0,1
1630591,2022-23,3,7,1,1
1630591,2022-23,3,31,1,1
1630591,2022-23,4,11,0,1
1630591,2022-23,4,18,1,1
1630591,2022-23,5,17,0,1
1630591,2022-23,5,29,1,1
1630591,2022-23,5,30,0,1
1630591,2022-23,5,31,1,1
1630591,2022-23,5,32,0,1
1630591,2022-23,6,10,0,2
1630591,2022-23,6,29,0,1
1630591,2022-23,6,36,0,1
1630591,2022-23,7,28,0,1
1630591,2022-23,8,17,1,1
1630591,2022-23,8,18,0,1
1630591,2022-23,8,23,1,1
1630591,2022-23,8,30,0,1
1630591,2022-23,9,5,1,1
1630591,2022-23,9,29,0,1
1630591,2022-23,10,29,1,2
1630591,2022-23,11,27,1,1
1630591,2022-23,11,29,0,1
1630591,2022-23,11,30,1,1
1630591,2022-23,12,9,1,1
1630591,2022-23,12,28,1,1
1630591,2022-23,12,30,1,1
1630591,2022-23,13,16,0,1
1630591,2022-23,13,21,0,1
1630591,2022-23,13,26,1,1
1630591,2022-23,13,27,0,1
1630591,2022-23,14,26,0,2
1630591,2022-23,15,24,0,1
1630591,2022-23,15,26,1,1
1630591,2022-23,16,10,1,1
1630591,2022-23,17,8,0,1
1630591,2022-23,17,26,0,1
1630591,2022-23,18,22,0,1
1630591,2022-23,18,25,0,1
1630591,2022-23,19,21,0,1
1630591,2022-23,19,22,1,2
1630591,2022-23,19,23,0,1
1630591,2022-23,21,16,1,1
1630591,2022-23,21,18,0,1
1630591,2022-23,21,19,0,1
1630591,2022-23,23,5,0,1
1630591,2022-23,23,6,0,1
1630591,2022-23,23,8,0,1
