PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628398,2017-18,-24,6,0,1
1628398,2017-18,-23,4,1,1
1628398,2017-18,-23,5,2,2
1628398,2017-18,-23,6,1,4
1628398,2017-18,-23,7,0,2
1628398,2017-18,-23,8,2,5
1628398,2017-18,-23,9,0,1
1628398,2017-18,-23,10,0,2
1628398,2017-18,-23,11,0,1
1628398,2017-18,-23,13,0,1
1628398,2017-18,-23,14,1,2
1628398,2017-18,-22,4,1,3
1628398,2017-18,-22,5,3,8
1628398,2017-18,-22,6,0,3
1628398,2017-18,-22,7,1,2
1628398,2017-18,-22,8,1,3
1628398,2017-18,-22,9,1,2
1628398,2017-18,-22,10,1,2
1628398,2017-18,-22,11,0,1
1628398,2017-18,-22,12,2,3
1628398,2017-18,-22,13,1,2
1628398,2017-18,-22,14,0,2
1628398,2017-18,-22,15,0,1
1628398,2017-18,-22,16,1,1
1628398,2017-18,-22,23,0,1
1628398,2017-18,-21,4,0,1
1628398,2017-18,-21,5,1,1
1628398,2017-18,-21,17,1,1
1628398,2017-18,-21,18,0,2
1628398,2017-18,-21,20,0,1
1628398,2017-18,-20,19,0,4
1628398,2017-18,-20,20,0,1
1628398,2017-18,-19,5,1,1
1628398,2017-18,-19,14,0,1
1628398,2017-18,-19,19,1,1
1628398,2017-18,-19,20,1,1
1628398,2017-18,-19,21,0,1
1628398,2017-18,-19,22,1,1
1628398,2017-18,-19,25,1,1
1628398,2017-18,-19,27,0,1
1628398,2017-18,-18,20,0,1
1628398,2017-18,-18,21,1,2
1628398,2017-18,-18,22,1,3
1628398,2017-18,-18,23,0,1
1628398,2017-18,-18,24,0,1
1628398,2017-18,-18,25,0,1
1628398,2017-18,-17,7,0,1
1628398,2017-18,-17,9,1,1
1628398,2017-18,-17,21,1,2
1628398,2017-18,-17,22,0,1
1628398,2017-18,-17,23,3,5
1628398,2017-18,-17,24,0,1
1628398,2017-18,-17,25,0,1
1628398,2017-18,-17,26,1,2
1628398,2017-18,-16,18,0,1
1628398,2017-18,-16,23,0,1
1628398,2017-18,-16,24,0,1
1628398,2017-18,-16,25,1,2
1628398,2017-18,-16,27,1,1
1628398,2017-18,-16,28,0,1
1628398,2017-18,-16,43,0,1
1628398,2017-18,-15,5,0,1
1628398,2017-18,-15,12,0,1
1628398,2017-18,-15,13,1,1
1628398,2017-18,-15,14,0,1
1628398,2017-18,-15,18,0,1
1628398,2017-18,-15,20,1,1
1628398,2017-18,-15,23,0,1
1628398,2017-18,-15,24,2,5
1628398,2017-18,-15,25,2,5
1628398,2017-18,-15,26,1,2
1628398,2017-18,-15,27,2,2
1628398,2017-18,-14,11,1,2
1628398,2017-18,-14,20,1,1
1628398,2017-18,-14,25,2,5
1628398,2017-18,-14,26,1,3
1628398,2017-18,-14,27,1,1
1628398,2017-18,-14,28,1,3
1628398,2017-18,-13,6,0,1
1628398,2017-18,-13,10,0,1
1628398,2017-18,-13,22,0,1
1628398,2017-18,-13,25,1,1
1628398,2017-18,-13,26,3,7
1628398,2017-18,-13,27,0,1
1628398,2017-18,-13,28,1,5
1628398,2017-18,-13,29,0,1
1628398,2017-18,-13,42,0,1
1628398,2017-18,-12,5,1,2
1628398,2017-18,-12,6,0,1
1628398,2017-18,-12,7,0,2
1628398,2017-18,-12,8,1,1
1628398,2017-18,-12,10,0,1
1628398,2017-18,-12,18,0,1
1628398,2017-18,-12,20,0,1
1628398,2017-18,-12,26,0,2
1628398,2017-18,-12,27,4,6
