PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
201939,2009-10,-24,4,0,1
201939,2009-10,-24,5,0,1
201939,2009-10,-24,8,0,1
201939,2009-10,-24,12,1,1
201939,2009-10,-23,5,5,11
201939,2009-10,-23,7,2,3
201939,2009-10,-23,8,1,1
201939,2009-10,-23,9,2,2
201939,2009-10,-23,11,0,1
201939,2009-10,-23,13,0,1
201939,2009-10,-23,14,1,1
201939,2009-10,-22,3,1,1
201939,2009-10,-22,5,1,5
201939,2009-10,-22,6,1,2
201939,2009-10,-22,7,4,6
201939,2009-10,-22,8,1,2
201939,2009-10,-22,9,3,4
201939,2009-10,-22,10,0,2
201939,2009-10,-22,15,0,2
201939,2009-10,-22,17,1,1
201939,2009-10,-22,20,0,1
201939,2009-10,-21,4,1,1
201939,2009-10,-21,16,1,1
201939,2009-10,-21,17,0,1
201939,2009-10,-21,18,0,1
201939,2009-10,-21,19,1,1
201939,2009-10,-21,20,1,1
201939,2009-10,-20,5,1,1
201939,2009-10,-20,18,0,1
201939,2009-10,-20,19,2,2
201939,2009-10,-20,20,1,1
201939,2009-10,-20,22,0,2
201939,2009-10,-19,4,1,1
201939,2009-10,-19,5,2,2
201939,2009-10,-19,9,0,1
201939,2009-10,-19,10,1,1
201939,2009-10,-19,20,0,1
201939,2009-10,-19,21,0,2
201939,2009-10,-19,22,0,2
201939,2009-10,-19,24,1,2
201939,2009-10,-18,5,2,4
201939,2009-10,-18,11,0,1
201939,2009-10,-18,16,1,1
201939,2009-10,-18,20,1,3
201939,2009-10,-18,22,2,3
201939,2009-10,-18,23,0,1
201939,2009-10,-18,24,1,2
201939,2009-10,-18,25,0,1
201939,2009-10,-17,9,1,1
201939,2009-10,-17,11,0,2
201939,2009-10,-17,13,0,1
201939,2009-10,-17,23,1,4
201939,2009-10,-17,24,0,3
201939,2009-10,-17,25,1,2
201939,2009-10,-17,28,0,1
201939,2009-10,-16,4,1,1
201939,2009-10,-16,5,0,3
201939,2009-10,-16,6,0,1
201939,2009-10,-16,9,0,1
201939,2009-10,-16,12,0,1
201939,2009-10,-16,13,1,2
201939,2009-10,-16,16,0,1
201939,2009-10,-16,17,0,2
201939,2009-10,-16,18,0,1
201939,2009-10,-16,19,1,2
201939,2009-10,-16,20,2,2
201939,2009-10,-16,22,0,1
201939,2009-10,-16,23,1,1
201939,2009-10,-16,24,0,1
201939,2009-10,-16,25,2,4
201939,2009-10,-16,26,1,3
201939,2009-10,-16,27,1,1
201939,2009-10,-16,28,1,2
201939,2009-10,-16,36,0,1
201939,2009-10,-15,4,0,1
201939,2009-10,-15,5,1,2
201939,2009-10,-15,6,1,3
201939,2009-10,-15,10,1,1
201939,2009-10,-15,18,0,1
201939,2009-10,-15,23,2,3
201939,2009-10,-15,24,0,2
201939,2009-10,-15,25,0,1
201939,2009-10,-15,26,0,3
201939,2009-10,-15,27,1,1
201939,2009-10,-15,28,0,1
201939,2009-10,-15,38,0,1
201939,2009-10,-14,6,1,2
201939,2009-10,-14,7,0,1
201939,2009-10,-14,11,0,1
201939,2009-10,-14,13,0,1
201939,2009-10,-14,16,0,1
201939,2009-10,-14,18,0,1
201939,2009-10,-14,20,0,2
201939,2009-10,-14,25,0,1
201939,2009-10,-14,26,0,2
201939,2009-10,-14,27,3,3
201939,2009-10,-14,30,1,1
201939,2009-10,-14,35,0,1
201939,2009-10,-13,5,0,1
201939,2009-10,-13,7,0,1
201939,2009-10,-13,11,0,1
201939,2009-10,-13,13,0,1
201939,2009-10,-13,14,0,2
201939,2009-10,-13,15,2,3
201939,2009-10,-13,16,1,2
201939,2009-10,-13,17,1,1
201939,2009-10,-13,21,0,1
201939,2009-10,-13,25,0,2
201939,2009-10,-13,27,2,2
201939,2009-10,-13,28,1,1
201939,2009-10,-13,31,1,1
201939,2009-10,-12,5,1,2
201939,2009-10,-12,8,1,2
201939,2009-10,-12,14,0,2
201939,2009-10,-12,16,0,2
201939,2009-10,-12,17,2,2
201939,2009-10,-12,18,1,3
201939,2009-10,-12,19,3,5
201939,2009-10,-12,20,1,1
201939,2009-10,-12,21,1,1
201939,2009-10,-12,22,2,3
201939,2009-10,-12,26,3,3
201939,2009-10,-12,27,1,2
201939,2009-10,-12,28,1,2
201939,2009-10,-12,31,0,2
201939,2009-10,-11,5,0,1
201939,2009-10,-11,7,0,2
201939,2009-10,-11,8,0,1
201939,2009-10,-11,15,1,1
201939,2009-10,-11,16,1,2
201939,2009-10,-11,17,2,4
201939,2009-10,-11,18,1,2
201939,2009-10,-11,19,0,1
201939,2009-10,-11,21,0,1
201939,2009-10,-11,24,1,2
201939,2009-10,-11,27,2,3
201939,2009-10,-11,30,0,1
201939,2009-10,-10,5,0,1
201939,2009-10,-10,6,1,1
201939,2009-10,-10,7,0,1
201939,2009-10,-10,10,0,2
201939,2009-10,-10,16,1,1
201939,2009-10,-10,17,0,1
201939,2009-10,-10,18,2,3
201939,2009-10,-10,21,1,1
201939,2009-10,-10,22,3,3
201939,2009-10,-10,23,0,1
201939,2009-10,-10,26,1,1
201939,2009-10,-10,28,0,1
201939,2009-10,-10,29,1,1
201939,2009-10,-10,30,0,1
201939,2009-10,-10,31,1,2
201939,2009-10,-9,5,1,1
201939,2009-10,-9,15,1,1
201939,2009-10,-9,17,0,1
201939,2009-10,-9,18,0,2
201939,2009-10,-9,19,1,1
201939,2009-10,-9,20,0,1
201939,2009-10,-9,21,4,4
201939,2009-10,-9,22,1,4
201939,2009-10,-9,24,1,2
201939,2009-10,-9,28,1,2
201939,2009-10,-9,29,2,2
201939,2009-10,-9,30,0,1
201939,2009-10,-8,6,1,1
201939,2009-10,-8,8,1,1
201939,2009-10,-8,17,2,4
201939,2009-10,-8,18,0,1
201939,2009-10,-8,20,0,1
201939,2009-10,-8,23,1,1
201939,2009-10,-8,25,1,1
201939,2009-10,-8,26,0,1
201939,2009-10,-8,28,1,2
201939,2009-10,-8,29,0,2
201939,2009-10,-8,30,1,1
201939,2009-10,-7,13,1,1
201939,2009-10,-7,19,0,1
201939,2009-10,-7,20,1,1
201939,2009-10,-7,21,0,1
201939,2009-10,-7,22,2,3
201939,2009-10,-7,24,1,3
201939,2009-10,-7,25,2,3
201939,2009-10,-7,29,0,1
201939,2009-10,-7,30,3,4
201939,2009-10,-6,6,1,1
201939,2009-10,-6,7,0,1
201939,2009-10,-6,8,0,1
201939,2009-10,-6,9,0,1
201939,2009-10,-6,14,1,1
201939,2009-10,-6,17,1,2
201939,2009-10,-6,19,1,2
201939,2009-10,-6,21,1,2
201939,2009-10,-6,22,0,1
201939,2009-10,-6,23,1,2
201939,2009-10,-6,24,0,3
201939,2009-10,-6,25,0,1
201939,2009-10,-6,26,1,1
201939,2009-10,-6,29,0,2
201939,2009-10,-6,31,1,1
201939,2009-10,-6,34,0,1
201939,2009-10,-5,8,0,1
201939,2009-10,-5,11,0,2
201939,2009-10,-5,19,0,1
201939,2009-10,-5,21,0,2
201939,2009-10,-5,23,1,1
201939,2009-10,-5,24,1,1
201939,2009-10,-5,29,2,2
201939,2009-10,-5,30,1,4
201939,2009-10,-5,31,0,1
201939,2009-10,-4,8,2,2
201939,2009-10,-4,10,0,1
201939,2009-10,-4,12,1,1
201939,2009-10,-4,13,0,1
201939,2009-10,-4,14,1,1
201939,2009-10,-4,15,0,1
201939,2009-10,-4,20,0,2
201939,2009-10,-4,21,0,1
201939,2009-10,-4,22,0,1
201939,2009-10,-4,23,1,1
201939,2009-10,-4,25,1,1
201939,2009-10,-4,29,2,3
201939,2009-10,-3,5,0,1
201939,2009-10,-3,8,1,2
201939,2009-10,-3,11,1,1
201939,2009-10,-3,13,1,2
201939,2009-10,-3,18,1,1
201939,2009-10,-3,20,2,2
201939,2009-10,-3,21,0,2
201939,2009-10,-3,22,0,1
201939,2009-10,-3,23,2,2
201939,2009-10,-3,24,0,1
201939,2009-10,-3,26,0,1
201939,2009-10,-3,29,0,1
201939,2009-10,-3,30,0,1
201939,2009-10,-3,31,0,1
201939,2009-10,-2,5,1,3
201939,2009-10,-2,6,0,3
201939,2009-10,-2,9,0,1
201939,2009-10,-2,13,1,1
201939,2009-10,-2,14,0,1
201939,2009-10,-2,23,0,1
201939,2009-10,-2,27,2,2
201939,2009-10,-2,29,0,2
201939,2009-10,-2,30,3,3
201939,2009-10,-2,31,0,2
201939,2009-10,-1,5,9,12
201939,2009-10,-1,6,4,7
201939,2009-10,-1,7,2,6
201939,2009-10,-1,8,0,1
201939,2009-10,-1,16,0,2
201939,2009-10,-1,17,1,1
201939,2009-10,-1,18,1,1
201939,2009-10,-1,20,1,1
201939,2009-10,-1,21,1,2
201939,2009-10,-1,29,1,1
201939,2009-10,-1,30,1,3
201939,2009-10,-1,31,1,3
201939,2009-10,0,4,2,3
201939,2009-10,0,5,70,125
201939,2009-10,0,6,13,15
201939,2009-10,0,7,5,9
201939,2009-10,0,8,3,5
201939,2009-10,0,9,0,3
201939,2009-10,0,10,1,2
201939,2009-10,0,11,1,3
201939,2009-10,0,12,0,2
201939,2009-10,0,13,1,1
201939,2009-10,0,14,1,3
201939,2009-10,0,15,0,2
201939,2009-10,0,17,1,1
201939,2009-10,0,18,1,1
201939,2009-10,0,19,3,4
201939,2009-10,0,20,1,2
201939,2009-10,0,21,1,2
201939,2009-10,0,22,3,4
201939,2009-10,0,23,2,4
201939,2009-10,0,24,0,1
201939,2009-10,0,25,1,2
201939,2009-10,0,26,0,1
201939,2009-10,0,27,0,1
201939,2009-10,0,28,0,4
201939,2009-10,0,29,4,6
201939,2009-10,0,30,2,5
201939,2009-10,0,31,4,8
201939,2009-10,0,32,1,1
201939,2009-10,1,5,6,9
201939,2009-10,1,6,5,7
201939,2009-10,1,7,4,6
201939,2009-10,1,8,0,1
201939,2009-10,1,10,0,1
201939,2009-10,1,12,0,1
201939,2009-10,1,17,0,1
201939,2009-10,1,18,0,1
201939,2009-10,1,19,0,1
201939,2009-10,1,20,0,1
201939,2009-10,1,21,0,1
201939,2009-10,1,22,1,1
201939,2009-10,1,24,0,1
201939,2009-10,1,25,0,1
201939,2009-10,1,27,1,1
201939,2009-10,1,28,0,1
201939,2009-10,1,30,2,6
201939,2009-10,1,32,0,1
201939,2009-10,2,5,3,6
201939,2009-10,2,6,5,6
201939,2009-10,2,7,2,3
