PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629627,2020-21,-11,11,0,1
1629627,2020-21,-10,4,1,1
1629627,2020-21,-9,5,1,3
1629627,2020-21,-9,14,1,1
1629627,2020-21,-8,7,1,1
1629627,2020-21,-8,8,0,1
1629627,2020-21,-8,9,2,3
1629627,2020-21,-8,10,0,1
1629627,2020-21,-8,15,0,1
1629627,2020-21,-8,22,0,1
1629627,2020-21,-8,30,0,1
1629627,2020-21,-7,5,0,1
1629627,2020-21,-7,7,1,1
1629627,2020-21,-7,8,0,1
1629627,2020-21,-7,11,0,1
1629627,2020-21,-7,17,1,1
1629627,2020-21,-7,28,0,1
1629627,2020-21,-6,5,2,3
1629627,2020-21,-6,6,1,1
1629627,2020-21,-6,7,2,3
1629627,2020-21,-6,9,0,1
1629627,2020-21,-6,10,0,1
1629627,2020-21,-6,29,0,1
1629627,2020-21,-5,6,0,1
1629627,2020-21,-5,7,1,3
1629627,2020-21,-5,9,0,1
1629627,2020-21,-5,10,1,1
1629627,2020-21,-5,11,1,2
1629627,2020-21,-5,30,0,1
1629627,2020-21,-4,5,2,4
1629627,2020-21,-4,6,0,3
1629627,2020-21,-4,7,1,4
1629627,2020-21,-4,8,2,4
1629627,2020-21,-4,9,1,2
1629627,2020-21,-4,10,0,1
1629627,2020-21,-4,12,0,1
1629627,2020-21,-3,5,3,7
1629627,2020-21,-3,6,7,13
1629627,2020-21,-3,7,5,11
1629627,2020-21,-3,8,1,5
1629627,2020-21,-3,9,1,1
1629627,2020-21,-3,10,2,2
1629627,2020-21,-3,11,0,1
1629627,2020-21,-2,4,4,8
1629627,2020-21,-2,5,31,63
1629627,2020-21,-2,6,11,31
1629627,2020-21,-2,7,4,13
1629627,2020-21,-2,8,2,3
1629627,2020-21,-2,9,0,2
1629627,2020-21,-2,10,0,2
1629627,2020-21,-2,11,1,2
1629627,2020-21,-2,12,1,1
1629627,2020-21,-2,20,0,1
1629627,2020-21,-2,30,1,2
1629627,2020-21,-1,4,1,1
1629627,2020-21,-1,5,90,122
1629627,2020-21,-1,6,20,36
1629627,2020-21,-1,7,10,16
1629627,2020-21,-1,8,2,8
1629627,2020-21,-1,9,2,4
1629627,2020-21,-1,10,3,3
1629627,2020-21,-1,11,0,1
1629627,2020-21,-1,12,0,1
1629627,2020-21,-1,30,1,1
1629627,2020-21,0,4,1,1
1629627,2020-21,0,5,172,206
1629627,2020-21,0,6,77,99
1629627,2020-21,0,7,38,57
1629627,2020-21,0,8,9,18
1629627,2020-21,0,9,4,14
1629627,2020-21,0,10,6,12
1629627,2020-21,0,11,2,10
1629627,2020-21,0,12,0,2
1629627,2020-21,0,14,1,1
1629627,2020-21,0,15,0,2
1629627,2020-21,0,16,0,1
1629627,2020-21,0,27,0,1
1629627,2020-21,0,30,0,1
1629627,2020-21,0,31,0,2
1629627,2020-21,1,5,27,42
1629627,2020-21,1,6,8,14
1629627,2020-21,1,7,5,11
1629627,2020-21,1,8,3,5
1629627,2020-21,1,9,1,3
1629627,2020-21,1,10,4,7
1629627,2020-21,1,11,2,4
1629627,2020-21,1,12,2,3
1629627,2020-21,1,13,1,2
1629627,2020-21,1,16,2,2
1629627,2020-21,1,30,0,1
1629627,2020-21,1,31,0,1
1629627,2020-21,2,5,13,24
1629627,2020-21,2,6,7,10
1629627,2020-21,2,7,3,6
1629627,2020-21,2,8,0,1
1629627,2020-21,2,9,1,1
1629627,2020-21,2,10,0,2
1629627,2020-21,2,11,0,2
1629627,2020-21,2,12,0,1
1629627,2020-21,2,30,1,1
1629627,2020-21,3,5,1,2
1629627,2020-21,3,6,1,3
1629627,2020-21,3,7,2,5
1629627,2020-21,3,8,0,1
1629627,2020-21,3,9,0,1
1629627,2020-21,3,13,1,1
1629627,2020-21,4,4,1,1
1629627,2020-21,4,5,1,1
1629627,2020-21,4,8,1,1
1629627,2020-21,4,11,0,1
1629627,2020-21,4,13,0,1
1629627,2020-21,5,5,0,1
1629627,2020-21,5,6,1,1
1629627,2020-21,6,3,0,1
1629627,2020-21,6,7,1,1
1629627,2020-21,6,9,1,2
1629627,2020-21,6,18,1,1
1629627,2020-21,7,9,0,1
1629627,2020-21,9,28,0,2
1629627,2020-21,11,26,0,1
1629627,2020-21,11,27,1,1
1629627,2020-21,11,28,1,1
1629627,2020-21,14,25,0,2
1629627,2020-21,15,25,0,1
1629627,2022-23,-23,14,1,1
1629627,2022-23,-16,24,0,1
1629627,2022-23,-16,25,0,1
1629627,2022-23,-14,43,0,1
1629627,2022-23,-11,11,0,1
1629627,2022-23,-9,24,0,1
1629627,2022-23,-8,5,0,1
1629627,2022-23,-8,6,0,1
1629627,2022-23,-7,7,0,1
1629627,2022-23,-6,6,1,2
1629627,2022-23,-6,7,1,2
1629627,2022-23,-6,18,1,1
1629627,2022-23,-5,5,1,2
1629627,2022-23,-5,7,0,1
1629627,2022-23,-4,7,1,2
1629627,2022-23,-4,8,0,1
1629627,2022-23,-4,14,0,1
1629627,2022-23,-3,5,1,4
1629627,2022-23,-3,6,3,4
1629627,2022-23,-3,7,3,4
1629627,2022-23,-3,8,1,2
1629627,2022-23,-3,9,0,1
1629627,2022-23,-3,10,0,1
1629627,2022-23,-2,5,15,22
1629627,2022-23,-2,6,8,12
1629627,2022-23,-2,7,0,2
1629627,2022-23,-2,8,2,4
1629627,2022-23,-2,9,0,1
1629627,2022-23,-2,11,0,1
1629627,2022-23,-2,12,1,3
1629627,2022-23,-1,5,21,28
1629627,2022-23,-1,6,14,18
1629627,2022-23,-1,7,5,8
1629627,2022-23,-1,8,3,5
1629627,2022-23,-1,9,0,2
1629627,2022-23,-1,10,0,1
1629627,2022-23,-1,12,0,1
1629627,2022-23,-1,21,0,1
1629627,2022-23,0,5,49,61
1629627,2022-23,0,6,19,26
1629627,2022-23,0,7,19,28
1629627,2022-23,0,8,8,11
1629627,2022-23,0,9,5,8
1629627,2022-23,0,10,1,3
1629627,2022-23,0,11,1,4
1629627,2022-23,0,12,1,1
1629627,2022-23,0,18,1,1
1629627,2022-23,0,29,1,1
1629627,2022-23,1,5,6,10
1629627,2022-23,1,6,3,3
1629627,2022-23,1,7,1,3
1629627,2022-23,1,9,1,2
1629627,2022-23,1,10,0,2
1629627,2022-23,1,12,0,1
1629627,2022-23,1,15,1,1
1629627,2022-23,1,30,0,1
1629627,2022-23,2,5,2,4
1629627,2022-23,2,7,2,3
1629627,2022-23,2,8,0,3
1629627,2022-23,2,10,1,2
1629627,2022-23,2,11,1,3
1629627,2022-23,2,21,0,1
1629627,2022-23,3,5,0,1
1629627,2022-23,3,15,0,1
1629627,2022-23,4,12,1,1
1629627,2022-23,4,13,0,1
1629627,2022-23,4,14,0,1
1629627,2022-23,7,12,1,1
1629627,2022-23,9,28,0,1
1629627,2022-23,10,22,0,1
1629627,2022-23,11,28,0,1
1629627,2022-23,12,28,1,1
1629627,2022-23,13,26,0,1
1629627,2022-23,14,25,1,1
1629627,2022-23,15,27,0,1
1629627,2022-23,16,23,0,1
1629627,2022-23,16,25,1,1
1629627,2022-23,17,23,0,1
1629627,2022-23,21,18,0,1
