PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
203935,2014-15,-24,5,1,3
203935,2014-15,-24,8,0,1
203935,2014-15,-24,12,1,1
203935,2014-15,-23,4,1,1
203935,2014-15,-23,5,4,8
203935,2014-15,-23,6,3,4
203935,2014-15,-23,8,0,1
203935,2014-15,-23,11,0,3
203935,2014-15,-23,12,0,1
203935,2014-15,-23,14,1,2
203935,2014-15,-23,15,0,1
203935,2014-15,-22,5,2,5
203935,2014-15,-22,6,1,1
203935,2014-15,-22,7,0,1
203935,2014-15,-22,8,0,1
203935,2014-15,-22,9,0,1
203935,2014-15,-22,10,0,1
203935,2014-15,-22,13,1,1
203935,2014-15,-22,14,0,2
203935,2014-15,-22,16,1,3
203935,2014-15,-22,17,1,1
203935,2014-15,-22,18,0,1
203935,2014-15,-21,7,0,1
203935,2014-15,-21,16,0,2
203935,2014-15,-21,17,1,3
203935,2014-15,-21,18,2,3
203935,2014-15,-21,20,1,3
203935,2014-15,-20,18,1,2
203935,2014-15,-20,19,2,3
203935,2014-15,-20,21,0,1
203935,2014-15,-20,22,0,1
203935,2014-15,-19,8,0,1
203935,2014-15,-19,18,1,1
203935,2014-15,-19,21,1,1
203935,2014-15,-19,22,0,1
203935,2014-15,-18,20,0,1
203935,2014-15,-18,22,1,3
203935,2014-15,-18,23,0,2
203935,2014-15,-18,24,1,2
203935,2014-15,-18,26,1,1
203935,2014-15,-17,17,0,1
203935,2014-15,-17,22,1,2
203935,2014-15,-17,23,0,3
203935,2014-15,-17,25,2,3
203935,2014-15,-16,22,0,1
203935,2014-15,-16,23,1,2
203935,2014-15,-16,24,1,3
203935,2014-15,-16,25,0,1
203935,2014-15,-15,5,0,1
203935,2014-15,-15,23,1,1
203935,2014-15,-15,24,2,4
203935,2014-15,-15,25,0,3
203935,2014-15,-15,27,0,1
203935,2014-15,-14,17,0,2
203935,2014-15,-14,24,0,1
203935,2014-15,-14,25,1,3
203935,2014-15,-14,26,0,1
203935,2014-15,-13,13,1,1
203935,2014-15,-13,27,0,2
203935,2014-15,-12,20,0,1
203935,2014-15,-11,11,0,2
203935,2014-15,-11,17,0,1
203935,2014-15,-11,18,0,1
203935,2014-15,-11,28,0,3
203935,2014-15,-10,23,1,1
203935,2014-15,-10,26,0,1
203935,2014-15,-10,27,0,1
203935,2014-15,-10,28,1,1
203935,2014-15,-9,27,1,2
203935,2014-15,-9,28,1,2
203935,2014-15,-9,30,1,2
203935,2014-15,-8,18,1,1
203935,2014-15,-8,21,1,1
203935,2014-15,-8,28,0,1
203935,2014-15,-7,5,0,2
203935,2014-15,-7,7,1,1
203935,2014-15,-7,11,0,1
203935,2014-15,-7,16,0,1
203935,2014-15,-7,18,0,1
203935,2014-15,-7,20,1,1
203935,2014-15,-7,22,1,1
203935,2014-15,-7,29,0,3
203935,2014-15,-7,31,0,1
203935,2014-15,-6,6,0,2
203935,2014-15,-6,16,0,1
203935,2014-15,-6,21,1,1
203935,2014-15,-6,24,1,1
203935,2014-15,-6,28,0,2
203935,2014-15,-6,29,1,1
203935,2014-15,-6,30,0,3
203935,2014-15,-6,31,0,1
203935,2014-15,-5,6,1,1
203935,2014-15,-5,7,0,1
203935,2014-15,-5,8,1,1
203935,2014-15,-5,9,0,1
203935,2014-15,-5,15,0,1
203935,2014-15,-4,5,0,1
203935,2014-15,-4,8,0,1
203935,2014-15,-4,11,1,1
203935,2014-15,-4,20,0,1
203935,2014-15,-4,30,1,1
203935,2014-15,-3,5,0,1
203935,2014-15,-3,7,0,1
203935,2014-15,-3,8,0,1
203935,2014-15,-2,5,0,2
203935,2014-15,-2,6,2,3
203935,2014-15,-2,11,0,1
203935,2014-15,-2,19,0,1
203935,2014-15,-2,22,0,1
203935,2014-15,-2,31,0,1
203935,2014-15,-1,5,1,2
203935,2014-15,-1,6,1,5
203935,2014-15,-1,7,1,2
203935,2014-15,-1,20,0,1
203935,2014-15,-1,21,0,1
203935,2014-15,-1,26,1,1
203935,2014-15,-1,29,3,3
203935,2014-15,-1,30,0,1
203935,2014-15,0,4,1,2
203935,2014-15,0,5,23,40
203935,2014-15,0,6,4,4
203935,2014-15,0,7,2,5
203935,2014-15,0,8,2,4
203935,2014-15,0,9,0,1
203935,2014-15,0,10,0,2
203935,2014-15,0,11,0,1
203935,2014-15,0,15,1,1
203935,2014-15,0,17,1,1
203935,2014-15,0,18,0,1
203935,2014-15,0,20,1,1
203935,2014-15,0,21,0,1
203935,2014-15,0,23,0,1
203935,2014-15,0,24,0,1
203935,2014-15,0,26,0,1
203935,2014-15,0,28,1,1
203935,2014-15,0,29,2,7
203935,2014-15,0,30,0,1
203935,2014-15,0,31,0,1
203935,2014-15,0,32,1,1
203935,2014-15,1,5,7,12
203935,2014-15,1,6,2,2
203935,2014-15,1,7,0,1
203935,2014-15,1,9,0,1
203935,2014-15,1,10,1,1
203935,2014-15,1,15,0,2
203935,2014-15,1,21,0,1
203935,2014-15,1,22,0,1
203935,2014-15,1,23,0,1
203935,2014-15,1,29,0,1
203935,2014-15,1,30,1,2
203935,2014-15,2,5,1,3
203935,2014-15,2,6,3,3
203935,2014-15,2,8,0,1
203935,2014-15,2,18,2,2
203935,2014-15,2,29,0,2
203935,2014-15,2,33,0,1
203935,2014-15,3,5,0,1
203935,2014-15,3,7,0,1
203935,2014-15,3,8,0,1
203935,2014-15,3,12,0,1
203935,2014-15,3,19,1,1
203935,2014-15,3,24,1,1
203935,2014-15,3,29,1,1
203935,2014-15,4,6,1,1
203935,2014-15,4,11,0,1
203935,2014-15,4,14,0,1
203935,2014-15,4,16,1,1
203935,2014-15,4,18,1,1
203935,2014-15,4,29,0,1
203935,2014-15,4,30,0,1
203935,2014-15,5,8,0,1
203935,2014-15,5,9,0,2
203935,2014-15,5,10,1,1
203935,2014-15,5,14,0,1
203935,2014-15,5,18,0,1
203935,2014-15,5,22,0,1
203935,2014-15,5,24,0,1
203935,2014-15,5,25,1,1
203935,2014-15,5,28,1,2
203935,2014-15,5,29,1,1
203935,2014-15,5,30,0,1
203935,2014-15,6,6,1,1
203935,2014-15,6,11,0,1
203935,2014-15,6,17,1,2
203935,2014-15,6,19,1,1
203935,2014-15,6,28,0,3
203935,2014-15,6,29,1,1
203935,2014-15,7,9,0,1
203935,2014-15,7,28,1,6
203935,2014-15,7,29,2,2
203935,2014-15,7,30,1,2
203935,2014-15,7,31,0,1
203935,2014-15,8,15,0,1
203935,2014-15,8,21,1,2
203935,2014-15,8,22,0,1
203935,2014-15,8,28,1,4
203935,2014-15,9,18,1,1
203935,2014-15,9,22,0,1
203935,2014-15,9,27,1,2
203935,2014-15,9,28,1,4
203935,2014-15,9,29,0,1
203935,2014-15,10,11,0,1
203935,2014-15,10,21,0,1
203935,2014-15,10,27,1,2
203935,2014-15,11,16,0,1
203935,2014-15,11,19,0,1
203935,2014-15,11,20,0,1
203935,2014-15,11,24,1,1
203935,2014-15,11,26,0,1
203935,2014-15,11,28,0,1
203935,2014-15,11,29,1,1
203935,2014-15,11,30,0,1
203935,2014-15,12,5,0,1
203935,2014-15,12,18,1,1
203935,2014-15,12,22,0,1
203935,2014-15,12,26,1,2
203935,2014-15,12,27,0,1
203935,2014-15,12,28,1,1
203935,2014-15,13,15,0,1
203935,2014-15,13,25,1,1
203935,2014-15,13,26,2,3
203935,2014-15,13,27,0,1
203935,2014-15,13,29,0,1
203935,2014-15,14,11,1,1
203935,2014-15,14,14,0,1
203935,2014-15,14,20,0,1
203935,2014-15,14,25,2,6
203935,2014-15,14,26,0,5
203935,2014-15,14,27,1,2
203935,2014-15,15,19,0,1
203935,2014-15,15,21,0,1
203935,2014-15,15,23,1,2
203935,2014-15,15,25,0,1
203935,2014-15,16,23,0,1
203935,2014-15,16,24,0,1
203935,2014-15,16,25,0,2
203935,2014-15,16,27,0,1
203935,2014-15,16,29,1,1
203935,2014-15,17,22,1,2
203935,2014-15,17,23,1,3
203935,2014-15,17,25,0,1
203935,2014-15,18,20,0,1
203935,2014-15,18,21,1,1
203935,2014-15,18,22,1,4
203935,2014-15,18,23,0,1
203935,2014-15,18,25,0,1
203935,2014-15,19,20,2,2
203935,2014-15,19,21,1,1
203935,2014-15,19,22,0,3
203935,2014-15,19,23,0,1
203935,2014-15,19,25,1,1
203935,2014-15,20,18,0,1
203935,2014-15,20,19,0,1
203935,2014-15,20,20,0,1
203935,2014-15,21,17,1,1
203935,2014-15,22,3,0,1
203935,2014-15,22,5,1,1
203935,2014-15,22,6,0,1
203935,2014-15,22,10,0,1
203935,2014-15,22,12,0,1
203935,2014-15,22,16,0,2
203935,2014-15,22,18,1,1
203935,2014-15,23,4,0,1
203935,2014-15,23,5,1,2
203935,2014-15,23,6,1,1
203935,2014-15,23,7,0,1
203935,2014-15,23,8,0,1
203935,2014-15,23,9,0,1
203935,2014-15,23,10,1,2
203935,2014-15,24,8,1,1
203935,2014-15,24,12,1,1
203935,2015-16,-24,4,0,1
203935,2015-16,-24,5,0,1
203935,2015-16,-24,7,0,1
203935,2015-16,-24,9,1,1
203935,2015-16,-24,10,0,1
203935,2015-16,-23,4,0,2
203935,2015-16,-23,5,0,2
203935,2015-16,-23,6,0,2
203935,2015-16,-23,7,0,3
203935,2015-16,-23,8,0,1
203935,2015-16,-23,9,0,2
203935,2015-16,-23,10,1,1
203935,2015-16,-23,12,1,2
203935,2015-16,-23,13,0,1
203935,2015-16,-23,14,0,1
203935,2015-16,-23,16,1,3
203935,2015-16,-22,5,0,2
203935,2015-16,-22,6,0,1
203935,2015-16,-22,15,0,1
203935,2015-16,-22,16,1,2
203935,2015-16,-22,20,0,1
203935,2015-16,-21,5,0,1
203935,2015-16,-21,17,1,2
203935,2015-16,-21,20,0,1
203935,2015-16,-21,21,1,1
203935,2015-16,-20,18,1,1
203935,2015-16,-20,20,1,2
203935,2015-16,-20,21,0,2
203935,2015-16,-20,22,1,1
203935,2015-16,-20,24,0,1
203935,2015-16,-19,20,1,2
