PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
202710,2011-12,-22,4,1,1
202710,2011-12,-22,5,0,1
202710,2011-12,-17,18,0,1
202710,2011-12,-17,22,0,1
202710,2011-12,-16,14,1,1
202710,2011-12,-16,15,0,1
202710,2011-12,-15,12,0,1
202710,2011-12,-14,17,0,1
202710,2011-12,-13,7,0,1
202710,2011-12,-10,6,0,1
202710,2011-12,-10,18,0,1
202710,2011-12,-8,15,1,1
202710,2011-12,-6,5,0,1
202710,2011-12,-5,6,0,1
202710,2011-12,-4,7,0,1
202710,2011-12,-3,5,1,2
202710,2011-12,-3,6,1,1
202710,2011-12,-2,4,0,1
202710,2011-12,-2,5,0,2
202710,2011-12,-1,5,1,3
202710,2011-12,-1,6,0,2
202710,2011-12,-1,8,0,1
202710,2011-12,0,5,5,6
202710,2011-12,0,6,2,3
202710,2011-12,0,7,0,2
202710,2011-12,0,13,1,1
202710,2011-12,0,30,0,1
202710,2011-12,1,6,0,1
202710,2011-12,1,21,0,1
202710,2011-12,2,5,3,5
202710,2011-12,2,6,3,3
202710,2011-12,2,14,0,1
202710,2011-12,3,5,0,1
202710,2011-12,3,6,2,2
202710,2011-12,4,5,0,1
202710,2011-12,4,11,0,1
202710,2011-12,6,4,0,1
202710,2011-12,7,8,1,1
202710,2011-12,8,21,1,1
202710,2011-12,9,15,1,1
202710,2011-12,10,8,1,1
202710,2011-12,11,26,0,1
202710,2011-12,13,25,0,1
202710,2011-12,14,9,1,1
202710,2011-12,14,13,1,1
202710,2011-12,14,24,0,1
202710,2011-12,15,5,0,1
202710,2011-12,16,17,0,1
202710,2011-12,17,5,0,1
202710,2011-12,17,12,0,1
202710,2011-12,17,23,0,1
202710,2011-12,17,24,0,1
202710,2011-12,18,5,0,1
202710,2011-12,18,11,1,1
202710,2011-12,19,1,0,1
202710,2011-12,20,3,1,1
202710,2011-12,20,5,1,1
202710,2011-12,22,16,1,1
202710,2011-12,23,5,0,1
202710,2012-13,-24,5,1,1
202710,2012-13,-24,7,0,1
202710,2012-13,-24,10,0,1
202710,2012-13,-23,3,1,2
202710,2012-13,-23,4,1,3
202710,2012-13,-23,5,4,8
202710,2012-13,-23,6,0,1
202710,2012-13,-23,7,1,2
202710,2012-13,-23,8,1,2
202710,2012-13,-23,10,0,2
202710,2012-13,-23,14,0,1
202710,2012-13,-22,3,0,1
202710,2012-13,-22,5,2,6
202710,2012-13,-22,6,0,1
202710,2012-13,-22,9,1,3
202710,2012-13,-22,10,1,1
202710,2012-13,-22,11,0,1
202710,2012-13,-22,12,1,1
202710,2012-13,-21,20,1,1
202710,2012-13,-20,4,1,2
202710,2012-13,-20,5,1,1
202710,2012-13,-20,19,0,2
202710,2012-13,-19,4,0,1
202710,2012-13,-19,5,0,1
202710,2012-13,-19,7,1,1
202710,2012-13,-19,20,0,2
202710,2012-13,-18,5,0,3
202710,2012-13,-18,7,0,1
202710,2012-13,-18,11,0,2
202710,2012-13,-18,17,0,1
202710,2012-13,-17,8,1,2
202710,2012-13,-17,10,1,1
202710,2012-13,-17,22,0,1
202710,2012-13,-16,5,0,1
202710,2012-13,-16,6,1,2
202710,2012-13,-16,12,1,2
202710,2012-13,-16,14,0,1
202710,2012-13,-16,18,1,1
202710,2012-13,-16,19,0,2
202710,2012-13,-16,23,1,1
202710,2012-13,-16,24,0,1
202710,2012-13,-15,4,2,2
202710,2012-13,-15,5,2,2
202710,2012-13,-15,7,0,1
202710,2012-13,-15,8,0,1
202710,2012-13,-15,13,0,1
202710,2012-13,-15,14,0,1
202710,2012-13,-15,15,0,1
202710,2012-13,-15,17,0,1
202710,2012-13,-15,19,0,1
202710,2012-13,-15,24,1,2
