PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628415,2017-18,-1,11,0,1
1628415,2017-18,-1,12,1,1
1628415,2017-18,-1,13,1,1
1628415,2017-18,-1,16,0,2
1628415,2017-18,-1,17,0,1
1628415,2017-18,-1,18,1,1
1628415,2017-18,-1,21,1,1
1628415,2017-18,-1,29,0,1
1628415,2017-18,-1,30,0,1
1628415,2017-18,-1,31,1,1
1628415,2017-18,0,5,64,79
1628415,2017-18,0,6,30,47
1628415,2017-18,0,7,6,16
1628415,2017-18,0,8,3,7
1628415,2017-18,0,9,1,2
1628415,2017-18,0,10,4,4
1628415,2017-18,0,11,1,3
1628415,2017-18,0,12,1,2
1628415,2017-18,0,13,1,1
1628415,2017-18,0,14,2,2
1628415,2017-18,0,15,0,2
1628415,2017-18,0,16,1,1
1628415,2017-18,0,19,0,1
1628415,2017-18,0,20,1,3
1628415,2017-18,0,21,0,1
1628415,2017-18,0,22,0,1
1628415,2017-18,0,24,0,2
1628415,2017-18,0,26,0,1
1628415,2017-18,0,27,1,2
1628415,2017-18,0,30,1,3
1628415,2017-18,0,31,1,3
1628415,2017-18,0,37,0,1
1628415,2017-18,1,5,5,14
1628415,2017-18,1,6,8,16
1628415,2017-18,1,7,1,4
1628415,2017-18,1,9,1,2
1628415,2017-18,1,10,0,1
1628415,2017-18,1,11,0,2
1628415,2017-18,1,21,0,2
1628415,2017-18,1,30,0,1
1628415,2017-18,1,31,1,1
1628415,2017-18,2,5,1,2
1628415,2017-18,2,6,4,5
1628415,2017-18,2,7,3,5
1628415,2017-18,2,8,1,2
1628415,2017-18,2,11,0,1
1628415,2017-18,2,12,2,2
1628415,2017-18,2,15,0,1
1628415,2017-18,2,26,0,1
1628415,2017-18,3,5,1,2
1628415,2017-18,3,8,0,1
1628415,2017-18,3,9,1,2
1628415,2017-18,3,12,1,1
1628415,2017-18,3,15,1,1
1628415,2017-18,3,16,0,1
1628415,2017-18,3,17,1,2
1628415,2017-18,3,18,0,1
1628415,2017-18,3,19,1,1
1628415,2017-18,3,25,0,1
1628415,2017-18,3,30,0,1
1628415,2017-18,4,5,0,1
1628415,2017-18,4,6,1,1
1628415,2017-18,4,7,0,1
1628415,2017-18,4,8,1,1
1628415,2017-18,4,10,1,3
1628415,2017-18,4,15,0,1
1628415,2017-18,4,16,0,1
1628415,2017-18,4,26,1,1
1628415,2017-18,4,31,1,2
1628415,2017-18,5,5,0,1
1628415,2017-18,5,6,0,1
1628415,2017-18,5,7,0,2
1628415,2017-18,5,8,0,2
1628415,2017-18,5,10,1,2
1628415,2017-18,5,11,0,1
1628415,2017-18,5,12,0,1
1628415,2017-18,5,13,1,2
1628415,2017-18,5,14,1,2
1628415,2017-18,5,18,0,1
1628415,2017-18,5,21,0,1
1628415,2017-18,5,22,0,1
1628415,2017-18,5,30,0,1
1628415,2017-18,5,31,0,1
1628415,2017-18,6,6,0,1
1628415,2017-18,6,7,1,1
1628415,2017-18,6,8,1,2
1628415,2017-18,6,10,2,2
1628415,2017-18,6,12,1,1
1628415,2017-18,6,16,1,1
1628415,2017-18,6,22,0,1
1628415,2017-18,6,23,0,2
1628415,2017-18,6,25,1,1
1628415,2017-18,6,28,1,2
1628415,2017-18,6,31,1,1
1628415,2017-18,7,7,0,1
1628415,2017-18,7,9,1,2
1628415,2017-18,7,10,1,1
1628415,2017-18,7,24,0,1
1628415,2017-18,7,28,0,1
1628415,2017-18,7,29,1,1
1628415,2017-18,7,30,0,1
1628415,2017-18,8,4,1,1
1628415,2017-18,8,7,1,1
1628415,2017-18,8,12,1,1
1628415,2017-18,8,14,0,1
1628415,2017-18,8,18,1,1
1628415,2017-18,8,21,0,1
1628415,2017-18,8,28,0,2
1628415,2017-18,8,29,1,2
1628415,2017-18,9,8,0,1
1628415,2017-18,9,9,0,1
1628415,2017-18,9,10,1,1
1628415,2017-18,9,16,0,1
1628415,2017-18,9,17,0,1
1628415,2017-18,9,21,0,1
1628415,2017-18,9,22,0,1
1628415,2017-18,9,24,0,1
1628415,2017-18,9,28,1,1
1628415,2017-18,9,29,2,4
1628415,2017-18,9,30,0,1
1628415,2017-18,9,32,1,1
1628415,2017-18,10,5,0,1
1628415,2017-18,10,6,0,1
1628415,2017-18,10,9,0,1
1628415,2017-18,10,10,0,1
1628415,2017-18,10,13,0,2
1628415,2017-18,10,14,1,1
1628415,2017-18,10,16,0,1
1628415,2017-18,10,24,0,3
1628415,2017-18,10,27,0,3
1628415,2017-18,10,28,1,3
1628415,2017-18,10,29,0,1
1628415,2017-18,11,4,1,1
1628415,2017-18,11,10,0,1
1628415,2017-18,11,13,0,1
1628415,2017-18,11,22,0,1
1628415,2017-18,11,24,1,1
1628415,2017-18,11,26,1,1
1628415,2017-18,11,28,1,2
1628415,2017-18,11,29,1,3
1628415,2017-18,11,30,0,1
1628415,2017-18,12,8,0,1
1628415,2017-18,12,11,1,1
1628415,2017-18,12,13,0,1
1628415,2017-18,12,14,0,1
1628415,2017-18,12,15,1,1
1628415,2017-18,12,16,0,1
1628415,2017-18,12,17,0,1
1628415,2017-18,12,20,0,1
1628415,2017-18,12,23,1,1
1628415,2017-18,12,25,1,1
1628415,2017-18,12,26,0,1
1628415,2017-18,12,27,1,1
1628415,2017-18,12,28,0,1
1628415,2017-18,13,5,0,1
1628415,2017-18,13,9,1,1
1628415,2017-18,13,11,0,1
1628415,2017-18,13,14,0,1
1628415,2017-18,13,19,0,1
1628415,2017-18,13,21,1,1
1628415,2017-18,13,22,1,1
1628415,2017-18,13,26,2,4
1628415,2017-18,13,27,0,4
1628415,2017-18,13,28,0,1
1628415,2017-18,13,33,1,1
1628415,2017-18,14,13,1,1
1628415,2017-18,14,17,0,1
1628415,2017-18,14,25,1,3
1628415,2017-18,14,30,0,1
1628415,2017-18,15,5,1,1
1628415,2017-18,15,9,0,1
1628415,2017-18,15,24,2,5
1628415,2017-18,15,25,2,2
1628415,2017-18,15,26,0,2
1628415,2017-18,15,27,0,1
1628415,2017-18,15,41,0,1
1628415,2017-18,16,23,1,1
1628415,2017-18,16,24,2,3
1628415,2017-18,16,25,1,2
1628415,2017-18,17,9,0,1
1628415,2017-18,17,12,0,1
1628415,2017-18,17,15,0,1
1628415,2017-18,17,16,0,1
1628415,2017-18,17,22,1,2
1628415,2017-18,17,23,0,1
1628415,2017-18,17,24,1,1
1628415,2017-18,17,42,1,1
1628415,2017-18,18,6,1,1
1628415,2017-18,18,21,2,3
1628415,2017-18,18,22,1,5
1628415,2017-18,18,23,0,1
1628415,2017-18,18,24,1,3
1628415,2017-18,19,17,0,1
1628415,2017-18,19,20,0,2
1628415,2017-18,19,21,0,1
1628415,2017-18,19,22,1,1
1628415,2017-18,20,19,0,3
1628415,2017-18,20,20,1,1
1628415,2017-18,20,21,0,1
1628415,2017-18,21,16,1,1
1628415,2017-18,21,17,0,1
1628415,2017-18,21,18,1,1
1628415,2017-18,21,19,1,1
1628415,2017-18,21,21,1,1
1628415,2017-18,21,23,1,1
1628415,2017-18,22,4,0,1
1628415,2017-18,22,5,0,1
1628415,2017-18,22,6,1,2
1628415,2017-18,22,7,0,3
1628415,2017-18,22,8,3,3
1628415,2017-18,22,9,1,4
1628415,2017-18,22,10,0,1
1628415,2017-18,22,12,0,1
1628415,2017-18,22,13,1,1
1628415,2017-18,22,14,0,1
1628415,2017-18,22,16,0,1
1628415,2017-18,22,18,0,1
1628415,2017-18,23,3,1,1
1628415,2017-18,23,4,1,1
1628415,2017-18,23,5,2,2
1628415,2017-18,23,6,0,1
1628415,2017-18,23,7,2,4
1628415,2017-18,23,8,2,3
1628415,2017-18,23,13,1,1
1628415,2017-18,23,15,0,1
1628415,2017-18,23,16,1,1
1628415,2018-19,-22,5,0,1
1628415,2018-19,-22,9,1,1
1628415,2018-19,-20,21,1,1
1628415,2018-19,-19,10,1,1
1628415,2018-19,-17,22,1,1
1628415,2018-19,-16,23,0,1
1628415,2018-19,-16,26,0,1
1628415,2018-19,-15,25,0,1
1628415,2018-19,-15,28,0,1
1628415,2018-19,-14,27,1,1
1628415,2018-19,-13,18,0,1
1628415,2018-19,-13,26,1,1
1628415,2018-19,-12,28,0,2
1628415,2018-19,-11,19,0,1
1628415,2018-19,-11,21,0,1
1628415,2018-19,-11,23,1,1
1628415,2018-19,-11,27,1,1
1628415,2018-19,-11,28,1,1
1628415,2018-19,-10,12,0,1
1628415,2018-19,-10,15,0,1
1628415,2018-19,-9,10,0,1
1628415,2018-19,-9,20,0,1
1628415,2018-19,-8,10,0,1
1628415,2018-19,-8,12,1,1
1628415,2018-19,-8,28,0,1
1628415,2018-19,-7,10,0,1
1628415,2018-19,-7,12,0,1
1628415,2018-19,-5,31,1,1
1628415,2018-19,-4,11,0,1
1628415,2018-19,-4,31,0,1
1628415,2018-19,-3,6,0,1
1628415,2018-19,-3,10,1,1
1628415,2018-19,-3,12,1,1
1628415,2018-19,-3,19,0,1
1628415,2018-19,-3,31,0,1
1628415,2018-19,-2,6,1,1
1628415,2018-19,-2,13,0,1
1628415,2018-19,-2,20,1,1
1628415,2018-19,-1,5,3,5
1628415,2018-19,-1,6,1,3
1628415,2018-19,-1,7,0,2
1628415,2018-19,-1,31,1,1
1628415,2018-19,0,5,3,9
1628415,2018-19,0,6,3,6
1628415,2018-19,0,7,0,2
1628415,2018-19,0,8,1,2
1628415,2018-19,0,11,1,1
1628415,2018-19,0,14,0,1
1628415,2018-19,0,20,0,1
1628415,2018-19,1,4,1,1
1628415,2018-19,1,5,1,3
1628415,2018-19,1,6,3,4
1628415,2018-19,1,7,0,1
1628415,2018-19,1,11,0,1
1628415,2018-19,1,30,1,1
1628415,2018-19,2,5,1,1
1628415,2018-19,2,6,0,1
1628415,2018-19,2,7,1,1
1628415,2018-19,2,31,0,1
1628415,2018-19,3,6,2,2
1628415,2018-19,3,9,1,1
1628415,2018-19,3,17,0,1
1628415,2018-19,3,25,0,1
1628415,2018-19,3,32,0,1
1628415,2018-19,4,9,1,1
1628415,2018-19,5,9,0,1
1628415,2018-19,5,16,1,2
1628415,2018-19,6,9,0,1
1628415,2018-19,7,10,0,1
1628415,2018-19,9,9,1,1
1628415,2018-19,10,28,0,1
1628415,2018-19,10,31,0,1
1628415,2018-19,12,14,0,1
1628415,2018-19,12,22,0,1
1628415,2018-19,13,18,1,1
1628415,2018-19,14,25,0,1
1628415,2018-19,15,8,1,1
1628415,2018-19,15,24,0,1
1628415,2018-19,16,23,1,3
1628415,2018-19,16,24,1,1
1628415,2018-19,17,23,0,1
1628415,2018-19,17,24,0,1
1628415,2018-19,18,21,0,1
1628415,2018-19,18,26,1,1
1628415,2018-19,21,18,1,1
1628415,2018-19,22,5,0,1
1628415,2018-19,22,6,0,1
1628415,2018-19,22,10,1,1
1628415,2018-19,23,6,0,1
1628415,2019-20,-23,5,1,1
1628415,2019-20,-23,6,1,2
1628415,2019-20,-23,7,1,1
1628415,2019-20,-23,8,0,1
1628415,2019-20,-23,9,0,1
1628415,2019-20,-23,10,1,1
1628415,2019-20,-23,11,0,1
1628415,2019-20,-23,14,0,1
1628415,2019-20,-23,17,0,1
1628415,2019-20,-22,5,1,3
1628415,2019-20,-22,6,2,2
1628415,2019-20,-22,7,0,4
1628415,2019-20,-22,8,0,2
1628415,2019-20,-22,9,0,2
1628415,2019-20,-22,10,0,1
1628415,2019-20,-22,13,0,2
1628415,2019-20,-22,15,1,1
1628415,2019-20,-22,16,0,1
1628415,2019-20,-22,17,1,1
1628415,2019-20,-22,18,1,1
1628415,2019-20,-21,14,1,1
1628415,2019-20,-21,17,0,1
1628415,2019-20,-21,18,0,1
1628415,2019-20,-21,19,0,2
1628415,2019-20,-20,5,0,1
1628415,2019-20,-20,18,1,1
1628415,2019-20,-20,19,0,2
1628415,2019-20,-20,20,1,2
1628415,2019-20,-20,26,0,1
1628415,2019-20,-19,7,0,1
1628415,2019-20,-19,8,0,1
1628415,2019-20,-19,19,0,1
1628415,2019-20,-19,21,4,5
1628415,2019-20,-19,23,0,1
1628415,2019-20,-19,24,1,2
1628415,2019-20,-18,16,0,1
1628415,2019-20,-18,19,0,1
1628415,2019-20,-18,21,2,3
1628415,2019-20,-18,23,1,2
1628415,2019-20,-18,24,1,2
1628415,2019-20,-18,25,0,1
1628415,2019-20,-17,14,1,1
1628415,2019-20,-17,17,1,1
1628415,2019-20,-17,22,0,1
1628415,2019-20,-17,23,1,4
1628415,2019-20,-17,25,1,3
1628415,2019-20,-17,27,0,1
1628415,2019-20,-16,6,1,1
1628415,2019-20,-16,12,1,1
1628415,2019-20,-16,19,0,1
1628415,2019-20,-16,22,0,1
1628415,2019-20,-16,23,0,1
1628415,2019-20,-16,24,5,8
1628415,2019-20,-16,25,1,5
1628415,2019-20,-16,26,1,2
1628415,2019-20,-15,17,1,1
1628415,2019-20,-15,18,0,1
1628415,2019-20,-15,24,0,2
1628415,2019-20,-15,25,0,3
1628415,2019-20,-15,26,2,3
1628415,2019-20,-15,27,1,1
1628415,2019-20,-14,19,1,1
1628415,2019-20,-14,25,3,5
1628415,2019-20,-14,26,2,7
1628415,2019-20,-14,28,0,1
1628415,2019-20,-14,29,2,2
1628415,2019-20,-14,31,1,1
1628415,2019-20,-13,17,0,1
1628415,2019-20,-13,20,0,1
1628415,2019-20,-13,22,1,1
1628415,2019-20,-13,23,0,1
1628415,2019-20,-13,25,0,2
1628415,2019-20,-13,26,0,3
1628415,2019-20,-13,27,0,3
1628415,2019-20,-13,28,0,3
1628415,2019-20,-12,18,1,1
1628415,2019-20,-12,19,0,1
1628415,2019-20,-12,20,1,2
1628415,2019-20,-12,26,1,3
1628415,2019-20,-12,27,0,5
1628415,2019-20,-12,28,1,3
1628415,2019-20,-12,29,1,2
1628415,2019-20,-11,5,1,1
1628415,2019-20,-11,13,0,1
1628415,2019-20,-11,14,1,1
1628415,2019-20,-11,16,1,1
1628415,2019-20,-11,18,2,2
1628415,2019-20,-11,20,1,1
1628415,2019-20,-11,21,1,1
1628415,2019-20,-11,22,1,1
1628415,2019-20,-11,27,1,2
1628415,2019-20,-11,28,3,7
1628415,2019-20,-11,29,1,4
1628415,2019-20,-11,31,1,1
1628415,2019-20,-10,6,0,1
1628415,2019-20,-10,8,0,1
1628415,2019-20,-10,9,0,2
1628415,2019-20,-10,10,0,1
1628415,2019-20,-10,11,0,1
1628415,2019-20,-10,12,1,1
1628415,2019-20,-10,13,1,1
1628415,2019-20,-10,15,0,3
1628415,2019-20,-10,16,0,1
1628415,2019-20,-10,18,0,1
1628415,2019-20,-10,19,0,1
1628415,2019-20,-10,27,1,2
1628415,2019-20,-10,28,1,3
1628415,2019-20,-10,29,0,2
1628415,2019-20,-9,5,0,1
1628415,2019-20,-9,9,2,2
1628415,2019-20,-9,10,0,1
1628415,2019-20,-9,11,2,2
1628415,2019-20,-9,14,0,1
1628415,2019-20,-9,16,1,1
1628415,2019-20,-9,17,0,2
1628415,2019-20,-9,18,0,1
1628415,2019-20,-9,19,1,1
1628415,2019-20,-9,20,0,1
1628415,2019-20,-9,28,1,2
1628415,2019-20,-9,29,0,1
1628415,2019-20,-9,30,0,2
1628415,2019-20,-8,9,1,1
1628415,2019-20,-8,17,0,1
1628415,2019-20,-8,19,0,1
1628415,2019-20,-8,20,0,1
1628415,2019-20,-8,24,1,1
1628415,2019-20,-8,27,0,1
1628415,2019-20,-8,28,1,1
1628415,2019-20,-8,29,2,2
1628415,2019-20,-8,30,0,2
1628415,2019-20,-8,32,0,1
1628415,2019-20,-7,5,0,1
1628415,2019-20,-7,6,0,1
1628415,2019-20,-7,7,1,1
1628415,2019-20,-7,10,1,2
1628415,2019-20,-7,12,0,1
1628415,2019-20,-7,13,0,1
1628415,2019-20,-7,14,1,1
1628415,2019-20,-7,16,1,1
1628415,2019-20,-7,18,1,2
1628415,2019-20,-7,22,0,1
1628415,2019-20,-7,23,0,1
1628415,2019-20,-7,24,1,1
1628415,2019-20,-7,25,0,1
1628415,2019-20,-7,28,0,1
1628415,2019-20,-7,29,0,2
1628415,2019-20,-7,30,1,3
1628415,2019-20,-7,31,0,1
1628415,2019-20,-6,6,0,1
1628415,2019-20,-6,7,0,1
1628415,2019-20,-6,11,1,2
1628415,2019-20,-6,13,1,2
1628415,2019-20,-6,14,0,1
1628415,2019-20,-6,17,2,3
1628415,2019-20,-6,18,1,3
1628415,2019-20,-6,19,1,1
1628415,2019-20,-6,29,0,1
1628415,2019-20,-6,30,2,5
1628415,2019-20,-5,6,0,1
1628415,2019-20,-5,7,0,1
1628415,2019-20,-5,8,0,1
1628415,2019-20,-5,9,1,2
1628415,2019-20,-5,10,0,1
1628415,2019-20,-5,11,1,3
1628415,2019-20,-5,13,0,1
1628415,2019-20,-5,15,1,1
1628415,2019-20,-5,16,2,2
1628415,2019-20,-5,17,1,1
1628415,2019-20,-5,18,1,3
1628415,2019-20,-5,20,1,1
1628415,2019-20,-5,29,0,1
1628415,2019-20,-5,30,0,1
1628415,2019-20,-4,5,0,1
1628415,2019-20,-4,7,0,1
1628415,2019-20,-4,8,1,2
1628415,2019-20,-4,9,0,1
1628415,2019-20,-4,10,1,1
1628415,2019-20,-4,11,1,2
1628415,2019-20,-4,12,0,1
1628415,2019-20,-4,14,0,1
1628415,2019-20,-4,15,2,4
1628415,2019-20,-4,16,0,3
1628415,2019-20,-4,17,1,2
1628415,2019-20,-4,21,0,3
1628415,2019-20,-4,22,0,3
1628415,2019-20,-4,29,0,1
1628415,2019-20,-4,31,1,2
1628415,2019-20,-4,32,0,1
1628415,2019-20,-4,34,0,1
1628415,2019-20,-3,5,0,1
1628415,2019-20,-3,6,0,1
1628415,2019-20,-3,7,1,1
1628415,2019-20,-3,8,0,1
1628415,2019-20,-3,11,1,1
1628415,2019-20,-3,12,0,2
1628415,2019-20,-3,14,1,3
1628415,2019-20,-3,15,1,2
1628415,2019-20,-3,16,0,1
1628415,2019-20,-3,17,0,1
1628415,2019-20,-3,19,0,1
1628415,2019-20,-3,20,2,3
1628415,2019-20,-3,22,0,1
1628415,2019-20,-3,27,0,1
1628415,2019-20,-3,32,0,1
1628415,2019-20,-2,5,0,2
1628415,2019-20,-2,6,2,9
1628415,2019-20,-2,7,1,2
1628415,2019-20,-2,8,1,2
1628415,2019-20,-2,9,2,3
1628415,2019-20,-2,10,0,2
1628415,2019-20,-2,11,0,1
1628415,2019-20,-2,14,0,1
1628415,2019-20,-2,15,0,1
1628415,2019-20,-2,17,1,3
1628415,2019-20,-2,19,1,1
1628415,2019-20,-2,20,1,1
1628415,2019-20,-2,22,0,1
1628415,2019-20,-2,23,1,1
1628415,2019-20,-2,29,0,1
1628415,2019-20,-2,30,0,1
1628415,2019-20,-2,31,2,4
1628415,2019-20,-1,5,8,12
1628415,2019-20,-1,6,6,11
1628415,2019-20,-1,7,2,5
1628415,2019-20,-1,8,1,2
1628415,2019-20,-1,10,0,1
1628415,2019-20,-1,15,0,1
1628415,2019-20,-1,17,2,2
1628415,2019-20,-1,30,1,1
1628415,2019-20,-1,31,1,1
1628415,2019-20,0,4,0,1
1628415,2019-20,0,5,38,56
1628415,2019-20,0,6,18,31
1628415,2019-20,0,7,3,12
1628415,2019-20,0,8,2,7
1628415,2019-20,0,9,5,9
1628415,2019-20,0,10,1,6
1628415,2019-20,0,11,1,1
1628415,2019-20,0,12,1,3
1628415,2019-20,0,13,2,2
1628415,2019-20,0,14,1,3
1628415,2019-20,0,15,0,2
1628415,2019-20,0,16,1,5
1628415,2019-20,0,17,1,7
1628415,2019-20,0,18,2,3
1628415,2019-20,0,19,0,1
1628415,2019-20,0,20,2,3
1628415,2019-20,0,21,0,1
1628415,2019-20,0,25,2,2
1628415,2019-20,0,26,1,1
1628415,2019-20,0,27,0,1
1628415,2019-20,0,29,2,2
1628415,2019-20,0,30,1,5
1628415,2019-20,0,31,1,3
1628415,2019-20,0,32,1,3
1628415,2019-20,1,5,10,14
1628415,2019-20,1,6,4,11
1628415,2019-20,1,7,1,5
1628415,2019-20,1,9,0,1
1628415,2019-20,1,10,1,3
1628415,2019-20,1,11,1,1
1628415,2019-20,1,12,0,1
1628415,2019-20,1,14,1,1
1628415,2019-20,1,15,0,1
1628415,2019-20,1,17,1,1
1628415,2019-20,1,19,1,3
1628415,2019-20,1,20,1,1
1628415,2019-20,1,26,1,1
1628415,2019-20,1,29,0,1
1628415,2019-20,1,31,0,1
1628415,2019-20,2,5,3,6
1628415,2019-20,2,6,3,9
1628415,2019-20,2,7,2,6
1628415,2019-20,2,8,0,2
1628415,2019-20,2,9,0,2
1628415,2019-20,2,10,1,4
1628415,2019-20,2,11,1,4
1628415,2019-20,2,12,1,2
1628415,2019-20,2,14,0,2
1628415,2019-20,2,15,1,2
1628415,2019-20,2,16,1,1
1628415,2019-20,2,18,1,2
1628415,2019-20,2,23,0,1
1628415,2019-20,2,30,0,5
1628415,2019-20,2,31,1,3
1628415,2019-20,3,5,3,3
1628415,2019-20,3,6,2,4
1628415,2019-20,3,7,1,2
1628415,2019-20,3,8,1,2
1628415,2019-20,3,10,0,2
1628415,2019-20,3,11,1,2
1628415,2019-20,3,12,1,1
1628415,2019-20,3,14,2,2
1628415,2019-20,3,20,0,1
1628415,2019-20,3,23,1,1
1628415,2019-20,3,24,0,2
1628415,2019-20,3,29,0,1
1628415,2019-20,3,30,1,2
1628415,2019-20,3,31,1,2
1628415,2019-20,3,32,0,1
1628415,2019-20,4,6,1,1
1628415,2019-20,4,10,2,4
1628415,2019-20,4,12,0,1
1628415,2019-20,4,13,1,1
1628415,2019-20,4,14,1,2
1628415,2019-20,4,16,0,1
1628415,2019-20,4,17,1,2
1628415,2019-20,4,19,0,1
1628415,2019-20,4,21,1,1
1628415,2019-20,4,22,1,1
1628415,2019-20,4,23,1,1
1628415,2019-20,4,29,1,3
1628415,2019-20,4,32,1,1
1628415,2019-20,5,7,1,6
1628415,2019-20,5,9,0,1
1628415,2019-20,5,10,1,1
1628415,2019-20,5,11,1,1
1628415,2019-20,5,13,1,2
1628415,2019-20,5,14,0,2
1628415,2019-20,5,15,2,2
