PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
202331,2010-11,-24,5,0,2
202331,2010-11,-23,4,1,1
202331,2010-11,-23,5,0,3
202331,2010-11,-23,6,3,3
202331,2010-11,-23,9,0,1
202331,2010-11,-23,38,0,1
202331,2010-11,-22,4,0,1
202331,2010-11,-22,5,1,1
202331,2010-11,-20,13,0,1
202331,2010-11,-20,18,1,1
202331,2010-11,-20,21,1,1
202331,2010-11,-19,12,0,1
202331,2010-11,-19,19,1,2
202331,2010-11,-19,20,1,1
202331,2010-11,-19,22,1,1
202331,2010-11,-19,23,0,1
202331,2010-11,-18,17,0,1
202331,2010-11,-18,20,0,1
202331,2010-11,-18,21,0,1
202331,2010-11,-18,22,0,1
202331,2010-11,-18,24,1,2
202331,2010-11,-18,38,0,1
202331,2010-11,-17,21,0,1
202331,2010-11,-17,23,0,1
202331,2010-11,-17,24,0,1
202331,2010-11,-16,3,1,1
202331,2010-11,-16,6,0,1
202331,2010-11,-16,12,0,1
202331,2010-11,-16,17,0,1
202331,2010-11,-16,23,0,1
202331,2010-11,-16,24,0,1
202331,2010-11,-15,4,0,1
202331,2010-11,-15,13,1,1
202331,2010-11,-15,15,1,1
202331,2010-11,-15,18,1,1
202331,2010-11,-15,25,0,1
202331,2010-11,-15,26,1,3
202331,2010-11,-14,12,0,1
202331,2010-11,-14,13,0,1
202331,2010-11,-14,25,0,1
202331,2010-11,-14,27,0,1
202331,2010-11,-13,10,0,1
202331,2010-11,-13,18,1,1
202331,2010-11,-13,19,0,1
202331,2010-11,-13,25,0,1
202331,2010-11,-12,7,0,1
202331,2010-11,-12,26,1,1
202331,2010-11,-11,11,0,1
202331,2010-11,-11,17,1,2
202331,2010-11,-11,27,0,3
202331,2010-11,-10,8,1,1
202331,2010-11,-10,17,1,1
202331,2010-11,-10,28,1,1
202331,2010-11,-9,29,0,1
202331,2010-11,-8,15,0,1
202331,2010-11,-8,28,0,1
202331,2010-11,-7,15,1,1
202331,2010-11,-7,24,1,1
202331,2010-11,-7,28,0,2
202331,2010-11,-6,9,1,1
202331,2010-11,-6,20,0,1
202331,2010-11,-6,23,1,1
202331,2010-11,-6,29,1,1
202331,2010-11,-5,12,0,1
202331,2010-11,-5,30,1,1
202331,2010-11,-4,12,0,1
202331,2010-11,-4,21,0,1
202331,2010-11,-4,23,1,1
202331,2010-11,-3,6,0,1
202331,2010-11,-3,22,0,1
202331,2010-11,-3,31,1,1
202331,2010-11,-2,4,0,1
202331,2010-11,-2,5,0,2
202331,2010-11,-2,6,1,1
202331,2010-11,-2,7,2,2
202331,2010-11,-2,8,1,1
202331,2010-11,-2,18,0,1
202331,2010-11,-2,30,0,1
202331,2010-11,-1,3,1,1
202331,2010-11,-1,4,0,1
202331,2010-11,-1,5,7,10
202331,2010-11,-1,6,6,11
202331,2010-11,-1,7,1,2
202331,2010-11,-1,22,1,1
202331,2010-11,0,4,3,3
202331,2010-11,0,5,23,33
202331,2010-11,0,6,10,15
202331,2010-11,0,7,4,5
202331,2010-11,0,8,0,3
202331,2010-11,0,9,1,1
202331,2010-11,0,10,0,2
202331,2010-11,0,11,0,1
202331,2010-11,0,12,1,1
202331,2010-11,0,17,1,2
202331,2010-11,0,19,1,2
202331,2010-11,0,20,0,2
202331,2010-11,0,30,0,1
202331,2010-11,0,42,0,1
202331,2010-11,1,5,9,13
202331,2010-11,1,6,2,4
202331,2010-11,1,7,2,4
202331,2010-11,1,8,1,1
202331,2010-11,1,9,0,1
202331,2010-11,1,17,0,1
202331,2010-11,1,23,1,1
202331,2010-11,1,25,0,1
202331,2010-11,2,4,1,3
202331,2010-11,2,5,8,10
202331,2010-11,2,6,1,3
202331,2010-11,2,7,1,3
202331,2010-11,2,8,1,1
202331,2010-11,2,9,0,1
202331,2010-11,2,10,0,1
202331,2010-11,2,15,0,1
202331,2010-11,2,17,0,1
202331,2010-11,2,23,0,1
202331,2010-11,2,24,0,1
202331,2010-11,2,29,0,1
202331,2010-11,2,30,1,1
202331,2010-11,3,5,0,1
202331,2010-11,3,6,3,3
202331,2010-11,3,8,0,1
202331,2010-11,3,15,0,1
202331,2010-11,3,19,1,1
202331,2010-11,3,20,1,1
202331,2010-11,3,24,1,1
202331,2010-11,3,29,0,1
202331,2010-11,3,30,0,1
202331,2010-11,4,5,0,1
202331,2010-11,4,8,1,1
202331,2010-11,4,24,1,1
202331,2010-11,4,25,0,1
202331,2010-11,4,30,0,1
202331,2010-11,5,8,0,1
202331,2010-11,5,11,0,1
202331,2010-11,5,14,1,1
202331,2010-11,5,19,0,1
202331,2010-11,5,23,1,1
202331,2010-11,6,6,0,1
202331,2010-11,6,8,0,1
202331,2010-11,6,13,0,1
202331,2010-11,6,14,0,1
202331,2010-11,6,19,0,1
202331,2010-11,6,21,0,1
202331,2010-11,6,25,0,1
202331,2010-11,6,30,0,2
202331,2010-11,7,6,0,1
202331,2010-11,7,12,0,1
202331,2010-11,7,15,0,1
202331,2010-11,7,18,0,1
202331,2010-11,7,29,0,1
202331,2010-11,7,30,0,2
202331,2010-11,8,29,0,1
202331,2010-11,9,13,1,1
202331,2010-11,9,19,1,1
202331,2010-11,9,20,1,1
202331,2010-11,10,12,1,1
