PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628420,2017-18,-5,29,0,1
1628420,2017-18,0,5,1,1
1628420,2017-18,0,6,2,3
1628420,2017-18,0,16,1,1
1628420,2018-19,-24,5,0,1
1628420,2018-19,-24,8,0,1
1628420,2018-19,-23,4,1,1
1628420,2018-19,-23,5,1,2
1628420,2018-19,-23,6,0,3
1628420,2018-19,-23,7,1,2
1628420,2018-19,-23,8,1,2
1628420,2018-19,-23,12,2,3
1628420,2018-19,-23,15,0,1
1628420,2018-19,-22,4,1,2
1628420,2018-19,-22,5,5,11
1628420,2018-19,-22,6,0,4
1628420,2018-19,-22,7,2,3
1628420,2018-19,-22,8,1,1
1628420,2018-19,-22,9,0,1
1628420,2018-19,-22,10,0,1
1628420,2018-19,-22,12,0,1
1628420,2018-19,-22,13,0,1
1628420,2018-19,-22,16,0,1
1628420,2018-19,-21,6,1,1
1628420,2018-19,-21,15,1,1
1628420,2018-19,-21,16,0,1
1628420,2018-19,-21,18,0,1
1628420,2018-19,-20,18,0,1
1628420,2018-19,-20,41,0,1
1628420,2018-19,-19,20,0,2
1628420,2018-19,-19,22,1,1
1628420,2018-19,-18,21,0,1
1628420,2018-19,-18,22,2,2
1628420,2018-19,-18,23,2,2
1628420,2018-19,-17,5,1,1
1628420,2018-19,-17,22,1,2
1628420,2018-19,-17,23,1,2
1628420,2018-19,-17,24,0,1
1628420,2018-19,-16,3,0,1
1628420,2018-19,-16,5,1,1
1628420,2018-19,-16,22,1,1
1628420,2018-19,-16,24,0,1
1628420,2018-19,-16,26,1,2
1628420,2018-19,-15,5,2,2
1628420,2018-19,-15,24,0,1
1628420,2018-19,-15,26,1,1
1628420,2018-19,-14,18,0,1
1628420,2018-19,-14,20,2,2
1628420,2018-19,-14,26,1,1
1628420,2018-19,-13,9,0,1
1628420,2018-19,-13,10,0,1
1628420,2018-19,-13,18,0,2
1628420,2018-19,-13,25,4,5
1628420,2018-19,-13,26,0,1
1628420,2018-19,-13,27,0,1
1628420,2018-19,-12,5,1,1
1628420,2018-19,-12,9,0,1
1628420,2018-19,-12,10,1,1
1628420,2018-19,-12,18,0,1
1628420,2018-19,-12,20,0,1
1628420,2018-19,-12,27,1,3
1628420,2018-19,-12,28,0,1
1628420,2018-19,-12,29,0,1
1628420,2018-19,-12,31,1,1
1628420,2018-19,-11,8,0,1
1628420,2018-19,-11,13,0,1
1628420,2018-19,-11,16,0,1
1628420,2018-19,-11,19,1,1
1628420,2018-19,-11,20,0,1
1628420,2018-19,-11,27,0,2
1628420,2018-19,-11,28,1,1
1628420,2018-19,-11,29,0,1
1628420,2018-19,-10,5,2,2
1628420,2018-19,-10,7,0,1
1628420,2018-19,-10,12,1,1
1628420,2018-19,-10,17,0,1
1628420,2018-19,-10,18,1,1
1628420,2018-19,-10,20,0,1
1628420,2018-19,-10,26,1,1
1628420,2018-19,-10,27,0,2
1628420,2018-19,-10,28,1,1
1628420,2018-19,-9,4,1,1
1628420,2018-19,-9,8,1,2
1628420,2018-19,-9,11,0,1
1628420,2018-19,-9,20,1,1
1628420,2018-19,-9,21,0,2
1628420,2018-19,-9,27,1,2
1628420,2018-19,-9,28,1,1
1628420,2018-19,-8,9,1,1
1628420,2018-19,-8,10,1,2
1628420,2018-19,-8,12,1,1
1628420,2018-19,-8,14,0,1
1628420,2018-19,-8,15,1,2
1628420,2018-19,-8,17,2,3
1628420,2018-19,-8,22,0,1
1628420,2018-19,-8,23,1,1
1628420,2018-19,-8,29,1,1
1628420,2018-19,-8,34,0,1
