PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628991,2018-19,-23,5,3,7
1628991,2018-19,-23,7,0,2
1628991,2018-19,-23,8,0,2
1628991,2018-19,-23,10,1,1
1628991,2018-19,-22,5,0,2
1628991,2018-19,-22,6,0,1
1628991,2018-19,-22,8,0,1
1628991,2018-19,-22,10,0,1
1628991,2018-19,-22,15,0,1
1628991,2018-19,-21,21,1,1
1628991,2018-19,-20,18,0,1
1628991,2018-19,-20,21,0,1
1628991,2018-19,-20,25,0,1
1628991,2018-19,-19,20,0,1
1628991,2018-19,-18,20,0,1
1628991,2018-19,-18,21,2,3
1628991,2018-19,-17,22,1,4
1628991,2018-19,-17,23,1,1
1628991,2018-19,-17,24,1,1
1628991,2018-19,-17,28,1,1
1628991,2018-19,-16,11,0,1
1628991,2018-19,-16,24,1,1
1628991,2018-19,-16,25,0,2
1628991,2018-19,-15,23,1,1
1628991,2018-19,-15,24,0,1
1628991,2018-19,-15,25,1,2
1628991,2018-19,-15,26,0,1
1628991,2018-19,-15,27,0,1
1628991,2018-19,-14,25,1,1
1628991,2018-19,-14,26,1,1
1628991,2018-19,-14,27,1,2
1628991,2018-19,-13,5,0,1
1628991,2018-19,-13,7,0,1
1628991,2018-19,-13,19,0,1
1628991,2018-19,-13,20,0,1
1628991,2018-19,-13,25,0,1
1628991,2018-19,-13,27,1,2
1628991,2018-19,-13,29,1,1
1628991,2018-19,-13,32,1,1
1628991,2018-19,-12,27,0,1
1628991,2018-19,-12,31,1,1
1628991,2018-19,-11,27,1,1
1628991,2018-19,-11,28,1,2
1628991,2018-19,-11,29,0,1
1628991,2018-19,-10,6,0,1
1628991,2018-19,-10,18,0,1
1628991,2018-19,-10,27,1,2
1628991,2018-19,-10,28,0,1
1628991,2018-19,-9,5,0,1
1628991,2018-19,-9,7,1,1
1628991,2018-19,-9,10,1,1
1628991,2018-19,-9,14,0,1
1628991,2018-19,-9,16,0,1
1628991,2018-19,-9,28,0,1
1628991,2018-19,-8,28,1,2
1628991,2018-19,-8,34,0,1
1628991,2018-19,-7,5,1,1
1628991,2018-19,-7,7,0,1
1628991,2018-19,-7,10,1,1
1628991,2018-19,-7,12,0,1
1628991,2018-19,-7,16,0,1
1628991,2018-19,-7,18,2,2
1628991,2018-19,-6,4,0,1
1628991,2018-19,-6,5,0,2
1628991,2018-19,-6,8,1,1
1628991,2018-19,-6,9,0,1
1628991,2018-19,-6,10,1,2
1628991,2018-19,-6,15,0,1
1628991,2018-19,-5,8,0,2
1628991,2018-19,-5,9,0,2
1628991,2018-19,-5,10,0,2
1628991,2018-19,-5,12,2,2
1628991,2018-19,-5,13,1,1
1628991,2018-19,-5,15,0,2
1628991,2018-19,-5,29,0,1
1628991,2018-19,-4,5,0,2
1628991,2018-19,-4,6,1,1
1628991,2018-19,-4,7,1,1
1628991,2018-19,-4,8,1,3
