PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
2544,2003-04,-8,9,0,2
2544,2003-04,-8,10,2,2
2544,2003-04,-8,11,0,2
2544,2003-04,-8,12,0,1
2544,2003-04,-8,14,0,1
2544,2003-04,-8,16,1,1
2544,2003-04,-8,18,0,1
2544,2003-04,-8,19,0,1
2544,2003-04,-8,20,0,2
2544,2003-04,-8,21,0,3
2544,2003-04,-8,24,0,2
2544,2003-04,-8,30,0,1
2544,2003-04,-7,5,1,4
2544,2003-04,-7,6,0,1
2544,2003-04,-7,7,0,1
2544,2003-04,-7,9,1,1
2544,2003-04,-7,11,1,2
2544,2003-04,-7,12,0,1
2544,2003-04,-7,16,0,1
2544,2003-04,-7,17,0,1
2544,2003-04,-7,26,1,1
2544,2003-04,-7,28,0,1
2544,2003-04,-7,30,0,1
2544,2003-04,-6,4,1,1
2544,2003-04,-6,5,0,2
2544,2003-04,-6,6,2,4
2544,2003-04,-6,7,0,2
2544,2003-04,-6,8,0,1
2544,2003-04,-6,11,0,1
2544,2003-04,-6,13,1,1
2544,2003-04,-6,22,0,1
2544,2003-04,-6,28,0,1
2544,2003-04,-6,29,1,1
2544,2003-04,-5,6,1,2
2544,2003-04,-5,7,0,1
2544,2003-04,-5,8,0,2
2544,2003-04,-5,11,0,1
2544,2003-04,-5,14,1,1
2544,2003-04,-5,17,0,1
2544,2003-04,-5,19,0,1
2544,2003-04,-5,20,0,1
2544,2003-04,-5,25,1,1
2544,2003-04,-4,5,2,4
2544,2003-04,-4,6,2,4
2544,2003-04,-4,7,1,2
2544,2003-04,-4,8,1,1
2544,2003-04,-4,9,0,2
2544,2003-04,-4,14,0,1
2544,2003-04,-4,28,1,1
2544,2003-04,-3,5,0,6
2544,2003-04,-3,6,2,11
2544,2003-04,-3,8,0,2
2544,2003-04,-3,9,0,1
2544,2003-04,-3,11,0,2
2544,2003-04,-3,13,1,1
2544,2003-04,-3,14,1,1
2544,2003-04,-3,17,0,1
2544,2003-04,-3,24,1,1
2544,2003-04,-3,25,0,2
2544,2003-04,-3,29,0,2
2544,2003-04,-3,32,0,1
2544,2003-04,-2,5,11,16
2544,2003-04,-2,6,1,8
2544,2003-04,-2,7,1,5
2544,2003-04,-2,8,1,1
2544,2003-04,-2,9,0,1
2544,2003-04,-2,10,0,1
2544,2003-04,-2,12,1,2
2544,2003-04,-2,17,1,1
2544,2003-04,-2,25,0,1
2544,2003-04,-2,27,0,1
2544,2003-04,-1,4,2,4
2544,2003-04,-1,5,13,21
2544,2003-04,-1,6,5,7
2544,2003-04,-1,8,1,3
2544,2003-04,-1,9,1,3
2544,2003-04,-1,10,1,2
2544,2003-04,-1,16,0,1
2544,2003-04,-1,17,0,1
2544,2003-04,-1,19,0,1
2544,2003-04,-1,21,1,1
2544,2003-04,-1,23,1,2
2544,2003-04,-1,24,0,1
2544,2003-04,-1,26,0,2
2544,2003-04,-1,29,0,1
2544,2003-04,-1,32,0,1
2544,2003-04,0,4,6,8
2544,2003-04,0,5,202,314
2544,2003-04,0,6,12,20
2544,2003-04,0,7,9,15
2544,2003-04,0,8,3,4
2544,2003-04,0,9,4,10
2544,2003-04,0,10,1,3
2544,2003-04,0,11,2,5
2544,2003-04,0,12,1,2
2544,2003-04,0,13,0,3
2544,2003-04,0,14,2,2
2544,2003-04,0,15,2,3
2544,2003-04,0,16,2,6
2544,2003-04,0,17,1,3
2544,2003-04,0,19,1,1
2544,2003-04,0,21,1,4
2544,2003-04,0,22,1,1
2544,2003-04,0,23,1,2
2544,2003-04,0,24,0,1
2544,2003-04,0,25,2,3
2544,2003-04,0,26,0,1
2544,2003-04,0,28,0,1
2544,2003-04,0,29,2,3
2544,2003-04,0,30,0,5
2544,2003-04,0,41,0,1
2544,2003-04,1,4,1,2
2544,2003-04,1,5,16,36
2544,2003-04,1,6,5,9
2544,2003-04,1,8,1,2
2544,2003-04,1,9,2,4
2544,2003-04,1,10,1,5
2544,2003-04,1,11,1,3
2544,2003-04,1,12,1,1
2544,2003-04,1,14,1,1
2544,2003-04,1,15,0,1
2544,2003-04,1,19,0,1
2544,2003-04,1,21,0,1
2544,2003-04,1,24,1,2
2544,2003-04,1,30,1,1
2544,2003-04,1,31,0,1
2544,2003-04,2,5,0,10
2544,2003-04,2,6,1,2
2544,2003-04,2,7,3,4
2544,2003-04,2,8,2,3
2544,2003-04,2,9,3,4
2544,2003-04,2,10,0,1
2544,2003-04,2,11,0,2
2544,2003-04,2,22,0,2
2544,2003-04,3,4,0,1
2544,2003-04,3,5,1,5
2544,2003-04,3,6,1,3
2544,2003-04,3,7,1,1
2544,2003-04,3,8,1,3
2544,2003-04,3,9,1,1
2544,2003-04,3,10,1,1
2544,2003-04,3,12,0,1
2544,2003-04,3,15,1,1
2544,2003-04,3,26,1,1
2544,2003-04,4,3,0,1
2544,2003-04,4,4,0,1
2544,2003-04,4,5,1,2
2544,2003-04,4,6,1,3
2544,2003-04,4,7,0,2
2544,2003-04,4,9,1,3
2544,2003-04,4,11,0,1
2544,2003-04,4,15,0,1
2544,2003-04,4,17,0,1
2544,2003-04,4,21,1,2
2544,2003-04,4,30,0,1
2544,2003-04,5,5,2,3
2544,2003-04,5,6,1,3
2544,2003-04,5,7,1,2
2544,2003-04,5,8,1,2
2544,2003-04,5,10,0,1
2544,2003-04,5,12,0,1
2544,2003-04,5,15,0,1
2544,2003-04,5,30,0,1
2544,2003-04,5,31,0,1
2544,2003-04,5,32,0,1
2544,2003-04,6,4,0,1
2544,2003-04,6,5,2,5
2544,2003-04,6,6,1,3
2544,2003-04,6,7,1,3
2544,2003-04,6,9,0,2
2544,2003-04,6,12,0,1
2544,2003-04,6,13,2,2
2544,2003-04,6,14,1,1
2544,2003-04,6,22,0,1
2544,2003-04,6,23,0,1
2544,2003-04,6,27,0,1
2544,2003-04,7,5,1,2
2544,2003-04,7,6,2,4
2544,2003-04,7,7,1,2
2544,2003-04,7,8,1,1
2544,2003-04,7,11,0,1
2544,2003-04,7,16,1,2
2544,2003-04,7,17,0,1
2544,2003-04,7,18,0,3
2544,2003-04,7,19,0,1
2544,2003-04,7,20,0,1
2544,2003-04,7,26,1,1
2544,2003-04,7,28,0,2
2544,2003-04,8,4,1,1
2544,2003-04,8,5,1,5
2544,2003-04,8,6,2,3
2544,2003-04,8,7,0,3
2544,2003-04,8,12,0,1
2544,2003-04,8,14,0,1
2544,2003-04,8,17,0,1
2544,2003-04,8,19,1,1
2544,2003-04,8,20,0,1
2544,2003-04,8,21,0,1
2544,2003-04,9,3,1,2
2544,2003-04,9,4,0,2
2544,2003-04,9,5,0,4
2544,2003-04,9,6,0,2
2544,2003-04,9,7,1,2
2544,2003-04,9,12,0,1
2544,2003-04,9,13,0,2
2544,2003-04,9,14,1,1
2544,2003-04,9,19,0,1
2544,2003-04,9,21,0,1
2544,2003-04,9,27,0,1
2544,2003-04,9,28,1,2
2544,2003-04,10,2,0,1
2544,2003-04,10,5,4,4
2544,2003-04,10,6,1,1
2544,2003-04,10,8,1,2
2544,2003-04,10,11,0,1
2544,2003-04,10,12,0,1
2544,2003-04,10,14,0,1
2544,2003-04,10,15,0,1
2544,2003-04,10,17,1,1
2544,2003-04,10,18,1,3
2544,2003-04,10,20,0,1
2544,2003-04,10,21,2,5
2544,2003-04,10,22,0,1
2544,2003-04,10,23,0,1
2544,2003-04,10,28,0,1
2544,2003-04,11,4,0,1
2544,2003-04,11,5,1,3
2544,2003-04,11,6,1,3
2544,2003-04,11,7,1,2
2544,2003-04,11,9,0,3
2544,2003-04,11,10,1,2
2544,2003-04,11,11,1,1
2544,2003-04,11,13,1,1
2544,2003-04,11,15,2,3
2544,2003-04,11,17,0,1
2544,2003-04,11,19,0,3
2544,2003-04,11,20,1,2
2544,2003-04,11,21,0,1
2544,2003-04,11,22,1,2
2544,2003-04,11,23,0,1
2544,2003-04,11,27,0,1
2544,2003-04,12,4,2,3
2544,2003-04,12,5,0,2
2544,2003-04,12,6,0,2
2544,2003-04,12,7,0,2
2544,2003-04,12,8,0,1
2544,2003-04,12,10,0,1
2544,2003-04,12,11,0,3
2544,2003-04,12,12,0,1
2544,2003-04,12,13,0,2
2544,2003-04,12,14,0,1
2544,2003-04,12,15,0,2
2544,2003-04,12,18,1,1
2544,2003-04,12,22,1,1
2544,2003-04,12,23,1,1
2544,2003-04,12,26,1,1
2544,2003-04,12,27,0,3
2544,2003-04,13,2,0,1
2544,2003-04,13,4,0,5
2544,2003-04,13,5,0,2
2544,2003-04,13,6,2,2
2544,2003-04,13,7,1,1
2544,2003-04,13,11,1,1
2544,2003-04,13,12,1,1
2544,2003-04,13,13,1,1
2544,2003-04,13,16,1,2
2544,2003-04,13,17,1,3
2544,2003-04,13,18,0,2
2544,2003-04,13,19,1,3
2544,2003-04,13,20,2,3
2544,2003-04,13,22,0,1
2544,2003-04,13,25,0,2
2544,2003-04,13,26,0,2
2544,2003-04,13,27,1,1
2544,2003-04,13,41,0,1
2544,2003-04,14,3,2,4
2544,2003-04,14,4,1,3
2544,2003-04,14,5,1,6
2544,2003-04,14,6,0,2
2544,2003-04,14,7,0,2
2544,2003-04,14,9,0,1
2544,2003-04,14,11,0,2
2544,2003-04,14,13,1,1
2544,2003-04,14,15,0,1
2544,2003-04,14,16,0,1
2544,2003-04,14,17,2,5
2544,2003-04,14,20,0,1
2544,2003-04,14,21,0,1
2544,2003-04,14,24,0,2
2544,2003-04,14,25,0,1
2544,2003-04,14,26,0,2
2544,2003-04,14,27,0,1
2544,2003-04,15,1,1,1
2544,2003-04,15,3,0,2
2544,2003-04,15,4,3,7
2544,2003-04,15,5,2,4
2544,2003-04,15,6,0,2
2544,2003-04,15,8,0,3
2544,2003-04,15,9,0,1
2544,2003-04,15,11,0,2
2544,2003-04,15,12,1,1
2544,2003-04,15,14,1,1
2544,2003-04,15,15,0,1
2544,2003-04,15,16,0,1
2544,2003-04,15,17,0,1
2544,2003-04,15,20,0,1
2544,2003-04,15,24,0,4
2544,2003-04,15,25,1,2
2544,2003-04,16,2,0,1
2544,2003-04,16,3,0,2
2544,2003-04,16,4,0,2
2544,2003-04,16,5,2,6
2544,2003-04,16,6,0,1
2544,2003-04,16,7,0,1
2544,2003-04,16,8,1,1
2544,2003-04,16,9,0,1
2544,2003-04,16,10,0,3
2544,2003-04,16,11,0,1
2544,2003-04,16,15,0,1
2544,2003-04,16,17,0,1
2544,2003-04,16,18,2,2
2544,2003-04,16,19,0,1
2544,2003-04,16,22,0,1
2544,2003-04,16,23,1,1
2544,2003-04,16,24,0,1
2544,2003-04,16,25,1,3
2544,2003-04,16,26,1,1
2544,2003-04,17,2,0,1
2544,2003-04,17,4,0,2
2544,2003-04,17,5,0,3
2544,2003-04,17,6,1,2
2544,2003-04,17,8,0,1
2544,2003-04,17,13,0,1
2544,2003-04,17,17,1,2
2544,2003-04,17,21,0,3
2544,2003-04,17,22,1,1
2544,2003-04,17,23,0,1
2544,2003-04,18,3,1,3
2544,2003-04,18,4,1,1
2544,2003-04,18,5,0,1
2544,2003-04,18,7,0,1
2544,2003-04,18,8,0,1
2544,2003-04,18,12,0,1
2544,2003-04,18,13,1,2
2544,2003-04,18,17,1,2
2544,2003-04,18,20,0,1
2544,2003-04,18,21,0,1
2544,2003-04,18,22,0,2
2544,2003-04,18,23,0,1
2544,2003-04,19,2,0,2
2544,2003-04,19,3,1,1
2544,2003-04,19,4,1,1
2544,2003-04,19,5,0,2
2544,2003-04,19,6,2,2
2544,2003-04,19,12,0,1
2544,2003-04,19,13,2,2
2544,2003-04,19,15,1,1
2544,2003-04,19,19,1,1
2544,2003-04,19,20,1,2
2544,2003-04,19,21,1,2
2544,2003-04,20,3,1,4
2544,2003-04,20,4,0,1
2544,2003-04,20,5,1,1
2544,2003-04,20,11,0,1
2544,2003-04,20,19,0,3
2544,2003-04,20,20,0,1
2544,2003-04,21,3,1,1
2544,2003-04,21,10,0,1
2544,2003-04,21,16,1,1
2544,2003-04,21,17,1,2
2544,2003-04,21,18,1,1
2544,2003-04,21,21,0,1
2544,2003-04,21,30,0,1
2544,2003-04,22,3,1,2
2544,2003-04,22,4,0,1
2544,2003-04,22,5,1,2
2544,2003-04,22,6,1,1
2544,2003-04,22,7,1,2
2544,2003-04,22,12,0,1
2544,2003-04,22,14,0,1
2544,2003-04,22,15,0,1
2544,2003-04,23,3,0,3
2544,2003-04,23,4,3,4
2544,2003-04,23,5,2,4
2544,2003-04,23,7,0,3
2544,2003-04,23,8,0,3
2544,2003-04,23,9,0,3
2544,2003-04,23,10,0,1
2544,2003-04,23,11,1,1
2544,2003-04,23,13,0,1
2544,2003-04,24,4,0,1
2544,2004-05,-24,3,2,2
2544,2004-05,-24,4,1,1
2544,2004-05,-23,2,1,1
2544,2004-05,-23,3,0,1
2544,2004-05,-23,4,1,3
2544,2004-05,-23,5,0,2
2544,2004-05,-23,6,2,2
2544,2004-05,-23,8,0,1
2544,2004-05,-23,9,1,2
2544,2004-05,-23,10,1,2
2544,2004-05,-23,19,0,1
2544,2004-05,-22,3,1,2
2544,2004-05,-22,6,1,1
2544,2004-05,-22,10,1,1
2544,2004-05,-22,12,0,1
2544,2004-05,-22,14,2,2
2544,2004-05,-22,15,0,1
2544,2004-05,-22,18,1,2
2544,2004-05,-21,6,1,1
2544,2004-05,-21,7,1,1
2544,2004-05,-21,8,0,1
2544,2004-05,-21,12,2,2
2544,2004-05,-21,13,1,1
2544,2004-05,-21,16,1,1
2544,2004-05,-21,17,1,5
2544,2004-05,-21,18,0,2
2544,2004-05,-21,25,0,1
2544,2004-05,-20,3,1,1
2544,2004-05,-20,5,1,2
2544,2004-05,-20,6,1,2
2544,2004-05,-20,10,0,1
2544,2004-05,-20,13,1,1
2544,2004-05,-20,19,0,1
2544,2004-05,-20,20,0,1
2544,2004-05,-20,23,0,1
2544,2004-05,-19,2,2,2
2544,2004-05,-19,3,1,1
2544,2004-05,-19,4,0,1
2544,2004-05,-19,5,1,3
2544,2004-05,-19,9,0,1
2544,2004-05,-19,11,1,1
2544,2004-05,-19,13,2,3
2544,2004-05,-19,14,0,3
2544,2004-05,-19,15,0,1
2544,2004-05,-19,18,0,1
2544,2004-05,-19,20,1,3
2544,2004-05,-19,21,0,1
2544,2004-05,-19,23,1,1
2544,2004-05,-18,3,1,2
2544,2004-05,-18,4,0,1
2544,2004-05,-18,5,0,1
2544,2004-05,-18,6,1,6
2544,2004-05,-18,7,0,3
2544,2004-05,-18,8,1,1
2544,2004-05,-18,10,1,3
2544,2004-05,-18,11,0,1
2544,2004-05,-18,13,1,1
2544,2004-05,-18,14,0,1
2544,2004-05,-18,15,2,2
2544,2004-05,-18,16,1,1
2544,2004-05,-18,18,1,1
2544,2004-05,-18,20,0,2
2544,2004-05,-18,21,0,3
2544,2004-05,-18,22,2,5
2544,2004-05,-17,2,0,1
2544,2004-05,-17,4,0,1
2544,2004-05,-17,5,2,4
2544,2004-05,-17,6,0,1
2544,2004-05,-17,7,1,1
2544,2004-05,-17,8,1,1
2544,2004-05,-17,9,1,2
2544,2004-05,-17,12,1,1
2544,2004-05,-17,13,1,1
2544,2004-05,-17,14,1,1
2544,2004-05,-17,18,0,3
2544,2004-05,-17,19,1,1
2544,2004-05,-17,21,1,1
2544,2004-05,-17,22,2,7
2544,2004-05,-17,23,3,4
2544,2004-05,-16,4,0,1
2544,2004-05,-16,5,4,8
2544,2004-05,-16,8,1,1
2544,2004-05,-16,9,0,1
2544,2004-05,-16,10,0,2
2544,2004-05,-16,11,1,3
2544,2004-05,-16,13,0,1
2544,2004-05,-16,15,0,2
2544,2004-05,-16,16,0,1
2544,2004-05,-16,19,0,1
2544,2004-05,-16,21,0,2
2544,2004-05,-16,22,0,1
2544,2004-05,-16,23,1,1
2544,2004-05,-16,24,0,2
2544,2004-05,-16,25,2,2
2544,2004-05,-15,3,1,1
2544,2004-05,-15,4,2,3
2544,2004-05,-15,6,0,1
2544,2004-05,-15,7,0,1
2544,2004-05,-15,9,0,2
2544,2004-05,-15,10,0,1
2544,2004-05,-15,11,0,1
2544,2004-05,-15,14,0,1
2544,2004-05,-15,15,1,2
2544,2004-05,-15,17,0,2
2544,2004-05,-15,18,0,2
2544,2004-05,-15,19,0,1
2544,2004-05,-15,20,2,5
2544,2004-05,-15,23,1,2
2544,2004-05,-15,24,0,1
2544,2004-05,-15,25,1,3
2544,2004-05,-15,27,1,1
2544,2004-05,-14,2,0,2
2544,2004-05,-14,3,1,1
2544,2004-05,-14,4,0,2
2544,2004-05,-14,5,2,4
2544,2004-05,-14,6,0,1
2544,2004-05,-14,7,0,1
2544,2004-05,-14,8,0,1
2544,2004-05,-14,9,1,4
2544,2004-05,-14,11,1,5
2544,2004-05,-14,12,0,1
2544,2004-05,-14,17,0,1
2544,2004-05,-14,19,1,2
2544,2004-05,-14,21,0,3
2544,2004-05,-14,22,0,3
2544,2004-05,-14,24,1,2
2544,2004-05,-14,25,0,2
2544,2004-05,-14,26,2,2
2544,2004-05,-14,27,0,1
2544,2004-05,-14,29,1,1
2544,2004-05,-13,4,1,1
2544,2004-05,-13,5,1,1
2544,2004-05,-13,6,0,1
2544,2004-05,-13,7,0,1
2544,2004-05,-13,9,1,1
2544,2004-05,-13,14,1,1
2544,2004-05,-13,15,1,1
2544,2004-05,-13,16,0,1
2544,2004-05,-13,18,0,1
2544,2004-05,-13,19,0,1
2544,2004-05,-13,20,0,1
2544,2004-05,-13,21,0,2
2544,2004-05,-13,22,1,2
2544,2004-05,-13,24,1,1
2544,2004-05,-13,25,0,1
2544,2004-05,-12,3,1,1
2544,2004-05,-12,4,0,2
2544,2004-05,-12,5,0,1
2544,2004-05,-12,6,0,1
2544,2004-05,-12,7,0,2
2544,2004-05,-12,13,0,1
2544,2004-05,-12,14,0,1
2544,2004-05,-12,15,0,1
2544,2004-05,-12,16,0,2
2544,2004-05,-12,18,0,1
2544,2004-05,-12,19,1,1
2544,2004-05,-12,20,2,4
2544,2004-05,-12,22,1,2
2544,2004-05,-12,23,0,2
2544,2004-05,-12,26,0,1
2544,2004-05,-12,27,1,2
2544,2004-05,-11,4,1,1
2544,2004-05,-11,5,1,2
2544,2004-05,-11,6,1,1
2544,2004-05,-11,7,0,2
2544,2004-05,-11,8,1,2
2544,2004-05,-11,15,1,2
2544,2004-05,-11,17,1,1
2544,2004-05,-11,19,0,1
2544,2004-05,-11,20,1,1
2544,2004-05,-11,21,1,2
2544,2004-05,-11,22,0,1
2544,2004-05,-11,23,1,1
2544,2004-05,-11,24,0,1
2544,2004-05,-11,26,1,2
2544,2004-05,-11,27,1,5
2544,2004-05,-11,28,0,1
2544,2004-05,-10,5,1,2
2544,2004-05,-10,6,0,1
2544,2004-05,-10,7,1,1
2544,2004-05,-10,8,0,1
2544,2004-05,-10,9,0,1
2544,2004-05,-10,10,0,1
2544,2004-05,-10,13,1,1
2544,2004-05,-10,16,0,1
2544,2004-05,-10,17,1,1
2544,2004-05,-10,21,0,1
2544,2004-05,-10,22,3,3
2544,2004-05,-10,23,0,1
2544,2004-05,-10,24,0,1
2544,2004-05,-10,28,1,1
2544,2004-05,-9,5,2,2
2544,2004-05,-9,6,0,1
2544,2004-05,-9,7,0,1
2544,2004-05,-9,8,1,2
2544,2004-05,-9,9,1,1
2544,2004-05,-9,11,1,2
2544,2004-05,-9,14,0,1
2544,2004-05,-9,15,1,1
2544,2004-05,-9,16,0,2
2544,2004-05,-9,17,0,1
2544,2004-05,-9,18,0,2
2544,2004-05,-9,19,0,1
2544,2004-05,-9,20,1,2
2544,2004-05,-9,24,0,1
2544,2004-05,-9,27,2,3
2544,2004-05,-9,28,0,1
2544,2004-05,-9,30,0,1
2544,2004-05,-8,5,0,4
2544,2004-05,-8,6,0,1
2544,2004-05,-8,7,0,1
2544,2004-05,-8,9,1,1
2544,2004-05,-8,19,1,1
2544,2004-05,-8,20,1,2
2544,2004-05,-8,21,0,1
2544,2004-05,-8,23,1,1
2544,2004-05,-8,28,0,1
2544,2004-05,-7,5,2,3
2544,2004-05,-7,6,1,2
2544,2004-05,-7,8,1,2
2544,2004-05,-7,9,0,1
2544,2004-05,-7,10,0,1
2544,2004-05,-7,13,0,1
2544,2004-05,-7,18,1,2
2544,2004-05,-7,20,0,1
2544,2004-05,-7,28,0,1
2544,2004-05,-7,32,1,1
2544,2004-05,-6,5,1,2
2544,2004-05,-6,6,1,2
2544,2004-05,-6,7,1,3
2544,2004-05,-6,8,0,2
2544,2004-05,-6,9,1,3
2544,2004-05,-6,13,1,1
2544,2004-05,-6,15,0,1
2544,2004-05,-6,18,0,1
2544,2004-05,-6,19,0,1
2544,2004-05,-6,20,0,1
2544,2004-05,-6,21,0,1
2544,2004-05,-6,22,1,2
2544,2004-05,-6,23,0,1
2544,2004-05,-6,24,0,1
2544,2004-05,-6,25,1,1
2544,2004-05,-6,26,1,1
2544,2004-05,-6,29,0,2
2544,2004-05,-5,4,0,1
2544,2004-05,-5,5,1,2
2544,2004-05,-5,6,0,1
2544,2004-05,-5,7,1,1
2544,2004-05,-5,8,1,1
2544,2004-05,-5,9,0,1
