PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1630581,2021-22,-24,15,0,1
1630581,2021-22,-23,4,1,3
1630581,2021-22,-23,5,0,5
1630581,2021-22,-23,6,1,1
1630581,2021-22,-23,7,0,1
1630581,2021-22,-23,8,2,3
1630581,2021-22,-23,11,1,3
1630581,2021-22,-23,15,1,1
1630581,2021-22,-22,2,1,2
1630581,2021-22,-22,3,1,1
1630581,2021-22,-22,4,0,3
1630581,2021-22,-22,5,0,3
1630581,2021-22,-22,6,0,1
1630581,2021-22,-22,8,1,2
1630581,2021-22,-22,9,0,2
1630581,2021-22,-22,10,0,2
1630581,2021-22,-22,12,0,1
1630581,2021-22,-22,17,0,1
1630581,2021-22,-22,18,0,1
1630581,2021-22,-22,19,0,1
1630581,2021-22,-21,13,0,1
1630581,2021-22,-21,17,0,2
1630581,2021-22,-21,18,0,2
1630581,2021-22,-21,19,0,2
1630581,2021-22,-20,16,0,1
1630581,2021-22,-20,18,0,2
1630581,2021-22,-20,31,0,1
1630581,2021-22,-19,12,1,2
1630581,2021-22,-19,20,1,3
1630581,2021-22,-19,21,1,2
1630581,2021-22,-19,22,1,3
1630581,2021-22,-19,23,0,2
1630581,2021-22,-19,24,0,2
1630581,2021-22,-18,20,0,1
1630581,2021-22,-18,21,0,3
1630581,2021-22,-18,22,2,4
1630581,2021-22,-18,23,0,2
1630581,2021-22,-18,27,0,2
1630581,2021-22,-17,22,0,3
1630581,2021-22,-17,23,0,1
1630581,2021-22,-17,24,0,1
1630581,2021-22,-17,25,0,2
1630581,2021-22,-17,27,0,1
1630581,2021-22,-16,24,1,1
1630581,2021-22,-16,25,0,1
1630581,2021-22,-16,26,0,1
1630581,2021-22,-16,28,0,2
1630581,2021-22,-16,29,0,1
1630581,2021-22,-15,24,0,1
1630581,2021-22,-15,27,1,3
1630581,2021-22,-15,29,1,1
1630581,2021-22,-14,8,1,1
1630581,2021-22,-14,18,0,1
1630581,2021-22,-14,24,0,1
1630581,2021-22,-14,25,2,2
1630581,2021-22,-14,28,0,2
1630581,2021-22,-13,22,1,1
1630581,2021-22,-13,27,0,1
1630581,2021-22,-13,29,1,2
1630581,2021-22,-13,30,0,1
1630581,2021-22,-12,4,0,1
1630581,2021-22,-12,21,0,1
1630581,2021-22,-12,24,0,1
1630581,2021-22,-12,26,1,2
1630581,2021-22,-12,27,0,1
1630581,2021-22,-12,28,1,1
1630581,2021-22,-11,11,0,1
1630581,2021-22,-11,27,0,4
1630581,2021-22,-11,28,0,1
1630581,2021-22,-11,31,0,1
1630581,2021-22,-10,8,0,1
1630581,2021-22,-10,9,1,1
