PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1631097,2022-23,0,11,1,3
1631097,2022-23,0,12,0,1
1631097,2022-23,0,13,0,1
1631097,2022-23,0,15,0,1
1631097,2022-23,0,17,0,1
1631097,2022-23,0,30,1,2
1631097,2022-23,0,31,1,2
1631097,2022-23,0,33,0,2
1631097,2022-23,1,5,5,6
1631097,2022-23,1,6,3,3
1631097,2022-23,1,7,0,2
1631097,2022-23,1,8,1,1
1631097,2022-23,1,9,1,1
1631097,2022-23,1,10,0,1
1631097,2022-23,1,13,1,2
1631097,2022-23,1,14,1,1
1631097,2022-23,1,15,1,1
1631097,2022-23,1,24,0,1
1631097,2022-23,1,30,1,1
1631097,2022-23,1,33,0,1
1631097,2022-23,2,5,2,2
1631097,2022-23,2,6,2,2
1631097,2022-23,2,7,3,4
1631097,2022-23,2,8,0,1
1631097,2022-23,2,9,0,2
1631097,2022-23,2,10,1,2
1631097,2022-23,2,11,1,2
1631097,2022-23,2,16,0,1
1631097,2022-23,2,20,1,1
1631097,2022-23,2,31,1,2
1631097,2022-23,2,32,0,1
1631097,2022-23,2,47,0,1
1631097,2022-23,3,6,1,4
1631097,2022-23,3,7,2,6
1631097,2022-23,3,11,1,1
1631097,2022-23,3,12,0,2
1631097,2022-23,3,29,1,1
1631097,2022-23,3,30,0,1
1631097,2022-23,3,31,1,1
1631097,2022-23,4,5,0,1
1631097,2022-23,4,6,0,1
1631097,2022-23,4,7,0,2
1631097,2022-23,4,8,0,1
1631097,2022-23,4,9,1,1
1631097,2022-23,4,16,0,1
1631097,2022-23,4,20,0,1
1631097,2022-23,4,30,0,1
1631097,2022-23,4,31,0,1
1631097,2022-23,5,6,0,1
1631097,2022-23,5,7,0,1
1631097,2022-23,5,10,0,2
1631097,2022-23,5,14,0,1
1631097,2022-23,5,28,0,1
1631097,2022-23,6,5,0,1
1631097,2022-23,6,7,1,1
1631097,2022-23,6,8,0,1
1631097,2022-23,7,6,1,1
1631097,2022-23,7,10,1,1
1631097,2022-23,7,12,0,1
1631097,2022-23,7,29,0,1
1631097,2022-23,8,22,0,1
1631097,2022-23,8,24,1,1
1631097,2022-23,9,29,2,2
1631097,2022-23,10,27,1,1
1631097,2022-23,10,28,0,2
1631097,2022-23,10,30,1,1
1631097,2022-23,11,27,0,1
1631097,2022-23,11,28,1,3
1631097,2022-23,12,28,0,1
1631097,2022-23,12,30,0,1
1631097,2022-23,13,25,1,1
1631097,2022-23,13,26,1,1
1631097,2022-23,13,27,0,1
1631097,2022-23,14,26,1,1
1631097,2022-23,14,27,0,1
1631097,2022-23,14,29,1,1
1631097,2022-23,14,32,1,1
1631097,2022-23,15,25,1,2
1631097,2022-23,15,26,0,1
1631097,2022-23,15,28,1,1
1631097,2022-23,16,7,1,1
1631097,2022-23,16,22,0,1
1631097,2022-23,16,27,0,1
1631097,2022-23,17,24,0,2
1631097,2022-23,17,25,0,1
1631097,2022-23,18,21,0,1
1631097,2022-23,18,22,0,2
1631097,2022-23,18,23,0,1
1631097,2022-23,18,24,0,1
1631097,2022-23,19,6,1,1
1631097,2022-23,19,8,0,1
1631097,2022-23,19,21,0,1
1631097,2022-23,19,22,0,1
1631097,2022-23,19,23,0,1
1631097,2022-23,19,25,1,1
1631097,2022-23,21,15,0,1
1631097,2022-23,21,18,1,2
1631097,2022-23,21,19,0,1
1631097,2022-23,21,21,0,1
1631097,2022-23,22,5,1,2
1631097,2022-23,22,9,2,2
1631097,2022-23,22,11,0,1
1631097,2022-23,22,12,0,1
1631097,2022-23,22,16,0,1
1631097,2022-23,22,17,0,1
1631097,2022-23,22,19,0,1
1631097,2022-23,23,6,1,1
1631097,2022-23,23,7,2,2
1631097,2022-23,23,8,1,1
1631097,2022-23,23,11,0,1
1631097,2022-23,23,15,1,1
1631097,2022-23,24,11,0,1
