PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628989,2018-19,-23,3,2,2
1628989,2018-19,-23,4,2,2
1628989,2018-19,-23,5,1,6
1628989,2018-19,-23,7,0,4
1628989,2018-19,-23,8,0,1
1628989,2018-19,-23,9,1,1
1628989,2018-19,-23,10,0,1
1628989,2018-19,-23,13,1,1
1628989,2018-19,-23,15,1,1
1628989,2018-19,-22,3,0,1
1628989,2018-19,-22,5,2,3
1628989,2018-19,-22,6,2,3
1628989,2018-19,-22,7,2,5
1628989,2018-19,-22,8,1,1
1628989,2018-19,-22,12,0,1
1628989,2018-19,-22,13,1,1
1628989,2018-19,-22,15,0,2
1628989,2018-19,-22,20,1,1
1628989,2018-19,-21,20,1,2
1628989,2018-19,-21,24,0,1
1628989,2018-19,-20,19,1,1
1628989,2018-19,-20,20,0,1
1628989,2018-19,-20,23,1,3
1628989,2018-19,-20,24,1,1
1628989,2018-19,-19,20,1,1
1628989,2018-19,-19,22,1,1
1628989,2018-19,-19,23,1,1
1628989,2018-19,-18,20,1,1
1628989,2018-19,-18,22,2,5
1628989,2018-19,-18,24,1,2
1628989,2018-19,-18,25,1,1
1628989,2018-19,-18,27,0,1
1628989,2018-19,-17,21,0,1
1628989,2018-19,-17,23,1,2
1628989,2018-19,-17,24,0,2
1628989,2018-19,-17,26,1,3
1628989,2018-19,-17,27,1,1
1628989,2018-19,-17,29,1,1
1628989,2018-19,-16,24,1,3
1628989,2018-19,-16,27,1,2
1628989,2018-19,-15,13,0,1
1628989,2018-19,-15,25,1,2
1628989,2018-19,-15,26,1,2
1628989,2018-19,-15,28,0,1
1628989,2018-19,-14,9,0,1
1628989,2018-19,-14,24,0,1
1628989,2018-19,-14,25,0,2
1628989,2018-19,-14,26,0,2
1628989,2018-19,-14,27,1,2
1628989,2018-19,-14,28,1,1
1628989,2018-19,-14,34,1,1
1628989,2018-19,-13,5,0,1
1628989,2018-19,-13,25,1,1
1628989,2018-19,-13,26,1,3
1628989,2018-19,-13,27,0,2
1628989,2018-19,-13,28,0,1
1628989,2018-19,-13,29,1,1
1628989,2018-19,-12,22,0,1
1628989,2018-19,-12,27,0,2
