PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628404,2017-18,1,25,0,1
1628404,2017-18,1,30,2,2
1628404,2017-18,1,32,1,2
1628404,2017-18,2,5,0,1
1628404,2017-18,2,6,0,1
1628404,2017-18,2,7,0,2
1628404,2017-18,2,13,0,1
1628404,2017-18,2,16,0,1
1628404,2017-18,2,17,0,1
1628404,2017-18,2,23,0,1
1628404,2017-18,2,29,2,2
1628404,2017-18,3,5,1,1
1628404,2017-18,3,7,0,2
1628404,2017-18,3,8,0,1
1628404,2017-18,3,20,0,1
1628404,2017-18,3,33,0,1
1628404,2017-18,3,45,0,1
1628404,2017-18,4,10,1,1
1628404,2017-18,4,21,1,1
1628404,2017-18,4,29,1,1
1628404,2017-18,4,30,1,2
1628404,2017-18,5,30,1,1
1628404,2017-18,6,7,0,1
1628404,2017-18,6,19,1,1
1628404,2017-18,6,30,0,1
1628404,2017-18,7,19,0,1
1628404,2017-18,7,24,0,1
1628404,2017-18,7,28,0,1
1628404,2017-18,7,30,0,3
1628404,2017-18,7,31,0,1
1628404,2017-18,8,18,1,1
1628404,2017-18,8,21,0,1
1628404,2017-18,8,29,1,1
1628404,2017-18,9,8,0,1
1628404,2017-18,9,28,1,1
1628404,2017-18,9,29,0,1
1628404,2017-18,9,31,0,1
1628404,2017-18,10,13,1,1
1628404,2017-18,10,27,1,2
1628404,2017-18,10,28,0,3
1628404,2017-18,10,29,0,1
1628404,2017-18,11,7,0,1
1628404,2017-18,11,8,1,1
1628404,2017-18,11,27,0,1
1628404,2017-18,11,28,1,1
1628404,2017-18,11,29,1,2
1628404,2017-18,12,26,1,1
1628404,2017-18,13,5,0,1
1628404,2017-18,13,18,0,1
1628404,2017-18,13,26,1,5
1628404,2017-18,13,27,3,4
1628404,2017-18,13,28,0,1
1628404,2017-18,14,11,1,1
1628404,2017-18,14,24,1,1
1628404,2017-18,14,26,0,2
1628404,2017-18,14,27,0,1
1628404,2017-18,14,28,0,1
1628404,2017-18,15,24,1,1
1628404,2017-18,15,25,2,3
1628404,2017-18,15,26,0,1
1628404,2017-18,16,24,1,2
1628404,2017-18,16,25,0,1
1628404,2017-18,16,26,1,1
1628404,2017-18,17,22,1,3
1628404,2017-18,17,23,1,1
1628404,2017-18,17,24,0,1
1628404,2017-18,17,25,0,2
1628404,2017-18,18,21,1,2
1628404,2017-18,18,22,3,3
1628404,2017-18,18,23,1,1
1628404,2017-18,19,14,1,1
1628404,2017-18,19,21,0,1
1628404,2017-18,19,22,0,1
1628404,2017-18,20,19,1,2
1628404,2017-18,20,20,0,2
1628404,2017-18,21,17,1,1
1628404,2017-18,22,5,0,2
1628404,2017-18,22,6,1,2
1628404,2017-18,22,7,1,2
1628404,2017-18,22,8,1,2
1628404,2017-18,22,11,0,1
1628404,2017-18,22,14,1,1
1628404,2017-18,22,17,0,1
1628404,2017-18,22,18,1,1
1628404,2017-18,22,22,1,1
1628404,2017-18,23,6,0,1
1628404,2017-18,23,7,1,1
1628404,2017-18,23,8,0,1
1628404,2017-18,23,9,1,1
1628404,2017-18,23,10,1,1
1628404,2017-18,23,13,0,1
1628404,2017-18,23,16,0,1
1628404,2018-19,-24,5,0,1
1628404,2018-19,-23,4,2,2
1628404,2018-19,-23,5,3,8
1628404,2018-19,-23,6,0,4
1628404,2018-19,-23,7,0,1
1628404,2018-19,-23,8,1,2
1628404,2018-19,-23,9,1,2
1628404,2018-19,-23,11,1,2
1628404,2018-19,-22,5,3,6
1628404,2018-19,-22,6,1,2
1628404,2018-19,-22,7,1,3
1628404,2018-19,-22,9,0,1
1628404,2018-19,-22,11,0,1
1628404,2018-19,-22,12,0,1
1628404,2018-19,-22,14,1,2
1628404,2018-19,-22,15,0,2
1628404,2018-19,-22,19,0,1
1628404,2018-19,-21,16,2,2
1628404,2018-19,-21,19,1,1
1628404,2018-19,-21,20,0,1
1628404,2018-19,-20,18,1,1
1628404,2018-19,-20,19,1,1
1628404,2018-19,-20,20,0,1
1628404,2018-19,-19,5,1,2
1628404,2018-19,-19,20,1,1
1628404,2018-19,-19,22,2,2
1628404,2018-19,-19,23,0,1
1628404,2018-19,-18,20,0,1
1628404,2018-19,-18,21,1,2
1628404,2018-19,-18,22,0,1
1628404,2018-19,-18,23,0,1
1628404,2018-19,-18,24,0,1
1628404,2018-19,-18,25,0,1
1628404,2018-19,-17,22,0,2
1628404,2018-19,-17,23,0,2
1628404,2018-19,-17,24,1,3
1628404,2018-19,-17,26,0,1
1628404,2018-19,-17,27,1,1
1628404,2018-19,-16,14,1,1
1628404,2018-19,-16,23,0,1
1628404,2018-19,-16,24,0,1
1628404,2018-19,-16,25,1,2
1628404,2018-19,-16,26,0,1
1628404,2018-19,-16,27,0,2
1628404,2018-19,-15,23,1,1
1628404,2018-19,-15,25,0,1
1628404,2018-19,-14,5,0,1
1628404,2018-19,-14,25,1,2
1628404,2018-19,-14,26,1,3
1628404,2018-19,-14,27,0,3
1628404,2018-19,-13,26,0,3
1628404,2018-19,-13,27,0,3
1628404,2018-19,-13,29,0,1
1628404,2018-19,-12,6,0,1
1628404,2018-19,-12,21,0,1
1628404,2018-19,-12,26,0,2
1628404,2018-19,-12,27,2,5
1628404,2018-19,-12,28,0,1
1628404,2018-19,-11,27,0,4
1628404,2018-19,-11,28,0,4
1628404,2018-19,-11,29,0,1
1628404,2018-19,-10,30,0,1
1628404,2018-19,-9,29,2,3
1628404,2018-19,-9,30,1,3
1628404,2018-19,-8,29,1,2
1628404,2018-19,-8,30,1,1
1628404,2018-19,-7,16,0,1
1628404,2018-19,-7,30,0,1
1628404,2018-19,-7,31,0,1
1628404,2018-19,-7,32,0,1
1628404,2018-19,-6,8,0,1
1628404,2018-19,-6,22,0,1
1628404,2018-19,-5,11,0,1
1628404,2018-19,-5,31,1,1
1628404,2018-19,-5,32,0,1
1628404,2018-19,-4,7,0,1
1628404,2018-19,-4,8,0,1
1628404,2018-19,-4,10,0,1
1628404,2018-19,-4,20,0,1
1628404,2018-19,-4,30,0,1
1628404,2018-19,-3,11,1,1
1628404,2018-19,-3,15,0,1
1628404,2018-19,-3,17,0,1
1628404,2018-19,-3,24,1,1
1628404,2018-19,-2,6,0,1
1628404,2018-19,-2,7,0,3
1628404,2018-19,-2,9,1,1
1628404,2018-19,-2,13,0,1
1628404,2018-19,-2,16,1,1
1628404,2018-19,-2,17,1,1
1628404,2018-19,-2,21,0,2
1628404,2018-19,-2,30,0,1
1628404,2018-19,-2,32,1,1
1628404,2018-19,-1,5,3,4
1628404,2018-19,-1,6,4,6
1628404,2018-19,-1,7,0,4
1628404,2018-19,-1,8,1,1
1628404,2018-19,-1,15,0,1
1628404,2018-19,-1,30,0,1
1628404,2018-19,-1,31,0,1
1628404,2018-19,0,5,17,24
1628404,2018-19,0,6,19,30
1628404,2018-19,0,7,12,18
1628404,2018-19,0,8,0,4
1628404,2018-19,0,9,0,1
1628404,2018-19,0,11,0,1
1628404,2018-19,0,14,0,1
1628404,2018-19,0,16,0,1
1628404,2018-19,0,17,1,1
1628404,2018-19,0,18,0,1
1628404,2018-19,0,19,0,1
1628404,2018-19,0,20,1,1
1628404,2018-19,0,22,1,2
1628404,2018-19,0,28,0,1
1628404,2018-19,0,29,0,1
1628404,2018-19,0,30,1,1
1628404,2018-19,0,31,0,1
1628404,2018-19,0,46,0,1
1628404,2018-19,1,5,12,13
1628404,2018-19,1,6,13,17
1628404,2018-19,1,7,1,5
1628404,2018-19,1,9,0,1
1628404,2018-19,1,10,0,1
1628404,2018-19,1,30,0,1
1628404,2018-19,1,31,0,1
1628404,2018-19,2,6,0,1
1628404,2018-19,2,7,2,2
1628404,2018-19,2,13,1,1
1628404,2018-19,2,15,1,1
1628404,2018-19,2,18,0,1
1628404,2018-19,2,30,0,1
1628404,2018-19,2,31,0,1
1628404,2018-19,3,7,0,1
1628404,2018-19,3,15,0,1
1628404,2018-19,3,16,0,1
1628404,2018-19,3,17,0,1
1628404,2018-19,3,18,0,1
1628404,2018-19,3,22,0,1
1628404,2018-19,3,29,0,1
1628404,2018-19,4,5,0,1
1628404,2018-19,4,15,0,1
1628404,2018-19,4,31,0,1
1628404,2018-19,4,32,0,1
1628404,2018-19,5,7,0,1
1628404,2018-19,5,29,1,2
1628404,2018-19,6,16,0,1
1628404,2018-19,6,29,1,1
1628404,2018-19,7,18,0,1
1628404,2018-19,7,30,0,1
1628404,2018-19,8,17,0,1
1628404,2018-19,8,28,1,2
1628404,2018-19,8,29,0,1
1628404,2018-19,8,30,1,1
1628404,2018-19,9,10,0,1
1628404,2018-19,9,21,0,1
1628404,2018-19,9,27,0,1
1628404,2018-19,9,28,1,1
1628404,2018-19,9,29,1,1
1628404,2018-19,9,30,1,1
1628404,2018-19,10,26,0,1
1628404,2018-19,10,27,1,1
1628404,2018-19,10,28,1,1
1628404,2018-19,10,29,0,2
1628404,2018-19,11,22,0,1
1628404,2018-19,11,26,2,2
1628404,2018-19,11,27,1,1
1628404,2018-19,11,28,0,2
1628404,2018-19,11,29,2,4
1628404,2018-19,12,9,1,1
1628404,2018-19,12,26,0,2
1628404,2018-19,12,28,1,3
1628404,2018-19,12,29,1,1
1628404,2018-19,13,6,0,1
1628404,2018-19,13,25,0,1
1628404,2018-19,13,26,2,3
1628404,2018-19,13,27,0,4
1628404,2018-19,13,28,2,3
1628404,2018-19,14,24,1,1
1628404,2018-19,14,25,1,4
1628404,2018-19,14,26,2,4
1628404,2018-19,14,27,1,2
1628404,2018-19,14,28,1,1
1628404,2018-19,14,29,0,1
1628404,2018-19,15,23,0,1
1628404,2018-19,15,24,1,2
1628404,2018-19,15,25,1,2
1628404,2018-19,15,26,0,1
1628404,2018-19,15,27,1,2
1628404,2018-19,15,28,0,1
1628404,2018-19,16,23,1,2
1628404,2018-19,16,24,2,3
1628404,2018-19,16,25,2,4
1628404,2018-19,16,40,0,1
1628404,2018-19,17,22,0,1
1628404,2018-19,17,24,0,1
1628404,2018-19,17,25,0,3
1628404,2018-19,17,31,0,1
1628404,2018-19,18,23,0,1
1628404,2018-19,18,24,1,2
1628404,2018-19,19,20,0,2
1628404,2018-19,19,21,1,2
1628404,2018-19,20,18,0,1
1628404,2018-19,20,19,0,1
1628404,2018-19,20,22,0,1
1628404,2018-19,21,16,0,1
1628404,2018-19,21,17,1,1
1628404,2018-19,21,18,1,1
1628404,2018-19,22,5,0,3
1628404,2018-19,22,6,0,5
1628404,2018-19,22,7,1,3
1628404,2018-19,22,8,0,1
1628404,2018-19,22,9,1,1
1628404,2018-19,22,12,0,1
1628404,2018-19,22,13,0,1
1628404,2018-19,22,14,0,1
1628404,2018-19,22,15,0,1
1628404,2018-19,22,17,1,1
1628404,2018-19,22,23,0,1
1628404,2018-19,23,4,1,1
1628404,2018-19,23,5,2,2
1628404,2018-19,23,6,0,1
1628404,2018-19,23,7,2,3
1628404,2018-19,23,8,0,1
1628404,2018-19,23,9,0,2
1628404,2018-19,23,10,1,2
1628404,2018-19,23,11,1,2
1628404,2018-19,23,12,2,3
1628404,2018-19,23,16,1,1
1628404,2018-19,24,10,1,1
1628404,2018-19,24,12,1,1
1628404,2019-20,-23,3,2,3
1628404,2019-20,-23,4,1,5
1628404,2019-20,-23,5,3,9
1628404,2019-20,-23,6,1,4
1628404,2019-20,-23,7,1,4
1628404,2019-20,-23,14,1,2
1628404,2019-20,-23,15,0,1
1628404,2019-20,-23,16,0,1
1628404,2019-20,-22,3,1,1
1628404,2019-20,-22,4,1,1
1628404,2019-20,-22,5,6,9
1628404,2019-20,-22,6,0,5
1628404,2019-20,-22,7,0,2
1628404,2019-20,-22,8,0,1
1628404,2019-20,-22,9,0,3
1628404,2019-20,-22,10,2,2
1628404,2019-20,-22,11,1,1
1628404,2019-20,-22,12,0,1
1628404,2019-20,-22,13,1,1
1628404,2019-20,-22,14,1,1
1628404,2019-20,-22,16,1,4
1628404,2019-20,-22,18,0,1
1628404,2019-20,-21,17,0,2
1628404,2019-20,-21,18,0,1
1628404,2019-20,-21,19,3,5
1628404,2019-20,-21,20,0,2
1628404,2019-20,-21,22,0,1
1628404,2019-20,-21,24,0,1
1628404,2019-20,-20,18,1,2
1628404,2019-20,-20,20,1,2
1628404,2019-20,-20,21,2,3
1628404,2019-20,-20,23,0,1
1628404,2019-20,-19,20,2,4
1628404,2019-20,-19,21,5,6
1628404,2019-20,-19,22,2,4
1628404,2019-20,-19,23,0,1
1628404,2019-20,-18,21,1,1
1628404,2019-20,-18,22,3,4
1628404,2019-20,-18,24,0,4
1628404,2019-20,-18,25,0,1
1628404,2019-20,-18,26,0,2
1628404,2019-20,-17,21,0,1
1628404,2019-20,-17,22,2,4
1628404,2019-20,-17,23,1,2
1628404,2019-20,-17,24,1,2
1628404,2019-20,-17,25,1,2
1628404,2019-20,-16,22,0,1
1628404,2019-20,-16,24,2,6
1628404,2019-20,-16,25,1,4
1628404,2019-20,-16,26,1,3
1628404,2019-20,-16,29,1,1
1628404,2019-20,-15,20,0,1
1628404,2019-20,-15,24,0,1
1628404,2019-20,-15,25,0,4
1628404,2019-20,-15,26,0,1
1628404,2019-20,-15,28,0,1
1628404,2019-20,-14,4,0,1
1628404,2019-20,-14,24,1,1
1628404,2019-20,-14,25,0,2
1628404,2019-20,-14,27,0,2
1628404,2019-20,-14,29,0,1
1628404,2019-20,-13,13,0,1
1628404,2019-20,-13,26,1,6
1628404,2019-20,-13,28,1,3
1628404,2019-20,-13,31,2,2
1628404,2019-20,-12,25,0,1
1628404,2019-20,-12,26,0,1
1628404,2019-20,-12,28,1,1
1628404,2019-20,-11,7,0,1
1628404,2019-20,-11,28,0,1
1628404,2019-20,-11,30,0,1
1628404,2019-20,-10,27,0,2
1628404,2019-20,-10,29,0,2
1628404,2019-20,-10,30,1,2
1628404,2019-20,-9,8,0,1
1628404,2019-20,-9,9,0,1
1628404,2019-20,-9,13,0,1
1628404,2019-20,-9,29,0,1
1628404,2019-20,-9,30,1,1
1628404,2019-20,-9,31,0,1
1628404,2019-20,-9,34,1,1
1628404,2019-20,-8,5,0,1
1628404,2019-20,-8,28,0,1
1628404,2019-20,-8,32,0,1
1628404,2019-20,-7,8,0,1
1628404,2019-20,-7,11,1,1
1628404,2019-20,-7,28,0,1
1628404,2019-20,-7,29,0,1
1628404,2019-20,-7,31,0,1
1628404,2019-20,-6,17,0,1
1628404,2019-20,-6,19,0,1
1628404,2019-20,-6,29,1,1
1628404,2019-20,-6,31,0,1
1628404,2019-20,-5,5,1,1
1628404,2019-20,-5,20,0,1
1628404,2019-20,-5,31,1,1
1628404,2019-20,-4,29,0,1
1628404,2019-20,-4,30,0,2
1628404,2019-20,-4,31,1,1
1628404,2019-20,-4,32,1,1
1628404,2019-20,-3,6,0,1
1628404,2019-20,-3,13,0,1
1628404,2019-20,-3,15,1,1
1628404,2019-20,-3,18,0,1
1628404,2019-20,-3,30,1,1
1628404,2019-20,-2,5,3,4
1628404,2019-20,-2,6,1,3
1628404,2019-20,-2,7,0,2
1628404,2019-20,-2,8,0,1
1628404,2019-20,-2,13,1,1
1628404,2019-20,-2,26,0,1
1628404,2019-20,-2,30,0,2
1628404,2019-20,-2,31,0,1
1628404,2019-20,-1,5,4,5
1628404,2019-20,-1,6,3,3
1628404,2019-20,-1,7,0,1
1628404,2019-20,-1,15,1,1
1628404,2019-20,-1,20,0,1
1628404,2019-20,-1,23,1,1
1628404,2019-20,-1,30,0,4
1628404,2019-20,-1,31,0,1
1628404,2019-20,0,5,27,32
1628404,2019-20,0,6,7,16
1628404,2019-20,0,7,2,5
1628404,2019-20,0,8,1,2
1628404,2019-20,0,9,0,1
1628404,2019-20,0,10,0,1
1628404,2019-20,0,14,0,1
1628404,2019-20,0,15,0,2
1628404,2019-20,0,17,0,1
1628404,2019-20,0,19,1,1
1628404,2019-20,0,30,1,3
1628404,2019-20,0,31,0,2
1628404,2019-20,0,32,1,1
1628404,2019-20,1,5,12,15
1628404,2019-20,1,6,8,12
1628404,2019-20,1,7,2,4
1628404,2019-20,1,8,1,1
1628404,2019-20,1,9,0,1
1628404,2019-20,1,29,1,1
1628404,2019-20,1,31,1,1
1628404,2019-20,2,5,6,9
1628404,2019-20,2,6,4,7
1628404,2019-20,2,7,3,3
1628404,2019-20,2,10,1,1
1628404,2019-20,2,15,0,1
1628404,2019-20,3,5,5,6
1628404,2019-20,3,6,0,1
1628404,2019-20,3,8,1,1
1628404,2019-20,3,30,0,1
1628404,2019-20,4,5,1,1
1628404,2019-20,4,8,1,1
1628404,2019-20,4,13,0,1
1628404,2019-20,4,20,0,1
1628404,2019-20,4,31,1,1
1628404,2019-20,5,10,1,1
1628404,2019-20,5,17,1,1
1628404,2019-20,5,29,0,1
1628404,2019-20,5,31,0,1
1628404,2019-20,6,8,0,1
1628404,2019-20,7,5,1,1
1628404,2019-20,7,29,1,1
1628404,2019-20,7,31,0,1
1628404,2019-20,8,28,0,1
1628404,2019-20,9,28,0,2
1628404,2019-20,10,5,1,1
1628404,2019-20,10,21,0,1
1628404,2019-20,10,27,1,1
1628404,2019-20,10,28,1,2
1628404,2019-20,10,29,0,1
1628404,2019-20,11,26,1,1
1628404,2019-20,11,27,1,1
1628404,2019-20,11,28,0,2
1628404,2019-20,11,29,0,1
1628404,2019-20,12,26,1,1
1628404,2019-20,12,27,0,2
1628404,2019-20,12,28,0,1
1628404,2019-20,12,29,0,1
1628404,2019-20,12,30,0,1
1628404,2019-20,13,25,1,2
1628404,2019-20,13,26,0,2
1628404,2019-20,13,27,1,3
1628404,2019-20,13,28,0,1
1628404,2019-20,14,4,0,1
1628404,2019-20,14,25,0,3
1628404,2019-20,14,26,0,4
1628404,2019-20,14,27,1,1
1628404,2019-20,14,29,0,1
1628404,2019-20,15,24,0,1
1628404,2019-20,15,25,0,3
1628404,2019-20,15,26,0,2
1628404,2019-20,15,27,0,2
1628404,2019-20,15,28,1,1
1628404,2019-20,16,24,2,5
1628404,2019-20,16,25,0,2
1628404,2019-20,17,23,2,5
1628404,2019-20,17,24,0,2
1628404,2019-20,17,25,0,1
1628404,2019-20,18,7,0,1
1628404,2019-20,18,22,0,1
1628404,2019-20,18,23,0,1
1628404,2019-20,18,24,0,1
1628404,2019-20,19,19,0,1
1628404,2019-20,19,20,0,2
1628404,2019-20,19,21,0,4
1628404,2019-20,19,22,0,1
1628404,2019-20,19,23,0,1
1628404,2019-20,19,25,1,1
1628404,2019-20,20,18,1,1
1628404,2019-20,20,19,1,1
1628404,2019-20,20,20,2,3
1628404,2019-20,21,17,0,1
1628404,2019-20,21,18,0,3
1628404,2019-20,21,19,2,3
1628404,2019-20,21,22,2,2
1628404,2019-20,22,4,2,5
1628404,2019-20,22,5,7,11
1628404,2019-20,22,6,1,1
1628404,2019-20,22,7,4,5
1628404,2019-20,22,8,0,3
1628404,2019-20,22,9,2,2
1628404,2019-20,22,11,2,2
1628404,2019-20,22,14,1,2
1628404,2019-20,22,16,0,1
1628404,2019-20,22,17,0,1
1628404,2019-20,22,18,0,1
1628404,2019-20,23,4,1,1
1628404,2019-20,23,5,0,6
1628404,2019-20,23,6,2,4
1628404,2019-20,23,7,0,3
1628404,2019-20,23,8,0,1
1628404,2019-20,23,9,1,1
1628404,2019-20,23,10,1,1
1628404,2019-20,23,11,0,2
1628404,2019-20,23,13,1,2
1628404,2019-20,23,14,1,1
1628404,2019-20,23,16,0,1
1628404,2019-20,23,17,0,1
1628404,2020-21,-24,6,1,1
1628404,2020-21,-23,3,1,1
1628404,2020-21,-23,4,0,1
1628404,2020-21,-23,5,0,10
1628404,2020-21,-23,6,0,4
1628404,2020-21,-23,7,1,1
1628404,2020-21,-23,11,1,1
1628404,2020-21,-23,17,1,1
1628404,2020-21,-22,3,0,1
1628404,2020-21,-22,5,2,8
1628404,2020-21,-22,7,0,1
1628404,2020-21,-22,10,0,1
1628404,2020-21,-22,11,0,1
1628404,2020-21,-22,12,0,1
1628404,2020-21,-22,14,0,1
1628404,2020-21,-22,15,0,1
1628404,2020-21,-21,18,0,1
1628404,2020-21,-21,19,1,2
1628404,2020-21,-21,20,0,1
1628404,2020-21,-21,22,0,1
1628404,2020-21,-20,7,1,1
1628404,2020-21,-20,19,1,2
1628404,2020-21,-20,20,1,1
1628404,2020-21,-19,21,0,1
1628404,2020-21,-19,22,0,2
1628404,2020-21,-18,20,2,3
1628404,2020-21,-18,21,2,3
1628404,2020-21,-18,22,1,2
1628404,2020-21,-18,23,0,1
1628404,2020-21,-18,24,0,1
1628404,2020-21,-17,19,0,1
1628404,2020-21,-17,21,0,1
1628404,2020-21,-17,22,2,3
1628404,2020-21,-17,24,1,3
1628404,2020-21,-16,23,1,1
1628404,2020-21,-16,24,2,5
1628404,2020-21,-16,25,1,1
1628404,2020-21,-16,26,0,1
1628404,2020-21,-16,40,0,1
1628404,2020-21,-15,25,1,2
1628404,2020-21,-15,26,1,1
1628404,2020-21,-14,26,1,1
1628404,2020-21,-14,27,0,1
1628404,2020-21,-14,28,1,1
1628404,2020-21,-14,30,0,1
1628404,2020-21,-14,47,1,1
1628404,2020-21,-13,25,0,1
1628404,2020-21,-13,26,2,4
1628404,2020-21,-13,27,1,3
1628404,2020-21,-13,28,0,1
1628404,2020-21,-12,28,0,1
1628404,2020-21,-11,19,0,1
1628404,2020-21,-11,28,1,1
1628404,2020-21,-10,26,1,1
1628404,2020-21,-10,28,0,2
1628404,2020-21,-10,29,0,1
1628404,2020-21,-9,28,0,1
1628404,2020-21,-9,29,1,1
1628404,2020-21,-8,17,0,1
1628404,2020-21,-8,25,0,1
1628404,2020-21,-6,21,0,1
1628404,2020-21,-5,30,0,1
1628404,2020-21,-3,8,1,1
1628404,2020-21,-3,31,0,1
1628404,2020-21,-2,5,2,5
1628404,2020-21,-2,6,2,6
1628404,2020-21,-2,30,1,1
1628404,2020-21,-1,5,4,7
1628404,2020-21,-1,6,1,1
1628404,2020-21,-1,7,0,1
1628404,2020-21,-1,9,0,2
1628404,2020-21,-1,29,0,1
1628404,2020-21,0,5,25,32
1628404,2020-21,0,6,10,12
1628404,2020-21,0,7,4,7
1628404,2020-21,0,8,0,1
1628404,2020-21,0,9,0,1
1628404,2020-21,0,10,0,1
1628404,2020-21,0,13,1,1
1628404,2020-21,0,14,1,1
1628404,2020-21,0,15,2,2
1628404,2020-21,0,17,1,1
1628404,2020-21,0,21,0,1
1628404,2020-21,0,22,1,1
1628404,2020-21,0,30,0,1
1628404,2020-21,1,4,0,1
1628404,2020-21,1,5,9,15
1628404,2020-21,1,6,2,2
1628404,2020-21,1,7,0,1
1628404,2020-21,1,10,1,1
1628404,2020-21,1,14,1,2
1628404,2020-21,1,30,0,1
1628404,2020-21,1,32,0,1
1628404,2020-21,2,5,6,9
1628404,2020-21,2,6,3,5
1628404,2020-21,2,7,0,3
1628404,2020-21,2,11,1,1
1628404,2020-21,2,17,0,1
1628404,2020-21,3,5,1,1
1628404,2020-21,3,11,0,1
1628404,2020-21,3,20,1,1
1628404,2020-21,4,5,0,1
1628404,2020-21,4,14,0,1
1628404,2020-21,4,20,2,2
1628404,2020-21,4,29,1,2
1628404,2020-21,4,30,1,1
1628404,2020-21,5,23,0,1
1628404,2020-21,5,30,1,1
1628404,2020-21,6,5,1,1
1628404,2020-21,6,20,0,1
1628404,2020-21,7,6,0,1
1628404,2020-21,7,30,0,2
1628404,2020-21,7,31,1,1
1628404,2020-21,8,5,1,1
1628404,2020-21,8,8,0,1
1628404,2020-21,8,31,0,1
1628404,2020-21,9,19,1,1
1628404,2020-21,11,28,0,1
1628404,2020-21,11,29,0,1
1628404,2020-21,12,8,0,1
1628404,2020-21,12,27,0,1
1628404,2020-21,12,28,0,1
1628404,2020-21,13,25,1,2
1628404,2020-21,13,26,1,2
1628404,2020-21,13,27,0,1
1628404,2020-21,13,28,0,1
1628404,2020-21,14,17,0,1
1628404,2020-21,14,25,0,1
1628404,2020-21,14,26,0,1
1628404,2020-21,14,27,1,1
1628404,2020-21,15,12,0,1
1628404,2020-21,15,25,0,4
1628404,2020-21,16,23,1,1
